IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2024-12-13,1,0
1002,A60-A79,W,2024-12-13,1,0
1002,A80+,M,2024-12-13,1,0
1003,A05-A14,M,2024-12-13,1,0
1003,A35-A59,M,2024-12-12,1,0
1051,A00-A04,M,2024-12-10,1,0
1051,A60-A79,M,2024-12-13,1,0
1051,A80+,M,2024-11-27,1,1
1053,A35-A59,W,2024-12-13,1,0
1054,A60-A79,M,2024-12-13,1,0
1054,A60-A79,W,2024-12-11,1,0
1054,A80+,M,2024-12-13,1,0
1056,A60-A79,M,2024-12-13,1,0
1056,A60-A79,W,2024-12-13,1,0
1056,A80+,W,2024-12-12,1,0
1058,A60-A79,M,2024-12-12,1,0
1058,A60-A79,W,2024-12-12,1,0
1058,A80+,M,2024-12-12,1,0
1058,A80+,W,2024-12-13,1,0
1060,A60-A79,M,2024-12-10,1,1
1060,A60-A79,W,2024-12-12,1,0
1062,A80+,W,2024-12-09,1,0
1062,A80+,W,2024-12-13,2,0
2000,A05-A14,M,2024-12-12,1,0
2000,A15-A34,W,2024-12-12,1,0
2000,A35-A59,M,2024-12-13,1,0
2000,A35-A59,W,2024-12-10,1,0
2000,A35-A59,W,2024-12-13,1,0
2000,A60-A79,M,2024-12-03,1,0
2000,A60-A79,M,2024-12-05,1,0
2000,A60-A79,M,2024-12-06,1,0
2000,A60-A79,M,2024-12-13,2,0
2000,A60-A79,W,2024-12-12,1,0
2000,A60-A79,W,2024-12-13,1,0
2000,A80+,M,2024-12-13,1,0
2000,A80+,W,2024-10-21,1,1
2000,A80+,W,2024-12-12,1,0
2000,A80+,W,2024-12-13,1,0
3101,A15-A34,M,2024-12-12,1,0
3103,A35-A59,M,2024-12-12,1,0
3153,A15-A34,M,2024-11-05,1,1
3153,A35-A59,M,2024-12-09,1,0
3153,A60-A79,M,2024-10-24,1,1
3153,A60-A79,M,2024-12-11,1,0
3153,A60-A79,M,2024-12-12,1,0
3153,A60-A79,W,2024-12-10,1,0
3153,A60-A79,W,2024-12-12,1,0
3153,A80+,M,2024-10-22,1,1
3153,A80+,M,2024-11-28,1,1
3153,A80+,W,2024-11-21,1,1
3153,A80+,W,2024-12-03,1,1
3154,A00-A04,M,2024-12-13,1,0
3154,A60-A79,M,2024-12-12,1,0
3154,A80+,M,2024-12-10,1,0
3154,A80+,W,2024-12-13,2,0
3155,A35-A59,W,2024-12-12,1,0
3155,A60-A79,W,2024-12-12,1,0
3157,A80+,M,2024-12-12,1,0
3157,A80+,W,2024-12-12,1,0
3159,A00-A04,M,2024-11-25,-1,0
3159,A05-A14,W,2024-12-12,1,0
3159,A35-A59,M,2024-12-12,2,0
3159,A35-A59,W,2024-12-12,1,0
3159,A35-A59,W,2024-12-13,1,0
3159,A60-A79,M,2024-12-13,1,0
3159,A80+,W,2024-12-12,1,0
3159,unbekannt,W,2024-12-12,1,0
3241,A35-A59,M,2024-12-11,1,0
3241,A35-A59,M,2024-12-12,1,0
3241,A35-A59,W,2024-12-11,2,0
3241,A35-A59,W,2024-12-12,3,0
3241,A60-A79,M,2024-12-12,4,0
3241,A60-A79,W,2024-12-11,2,0
3241,A60-A79,W,2024-12-12,1,0
3241,A80+,M,2024-12-11,1,0
3241,A80+,M,2024-12-12,3,0
3241,A80+,W,2024-12-02,1,0
3241,A80+,W,2024-12-11,1,0
3241,A80+,W,2024-12-12,3,0
3251,A60-A79,M,2024-12-12,1,0
3251,A60-A79,W,2024-12-11,1,0
3254,A80+,M,2024-12-12,2,0
3254,A80+,W,2024-12-12,1,0
3256,A35-A59,W,2024-12-13,1,0
3257,A35-A59,W,2024-12-09,1,0
3257,A60-A79,W,2024-12-12,1,0
3352,A60-A79,M,2024-12-13,1,0
3352,A60-A79,W,2024-12-12,1,0
3353,A15-A34,M,2024-12-12,1,0
3353,A35-A59,W,2024-12-11,1,0
3353,A80+,M,2024-12-11,1,0
3353,A80+,W,2024-12-11,1,0
3354,A15-A34,M,2024-12-13,1,0
3354,A60-A79,W,2024-12-12,1,0
3356,A35-A59,W,2024-12-10,1,0
3357,A35-A59,M,2024-12-11,1,0
3357,A60-A79,M,2024-12-05,1,0
3357,A60-A79,M,2024-12-10,1,0
3358,A35-A59,W,2024-12-12,1,0
3358,A60-A79,W,2024-12-13,1,0
3358,A80+,W,2024-12-12,1,0
3359,A15-A34,W,2024-12-12,1,0
3359,A35-A59,M,2024-12-12,1,0
3359,A60-A79,M,2024-12-12,1,0
3359,A60-A79,W,2024-12-12,1,0
3359,A80+,W,2024-12-12,1,0
3361,A60-A79,W,2024-12-12,1,0
3401,A35-A59,M,2024-11-26,1,1
3403,A15-A34,M,2024-12-13,1,0
3403,A80+,W,2024-12-13,1,0
3404,A60-A79,W,2024-12-11,1,0
3405,A60-A79,M,2024-12-12,1,0
3405,A60-A79,W,2024-12-13,1,0
3451,A60-A79,M,2024-12-11,1,0
3451,A60-A79,M,2024-12-12,1,0
3451,A60-A79,W,2024-12-12,1,0
3454,A35-A59,M,2024-12-04,1,0
3454,A60-A79,M,2024-12-13,2,0
3454,A60-A79,W,2024-12-12,2,0
3454,A80+,M,2024-12-12,1,0
3454,A80+,W,2024-12-11,2,0
3454,A80+,W,2024-12-13,1,0
3455,A35-A59,M,2024-12-12,1,0
3455,A35-A59,W,2024-11-22,1,0
3456,A35-A59,M,2024-12-13,1,0
3458,A60-A79,M,2024-12-12,1,0
3458,A80+,M,2024-12-01,1,0
3459,A15-A34,M,2024-12-10,1,0
3459,A15-A34,M,2024-12-11,1,0
3459,A60-A79,M,2024-12-10,1,0
3459,A60-A79,M,2024-12-12,2,0
3459,A60-A79,W,2024-12-10,1,0
3459,A80+,M,2024-12-10,1,0
3459,A80+,M,2024-12-11,1,0
3459,A80+,W,2024-12-10,1,0
3459,A80+,W,2024-12-11,1,0
3460,A60-A79,W,2024-12-12,1,0
3460,A80+,M,2024-12-12,1,0
3462,A60-A79,W,2024-12-10,1,0
4011,A15-A34,W,2024-12-12,1,0
4011,A60-A79,W,2024-12-11,1,0
4011,A80+,M,2024-12-12,1,0
4012,A80+,W,2024-12-11,1,0
5111,A15-A34,W,2024-08-14,1,0
5111,A15-A34,W,2024-12-11,1,0
5111,A35-A59,M,2024-10-23,1,0
5111,A35-A59,W,2024-12-13,1,0
5111,A60-A79,M,2024-12-13,1,0
5111,A60-A79,W,2024-12-13,1,0
5111,A80+,M,2024-10-29,1,1
5111,A80+,M,2024-11-06,1,1
5111,A80+,M,2024-12-13,1,0
5111,A80+,W,2024-10-30,1,1
5111,A80+,W,2024-11-18,1,1
5111,A80+,W,2024-12-12,1,0
5112,A15-A34,W,2024-12-12,1,0
5112,A60-A79,M,2024-12-12,1,0
5112,A80+,W,2024-12-13,1,0
5113,A00-A04,M,2024-12-13,1,0
5113,A80+,M,2024-12-13,1,0
5113,A80+,W,2024-11-26,1,0
5114,A35-A59,M,2024-12-13,1,0
5114,A80+,M,2024-12-13,1,0
5114,A80+,W,2024-12-13,2,0
5116,A15-A34,M,2024-12-12,1,0
5116,A15-A34,M,2024-12-13,1,0
5116,A60-A79,W,2024-12-12,1,0
5120,A60-A79,W,2024-12-13,1,0
5120,A80+,W,2024-12-13,1,0
5122,A60-A79,M,2024-12-12,1,0
5124,A35-A59,M,2024-12-13,1,0
5124,A60-A79,W,2024-12-12,1,0
5124,A80+,W,2024-12-10,1,0
5124,A80+,W,2024-12-13,1,0
5154,A60-A79,M,2024-12-13,1,0
5158,A00-A04,W,2024-12-13,2,0
5158,A35-A59,W,2024-12-13,1,0
5158,A60-A79,M,2024-12-13,4,0
5158,A60-A79,W,2024-12-13,3,0
5158,A80+,M,2024-12-13,4,0
5158,A80+,W,2024-12-05,1,0
5162,A60-A79,W,2024-12-08,1,0
5162,A60-A79,W,2024-12-12,1,0
5162,A80+,W,2024-12-13,1,0
5166,A00-A04,W,2024-12-11,1,0
5166,A80+,M,2024-12-13,1,0
5170,A35-A59,M,2024-12-12,1,0
5170,A60-A79,M,2024-12-10,1,0
5170,A60-A79,M,2024-12-11,1,0
5170,A60-A79,M,2024-12-13,1,0
5170,A60-A79,W,2024-12-11,1,0
5170,A80+,M,2024-12-12,1,0
5314,A60-A79,W,2024-12-13,1,0
5314,A80+,M,2024-12-08,1,0
5315,A05-A14,M,2024-12-09,1,0
5315,A35-A59,M,2024-12-13,3,0
5315,A35-A59,W,2024-12-13,1,0
5315,A60-A79,M,2024-12-13,1,0
5315,A60-A79,W,2024-12-12,1,0
5315,A60-A79,W,2024-12-13,2,0
5316,A35-A59,M,2024-12-13,1,0
5316,A60-A79,M,2024-12-13,1,0
5316,A80+,M,2024-12-13,1,0
5316,A80+,W,2024-12-13,1,0
5334,A00-A04,W,2024-12-11,1,0
5334,A35-A59,W,2024-12-12,1,0
5334,A35-A59,W,2024-12-13,1,0
5334,A60-A79,M,2024-12-12,4,0
5334,A60-A79,W,2024-12-10,1,0
5334,A60-A79,W,2024-12-11,2,0
5334,A60-A79,W,2024-12-12,1,0
5334,A80+,M,2024-12-10,2,0
5334,A80+,M,2024-12-11,1,0
5362,A35-A59,W,2024-12-12,3,0
5362,A60-A79,W,2024-12-12,1,0
5362,A80+,W,2024-12-12,1,0
5370,A35-A59,M,2024-12-13,1,0
5374,A05-A14,M,2024-12-07,1,0
5374,A05-A14,W,2024-12-12,1,0
5374,A80+,W,2024-12-13,1,0
5378,A15-A34,M,2024-12-10,1,0
5378,A35-A59,M,2024-12-13,1,0
5378,A35-A59,W,2024-12-12,1,0
5378,A35-A59,W,2024-12-13,1,0
5378,A80+,W,2024-12-12,2,0
5382,A35-A59,M,2024-12-13,1,0
5382,A60-A79,M,2024-12-12,1,0
5382,A60-A79,M,2024-12-13,1,0
5512,A35-A59,M,2024-12-11,1,0
5512,A60-A79,W,2024-12-10,1,0
5512,A80+,M,2024-12-09,1,0
5512,A80+,W,2024-12-11,1,0
5513,A35-A59,M,2024-12-11,1,0
5513,A35-A59,M,2024-12-12,1,0
5513,A60-A79,M,2024-12-12,1,0
5513,A60-A79,W,2024-12-12,1,0
5515,A35-A59,M,2024-12-12,1,0
5515,A60-A79,W,2024-12-06,1,0
5554,A35-A59,W,2024-12-05,2,0
5554,A35-A59,W,2024-12-11,1,0
5554,A60-A79,M,2024-12-12,3,0
5554,A60-A79,W,2024-12-12,1,0
5554,A80+,M,2024-12-06,1,0
5554,A80+,M,2024-12-12,2,0
5554,A80+,W,2024-12-05,1,0
5558,A80+,M,2024-12-06,1,0
5558,A80+,W,2024-12-13,1,0
5562,A15-A34,W,2024-12-13,1,0
5562,A35-A59,M,2024-12-13,1,0
5562,A60-A79,M,2024-12-13,1,0
5562,A60-A79,W,2024-12-09,1,0
5562,A60-A79,W,2024-12-12,5,0
5562,A80+,M,2024-12-12,1,0
5562,A80+,M,2024-12-13,3,0
5562,A80+,W,2024-12-12,1,0
5566,A35-A59,W,2024-12-11,1,0
5566,A35-A59,W,2024-12-12,1,0
5566,A60-A79,W,2024-12-12,1,0
5570,A60-A79,M,2024-12-13,1,0
5570,A80+,W,2024-12-13,1,0
5711,A15-A34,M,2024-12-13,1,0
5711,A35-A59,W,2024-12-11,1,0
5711,A35-A59,W,2024-12-12,1,0
5711,A60-A79,M,2024-12-12,1,0
5711,A60-A79,W,2024-12-06,1,0
5711,A60-A79,W,2024-12-12,1,0
5711,A80+,M,2024-12-13,2,0
5711,A80+,W,2024-12-13,1,0
5754,A35-A59,M,2024-12-12,1,0
5754,A60-A79,M,2024-12-12,1,0
5754,A60-A79,W,2024-12-13,1,0
5758,A60-A79,W,2024-12-13,1,0
5758,A80+,W,2024-12-09,1,1
5766,A05-A14,W,2024-12-13,1,0
5766,A15-A34,M,2024-12-11,1,0
5766,A60-A79,M,2024-12-12,1,0
5766,A60-A79,W,2024-12-12,1,0
5766,A80+,M,2024-12-11,2,0
5766,A80+,M,2024-12-12,2,0
5766,A80+,W,2024-12-10,1,0
5766,A80+,W,2024-12-11,1,0
5766,A80+,W,2024-12-12,1,0
5770,A05-A14,M,2024-12-12,1,0
5770,A60-A79,M,2024-12-12,1,0
5770,A60-A79,M,2024-12-13,1,0
5774,A80+,W,2024-12-12,1,0
5914,A60-A79,W,2024-12-11,1,0
5915,A15-A34,W,2024-12-12,2,0
5915,A60-A79,M,2024-12-12,1,0
5915,A80+,M,2024-12-12,1,0
5916,A15-A34,M,2024-12-13,1,0
5916,A35-A59,M,2024-12-10,1,0
5916,A60-A79,M,2024-12-13,1,0
5916,A60-A79,W,2024-12-11,1,0
5916,A80+,M,2024-12-13,1,0
5958,A80+,M,2024-12-12,1,0
5958,A80+,M,2024-12-13,2,0
5962,A00-A04,W,2024-12-12,1,0
5962,A60-A79,W,2024-12-12,1,0
5962,A60-A79,W,2024-12-13,2,0
5962,A80+,W,2024-12-13,1,0
5970,A60-A79,M,2024-12-12,1,0
5970,A60-A79,W,2024-12-12,1,0
5970,A60-A79,W,2024-12-13,2,0
5970,A80+,M,2024-12-12,1,0
5970,A80+,M,2024-12-13,1,0
5970,A80+,W,2024-12-11,1,0
5974,A00-A04,M,2024-12-12,1,0
5974,A35-A59,M,2024-12-12,1,0
5974,A60-A79,M,2024-12-11,1,0
5974,A60-A79,M,2024-12-12,1,0
5974,A60-A79,W,2024-12-12,1,0
5974,A80+,M,2024-12-12,1,0
5978,A35-A59,W,2024-12-12,1,0
5978,A60-A79,M,2024-12-10,1,0
5978,A60-A79,M,2024-12-12,2,0
5978,A60-A79,W,2024-12-13,1,0
5978,A80+,M,2024-12-12,1,0
5978,A80+,W,2024-12-09,2,0
5978,A80+,W,2024-12-12,1,0
6411,A35-A59,W,2024-12-13,1,0
6411,A60-A79,M,2024-12-13,1,0
6412,A05-A14,W,2024-12-13,1,0
6412,A60-A79,M,2024-12-13,1,0
6412,A60-A79,W,2024-12-13,1,0
6412,A80+,M,2024-01-11,1,1
6412,A80+,W,2023-12-13,1,1
6412,A80+,W,2024-12-13,3,0
6413,A80+,W,2024-12-13,1,0
6414,A60-A79,M,2024-12-13,1,0
6414,A80+,M,2024-12-13,1,0
6431,A15-A34,W,2024-12-13,1,0
6431,A35-A59,W,2024-12-11,1,0
6431,A60-A79,M,2024-12-08,1,0
6431,A60-A79,W,2024-12-13,1,0
6432,A60-A79,W,2024-11-30,1,1
6432,A60-A79,W,2024-12-13,2,0
6432,A80+,M,2024-12-13,1,0
6433,A80+,M,2024-12-13,1,0
6433,A80+,W,2024-12-10,1,0
6433,A80+,W,2024-12-13,1,0
6434,A35-A59,M,2024-12-10,1,0
6434,A60-A79,M,2024-12-11,2,0
6434,A60-A79,W,2024-12-13,1,0
6435,A00-A04,M,2024-12-12,1,0
6435,A15-A34,M,2024-12-13,1,0
6435,A35-A59,W,2024-12-13,2,0
6435,A60-A79,M,2024-12-12,1,0
6435,A60-A79,W,2024-12-12,1,0
6435,A80+,M,2024-12-12,1,0
6435,A80+,M,2024-12-13,1,0
6435,A80+,W,2024-12-13,2,0
6436,A80+,M,2024-12-13,1,0
6437,A35-A59,W,2024-12-13,1,0
6438,A60-A79,M,2024-12-13,2,0
6438,A80+,M,2024-12-08,1,0
6438,A80+,M,2024-12-11,1,0
6438,A80+,M,2024-12-13,3,0
6438,A80+,W,2024-12-13,1,0
6439,A80+,W,2024-12-13,1,0
6440,A35-A59,M,2024-12-12,1,0
6440,A60-A79,M,2024-11-24,1,0
6440,A60-A79,M,2024-12-13,1,0
6440,A80+,M,2024-12-13,1,0
6440,A80+,W,2024-12-12,1,0
6531,A00-A04,M,2024-12-12,1,0
6531,A15-A34,W,2024-12-12,1,0
6531,A15-A34,W,2024-12-13,1,0
6531,A35-A59,W,2024-12-12,1,0
6531,A60-A79,M,2024-12-12,3,0
6531,A60-A79,W,2024-12-09,1,0
6531,A60-A79,W,2024-12-12,1,0
6531,A60-A79,W,2024-12-13,1,0
6533,A80+,W,2024-12-12,1,0
6611,A80+,M,2024-12-13,1,0
6631,A15-A34,M,2024-12-12,1,0
6631,A15-A34,W,2024-12-12,1,0
6631,A80+,M,2024-12-09,1,0
6633,A80+,M,2024-12-13,1,0
7111,A60-A79,M,2024-12-12,1,0
7131,A00-A04,W,2024-12-12,1,0
7131,A15-A34,W,2024-12-12,1,0
7131,A60-A79,W,2024-10-22,1,1
7131,A80+,W,2024-12-06,1,0
7132,A15-A34,M,2024-12-12,1,0
7132,A80+,W,2024-12-09,1,0
7132,A80+,W,2024-12-12,2,0
7133,A60-A79,M,2024-12-13,1,0
7140,A60-A79,M,2024-10-29,1,1
7140,A60-A79,M,2024-12-12,1,0
7140,A80+,M,2024-10-29,1,1
7140,A80+,W,2024-10-29,1,1
7141,A80+,M,2024-12-12,1,0
7141,A80+,W,2024-12-12,1,0
7143,A15-A34,W,2024-12-12,1,0
7143,A60-A79,M,2024-12-12,1,0
7231,A35-A59,M,2024-12-12,1,0
7233,A60-A79,W,2024-12-11,1,0
7311,A00-A04,W,2024-12-11,1,0
7312,A35-A59,M,2024-12-12,1,0
7312,A60-A79,M,2024-12-12,1,0
7312,A80+,M,2024-12-12,1,0
7315,A15-A34,W,2024-12-12,1,0
7315,A35-A59,M,2024-12-12,1,0
7315,A35-A59,W,2024-12-12,1,0
7315,A35-A59,W,2024-12-13,1,0
7315,A60-A79,M,2024-12-12,2,0
7315,A60-A79,W,2024-12-12,3,0
7315,A80+,M,2024-12-12,1,0
7315,A80+,W,2024-12-12,2,0
7318,A60-A79,M,2024-12-12,1,0
7320,A60-A79,M,2024-12-13,1,0
7332,A60-A79,M,2024-12-12,1,0
7333,A15-A34,W,2024-12-13,1,0
7335,A60-A79,W,2024-12-12,1,0
7336,A80+,M,2024-11-04,1,1
7338,A80+,M,2024-12-12,1,0
7339,A35-A59,W,2024-12-12,1,0
7339,A60-A79,M,2024-12-13,1,0
7339,A80+,M,2024-12-12,2,0
8111,A15-A34,M,2022-03-08,1,0
8111,A60-A79,M,2024-12-12,1,0
8111,A60-A79,M,2024-12-13,2,0
8115,A15-A34,W,2024-12-12,1,0
8115,A35-A59,M,2024-12-11,1,0
8115,A35-A59,W,2024-12-12,1,0
8115,A80+,M,2024-12-03,1,0
8116,A00-A04,W,2023-12-27,1,1
8116,A15-A34,W,2022-11-15,-1,0
8116,A35-A59,W,2024-12-12,1,0
8116,A60-A79,M,2024-12-12,1,0
8116,A60-A79,W,2022-11-10,-1,0
8116,A60-A79,W,2024-12-12,1,0
8116,A80+,M,2024-12-12,1,0
8116,A80+,W,2024-12-12,1,0
8117,A35-A59,W,2024-12-12,1,0
8117,A60-A79,M,2024-12-12,1,0
8118,A15-A34,M,2024-12-13,1,0
8118,A35-A59,M,2024-12-12,1,0
8118,A35-A59,M,2024-12-13,1,0
8118,A60-A79,M,2024-12-13,1,0
8119,A00-A04,M,2024-12-12,1,0
8119,A60-A79,M,2024-12-12,1,0
8119,A60-A79,W,2024-12-12,1,0
8119,A80+,M,2024-12-12,1,0
8119,A80+,W,2024-12-12,1,0
8125,A60-A79,M,2024-12-11,1,0
8126,A60-A79,M,2024-12-12,1,0
8126,A80+,M,2024-12-13,1,0
8127,A15-A34,M,2024-12-13,1,0
8128,A00-A04,M,2024-12-12,1,0
8128,A35-A59,W,2024-12-13,1,0
8128,A60-A79,M,2024-12-12,1,0
8136,A15-A34,W,2024-12-13,2,0
8136,A35-A59,M,2024-12-13,1,0
8136,A60-A79,M,2024-12-13,1,0
8136,A60-A79,W,2024-12-13,1,0
8136,A80+,W,2024-12-13,1,0
8212,A00-A04,M,2024-12-13,1,0
8212,A15-A34,W,2024-12-12,1,0
