IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,W,2024-12-23,1,0
1002,A60-A79,M,2024-12-23,3,0
1002,A80+,M,2024-12-23,1,0
1002,A80+,W,2024-12-23,1,0
1003,A35-A59,W,2024-12-22,1,0
1003,A60-A79,W,2024-12-22,2,0
1003,A80+,M,2024-12-22,1,0
1003,A80+,W,2024-12-22,1,0
1004,A60-A79,W,2024-12-23,1,0
1004,A80+,M,2024-12-23,1,0
1004,A80+,W,2024-12-23,1,0
1054,A60-A79,M,2024-12-23,1,0
1054,A60-A79,W,2024-12-23,1,0
1054,A80+,M,2024-12-23,1,0
1056,A35-A59,M,2024-12-23,1,0
1057,A60-A79,M,2024-12-23,1,0
1057,A80+,M,2024-12-23,1,0
1058,A80+,M,2024-12-23,1,0
1058,A80+,W,2024-12-23,1,0
1059,A15-A34,W,2024-12-23,1,0
1059,A60-A79,M,2024-12-23,1,0
1059,A60-A79,W,2024-12-23,1,0
1059,A80+,W,2024-12-23,1,0
1062,A60-A79,M,2024-12-20,1,0
1062,A60-A79,M,2024-12-23,2,0
1062,A60-A79,W,2024-12-23,1,0
2000,A00-A04,W,2024-12-23,1,0
2000,A15-A34,M,2024-12-20,1,0
2000,A15-A34,M,2024-12-23,2,0
2000,A15-A34,W,2024-12-20,1,0
2000,A35-A59,W,2024-12-16,1,0
2000,A35-A59,W,2024-12-23,1,0
2000,A60-A79,M,2024-12-16,1,0
2000,A60-A79,M,2024-12-20,1,0
2000,A60-A79,M,2024-12-23,5,0
2000,A60-A79,W,2024-12-20,1,0
2000,A60-A79,W,2024-12-23,3,0
2000,A80+,M,2024-11-18,-1,0
2000,A80+,M,2024-12-23,1,0
2000,A80+,W,2024-12-14,1,0
2000,A80+,W,2024-12-23,6,1
3101,A35-A59,M,2024-12-20,1,0
3101,A35-A59,W,2024-12-20,1,0
3101,A80+,W,2024-12-20,1,0
3102,A60-A79,W,2024-12-23,1,0
3103,A00-A04,M,2024-12-23,1,0
3103,A60-A79,M,2024-12-23,2,0
3151,A60-A79,W,2024-12-16,1,0
3151,A80+,M,2024-12-06,1,1
3153,A35-A59,M,2024-12-20,1,0
3153,A35-A59,W,2024-12-23,1,0
3153,A60-A79,M,2024-12-20,1,0
3153,A80+,M,2024-12-20,2,0
3155,A80+,M,2024-12-20,1,0
3241,A00-A04,W,2024-12-19,1,0
3241,A00-A04,W,2024-12-23,1,0
3241,A15-A34,M,2024-12-20,1,0
3241,A35-A59,M,2024-12-19,2,0
3241,A35-A59,M,2024-12-20,1,0
3241,A35-A59,W,2024-12-20,1,0
3241,A35-A59,W,2024-12-21,1,0
3241,A60-A79,M,2024-12-14,1,0
3241,A60-A79,M,2024-12-20,1,0
3241,A60-A79,M,2024-12-21,3,0
3241,A60-A79,M,2024-12-23,1,0
3241,A60-A79,W,2024-12-21,1,0
3241,A60-A79,W,2024-12-23,1,0
3241,A80+,M,2024-12-20,1,0
3241,A80+,M,2024-12-21,2,0
3241,A80+,M,2024-12-23,1,0
3241,A80+,W,2024-12-20,3,0
3254,A00-A04,W,2024-12-22,1,0
3254,A15-A34,M,2024-12-22,1,0
3254,A60-A79,M,2024-12-20,1,0
3254,A60-A79,M,2024-12-23,1,0
3254,A80+,M,2024-12-22,1,0
3254,A80+,W,2024-12-23,1,0
3256,A35-A59,W,2024-12-23,1,0
3256,A60-A79,W,2024-12-23,1,0
3256,A80+,M,2024-12-21,1,0
3256,A80+,M,2024-12-23,1,0
3256,A80+,W,2024-12-23,1,0
3257,A15-A34,M,2024-12-20,1,0
3351,A35-A59,W,2024-12-19,1,0
3351,A35-A59,W,2024-12-20,1,0
3354,A60-A79,W,2024-12-23,1,0
3355,A80+,M,2024-12-22,1,0
3358,A35-A59,M,2024-12-21,1,0
3358,A35-A59,W,2024-12-21,1,0
3358,A60-A79,M,2024-12-22,1,0
3358,A80+,W,2024-12-22,1,0
3361,A60-A79,M,2024-12-23,1,0
3361,A60-A79,W,2024-12-18,1,0
3361,A80+,M,2024-12-09,1,1
3361,A80+,M,2024-12-23,1,0
3403,A35-A59,M,2024-12-21,1,0
3403,A80+,M,2024-12-21,1,0
3404,A35-A59,W,2024-12-20,1,0
3404,A60-A79,W,2024-12-19,1,0
3404,A80+,M,2024-12-19,1,0
3454,A00-A04,M,2024-12-20,1,0
3454,A35-A59,M,2024-12-23,1,0
3454,A60-A79,M,2024-12-20,1,0
3454,A60-A79,W,2024-12-20,1,0
3454,A80+,M,2024-12-19,1,0
3454,A80+,W,2024-12-23,1,0
3456,A15-A34,M,2024-12-23,1,0
3457,A80+,W,2024-12-21,1,0
3458,A80+,W,2024-12-23,1,0
3459,A60-A79,M,2024-12-19,1,0
3459,A60-A79,M,2024-12-21,1,0
3459,A60-A79,W,2024-12-21,1,0
3459,A80+,W,2024-12-19,1,0
3460,A80+,W,2024-12-20,1,0
4011,A35-A59,M,2024-12-18,1,0
4011,A60-A79,M,2024-12-18,1,0
4011,A80+,W,2024-12-19,1,0
5112,A00-A04,M,2024-12-23,1,0
5112,A15-A34,M,2024-12-23,1,0
5112,A35-A59,M,2024-12-23,1,0
5112,A35-A59,W,2024-12-23,2,0
5112,A60-A79,M,2024-12-20,2,0
5112,A60-A79,M,2024-12-23,1,0
5112,A60-A79,W,2024-12-23,1,0
5112,A80+,M,2024-12-23,1,0
5113,A05-A14,W,2024-12-23,1,0
5113,A15-A34,M,2024-12-20,1,0
5113,A35-A59,M,2024-12-20,1,0
5113,A35-A59,M,2024-12-21,2,0
5113,A35-A59,W,2024-12-23,1,0
5113,A60-A79,M,2024-12-20,1,0
5113,A60-A79,W,2024-12-20,1,0
5113,A80+,M,2024-12-20,1,0
5113,A80+,M,2024-12-21,2,0
5113,A80+,W,2024-12-20,1,0
5114,A35-A59,M,2024-12-19,1,0
5114,A60-A79,M,2024-12-18,1,0
5114,A80+,W,2024-12-21,2,0
5116,A35-A59,M,2024-12-23,1,0
5117,A15-A34,M,2024-12-20,1,0
5117,A35-A59,W,2024-12-20,1,0
5119,A60-A79,M,2024-12-18,1,0
5119,A60-A79,M,2024-12-19,1,0
5119,A60-A79,M,2024-12-20,2,0
5119,A60-A79,W,2024-12-20,1,0
5119,A60-A79,W,2024-12-21,1,0
5119,A80+,M,2024-12-18,1,0
5119,A80+,W,2024-12-18,1,0
5119,A80+,W,2024-12-20,1,0
