IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,W,2024-12-18,2,0
1002,A35-A59,W,2024-12-18,1,0
1003,A60-A79,M,2024-12-16,1,0
1003,A60-A79,W,2024-12-13,1,0
1003,A80+,M,2024-12-17,1,0
1003,A80+,W,2024-12-17,1,0
1003,A80+,W,2024-12-18,1,0
1004,A35-A59,W,2024-12-18,1,0
1004,A60-A79,W,2024-11-27,1,1
1004,A80+,M,2024-12-18,1,0
1004,A80+,W,2024-12-18,1,0
1051,A05-A14,M,2024-12-18,1,0
1051,A60-A79,M,2024-12-03,-1,0
1051,A60-A79,M,2024-12-10,-1,0
1051,A60-A79,W,2024-12-10,-1,0
1053,A15-A34,M,2024-12-18,1,0
1053,A35-A59,M,2024-12-18,1,0
1055,A80+,M,2024-12-18,2,0
1056,A60-A79,M,2024-12-17,1,0
1056,A80+,M,2024-12-02,1,0
1056,A80+,M,2024-12-16,1,0
1057,A35-A59,W,2024-12-18,1,0
1057,A80+,W,2024-12-18,1,0
1058,A00-A04,W,2024-12-17,1,0
1058,A35-A59,M,2024-12-18,1,0
1059,A35-A59,W,2024-12-18,1,0
1059,A60-A79,W,2024-12-18,1,0
1059,A80+,M,2024-12-18,1,0
1060,A60-A79,M,2024-12-18,1,0
1060,A60-A79,W,2024-12-16,-1,0
1060,A80+,W,2024-12-18,1,0
1061,A60-A79,M,2024-12-18,1,0
1062,A15-A34,W,2024-12-17,1,0
1062,A80+,W,2024-12-14,1,0
2000,A05-A14,M,2024-12-18,1,0
2000,A15-A34,M,2024-12-18,2,0
2000,A15-A34,W,2024-12-18,1,0
2000,A35-A59,M,2024-12-18,1,0
2000,A35-A59,W,2024-12-18,2,0
2000,A60-A79,M,2024-12-17,1,0
2000,A60-A79,M,2024-12-18,1,0
2000,A60-A79,W,2024-12-17,1,0
2000,A60-A79,W,2024-12-18,1,0
2000,A80+,M,2024-12-12,1,0
2000,A80+,M,2024-12-18,3,0
2000,A80+,W,2024-12-18,4,1
3101,A05-A14,W,2024-12-17,1,0
3153,A60-A79,M,2024-11-26,1,1
3153,A80+,M,2024-12-16,1,0
3153,A80+,M,2024-12-17,1,0
3153,A80+,W,2024-11-19,1,1
3153,A80+,W,2024-12-16,2,0
3153,A80+,W,2024-12-17,1,0
3154,A35-A59,M,2024-12-17,1,0
3154,A35-A59,W,2024-12-15,1,0
3154,A60-A79,M,2024-12-14,1,0
3155,A15-A34,W,2024-12-17,1,0
3155,A35-A59,W,2024-12-18,1,0
3157,A80+,W,2024-12-18,1,0
3158,A60-A79,W,2024-12-18,1,0
3159,A05-A14,W,2024-12-18,1,0
3159,A15-A34,W,2024-12-18,1,0
3159,A35-A59,W,2024-12-17,1,0
3159,A35-A59,W,2024-12-18,1,0
3159,A60-A79,M,2024-12-02,1,1
3159,A60-A79,M,2024-12-17,1,0
3159,A60-A79,M,2024-12-18,1,0
3159,A80+,W,2024-12-18,1,0
3241,A00-A04,M,2024-12-18,1,0
3241,A15-A34,M,2024-12-17,2,0
3241,A15-A34,M,2024-12-18,1,0
3241,A35-A59,M,2024-12-17,5,0
3241,A35-A59,W,2024-12-17,1,0
3241,A60-A79,M,2024-12-10,1,0
3241,A60-A79,M,2024-12-16,2,0
3241,A60-A79,M,2024-12-17,6,0
