date,ags,age_group,stage,new
2023-12-10,05166,18-59,6,6
2023-12-10,05166,60+,6,33
2023-12-10,05170,18-59,4,5
2023-12-10,05170,60+,5,23
2023-12-10,05170,60+,6,10
2023-12-10,05378,18-59,4,13
2023-12-10,05378,18-59,5,13
2023-12-10,05378,60+,4,14
2023-12-10,05378,60+,5,82
2023-12-10,05378,60+,6,24
2023-12-10,05562,60+,5,6
2023-12-10,05766,60+,5,5
2023-12-10,06412,60+,5,5
2023-12-10,08116,60+,5,6
2023-12-10,08215,60+,4,5
2023-12-10,08236,18-59,5,5
2023-12-10,11000,60+,4,5
2023-12-10,11000,60+,5,15
2023-12-10,14521,60+,5,5
