date,ags,age_group,stage,new
2021-06-14,01001,12-17,1,10
2021-06-14,01001,12-17,2,6
2021-06-14,01001,18-59,1,333
2021-06-14,01001,18-59,2,233
2021-06-14,01001,60+,1,51
2021-06-14,01001,60+,2,142
2021-06-14,01002,12-17,1,41
2021-06-14,01002,12-17,2,13
2021-06-14,01002,18-59,1,1026
2021-06-14,01002,18-59,2,892
2021-06-14,01002,60+,1,137
2021-06-14,01002,60+,2,198
2021-06-14,01003,12-17,1,17
2021-06-14,01003,12-17,2,6
2021-06-14,01003,18-59,1,809
2021-06-14,01003,18-59,2,493
2021-06-14,01003,60+,1,89
2021-06-14,01003,60+,2,301
2021-06-14,01004,12-17,1,15
2021-06-14,01004,18-59,1,555
2021-06-14,01004,18-59,2,291
2021-06-14,01004,60+,1,104
2021-06-14,01004,60+,2,226
2021-06-14,01051,12-17,1,20
2021-06-14,01051,18-59,1,323
2021-06-14,01051,18-59,2,454
2021-06-14,01051,60+,1,71
2021-06-14,01051,60+,2,219
2021-06-14,01053,12-17,1,29
2021-06-14,01053,18-59,1,542
2021-06-14,01053,18-59,2,374
2021-06-14,01053,60+,1,88
2021-06-14,01053,60+,2,273
2021-06-14,01054,12-17,1,13
2021-06-14,01054,18-59,1,277
2021-06-14,01054,18-59,2,380
2021-06-14,01054,60+,1,124
2021-06-14,01054,60+,2,203
2021-06-14,01055,12-17,1,36
2021-06-14,01055,18-59,1,516
2021-06-14,01055,18-59,2,526
2021-06-14,01055,60+,1,104
2021-06-14,01055,60+,2,330
2021-06-14,01056,12-17,1,21
2021-06-14,01056,12-17,2,5
2021-06-14,01056,18-59,1,965
2021-06-14,01056,18-59,2,805
2021-06-14,01056,60+,1,170
2021-06-14,01056,60+,2,488
2021-06-14,01057,12-17,1,21
2021-06-14,01057,12-17,2,7
2021-06-14,01057,18-59,1,237
2021-06-14,01057,18-59,2,328
2021-06-14,01057,60+,1,24
2021-06-14,01057,60+,2,215
2021-06-14,01058,12-17,1,19
2021-06-14,01058,18-59,1,515
2021-06-14,01058,18-59,2,515
2021-06-14,01058,60+,1,116
2021-06-14,01058,60+,2,340
2021-06-14,01059,12-17,1,35
2021-06-14,01059,12-17,2,7
2021-06-14,01059,18-59,1,519
2021-06-14,01059,18-59,2,395
2021-06-14,01059,60+,1,140
2021-06-14,01059,60+,2,270
2021-06-14,01060,12-17,1,16
2021-06-14,01060,12-17,2,10
2021-06-14,01060,18-59,1,551
2021-06-14,01060,18-59,2,710
2021-06-14,01060,60+,1,102
2021-06-14,01060,60+,2,528
2021-06-14,01061,12-17,2,16
2021-06-14,01061,18-59,1,269
2021-06-14,01061,18-59,2,577
2021-06-14,01061,60+,1,70
2021-06-14,01061,60+,2,240
2021-06-14,01062,12-17,1,32
2021-06-14,01062,12-17,2,32
2021-06-14,01062,18-59,1,715
2021-06-14,01062,18-59,2,983
2021-06-14,01062,60+,1,140
2021-06-14,01062,60+,2,524
2021-06-14,02000,12-17,1,119
2021-06-14,02000,12-17,2,53
2021-06-14,02000,18-59,1,4994
2021-06-14,02000,18-59,2,6590
2021-06-14,02000,60+,1,502
2021-06-14,02000,60+,2,1885
2021-06-14,03101,12-17,1,11
2021-06-14,03101,12-17,2,23
2021-06-14,03101,18-59,1,505
2021-06-14,03101,18-59,2,1657
2021-06-14,03101,60+,1,60
2021-06-14,03101,60+,2,326
2021-06-14,03102,12-17,1,39
2021-06-14,03102,18-59,1,390
2021-06-14,03102,18-59,2,309
2021-06-14,03102,18-59,3,5
2021-06-14,03102,60+,1,19
2021-06-14,03102,60+,2,77
2021-06-14,03103,12-17,1,29
2021-06-14,03103,18-59,1,662
2021-06-14,03103,18-59,2,477
2021-06-14,03103,60+,1,41
2021-06-14,03103,60+,2,385
2021-06-14,03151,12-17,1,9
2021-06-14,03151,12-17,2,7
2021-06-14,03151,18-59,1,195
2021-06-14,03151,18-59,2,872
2021-06-14,03151,60+,1,17
2021-06-14,03151,60+,2,157
2021-06-14,03153,12-17,1,14
2021-06-14,03153,18-59,1,502
2021-06-14,03153,18-59,2,416
2021-06-14,03153,60+,1,85
2021-06-14,03153,60+,2,185
2021-06-14,03154,12-17,1,5
2021-06-14,03154,18-59,1,59
2021-06-14,03154,18-59,2,365
2021-06-14,03154,60+,1,14
2021-06-14,03154,60+,2,71
2021-06-14,03155,12-17,1,13
2021-06-14,03155,18-59,1,205
