datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-11,01001,48.0,33.0
2020-07-11,01002,134.0,115.0
2020-07-11,01003,130.0,107.0
2020-07-11,01004,21.0,19.0
2020-07-11,01051,15.0,39.0
2020-07-11,01053,12.0,16.0
2020-07-11,01054,25.0,19.0
2020-07-11,01055,17.0,33.0
2020-07-11,01056,11.0,27.0
2020-07-11,01057,2.0,10.0
2020-07-11,01058,16.0,32.0
2020-07-11,01059,14.0,5.0
2020-07-11,01060,54.0,74.0
2020-07-11,01061,9.0,29.0
2020-07-11,01062,26.0,29.0
2020-07-11,02000,343.0,594.0
2020-07-11,03101,55.0,95.0
2020-07-11,03102,6.0,21.0
2020-07-11,03103,10.0,24.0
2020-07-11,03151,9.0,27.0
2020-07-11,03153,54.0,48.0
2020-07-11,03154,11.0,23.0
2020-07-11,03155,6.0,16.0
2020-07-11,03157,7.0,15.0
2020-07-11,03158,4.0,12.0
2020-07-11,03159,61.0,144.0
2020-07-11,03241,138.0,323.0
2020-07-11,03251,12.0,4.0
2020-07-11,03252,18.0,56.0
2020-07-11,03254,42.0,61.0
2020-07-11,03255,6.0,8.0
2020-07-11,03256,17.0,17.0
2020-07-11,03257,5.0,18.0
2020-07-11,03351,13.0,28.0
2020-07-11,03352,8.0,10.0
2020-07-11,03353,24.0,42.0
2020-07-11,03354,9.0,6.0
2020-07-11,03355,9.0,29.0
2020-07-11,03356,4.0,11.0
2020-07-11,03357,9.0,29.0
2020-07-11,03358,7.0,12.0
2020-07-11,03359,16.0,21.0
2020-07-11,03360,23.0,59.0
2020-07-11,03361,10.0,7.0
2020-07-11,03401,13.0,16.0
2020-07-11,03402,10.0,10.0
2020-07-11,03403,107.0,108.0
2020-07-11,03404,91.0,25.0
2020-07-11,03405,12.0,22.0
2020-07-11,03451,12.0,28.0
2020-07-11,03452,24.0,18.0
2020-07-11,03453,15.0,28.0
2020-07-11,03454,35.0,49.0
2020-07-11,03455,13.0,24.0
2020-07-11,03456,11.0,19.0
2020-07-11,03457,27.0,13.0
2020-07-11,03458,10.0,5.0
2020-07-11,03459,68.0,54.0
2020-07-11,03460,31.0,23.0
2020-07-11,03461,4.0,12.0
2020-07-11,03462,7.0,6.0
2020-07-11,04011,86.0,99.0
2020-07-11,04012,11.0,13.0
2020-07-11,05111,66.0,220.0
2020-07-11,05112,85.0,175.0
2020-07-11,05113,74.0,319.0
2020-07-11,05114,23.0,79.0
2020-07-11,05116,27.0,90.0
2020-07-11,05117,28.0,26.0
2020-07-11,05119,30.0,46.0
2020-07-11,05120,16.0,20.0
2020-07-11,05122,13.0,72.0
2020-07-11,05124,77.0,104.0
2020-07-11,05154,22.0,44.0
2020-07-11,05158,43.0,25.0
2020-07-11,05162,39.0,84.0
2020-07-11,05166,18.0,34.0
2020-07-11,05170,85.0,84.0
2020-07-11,05314,72.0,196.0
2020-07-11,05315,86.0,377.0
2020-07-11,05316,35.0,52.0
