IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2025-11-23,1,0
1002,A05-A14,M,2025-11-27,1,0
1002,A15-A34,M,2025-11-27,1,0
1002,A60-A79,M,2025-11-26,1,0
10041,A05-A14,M,2025-11-27,1,0
10041,A15-A34,W,2025-11-27,1,0
10042,A60-A79,W,2025-11-26,1,0
10043,A35-A59,W,2025-11-12,1,0
10043,A80+,W,2025-11-27,1,0
10044,A35-A59,W,2025-11-27,1,0
10046,A15-A34,M,2025-11-27,1,0
1053,A05-A14,M,2025-11-26,1,0
1055,A60-A79,M,2025-11-21,1,0
1055,A60-A79,W,2025-11-25,1,0
1055,A80+,W,2025-11-26,1,0
1056,A00-A04,W,2025-11-27,1,0
1056,A05-A14,M,2025-11-27,1,0
1056,A35-A59,W,2025-11-27,1,0
1057,A60-A79,W,2025-11-27,1,0
1058,A00-A04,W,2025-11-27,1,0
1058,A05-A14,M,2025-11-27,1,0
1058,A35-A59,M,2025-11-25,1,0
1058,A35-A59,W,2025-11-27,1,0
1058,A60-A79,M,2025-11-27,1,0
1058,A80+,W,2025-11-25,1,0
1059,A05-A14,M,2025-11-27,1,0
1059,A15-A34,W,2025-11-27,1,0
1059,A35-A59,M,2025-11-27,1,0
1060,A15-A34,M,2025-11-26,1,0
1060,A15-A34,W,2025-11-27,1,0
1060,A35-A59,W,2025-11-27,1,0
1060,A80+,W,2025-11-25,3,0
1060,A80+,W,2025-11-26,1,0
1060,A80+,W,2025-11-27,2,0
1062,A15-A34,M,2025-11-26,2,0
1062,A35-A59,M,2025-11-26,1,0
1062,A60-A79,M,2025-11-26,1,0
1062,A60-A79,W,2025-11-22,2,0
1062,A80+,W,2025-11-27,1,0
11001,A35-A59,M,2025-11-27,1,0
11001,A80+,M,2025-11-26,1,0
11001,A80+,W,2025-11-27,1,0
11003,A15-A34,W,2025-11-27,1,0
11003,A35-A59,M,2025-11-27,2,0
11003,A60-A79,M,2025-11-27,1,0
11003,A60-A79,W,2025-11-27,2,0
11005,A35-A59,M,2025-11-24,1,0
11005,A80+,M,2025-11-24,1,0
11005,A80+,W,2025-11-27,1,0
11006,A60-A79,M,2025-11-27,1,0
11006,A60-A79,W,2025-11-26,1,0
11006,A80+,M,2025-11-27,1,0
11006,A80+,W,2025-11-26,2,0
11007,A35-A59,M,2025-11-26,1,0
11007,A60-A79,W,2025-11-27,2,0
11007,A80+,W,2025-11-26,1,0
11007,A80+,W,2025-11-27,1,0
11008,A35-A59,W,2025-11-27,1,0
11008,A60-A79,W,2025-11-10,1,0
11008,A80+,M,2025-11-25,1,0
11008,A80+,M,2025-11-27,1,0
11008,A80+,W,2025-11-25,1,0
11009,A60-A79,W,2025-11-27,1,0
11009,A80+,W,2025-11-26,1,0
11010,A35-A59,M,2025-11-27,1,0
11010,A35-A59,W,2025-11-26,1,0
11010,A35-A59,W,2025-11-27,1,0
11010,A80+,M,2025-11-26,1,0
11010,A80+,W,2025-11-26,1,0
11010,A80+,W,2025-11-27,3,0
11011,A15-A34,W,2025-11-27,1,0
11011,A35-A59,M,2025-11-27,1,0
11011,A60-A79,M,2025-11-24,1,0
11011,A60-A79,M,2025-11-27,1,0
11011,A60-A79,W,2025-11-25,1,0
11011,A60-A79,W,2025-11-26,1,0
11011,A80+,M,2025-11-27,1,0
