datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-09-10,01001,5.0,36.0
2023-09-10,01002,8.0,118.0
2023-09-10,01003,17.0,98.0
2023-09-10,01004,10.0,15.0
2023-09-10,01051,1.0,39.0
2023-09-10,01053,1.0,18.0
2023-09-10,01054,2.0,18.0
2023-09-10,01055,4.0,29.0
2023-09-10,01056,7.0,20.0
2023-09-10,01057,2.0,6.0
2023-09-10,01058,10.0,28.0
2023-09-10,01059,0.0,24.0
2023-09-10,01060,21.0,56.0
2023-09-10,01061,9.0,34.0
2023-09-10,01062,5.0,19.0
2023-09-10,02000,84.0,317.0
2023-09-10,03101,32.0,92.0
2023-09-10,03102,1.0,5.0
2023-09-10,03103,8.0,24.0
2023-09-10,03151,3.0,17.0
2023-09-10,03153,0.0,22.0
2023-09-10,03154,0.0,11.0
2023-09-10,03155,4.0,12.0
2023-09-10,03157,2.0,4.0
2023-09-10,03158,6.0,10.0
2023-09-10,03159,15.0,107.0
2023-09-10,03241,22.0,81.0
2023-09-10,03251,4.0,7.0
2023-09-10,03252,8.0,30.0
2023-09-10,03254,26.0,55.0
2023-09-10,03256,4.0,12.0
2023-09-10,03257,1.0,10.0
2023-09-10,03351,8.0,22.0
2023-09-10,03352,1.0,7.0
2023-09-10,03353,4.0,24.0
2023-09-10,03355,3.0,25.0
2023-09-10,03356,1.0,3.0
2023-09-10,03357,5.0,25.0
2023-09-10,03358,4.0,6.0
2023-09-10,03359,3.0,6.0
2023-09-10,03360,4.0,50.0
2023-09-10,03361,6.0,9.0
2023-09-10,03402,0.0,10.0
2023-09-10,03403,13.0,91.0
2023-09-10,03404,0.0,77.0
2023-09-10,03405,6.0,12.0
2023-09-10,03451,4.0,22.0
2023-09-10,03452,7.0,13.0
2023-09-10,03453,7.0,17.0
2023-09-10,03454,23.0,56.0
2023-09-10,03455,8.0,18.0
2023-09-10,03456,2.0,16.0
2023-09-10,03457,8.0,9.0
2023-09-10,03459,18.0,57.0
2023-09-10,03460,7.0,23.0
2023-09-10,04011,2.0,98.0
2023-09-10,04012,11.0,39.0
2023-09-10,05111,29.0,169.0
2023-09-10,05112,19.0,78.0
2023-09-10,05113,30.0,284.0
2023-09-10,05114,8.0,47.0
2023-09-10,05116,18.0,56.0
2023-09-10,05117,1.0,26.0
2023-09-10,05119,13.0,60.0
2023-09-10,05120,1.0,17.0
2023-09-10,05122,22.0,50.0
2023-09-10,05124,15.0,91.0
2023-09-10,05154,10.0,34.0
2023-09-10,05158,11.0,26.0
2023-09-10,05162,5.0,9.0
2023-09-10,05166,2.0,28.0
2023-09-10,05170,27.0,60.0
2023-09-10,05314,16.0,215.0
2023-09-10,05315,15.0,203.0
2023-09-10,05316,5.0,42.0
2023-09-10,05334,16.0,220.0
2023-09-10,05358,14.0,39.0
2023-09-10,05362,8.0,45.0
2023-09-10,05366,5.0,21.0
2023-09-10,05370,5.0,27.0
2023-09-10,05374,7.0,25.0
2023-09-10,05378,9.0,24.0
2023-09-10,05382,3.0,65.0
2023-09-10,05513,21.0,62.0
2023-09-10,05515,35.0,173.0
2023-09-10,05554,23.0,42.0
2023-09-10,05558,5.0,30.0
2023-09-10,05562,65.0,136.0
2023-09-10,05566,15.0,34.0
2023-09-10,05570,14.0,20.0
2023-09-10,05711,8.0,80.0
2023-09-10,05754,2.0,10.0
2023-09-10,05758,13.0,33.0
2023-09-10,05762,3.0,33.0
2023-09-10,05766,2.0,48.0
2023-09-10,05770,11.0,133.0
2023-09-10,05774,6.0,32.0
2023-09-10,05911,35.0,150.0
2023-09-10,05913,22.0,206.0
2023-09-10,05914,13.0,50.0
2023-09-10,05915,15.0,51.0
2023-09-10,05916,7.0,54.0
2023-09-10,05954,20.0,56.0
2023-09-10,05958,7.0,53.0
2023-09-10,05962,27.0,71.0
2023-09-10,05966,8.0,4.0
2023-09-10,05970,8.0,48.0
2023-09-10,05974,9.0,65.0
2023-09-10,05978,10.0,80.0
2023-09-10,06411,29.0,70.0
2023-09-10,06412,34.0,177.0
2023-09-10,06413,8.0,51.0
2023-09-10,06414,2.0,24.0
2023-09-10,06431,6.0,23.0
2023-09-10,06432,2.0,18.0
2023-09-10,06433,0.0,14.0
2023-09-10,06434,2.0,19.0
2023-09-10,06435,12.0,54.0
2023-09-10,06436,4.0,20.0
2023-09-10,06437,0.0,129.0
2023-09-10,06438,1.0,18.0
2023-09-10,06439,5.0,7.0
2023-09-10,06440,3.0,26.0
2023-09-10,06531,25.0,162.0
2023-09-10,06532,1.0,19.0
2023-09-10,06533,11.0,31.0
2023-09-10,06534,6.0,66.0
2023-09-10,06535,6.0,18.0
2023-09-10,06611,11.0,101.0
2023-09-10,06631,13.0,70.0
2023-09-10,06632,5.0,19.0
2023-09-10,06633,8.0,17.0
2023-09-10,06634,2.0,20.0
2023-09-10,06635,2.0,59.0
2023-09-10,06636,12.0,18.0
2023-09-10,07111,20.0,64.0
2023-09-10,07131,0.0,8.0
2023-09-10,07132,4.0,6.0
2023-09-10,07133,11.0,33.0
2023-09-10,07134,1.0,16.0
2023-09-10,07135,1.0,3.0
2023-09-10,07137,10.0,22.0
2023-09-10,07138,9.0,42.0
2023-09-10,07140,2.0,3.0
2023-09-10,07141,5.0,19.0
2023-09-10,07143,8.0,23.0
2023-09-10,07211,13.0,42.0
2023-09-10,07231,3.0,17.0
2023-09-10,07232,7.0,8.0
2023-09-10,07233,0.0,10.0
2023-09-10,07235,1.0,8.0
2023-09-10,07311,4.0,5.0
2023-09-10,07312,5.0,106.0
2023-09-10,07313,5.0,20.0
2023-09-10,07314,14.0,86.0
2023-09-10,07315,2.0,70.0
2023-09-10,07316,1.0,14.0
2023-09-10,07317,5.0,11.0
2023-09-10,07318,1.0,25.0
2023-09-10,07319,7.0,45.0
2023-09-10,07320,1.0,9.0
2023-09-10,07332,7.0,10.0
2023-09-10,07333,2.0,10.0
2023-09-10,07334,6.0,16.0
2023-09-10,07335,5.0,5.0
2023-09-10,07336,0.0,16.0
2023-09-10,07337,3.0,10.0
2023-09-10,07340,4.0,3.0
2023-09-10,08111,36.0,181.0
2023-09-10,08115,4.0,47.0
2023-09-10,08116,11.0,59.0
2023-09-10,08117,9.0,27.0
2023-09-10,08118,2.0,4.0
2023-09-10,08119,15.0,45.0
2023-09-10,08121,14.0,39.0
2023-09-10,08125,9.0,37.0
2023-09-10,08126,1.0,6.0
2023-09-10,08127,8.0,28.0
2023-09-10,08128,18.0,24.0
2023-09-10,08135,6.0,14.0
2023-09-10,08136,17.0,53.0
2023-09-10,08211,8.0,10.0
2023-09-10,08212,1.0,19.0
2023-09-10,08215,5.0,7.0
2023-09-10,08216,3.0,5.0
2023-09-10,08221,9.0,29.0
2023-09-10,08222,11.0,85.0
2023-09-10,08225,9.0,12.0
2023-09-10,08226,5.0,31.0
2023-09-10,08231,6.0,29.0
2023-09-10,08235,3.0,12.0
2023-09-10,08236,4.0,5.0
2023-09-10,08237,0.0,10.0
2023-09-10,08311,27.0,174.0
2023-09-10,08315,5.0,11.0
2023-09-10,08316,3.0,6.0
2023-09-10,08317,21.0,64.0
2023-09-10,08325,0.0,10.0
2023-09-10,08326,10.0,28.0
2023-09-10,08327,7.0,3.0
2023-09-10,08335,20.0,52.0
2023-09-10,08336,7.0,16.0
2023-09-10,08337,3.0,7.0
2023-09-10,08415,5.0,21.0
2023-09-10,08416,6.0,59.0
2023-09-10,08417,8.0,12.0
2023-09-10,08421,27.0,76.0
2023-09-10,08425,5.0,13.0
2023-09-10,08426,1.0,6.0
2023-09-10,08435,16.0,20.0
2023-09-10,08436,15.0,33.0
2023-09-10,08437,4.0,9.0
2023-09-10,09161,9.0,18.0
2023-09-10,09162,27.0,389.0
2023-09-10,09163,8.0,40.0
2023-09-10,09171,2.0,18.0
2023-09-10,09172,6.0,16.0
2023-09-10,09173,4.0,20.0
2023-09-10,09174,0.0,10.0
2023-09-10,09175,0.0,15.0
2023-09-10,09176,1.0,28.0
2023-09-10,09177,0.0,10.0
2023-09-10,09178,2.0,10.0
2023-09-10,09179,0.0,9.0
2023-09-10,09180,12.0,47.0
2023-09-10,09181,7.0,6.0
2023-09-10,09182,1.0,11.0
2023-09-10,09183,4.0,8.0
2023-09-10,09184,3.0,7.0
2023-09-10,09185,15.0,19.0
2023-09-10,09186,1.0,7.0
2023-09-10,09187,10.0,57.0
2023-09-10,09188,13.0,31.0
2023-09-10,09189,3.0,49.0
2023-09-10,09190,11.0,12.0
2023-09-10,09261,10.0,37.0
