IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A05-A14,M,2025-02-12,1,0
1053,A35-A59,W,2025-02-11,1,0
1054,A80+,W,2025-02-11,-1,0
1058,A60-A79,M,2025-02-12,2,0
1060,A15-A34,M,2025-02-11,1,0
1060,A35-A59,W,2025-02-12,1,0
1060,A80+,M,2025-02-11,1,0
1060,A80+,M,2025-02-12,1,0
1061,A80+,M,2025-02-12,1,0
2000,A35-A59,W,2025-02-12,1,0
2000,A60-A79,M,2025-02-09,1,0
2000,A60-A79,W,2025-02-10,1,0
2000,A60-A79,W,2025-02-12,2,0
2000,A80+,M,2025-02-12,2,0
2000,A80+,W,2025-02-11,1,0
2000,A80+,W,2025-02-12,4,0
3151,A80+,M,2025-02-10,1,0
3153,A80+,M,2025-01-15,1,1
3155,A35-A59,M,2025-02-10,2,0
3155,A60-A79,M,2025-02-11,1,0
3241,A15-A34,M,2025-02-11,1,0
3241,A60-A79,M,2025-02-11,1,0
3241,A80+,W,2025-02-11,1,0
3251,A00-A04,W,2025-02-11,1,0
3254,A80+,M,2024-11-21,1,1
3254,A80+,W,2024-11-22,1,1
3360,A60-A79,W,2023-03-16,1,1
3403,A60-A79,M,2025-02-10,1,0
3404,A35-A59,M,2025-02-11,1,0
3454,A35-A59,M,2025-02-10,1,0
3454,A80+,M,2025-02-03,1,0
4011,A60-A79,W,2025-02-11,1,0
4011,A80+,M,2025-02-11,1,0
5111,A35-A59,M,2025-02-12,1,0
5111,A35-A59,W,2025-02-11,1,0
5111,A60-A79,W,2025-02-11,-1,0
5111,A80+,M,2025-02-12,2,0
5112,A00-A04,M,2025-02-10,1,0
5112,A00-A04,W,2025-02-10,1,0
5112,A35-A59,M,2025-02-10,1,0
5112,A60-A79,M,2025-02-10,1,0
5112,A60-A79,W,2025-02-10,1,0
5112,A80+,M,2025-02-10,1,0
5112,A80+,W,2025-02-10,1,0
5112,A80+,W,2025-02-11,1,0
5113,A80+,M,2025-02-12,1,0
5113,A80+,W,2025-02-12,1,0
5114,A05-A14,M,2025-02-12,1,0
5114,A35-A59,W,2025-02-11,1,0
5117,A80+,W,2025-02-02,1,1
5119,A80+,M,2025-02-11,1,0
5124,A35-A59,M,2025-02-11,1,0
5124,A60-A79,M,2025-02-11,1,0
5124,A80+,M,2025-02-11,1,0
5154,A35-A59,W,2025-02-11,1,0
5158,A15-A34,W,2025-02-12,1,0
5162,A15-A34,M,2025-02-11,1,0
5162,A35-A59,W,2025-02-12,2,0
5170,A35-A59,M,2025-02-11,1,0
5170,A60-A79,W,2025-01-23,1,0
5314,A35-A59,M,2025-01-02,1,1
5334,A60-A79,M,2025-02-10,1,0
5370,A35-A59,W,2025-02-12,1,0
5513,A00-A04,M,2025-02-11,1,0
5513,A80+,M,2025-02-11,1,0
5554,A15-A34,M,2025-02-11,1,0
5554,A80+,W,2025-01-28,1,1
5554,A80+,W,2025-02-11,1,0
5562,A15-A34,W,2025-02-11,1,0
5562,A60-A79,W,2025-02-11,1,0
5562,A80+,M,2025-02-11,1,0
5566,A15-A34,M,2022-07-07,-1,0
5711,A35-A59,M,2025-02-08,1,0
5711,A35-A59,W,2025-02-12,1,0
5711,A80+,W,2025-02-11,1,0
5754,A35-A59,M,2025-02-11,1,0
5754,A60-A79,M,2024-12-15,1,1
5774,A00-A04,M,2025-02-12,1,0
5774,A35-A59,W,2025-02-12,1,0
5911,A15-A34,W,2022-12-12,1,0
5911,A15-A34,W,2022-12-15,-1,0
5911,A15-A34,W,2025-02-12,1,0
5911,A60-A79,W,2025-02-08,1,0
5914,A80+,M,2025-02-11,1,0
5954,A80+,M,2025-02-11,2,0
5962,A80+,M,2025-02-12,1,0
5974,A00-A04,W,2025-02-11,1,0
5974,A15-A34,M,2025-02-11,1,0
5974,A15-A34,W,2025-02-09,1,0
6412,A35-A59,W,2025-02-12,1,0
6412,A80+,M,2025-02-12,2,0
6431,A60-A79,W,2025-02-10,-1,0
6432,A60-A79,M,2025-02-12,1,0
6432,A60-A79,W,2025-02-12,1,0
6434,A80+,W,2025-02-12,1,0
6435,A00-A04,W,2025-02-12,1,0
6435,A60-A79,W,2024-10-17,1,1
6435,A60-A79,W,2025-02-12,1,0
6435,A80+,M,2023-10-23,1,1
6435,A80+,M,2024-02-28,1,1
6435,A80+,M,2024-10-07,1,1
6435,A80+,W,2023-11-06,1,1
6435,A80+,W,2023-12-06,1,1
6435,A80+,W,2024-08-06,1,1
6435,A80+,W,2024-10-16,1,1
6435,A80+,W,2025-02-12,2,0
6436,A80+,M,2025-02-11,1,0
6438,A60-A79,W,2025-01-07,1,1
6438,A60-A79,W,2025-02-12,1,0
6439,A35-A59,W,2025-02-12,1,0
6440,A15-A34,M,2025-02-12,1,0
6531,A35-A59,W,2025-02-11,1,0
6531,A60-A79,M,2024-09-19,1,1
6533,A35-A59,M,2025-02-12,1,0
6533,A60-A79,M,2025-02-12,1,0
6533,A80+,M,2025-02-12,1,0
6533,A80+,W,2025-02-12,1,0
6534,A60-A79,W,2025-02-12,1,0
6534,A80+,W,2025-02-11,1,0
6535,A80+,W,2025-02-12,1,0
6611,A80+,M,2024-09-30,1,1
6631,A80+,W,2025-02-12,1,0
6633,A80+,M,2025-02-12,1,0
6634,A15-A34,M,2025-02-12,1,0
6634,A80+,M,2025-02-11,1,0
6634,A80+,M,2025-02-12,1,0
7137,A35-A59,M,2025-02-12,1,0
7141,A35-A59,W,2025-02-07,1,0
7231,A35-A59,W,2025-02-11,1,0
7231,A60-A79,M,2025-02-11,1,0
7231,A60-A79,W,2025-02-11,1,0
7231,A80+,M,2025-02-11,1,0
7314,A35-A59,W,2025-02-12,1,0
7314,A80+,W,2025-02-11,1,0
7316,A80+,M,2025-02-12,1,0
7318,A35-A59,M,2025-02-11,1,0
7334,A00-A04,M,2025-02-12,1,0
7337,A60-A79,M,2025-02-12,1,0
7338,A00-A04,M,2025-02-11,1,0
8111,A15-A34,W,2025-02-10,1,0
8111,A60-A79,M,2025-02-10,1,0
8111,A80+,M,2025-02-11,1,0
8115,A60-A79,M,2025-02-11,1,0
8115,A60-A79,M,2025-02-12,1,0
8116,A35-A59,M,2025-02-10,1,0
8116,A35-A59,M,2025-02-11,1,0
8116,A60-A79,M,2025-02-12,2,0
8117,A35-A59,M,2025-02-11,1,0
8117,A35-A59,W,2025-02-12,1,0
8118,A80+,W,2025-02-11,1,0
8119,A15-A34,W,2025-02-11,1,0
8125,A60-A79,M,2025-02-12,1,0
8136,A60-A79,M,2025-02-11,1,0
8221,A35-A59,M,2025-02-12,1,0
8222,A15-A34,W,2025-02-11,1,0
8222,A60-A79,M,2025-02-11,1,0
8222,A80+,W,2025-02-11,2,0
8315,A35-A59,M,2025-02-11,1,0
8315,A35-A59,W,2025-02-11,1,0
8316,A60-A79,M,2025-02-11,1,0
8317,A60-A79,M,2025-02-11,1,0
8326,A35-A59,W,2025-02-12,1,0
8327,A35-A59,W,2025-02-12,1,0
8337,A60-A79,M,2025-02-11,1,0
8337,A80+,W,2025-02-12,1,0
8415,A15-A34,W,2025-02-11,1,0
8425,A00-A04,M,2025-02-11,1,0
8435,A80+,W,2025-02-11,1,0
8437,A60-A79,W,2025-02-12,1,0
9162,A15-A34,W,2025-02-12,2,0
9162,A60-A79,M,2025-02-12,1,0
9162,A80+,W,2025-02-12,2,0
9163,A80+,W,2025-02-12,1,0
9172,A80+,W,2025-02-11,1,0
9173,A35-A59,M,2025-02-09,1,0
9174,A80+,M,2025-02-07,1,0
9174,A80+,W,2025-02-10,1,0
9176,A80+,W,2025-02-12,1,0
9179,A60-A79,M,2025-02-12,1,0
9181,A60-A79,M,2025-02-12,1,0
9182,A80+,W,2025-02-12,1,0
9183,A80+,M,2025-02-12,1,0
9184,A35-A59,M,2024-10-24,1,0
9184,A60-A79,M,2025-02-12,1,0
9184,A60-A79,W,2025-02-12,1,0
9184,A80+,M,2025-01-19,1,0
9184,A80+,W,2024-10-31,1,0
9184,A80+,W,2025-01-18,1,0
9184,A80+,W,2025-02-12,1,0
9187,A05-A14,W,2025-02-01,1,0
9187,A60-A79,W,2025-02-12,1,0
9187,A80+,W,2025-02-12,1,0
9189,A60-A79,M,2025-02-12,1,0
9274,A60-A79,M,2025-02-11,1,0
9275,A60-A79,W,2025-01-10,1,1
9275,A80+,M,2025-02-11,2,0
9276,A00-A04,M,2025-02-12,1,0
9276,A80+,M,2025-02-12,2,0
9277,A60-A79,W,2025-02-11,1,0
9278,A05-A14,W,2025-02-06,1,0
9278,A35-A59,W,2025-02-12,1,0
9278,A60-A79,M,2025-02-12,1,0
9362,A35-A59,W,2025-02-12,1,0
9362,A80+,W,2025-02-12,1,0
9371,A80+,W,2025-02-07,1,0
9373,A60-A79,M,2025-02-12,2,0
9373,A80+,M,2025-02-05,1,0
9374,A35-A59,W,2025-02-12,1,0
9374,A80+,M,2025-02-11,1,0
9376,A15-A34,W,2025-02-11,1,0
9376,A60-A79,M,2025-02-11,2,0
9376,A80+,M,2025-02-11,2,0
9376,A80+,W,2025-02-11,2,0
9377,A35-A59,M,2025-02-12,1,0
9471,A60-A79,W,2025-01-02,1,1
9471,A60-A79,W,2025-02-10,1,0
9472,A80+,W,2025-02-11,1,0
9474,A60-A79,W,2025-02-10,1,0
9474,A60-A79,W,2025-02-11,1,0
9474,A80+,W,2025-02-07,1,1
9476,A15-A34,M,2025-02-11,1,0
9477,A00-A04,M,2025-02-12,1,0
9563,A35-A59,M,2025-02-12,1,0
9564,A80+,W,2025-02-12,1,0
9565,A60-A79,M,2025-02-11,1,0
9565,A60-A79,W,2025-02-10,1,0
9571,A15-A34,W,2025-02-04,1,0
9571,A60-A79,M,2025-02-12,1,0
9573,A15-A34,M,2025-02-12,1,0
9573,A15-A34,W,2025-02-12,1,0
9573,A60-A79,M,2025-02-12,1,0
9573,A80+,W,2025-02-11,1,0
9574,A80+,W,2025-02-12,1,0
9576,A80+,M,2025-02-11,1,0
9576,A80+,M,2025-02-12,1,0
9576,A80+,W,2025-02-05,1,0
9577,A80+,W,2025-02-06,1,0
9577,A80+,W,2025-02-10,1,0
9671,A80+,M,2025-02-06,1,0
9675,A35-A59,M,2025-02-11,1,0
9676,A35-A59,M,2025-02-11,1,0
9761,A80+,W,2025-02-11,1,0
9762,A60-A79,M,2024-11-12,1,1
