IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1053,A60-A79,M,2025-02-03,1,0
1056,A05-A14,W,2025-02-03,1,0
1056,A60-A79,W,2025-01-29,1,0
1056,A80+,M,2025-01-22,1,1
1056,A80+,W,2025-01-30,1,0
1059,A15-A34,M,2025-02-03,1,0
1060,A15-A34,M,2025-02-03,1,0
1060,A60-A79,M,2025-02-01,1,0
1060,A60-A79,W,2025-01-30,1,0
1061,A60-A79,W,2025-02-03,1,0
1061,A80+,W,2025-02-03,1,0
2000,A15-A34,W,2025-02-03,1,0
2000,A35-A59,M,2022-12-12,1,0
2000,A35-A59,M,2025-02-03,2,0
2000,A35-A59,W,2022-12-12,1,0
2000,A35-A59,W,2025-02-03,4,0
2000,A60-A79,M,2025-01-30,1,0
2000,A60-A79,M,2025-01-31,1,0
2000,A60-A79,M,2025-02-03,3,0
2000,A60-A79,W,2025-02-03,4,0
2000,A80+,M,2025-01-23,1,0
2000,A80+,M,2025-02-03,1,0
2000,A80+,W,2025-01-22,1,0
2000,A80+,W,2025-01-31,1,0
2000,A80+,W,2025-02-03,2,0
3101,A35-A59,W,2025-01-31,1,0
3103,A00-A04,W,2025-02-03,1,0
3159,A35-A59,W,2025-02-03,1,0
3159,A60-A79,M,2025-02-03,1,0
3241,A05-A14,M,2025-01-30,1,0
3241,A05-A14,W,2025-02-03,1,0
3241,A15-A34,W,2025-01-30,1,0
3241,A15-A34,W,2025-01-31,1,0
3241,A35-A59,M,2025-02-03,1,0
3241,A35-A59,W,2025-01-30,3,0
3241,A35-A59,W,2025-01-31,1,0
3241,A60-A79,M,2025-01-30,1,0
3241,A60-A79,M,2025-01-31,1,0
3241,A60-A79,M,2025-02-03,3,0
3241,A60-A79,W,2025-01-30,1,0
3241,A60-A79,W,2025-01-31,1,0
3241,A60-A79,W,2025-02-03,3,0
3241,A80+,M,2025-01-31,2,0
3241,A80+,M,2025-02-03,3,0
3241,A80+,W,2025-02-03,2,0
3251,A80+,W,2025-01-15,-1,0
3254,A35-A59,W,2025-01-31,1,0
3257,A60-A79,M,2025-01-23,1,0
3351,A80+,W,2025-02-03,1,0
3353,A00-A04,M,2025-01-30,1,0
3353,A15-A34,W,2025-01-29,1,0
3353,A35-A59,M,2025-01-29,1,0
3353,A35-A59,M,2025-01-30,1,0
3353,A35-A59,W,2025-01-29,1,0
3353,A35-A59,W,2025-01-30,1,0
3353,A60-A79,M,2024-12-30,1,1
3353,A60-A79,M,2025-01-30,1,0
3353,A80+,M,2025-01-30,1,0
3353,A80+,M,2025-01-31,1,0
3355,A15-A34,W,2025-01-31,1,0
3355,A80+,M,2025-01-31,1,0
3355,A80+,W,2025-01-31,1,0
3358,A60-A79,M,2025-02-01,1,0
3360,A80+,M,2025-01-31,1,0
3401,A35-A59,W,2023-11-14,-1,0
3401,A80+,W,2024-11-12,1,1
3403,A00-A04,W,2025-01-31,1,0
3452,A60-A79,W,2025-01-29,1,0
3452,A60-A79,W,2025-01-31,1,0
3452,A80+,M,2025-02-01,1,0
3454,A80+,M,2022-07-12,-1,0
3458,A00-A04,M,2025-02-03,1,0
3458,A60-A79,M,2025-01-12,-1,0
3458,A80+,W,2025-02-03,1,0
3459,A60-A79,M,2025-02-01,1,0
3459,A80+,W,2025-02-01,1,0
3460,A35-A59,M,2025-02-01,1,0
5111,A00-A04,M,2025-02-03,1,0
5111,A00-A04,W,2025-02-03,1,0
5111,A05-A14,M,2025-02-03,1,0
5111,A60-A79,M,2025-02-03,1,0
5111,A60-A79,W,2025-02-01,1,0
5111,A80+,W,2025-01-31,1,0
5111,A80+,W,2025-02-03,3,0
5112,A05-A14,W,2025-02-03,1,0
5112,A60-A79,W,2025-02-03,1,0
5112,A80+,W,2025-02-03,2,0
5113,A60-A79,M,2025-02-03,4,0
5113,A60-A79,W,2025-02-03,1,0
5113,A80+,M,2025-01-31,-1,0
5113,A80+,W,2025-02-03,3,0
5114,A35-A59,W,2025-02-03,1,0
5114,A80+,W,2025-02-03,1,0
5116,A15-A34,W,2025-02-03,1,0
5116,A80+,W,2025-02-03,1,0
5117,A60-A79,W,2025-01-31,1,0
5117,A80+,M,2025-01-31,1,0
5117,A80+,W,2025-02-02,1,0
5124,A15-A34,W,2025-01-29,1,0
5124,A60-A79,M,2025-01-31,1,0
5124,A60-A79,M,2025-02-03,1,0
5124,A60-A79,W,2025-02-03,1,0
5124,A80+,M,2025-02-01,1,0
5124,A80+,W,2025-01-30,1,0
5124,A80+,W,2025-01-31,1,0
5154,A35-A59,W,2025-02-03,1,0
5154,A60-A79,M,2025-02-03,1,0
5154,A80+,W,2025-01-31,-1,0
5158,A60-A79,M,2025-02-03,1,0
5158,A60-A79,W,2025-02-03,3,0
5158,A80+,W,2025-02-03,2,0
5162,A15-A34,M,2025-02-03,1,0
5162,A15-A34,W,2025-02-03,1,0
5162,A35-A59,W,2025-02-03,1,0
5162,A60-A79,W,2025-02-03,3,0
5162,A80+,M,2025-01-28,-1,0
5162,A80+,M,2025-02-03,1,0
5162,A80+,W,2025-02-03,1,0
5166,A35-A59,M,2025-01-31,1,0
5166,A35-A59,W,2025-02-03,1,0
5166,A80+,M,2025-02-03,1,0
5170,A80+,W,2025-02-01,1,0
5314,A80+,W,2025-02-03,1,0
5358,A60-A79,M,2025-01-19,1,1
5366,A00-A04,W,2025-02-03,1,0
5370,A35-A59,W,2025-02-03,1,0
5374,A60-A79,M,2025-02-03,1,0
5378,A80+,W,2025-02-01,1,0
5382,A60-A79,W,2025-01-30,1,0
5382,A60-A79,W,2025-01-31,1,0
5515,A15-A34,M,2025-02-03,1,0
5515,A15-A34,W,2025-01-31,1,0
5515,A35-A59,M,2025-01-31,1,0
5515,A60-A79,M,2025-01-31,1,0
5554,A15-A34,W,2025-02-03,1,0
5554,A60-A79,W,2025-01-31,1,0
5554,A60-A79,W,2025-02-03,1,0
5554,A80+,M,2025-02-03,1,0
5558,A35-A59,M,2025-02-01,1,0
5558,A35-A59,M,2025-02-03,1,0
5558,A60-A79,M,2025-01-15,1,0
5558,A60-A79,M,2025-01-31,1,0
5558,A60-A79,M,2025-02-02,1,0
5558,A60-A79,W,2025-02-03,1,0
5558,A80+,M,2025-02-02,1,0
5558,A80+,W,2025-02-03,1,0
5562,A00-A04,M,2025-02-03,1,0
5562,A35-A59,W,2025-02-03,1,0
5562,A60-A79,M,2025-02-03,4,0
5562,A80+,W,2025-01-29,1,0
5562,A80+,W,2025-01-30,1,0
5562,A80+,W,2025-02-03,3,0
5570,A15-A34,M,2025-02-03,1,0
5570,A80+,W,2025-02-03,1,0
5758,A15-A34,W,2025-01-31,1,0
5758,A60-A79,M,2025-01-31,1,0
5758,A60-A79,W,2025-01-31,1,0
5766,A80+,M,2025-01-29,1,0
5770,A35-A59,W,2025-02-03,1,0
5911,A60-A79,M,2022-09-09,1,0
5911,A60-A79,W,2025-01-31,1,0
5911,A60-A79,W,2025-02-03,2,0
5915,A60-A79,W,2025-02-03,1,0
5916,A80+,M,2025-02-03,1,0
5916,A80+,W,2025-01-31,1,0
5954,A60-A79,W,2025-01-28,1,0
5958,A60-A79,W,2025-02-02,1,0
5958,A80+,M,2025-02-02,1,0
5958,A80+,M,2025-02-03,1,0
5962,A00-A04,M,2025-02-03,1,0
5962,A60-A79,M,2025-02-03,1,0
5962,A60-A79,W,2025-02-03,1,0
5970,A35-A59,M,2025-02-03,1,0
5970,A60-A79,W,2025-02-03,2,0
6413,A35-A59,W,2025-02-03,1,0
6413,A60-A79,M,2025-02-03,1,0
6413,A80+,W,2025-02-03,1,0
6414,A35-A59,W,2025-02-03,1,0
6414,A60-A79,W,2025-02-03,2,0
6431,A35-A59,M,2025-02-03,1,0
6431,A35-A59,W,2025-02-03,1,0
6431,A60-A79,M,2025-01-21,-1,0
6431,A60-A79,W,2025-02-03,1,0
6432,A80+,W,2025-02-03,3,0
6433,A80+,M,2025-02-03,1,0
6435,A35-A59,W,2025-02-03,1,0
6437,A60-A79,M,2025-02-03,1,0
6439,A15-A34,W,2025-02-03,1,0
6439,A60-A79,M,2025-02-03,1,0
6533,A35-A59,M,2025-02-03,1,0
6533,A60-A79,M,2025-02-03,1,0
6611,A15-A34,W,2025-02-03,1,0
6611,A80+,M,2025-02-03,1,0
6611,A80+,W,2025-02-03,1,0
6633,A80+,M,2025-02-03,2,0
6634,A35-A59,M,2025-02-03,2,0
6635,A60-A79,M,2025-02-03,1,0
7111,A60-A79,M,2025-02-03,2,0
7132,A15-A34,W,2025-02-03,1,0
7132,A35-A59,M,2025-02-03,1,0
7133,A60-A79,M,2025-01-31,1,0
7137,A35-A59,M,2025-01-31,1,0
7137,A80+,M,2025-02-03,1,0
7140,A60-A79,W,2025-02-03,1,0
7141,A60-A79,M,2025-02-03,1,0
7141,A60-A79,W,2025-02-03,2,0
7211,A35-A59,W,2025-01-31,2,0
7211,A60-A79,M,2025-01-31,1,0
7211,A80+,M,2025-01-31,1,0
7231,A60-A79,M,2025-01-30,1,0
7231,A80+,M,2025-01-30,1,0
7232,A35-A59,M,2025-02-03,1,0
7232,A35-A59,W,2025-01-31,1,0
7232,A80+,M,2025-01-31,2,0
7312,A00-A04,M,2025-01-31,1,0
7314,A80+,M,2025-01-29,1,0
7315,A35-A59,W,2025-01-31,1,0
7315,A35-A59,W,2025-02-03,1,0
7315,A80+,M,2025-02-03,1,0
7315,A80+,W,2025-02-03,2,0
7319,A35-A59,M,2025-01-28,-1,0
7320,A80+,M,2025-01-31,1,0
7331,A00-A04,M,2025-02-03,1,0
7331,A35-A59,M,2025-01-24,-1,0
7331,A60-A79,M,2025-02-03,1,0
7331,A80+,M,2025-01-31,1,0
7332,A15-A34,W,2025-02-03,1,0
7332,A35-A59,W,2025-02-03,1,0
7333,A35-A59,W,2025-01-31,1,0
7335,A00-A04,M,2025-01-31,1,0
7335,A35-A59,M,2025-01-30,1,0
7336,A60-A79,M,2025-01-31,1,0
7336,A60-A79,W,2025-02-03,2,0
7336,A80+,W,2025-02-03,2,0
7337,A80+,M,2025-01-31,1,0
7337,A80+,M,2025-02-03,2,0
8116,A80+,M,2024-10-16,1,1
8116,A80+,M,2024-10-21,1,1
8116,A80+,M,2024-11-18,1,1
8116,A80+,W,2024-10-08,1,1
8116,A80+,W,2025-02-03,1,0
8118,A00-A04,W,2025-02-03,1,0
8118,A35-A59,W,2025-02-03,2,0
8118,A60-A79,M,2025-01-31,1,0
8118,A60-A79,W,2025-02-03,2,0
8118,A80+,W,2025-02-03,1,0
8119,A35-A59,W,2025-02-03,1,0
8119,A80+,M,2025-02-03,1,0
8119,A80+,W,2025-01-28,1,1
8121,A80+,M,2025-02-03,1,0
8121,A80+,W,2025-02-03,1,0
8125,A80+,M,2025-02-03,3,0
8125,A80+,W,2025-02-03,2,0
8135,A35-A59,M,2025-02-03,1,0
8212,A60-A79,W,2025-02-03,1,0
8212,A80+,W,2025-02-03,1,0
8215,A80+,M,2025-02-03,1,0
8215,A80+,W,2025-02-03,1,0
8216,A80+,M,2025-02-03,1,0
8221,A15-A34,M,2022-07-20,-1,0
8222,A35-A59,M,2025-01-30,1,0
8222,A35-A59,W,2025-01-30,1,0
8225,A60-A79,M,2025-02-03,1,0
8225,A60-A79,W,2025-02-03,1,0
8226,A60-A79,M,2025-02-03,1,0
8226,A60-A79,W,2025-02-03,1,0
8226,A80+,W,2025-01-22,-1,0
8311,A15-A34,W,2025-02-02,1,0
8326,A35-A59,M,2025-02-03,1,0
8326,A60-A79,W,2025-02-03,1,0
8327,A60-A79,M,2025-01-31,1,0
8335,A80+,W,2025-02-03,1,0
8337,A80+,M,2025-01-31,1,0
8337,A80+,W,2025-02-01,1,0
8416,A80+,M,2025-02-03,1,0
8417,A15-A34,W,2025-02-03,1,0
8421,A00-A04,M,2025-02-03,1,0
8421,A15-A34,M,2025-02-03,1,0
8421,A15-A34,W,2025-02-03,1,0
8425,A35-A59,M,2025-01-31,1,0
8426,A60-A79,M,2025-02-03,1,0
8436,A60-A79,W,2025-02-03,1,0
9171,A60-A79,W,2025-02-03,1,0
9171,A80+,M,2025-02-03,1,0
9172,A60-A79,M,2025-02-03,1,0
9184,A00-A04,W,2025-02-03,1,0
9184,A15-A34,M,2025-02-03,1,0
9184,A60-A79,M,2025-02-03,1,0
9184,A60-A79,W,2025-01-30,1,0
9190,A60-A79,M,2025-02-03,2,0
9263,A60-A79,M,2025-02-03,2,0
