IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2025-02-05,1,0
1003,A80+,M,2025-02-03,1,0
1003,A80+,W,2025-02-05,1,0
1051,A35-A59,M,2025-02-04,1,0
1053,A80+,W,2025-02-05,1,0
1055,A15-A34,W,2025-02-04,1,0
1056,A15-A34,W,2025-02-05,1,0
1057,A35-A59,W,2025-02-05,1,0
1058,A15-A34,W,2025-02-05,1,0
1058,A35-A59,M,2025-01-29,1,0
1058,A35-A59,W,2025-02-05,1,0
1058,A60-A79,W,2025-02-05,1,0
2000,A00-A04,M,2025-02-05,1,0
2000,A15-A34,M,2025-02-05,2,0
2000,A35-A59,M,2025-02-05,2,0
2000,A35-A59,W,2025-02-04,1,0
2000,A60-A79,W,2025-01-29,1,0
2000,A60-A79,W,2025-02-05,1,0
2000,A80+,M,2025-02-05,1,0
2000,A80+,W,2025-02-05,1,0
3151,A60-A79,W,2025-02-04,1,0
3153,A60-A79,M,2025-02-04,2,0
3155,A35-A59,W,2025-02-04,1,0
3241,A00-A04,M,2025-02-04,1,0
3241,A60-A79,W,2025-02-05,1,0
3241,A80+,W,2025-02-04,1,0
3241,A80+,W,2025-02-05,2,0
3252,A60-A79,W,2025-02-04,1,0
3254,A60-A79,M,2025-02-04,1,0
3257,A35-A59,M,2025-02-04,1,0
3352,A80+,W,2025-02-03,1,0
3353,A15-A34,W,2025-02-04,1,0
3353,A60-A79,M,2025-02-04,2,0
3353,A80+,W,2025-02-04,1,0
3360,A15-A34,W,2025-02-03,1,0
3404,A60-A79,M,2025-02-04,1,0
3404,A60-A79,W,2025-02-04,1,0
3452,A15-A34,W,2025-02-03,1,0
3452,A60-A79,M,2025-02-03,1,0
3453,A60-A79,M,2022-11-29,-1,0
3455,A60-A79,M,2025-02-03,1,0
3456,A35-A59,M,2025-02-05,1,0
3457,A00-A04,M,2025-02-02,1,0
3457,A60-A79,W,2025-02-01,1,0
3457,A80+,W,2025-02-01,1,0
3459,A60-A79,M,2025-02-04,1,0
3459,A80+,W,2025-02-04,1,0
3462,A60-A79,M,2025-02-04,1,0
4011,A35-A59,W,2025-02-04,1,0
4011,A80+,M,2025-02-05,1,0
5111,A15-A34,M,2025-02-04,1,0
5111,A80+,M,2025-02-05,1,0
5112,A60-A79,M,2025-02-04,1,0
5112,A60-A79,W,2025-02-04,1,0
5113,A15-A34,W,2025-02-05,1,0
5113,A35-A59,M,2025-02-05,1,0
5113,A60-A79,W,2025-01-29,-1,0
5113,A60-A79,W,2025-02-03,1,0
5113,A80+,W,2025-02-03,1,0
5113,A80+,W,2025-02-04,1,0
5113,A80+,W,2025-02-05,1,0
5114,A80+,M,2025-02-04,1,0
5116,A15-A34,M,2025-02-04,1,0
5116,A35-A59,W,2025-02-04,2,0
5116,A60-A79,W,2025-02-04,1,0
5117,A60-A79,M,2025-02-04,1,0
5117,A80+,M,2025-02-04,1,0
5117,A80+,W,2025-02-04,2,0
5119,A80+,M,2025-02-04,1,0
5124,A80+,M,2025-02-05,1,0
5124,A80+,W,2025-02-05,1,0
5154,A00-A04,M,2025-02-02,1,0
5154,A60-A79,W,2025-02-04,1,0
5158,A35-A59,W,2025-02-05,2,0
5158,A60-A79,W,2025-01-27,1,0
5162,A60-A79,M,2025-02-05,1,0
5170,A60-A79,M,2025-02-04,1,0
5170,A60-A79,W,2025-02-04,1,0
5170,A60-A79,W,2025-02-05,1,0
5334,A15-A34,M,2025-02-04,1,0
5334,A15-A34,W,2025-02-04,1,0
5358,A60-A79,W,2022-10-18,-1,0
5362,A60-A79,W,2025-02-04,1,0
5362,A80+,M,2025-02-04,1,0
5366,A15-A34,M,2025-02-05,1,0
5366,A35-A59,M,2025-02-05,1,0
5370,A05-A14,W,2025-02-04,1,0
5512,A35-A59,W,2021-04-23,-1,0
5512,A60-A79,W,2025-02-01,1,0
5512,A80+,W,2025-01-31,1,0
5515,A00-A04,M,2025-02-04,1,0
5554,A60-A79,W,2025-02-01,1,0
5554,A60-A79,W,2025-02-04,1,0
5554,A80+,M,2025-01-29,1,0
5558,A00-A04,M,2025-02-04,1,0
5558,A60-A79,W,2025-02-05,1,0
5562,A15-A34,M,2025-02-05,1,0
5562,A15-A34,W,2025-02-05,1,0
5562,A35-A59,M,2025-02-05,1,0
5562,A80+,M,2025-02-04,1,0
5562,A80+,M,2025-02-05,1,0
5562,A80+,W,2025-02-04,1,0
5562,A80+,W,2025-02-05,1,0
5566,A80+,M,2024-12-06,1,0
5570,A80+,M,2025-02-05,1,0
5711,A80+,M,2025-01-29,1,0
5711,A80+,W,2025-02-04,1,0
5758,A35-A59,M,2025-02-05,1,0
5766,A60-A79,M,2025-02-05,1,0
5774,A60-A79,M,2025-02-01,1,0
5911,A35-A59,W,2022-03-24,-1,0
5913,A15-A34,W,2025-02-03,1,0
5913,A35-A59,M,2025-01-30,1,0
5913,A60-A79,M,2025-02-03,1,0
5913,A60-A79,W,2025-01-31,1,0
5913,A60-A79,W,2025-02-03,1,0
5913,A80+,W,2025-01-26,1,0
5913,A80+,W,2025-01-27,1,0
5913,A80+,W,2025-01-28,1,0
5914,A35-A59,M,2025-02-04,1,0
5914,A60-A79,M,2025-02-05,1,0
5954,A00-A04,W,2025-02-03,1,0
5954,A80+,W,2024-12-07,1,1
5958,A35-A59,M,2025-02-05,1,0
5966,A35-A59,M,2025-02-04,1,0
5978,A80+,W,2025-02-04,1,0
6412,A00-A04,M,2025-02-05,1,0
6412,A15-A34,M,2025-02-05,3,0
6412,A35-A59,M,2025-02-05,1,0
6412,A35-A59,W,2025-02-05,5,0
6412,A60-A79,M,2025-02-05,3,0
6412,A80+,M,2025-02-05,1,0
6412,A80+,W,2025-02-05,2,0
6413,A60-A79,W,2025-02-05,1,0
6414,A60-A79,M,2025-02-05,1,0
6431,A80+,M,2025-02-05,1,0
6432,A80+,M,2025-01-02,1,1
6432,A80+,W,2025-01-28,1,0
6433,A60-A79,M,2025-02-05,1,0
6435,A35-A59,M,2025-02-05,1,0
6436,A80+,M,2025-01-27,-1,0
6437,A60-A79,M,2025-02-05,1,0
6440,A60-A79,M,2025-02-04,1,0
6440,A60-A79,W,2025-02-04,1,0
6440,A80+,M,2025-01-26,1,0
6532,A60-A79,M,2025-02-05,2,0
6533,A80+,M,2025-01-29,1,1
6533,A80+,M,2025-02-05,1,0
6534,A60-A79,M,2025-02-05,1,0
6634,A80+,M,2025-02-05,1,0
6635,A35-A59,M,2025-02-04,1,0
6635,A60-A79,M,2025-02-04,1,0
6635,A60-A79,W,2025-02-05,1,0
7132,A35-A59,W,2025-02-05,1,0
7133,A35-A59,W,2025-02-04,1,0
7134,A60-A79,M,2025-02-04,1,0
7137,A15-A34,W,2025-02-04,1,0
7137,A35-A59,W,2025-02-05,1,0
7137,A80+,W,2025-02-03,1,0
7138,A15-A34,M,2025-02-04,1,0
7141,A35-A59,W,2025-02-05,1,0
7143,A60-A79,M,2025-02-05,1,0
7143,A80+,W,2025-02-05,1,0
7233,A35-A59,M,2025-02-05,1,0
7332,A60-A79,M,2025-02-05,1,0
7339,A60-A79,W,2025-02-05,1,0
8116,A60-A79,M,2025-02-04,1,0
8116,A80+,W,2025-02-04,1,0
8118,A35-A59,W,2025-02-05,1,0
8118,A60-A79,M,2025-02-05,1,0
8118,A60-A79,W,2025-02-04,1,0
8118,A80+,W,2025-02-05,1,0
8119,A05-A14,W,2025-02-04,1,0
8119,A60-A79,W,2025-02-05,2,0
8136,A60-A79,W,2025-02-04,2,0
8215,A60-A79,M,2025-02-04,2,0
8215,A60-A79,W,2024-10-29,1,0
8222,A60-A79,W,2025-02-04,1,0
8226,A60-A79,M,2025-02-05,2,0
8231,A60-A79,W,2025-02-03,1,0
8231,A80+,W,2025-02-04,1,0
8236,A00-A04,W,2025-02-03,1,0
8236,A60-A79,M,2025-02-03,1,0
8236,A60-A79,W,2025-02-03,1,0
8311,A60-A79,W,2025-02-04,1,0
8311,A80+,W,2025-02-04,1,0
8325,A35-A59,W,2025-01-31,1,0
