date,ags,age_group,stage,new
2024-02-23,02000,18-59,3,5
2024-02-23,02000,18-59,4,7
2024-02-23,02000,60+,4,6
2024-02-23,02000,60+,5,21
2024-02-23,02000,60+,6,8
2024-02-23,03102,60+,5,6
2024-02-23,03154,60+,5,12
2024-02-23,03241,18-59,4,5
2024-02-23,03241,18-59,5,6
2024-02-23,03241,60+,2,5
2024-02-23,03241,60+,4,5
2024-02-23,03241,60+,5,15
2024-02-23,03251,60+,4,5
2024-02-23,03351,18-59,4,6
2024-02-23,03352,60+,5,8
2024-02-23,03353,18-59,4,6
2024-02-23,03353,60+,6,6
2024-02-23,03403,60+,4,7
2024-02-23,04011,18-59,5,6
2024-02-23,04011,60+,5,9
2024-02-23,04011,60+,6,9
2024-02-23,05111,18-59,5,5
2024-02-23,05111,60+,5,15
2024-02-23,05111,60+,6,6
2024-02-23,05113,18-59,4,8
2024-02-23,05113,18-59,5,5
2024-02-23,05113,60+,5,5
2024-02-23,05117,60+,5,5
2024-02-23,05120,60+,4,5
2024-02-23,05120,60+,5,12
2024-02-23,05122,18-59,4,5
2024-02-23,05154,60+,4,5
2024-02-23,05154,60+,5,9
2024-02-23,05158,18-59,4,5
2024-02-23,05158,60+,5,5
2024-02-23,05162,60+,5,7
2024-02-23,05166,60+,7,9
2024-02-23,05314,60+,5,10
2024-02-23,05315,60+,5,8
2024-02-23,05334,60+,7,9
2024-02-23,05370,18-59,7,6
2024-02-23,05370,60+,6,5
2024-02-23,05382,60+,4,6
2024-02-23,05512,60+,5,14
2024-02-23,05512,60+,6,6
2024-02-23,05515,18-59,5,5
2024-02-23,05515,60+,5,12
2024-02-23,05515,60+,6,5
2024-02-23,05554,60+,5,9
2024-02-23,05558,18-59,4,5
2024-02-23,05558,18-59,5,6
2024-02-23,05562,60+,5,5
2024-02-23,05562,60+,6,8
2024-02-23,05566,60+,5,7
2024-02-23,05754,60+,4,5
2024-02-23,05754,60+,5,17
2024-02-23,05754,60+,6,7
2024-02-23,05758,18-59,5,5
2024-02-23,05770,60+,5,5
2024-02-23,05911,60+,5,11
2024-02-23,05913,60+,4,6
2024-02-23,05913,60+,5,13
2024-02-23,05913,60+,6,5
2024-02-23,05954,18-59,4,6
2024-02-23,05958,60+,5,5
2024-02-23,05970,60+,4,5
2024-02-23,05970,60+,5,8
2024-02-23,05978,60+,4,5
2024-02-23,05978,60+,5,12
2024-02-23,05978,60+,6,6
2024-02-23,06413,60+,4,5
2024-02-23,06413,60+,6,6
2024-02-23,06434,60+,4,5
2024-02-23,06531,18-59,5,5
2024-02-23,06636,60+,4,5
2024-02-23,07111,60+,5,6
2024-02-23,07135,60+,5,5
2024-02-23,07141,18-59,6,5
2024-02-23,07141,60+,4,7
2024-02-23,07141,60+,5,6
2024-02-23,07338,60+,5,9
2024-02-23,08111,18-59,5,6
2024-02-23,08111,18-59,6,5
2024-02-23,08111,60+,4,5
2024-02-23,08111,60+,5,16
2024-02-23,08111,60+,6,10
2024-02-23,08115,60+,4,5
2024-02-23,08116,18-59,4,5
2024-02-23,08116,60+,4,5
2024-02-23,08116,60+,5,6
2024-02-23,08135,60+,5,13
2024-02-23,08215,60+,4,6
2024-02-23,08226,60+,6,8
2024-02-23,08236,60+,5,11
2024-02-23,08335,60+,5,7
2024-02-23,08336,18-59,5,5
2024-02-23,09162,18-59,4,7
2024-02-23,09162,60+,4,5
2024-02-23,09162,60+,5,12
2024-02-23,09189,60+,4,6
2024-02-23,09376,18-59,2,5
2024-02-23,09661,18-59,1,5
2024-02-23,09661,60+,1,8
2024-02-23,09671,60+,6,5
2024-02-23,09774,60+,5,8
2024-02-23,09777,60+,5,6
2024-02-23,10043,60+,4,5
2024-02-23,11000,12-17,1,5
2024-02-23,11000,18-59,4,7
2024-02-23,11000,18-59,5,7
2024-02-23,11000,18-59,6,5
2024-02-23,11000,60+,2,5
2024-02-23,11000,60+,3,6
2024-02-23,11000,60+,4,9
2024-02-23,11000,60+,5,36
2024-02-23,11000,60+,6,14
2024-02-23,12069,60+,6,5
2024-02-23,13004,18-59,5,5
2024-02-23,13004,60+,4,5
2024-02-23,14626,60+,4,6
2024-02-23,14713,12-17,3,5
2024-02-23,14713,18-59,5,5
2024-02-23,15002,18-59,4,6
2024-02-23,15002,60+,5,6
2024-02-23,15085,60+,5,7
2024-02-23,16053,60+,5,7
