IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1057,A05-A14,M,2026-04-28,1,0
11010,A00-A04,W,2020-12-22,-1,0
13071,A80+,W,2026-04-26,1,0
14511,A60-A79,W,2026-04-28,1,0
16074,A80+,W,2026-04-23,1,0
5111,A35-A59,W,2026-04-28,1,0
5111,A60-A79,M,2026-04-28,1,0
5112,A35-A59,M,2026-04-29,1,0
5114,A15-A34,W,2026-04-27,1,0
5162,A60-A79,M,2026-04-28,1,0
5166,A35-A59,M,2026-04-29,1,0
5170,A80+,W,2026-04-28,1,0
5366,A80+,W,2026-04-24,1,0
5766,A05-A14,M,2022-04-09,-1,0
5774,A60-A79,M,2026-04-27,1,0
5911,A60-A79,M,2026-04-27,1,0
8111,A15-A34,W,2022-03-18,2,0
8111,A35-A59,M,2022-03-18,1,0
8111,A35-A59,W,2022-03-18,2,0
8111,A60-A79,W,2022-03-18,1,0
8111,A80+,W,2026-04-28,1,0
8118,A80+,W,2026-04-28,1,0
8236,A60-A79,M,2026-04-28,1,0
8335,A00-A04,W,2026-04-21,-1,0
8416,A35-A59,W,2026-04-29,1,0
9173,A60-A79,W,2026-02-05,1,0
9173,A60-A79,W,2026-04-15,1,0
9276,A60-A79,M,2026-04-01,1,0
9371,A60-A79,W,2026-04-28,1,0
9571,A00-A04,M,2022-10-19,-1,0
