datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-08-04,01001,10.0,32.0
2022-08-04,01002,16.0,111.0
2022-08-04,01003,15.0,104.0
2022-08-04,01004,2.0,21.0
2022-08-04,01051,5.0,30.0
2022-08-04,01053,4.0,12.0
2022-08-04,01054,6.0,16.0
2022-08-04,01055,12.0,33.0
2022-08-04,01056,3.0,33.0
2022-08-04,01057,4.0,8.0
2022-08-04,01058,11.0,32.0
2022-08-04,01059,0.0,24.0
2022-08-04,01060,16.0,68.0
2022-08-04,01061,9.0,35.0
2022-08-04,01062,6.0,24.0
2022-08-04,02000,122.0,440.0
2022-08-04,03101,35.0,95.0
2022-08-04,03102,2.0,26.0
2022-08-04,03103,5.0,25.0
2022-08-04,03151,0.0,12.0
2022-08-04,03153,1.0,24.0
2022-08-04,03154,0.0,16.0
2022-08-04,03155,6.0,15.0
2022-08-04,03157,3.0,11.0
2022-08-04,03158,7.0,9.0
2022-08-04,03159,29.0,117.0
2022-08-04,03241,45.0,341.0
2022-08-04,03251,6.0,12.0
2022-08-04,03252,14.0,57.0
2022-08-04,03254,22.0,51.0
2022-08-04,03255,5.0,5.0
2022-08-04,03256,1.0,15.0
2022-08-04,03257,11.0,13.0
2022-08-04,03351,12.0,25.0
2022-08-04,03352,4.0,11.0
2022-08-04,03353,6.0,25.0
2022-08-04,03354,0.0,6.0
2022-08-04,03355,7.0,30.0
2022-08-04,03356,0.0,9.0
2022-08-04,03357,9.0,21.0
2022-08-04,03358,6.0,16.0
2022-08-04,03359,8.0,18.0
2022-08-04,03360,3.0,73.0
2022-08-04,03361,3.0,12.0
2022-08-04,03401,0.0,12.0
2022-08-04,03402,0.0,13.0
2022-08-04,03403,6.0,108.0
2022-08-04,03404,11.0,99.0
2022-08-04,03405,14.0,14.0
2022-08-04,03451,0.0,30.0
2022-08-04,03452,3.0,33.0
2022-08-04,03453,8.0,16.0
2022-08-04,03454,26.0,55.0
2022-08-04,03455,5.0,26.0
2022-08-04,03456,4.0,23.0
2022-08-04,03457,10.0,17.0
2022-08-04,03458,0.0,5.0
2022-08-04,03459,13.0,73.0
2022-08-04,03460,15.0,23.0
2022-08-04,03461,2.0,9.0
2022-08-04,03462,3.0,5.0
2022-08-04,04011,10.0,128.0
2022-08-04,04012,2.0,36.0
2022-08-04,05111,31.0,264.0
2022-08-04,05112,29.0,132.0
2022-08-04,05113,36.0,306.0
2022-08-04,05114,17.0,69.0
2022-08-04,05116,6.0,78.0
2022-08-04,05117,5.0,31.0
2022-08-04,05119,13.0,56.0
2022-08-04,05120,9.0,19.0
2022-08-04,05122,9.0,63.0
2022-08-04,05124,7.0,127.0
2022-08-04,05154,18.0,48.0
2022-08-04,05158,11.0,41.0
2022-08-04,05162,20.0,80.0
2022-08-04,05166,2.0,31.0
2022-08-04,05170,36.0,90.0
2022-08-04,05314,9.0,274.0
2022-08-04,05315,26.0,319.0
2022-08-04,05316,12.0,57.0
2022-08-04,05334,26.0,241.0
2022-08-04,05358,14.0,48.0
2022-08-04,05362,9.0,49.0
2022-08-04,05366,5.0,25.0
2022-08-04,05370,4.0,32.0
2022-08-04,05374,15.0,34.0
2022-08-04,05378,3.0,28.0
2022-08-04,05382,7.0,77.0
2022-08-04,05512,12.0,31.0
