IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
11006,A60-A79,W,2026-05-27,1,0
11009,A60-A79,M,2026-06-06,1,0
14524,A60-A79,W,2026-06-10,1,0
14628,A05-A14,M,2022-03-23,-1,0
2000,A05-A14,W,2022-10-27,-1,0
3452,A60-A79,M,2026-06-04,1,0
5111,A60-A79,W,2026-06-10,1,0
5114,A35-A59,W,2026-06-08,1,0
5158,A00-A04,M,2026-06-10,1,0
5162,A15-A34,M,2026-06-09,1,0
5166,A80+,W,2026-06-10,1,0
5170,A80+,W,2026-06-07,1,0
5314,A60-A79,W,2026-06-08,1,0
5970,A80+,W,2026-06-10,1,0
6438,A05-A14,M,2022-02-21,1,0
6438,A05-A14,M,2022-02-23,-1,0
6438,A05-A14,W,2022-03-16,1,0
6438,A05-A14,W,2022-04-01,-1,0
6438,A35-A59,M,2022-03-23,1,0
6438,A35-A59,M,2022-03-28,-1,0
6438,A35-A59,M,2022-06-28,1,0
6438,A35-A59,M,2022-06-29,-1,0
7111,A15-A34,W,2026-06-09,1,0
8225,A35-A59,W,2026-06-10,1,0
9771,A15-A34,M,2026-06-10,1,0
