IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A05-A14,M,2022-11-15,2,0
1001,A05-A14,W,2022-11-13,1,0
1001,A05-A14,W,2022-11-15,1,0
1001,A15-A34,M,2022-11-13,1,0
1001,A15-A34,M,2022-11-15,5,0
1001,A15-A34,W,2022-11-10,1,0
1001,A15-A34,W,2022-11-12,2,0
1001,A15-A34,W,2022-11-14,3,0
1001,A15-A34,W,2022-11-15,5,0
1001,A35-A59,M,2022-11-10,2,0
1001,A35-A59,M,2022-11-12,1,0
1001,A35-A59,M,2022-11-14,1,0
1001,A35-A59,M,2022-11-15,4,0
1001,A35-A59,W,2022-11-11,1,0
1001,A35-A59,W,2022-11-12,2,0
1001,A35-A59,W,2022-11-13,3,0
1001,A35-A59,W,2022-11-15,7,0
1001,A60-A79,M,2022-11-12,1,0
1001,A60-A79,M,2022-11-13,2,0
1001,A60-A79,M,2022-11-15,1,0
1001,A60-A79,W,2022-11-10,1,0
1001,A60-A79,W,2022-11-11,2,0
1001,A60-A79,W,2022-11-12,1,0
1001,A60-A79,W,2022-11-14,1,0
1001,A60-A79,W,2022-11-15,3,0
1001,A80+,W,2022-11-01,1,0
1002,A05-A14,M,2022-11-15,1,0
1002,A05-A14,W,2022-11-15,3,0
1002,A15-A34,M,2022-11-15,16,0
1002,A15-A34,W,2022-11-15,22,0
1002,A35-A59,M,2022-11-13,1,0
1002,A35-A59,M,2022-11-15,23,0
1002,A35-A59,W,2022-11-15,22,0
1002,A60-A79,M,2022-10-08,-1,0
1002,A60-A79,M,2022-10-16,1,1
1002,A60-A79,M,2022-11-14,2,0
1002,A60-A79,M,2022-11-15,7,0
1002,A60-A79,W,2022-11-15,15,0
1002,A80+,M,2022-11-15,1,0
1002,A80+,W,2022-11-15,7,0
1003,A00-A04,M,2022-11-15,2,0
1003,A05-A14,W,2022-11-14,3,0
1003,A05-A14,W,2022-11-15,2,0
1003,A15-A34,M,2022-11-14,4,0
1003,A15-A34,M,2022-11-15,7,0
1003,A15-A34,W,2022-11-14,10,0
1003,A15-A34,W,2022-11-15,15,0
1003,A35-A59,M,2022-11-14,13,0
1003,A35-A59,M,2022-11-15,17,0
1003,A35-A59,W,2022-11-14,10,0
1003,A35-A59,W,2022-11-15,16,0
1003,A60-A79,M,2022-11-02,1,0
1003,A60-A79,M,2022-11-14,4,0
1003,A60-A79,M,2022-11-15,4,0
1003,A60-A79,W,2022-11-14,9,0
1003,A60-A79,W,2022-11-15,9,0
1003,A80+,M,2022-11-08,1,0
1003,A80+,M,2022-11-14,2,0
1003,A80+,M,2022-11-15,1,0
1003,A80+,W,2022-10-31,1,0
1003,A80+,W,2022-11-07,1,0
1003,A80+,W,2022-11-14,1,0
1003,A80+,W,2022-11-15,1,0
1004,A05-A14,W,2022-11-15,1,0
1004,A15-A34,M,2022-11-15,2,0
1004,A15-A34,W,2022-11-12,1,0
1004,A15-A34,W,2022-11-15,6,0
1004,A35-A59,M,2022-11-14,1,0
1004,A35-A59,M,2022-11-15,2,0
1004,A35-A59,W,2022-11-09,1,0
1004,A35-A59,W,2022-11-10,1,0
1004,A35-A59,W,2022-11-11,1,0
1004,A35-A59,W,2022-11-15,10,0
1004,A60-A79,M,2022-11-15,3,1
1004,A60-A79,W,2022-11-15,3,0
1004,A80+,W,2022-11-10,1,1
1004,A80+,W,2022-11-15,1,0
1051,A05-A14,M,2022-11-15,5,0
1051,A05-A14,W,2022-11-15,2,0
1051,A15-A34,M,2022-11-15,14,0
1051,A15-A34,W,2022-11-15,12,0
1051,A35-A59,M,2022-11-15,26,0
1051,A35-A59,W,2022-11-15,28,0
1051,A60-A79,M,2022-11-15,5,0
1051,A60-A79,W,2022-11-15,8,0
1051,A80+,W,2022-11-15,2,0
1053,A00-A04,W,2022-11-14,1,0
1053,A05-A14,M,2022-11-14,3,0
1053,A05-A14,W,2022-11-14,1,0
1053,A05-A14,W,2022-11-15,2,0
1053,A15-A34,M,2022-11-14,5,0
1053,A15-A34,M,2022-11-15,2,0
1053,A15-A34,W,2022-11-14,12,0
1053,A15-A34,W,2022-11-15,4,0
1053,A35-A59,M,2022-11-14,7,0
1053,A35-A59,M,2022-11-15,13,0
1053,A35-A59,W,2022-11-14,23,0
1053,A35-A59,W,2022-11-15,14,0
1053,A60-A79,M,2022-11-14,3,0
1053,A60-A79,M,2022-11-15,2,0
1053,A60-A79,W,2022-11-14,7,0
1053,A60-A79,W,2022-11-15,3,0
1053,A80+,M,2022-10-28,1,1
1053,A80+,M,2022-11-03,1,1
1053,A80+,M,2022-11-14,2,0
1053,A80+,M,2022-11-15,1,0
1053,A80+,W,2022-11-14,2,0
1054,A05-A14,M,2022-11-15,5,0
1054,A05-A14,W,2022-11-15,2,0
1054,A15-A34,M,2022-11-15,12,0
1054,A15-A34,W,2022-11-14,2,0
1054,A15-A34,W,2022-11-15,5,0
1054,A35-A59,M,2022-11-15,18,0
1054,A35-A59,W,2022-11-14,2,0
1054,A35-A59,W,2022-11-15,15,0
1054,A60-A79,M,2022-11-15,10,0
1054,A60-A79,W,2022-11-15,10,0
1054,A80+,M,2022-09-22,1,1
1054,A80+,M,2022-10-26,1,1
1054,A80+,M,2022-11-14,1,0
1054,A80+,M,2022-11-15,1,0
1054,A80+,W,2022-11-15,2,0
1055,A05-A14,M,2022-11-15,2,0
1055,A05-A14,W,2022-11-15,2,0
1055,A15-A34,M,2022-11-14,1,0
1055,A15-A34,M,2022-11-15,15,0
1055,A15-A34,W,2022-11-13,1,0
1055,A15-A34,W,2022-11-14,1,0
1055,A15-A34,W,2022-11-15,13,0
1055,A35-A59,M,2022-11-11,1,0
1055,A35-A59,M,2022-11-13,1,0
1055,A35-A59,M,2022-11-14,1,0
1055,A35-A59,M,2022-11-15,25,0
1055,A35-A59,W,2022-11-11,-1,0
1055,A35-A59,W,2022-11-15,23,0
1055,A60-A79,M,2022-11-14,1,0
1055,A60-A79,M,2022-11-15,8,0
1055,A60-A79,W,2022-11-14,1,0
1055,A60-A79,W,2022-11-15,18,0
1055,A80+,M,2022-11-02,1,0
1055,A80+,M,2022-11-09,1,0
1055,A80+,M,2022-11-15,4,0
1055,A80+,W,2022-11-12,1,0
1055,A80+,W,2022-11-15,8,0
1056,A05-A14,M,2022-11-12,1,0
1056,A05-A14,M,2022-11-14,6,0
1056,A05-A14,M,2022-11-15,1,0
1056,A05-A14,W,2022-11-14,3,0
1056,A05-A14,W,2022-11-15,2,0
1056,A15-A34,M,2022-11-14,11,0
1056,A15-A34,M,2022-11-15,2,0
1056,A15-A34,W,2022-11-14,10,0
1056,A15-A34,W,2022-11-15,2,0
1056,A35-A59,M,2022-11-07,-1,0
1056,A35-A59,M,2022-11-11,1,0
1056,A35-A59,M,2022-11-14,17,0
