date,ags,age_group,stage,new
2024-01-18,01056,60+,5,6
2024-01-18,01060,18-59,4,5
2024-01-18,01060,60+,5,18
2024-01-18,02000,18-59,4,20
2024-01-18,02000,18-59,5,34
2024-01-18,02000,18-59,6,6
2024-01-18,02000,60+,1,5
2024-01-18,02000,60+,4,31
2024-01-18,02000,60+,5,179
2024-01-18,02000,60+,6,57
2024-01-18,03101,18-59,4,6
2024-01-18,03101,60+,4,14
2024-01-18,03101,60+,5,44
2024-01-18,03102,60+,5,14
2024-01-18,03102,60+,6,9
2024-01-18,03103,60+,3,5
2024-01-18,03103,60+,5,14
2024-01-18,03151,60+,5,15
2024-01-18,03151,60+,6,6
2024-01-18,03153,18-59,5,7
2024-01-18,03153,60+,4,5
2024-01-18,03153,60+,5,17
2024-01-18,03153,60+,6,7
2024-01-18,03154,60+,4,6
2024-01-18,03154,60+,5,23
2024-01-18,03155,18-59,5,7
2024-01-18,03155,60+,4,8
2024-01-18,03155,60+,5,40
2024-01-18,03155,60+,6,8
2024-01-18,03157,18-59,4,5
2024-01-18,03157,60+,1,10
2024-01-18,03157,60+,5,13
2024-01-18,03157,60+,6,5
2024-01-18,03159,18-59,4,5
2024-01-18,03159,18-59,5,6
2024-01-18,03159,18-59,6,6
2024-01-18,03159,60+,4,24
2024-01-18,03159,60+,5,42
2024-01-18,03159,60+,6,8
2024-01-18,03241,18-59,3,8
2024-01-18,03241,18-59,4,16
2024-01-18,03241,18-59,5,20
2024-01-18,03241,18-59,6,5
2024-01-18,03241,18-59,7,5
2024-01-18,03241,60+,4,39
2024-01-18,03241,60+,5,198
2024-01-18,03241,60+,6,35
2024-01-18,03241,60+,7,5
2024-01-18,03251,60+,4,9
2024-01-18,03251,60+,5,33
2024-01-18,03251,60+,6,11
2024-01-18,03252,18-59,4,5
2024-01-18,03252,18-59,5,7
2024-01-18,03252,60+,5,21
2024-01-18,03254,18-59,6,6
2024-01-18,03254,60+,4,10
2024-01-18,03254,60+,5,31
2024-01-18,03254,60+,6,7
2024-01-18,03256,18-59,4,5
2024-01-18,03256,60+,4,7
2024-01-18,03256,60+,5,27
2024-01-18,03257,60+,4,10
