datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-05-01,01001,49.0,33.0
2020-05-01,01002,116.0,112.0
2020-05-01,01003,115.0,102.0
2020-05-01,01004,18.0,20.0
2020-05-01,01051,52.0,28.0
2020-05-01,01053,8.0,16.0
2020-05-01,01054,20.0,24.0
2020-05-01,01055,20.0,32.0
2020-05-01,01056,11.0,26.0
2020-05-01,01057,8.0,5.0
2020-05-01,01058,17.0,23.0
2020-05-01,01059,11.0,12.0
2020-05-01,01060,70.0,68.0
2020-05-01,01061,16.0,24.0
2020-05-01,01062,24.0,35.0
2020-05-01,02000,338.0,581.0
2020-05-01,03101,65.0,89.0
2020-05-01,03102,9.0,18.0
2020-05-01,03103,21.0,17.0
2020-05-01,03151,9.0,11.0
2020-05-01,03153,35.0,39.0
2020-05-01,03154,16.0,18.0
2020-05-01,03155,8.0,15.0
2020-05-01,03157,5.0,17.0
2020-05-01,03158,6.0,10.0
2020-05-01,03159,68.0,135.0
2020-05-01,03241,143.0,340.0
2020-05-01,03251,16.0,4.0
2020-05-01,03252,25.0,50.0
2020-05-01,03254,42.0,68.0
2020-05-01,03255,4.0,10.0
2020-05-01,03256,22.0,12.0
2020-05-01,03257,10.0,16.0
2020-05-01,03351,23.0,24.0
2020-05-01,03352,11.0,7.0
2020-05-01,03353,28.0,36.0
2020-05-01,03354,20.0,5.0
2020-05-01,03355,22.0,19.0
2020-05-01,03356,7.0,9.0
2020-05-01,03357,12.0,30.0
2020-05-01,03358,17.0,17.0
2020-05-01,03359,14.0,27.0
2020-05-01,03360,16.0,8.0
2020-05-01,03361,3.0,12.0
2020-05-01,03401,12.0,17.0
2020-05-01,03402,9.0,11.0
2020-05-01,03403,111.0,75.0
2020-05-01,03404,93.0,58.0
2020-05-01,03405,3.0,26.0
2020-05-01,03451,14.0,26.0
2020-05-01,03452,22.0,20.0
2020-05-01,03453,15.0,34.0
2020-05-01,03454,44.0,45.0
2020-05-01,03455,12.0,6.0
2020-05-01,03456,13.0,17.0
2020-05-01,03457,18.0,25.0
2020-05-01,03458,6.0,9.0
2020-05-01,03459,68.0,78.0
2020-05-01,03460,53.0,17.0
2020-05-01,03461,7.0,16.0
2020-05-01,03462,8.0,5.0
2020-05-01,04011,86.0,108.0
2020-05-01,04012,12.0,60.0
2020-05-01,05111,77.0,227.0
2020-05-01,05112,89.0,171.0
2020-05-01,05113,99.0,237.0
2020-05-01,05114,36.0,75.0
2020-05-01,05116,38.0,79.0
2020-05-01,05117,19.0,32.0
2020-05-01,05119,27.0,40.0
2020-05-01,05120,22.0,14.0
2020-05-01,05122,35.0,55.0
2020-05-01,05124,109.0,97.0
2020-05-01,05154,30.0,47.0
2020-05-01,05158,57.0,37.0
2020-05-01,05162,49.0,76.0
2020-05-01,05166,17.0,38.0
2020-05-01,05170,65.0,107.0
2020-05-01,05314,63.0,213.0
2020-05-01,05315,82.0,349.0
2020-05-01,05316,41.0,46.0
2020-05-01,05334,146.0,159.0
2020-05-01,05358,18.0,58.0
