datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-11-28,01001,10.0,39.0
2020-11-28,01002,47.0,117.0
2020-11-28,01003,30.0,108.0
2020-11-28,01004,5.0,20.0
2020-11-28,01051,4.0,40.0
2020-11-28,01053,5.0,12.0
2020-11-28,01054,11.0,18.0
2020-11-28,01055,16.0,35.0
2020-11-28,01056,16.0,26.0
2020-11-28,01057,4.0,8.0
2020-11-28,01058,16.0,26.0
2020-11-28,01059,7.0,17.0
2020-11-28,01060,49.0,64.0
2020-11-28,01061,18.0,31.0
2020-11-28,01062,13.0,35.0
2020-11-28,02000,138.0,565.0
2020-11-28,03101,32.0,107.0
2020-11-28,03102,8.0,21.0
2020-11-28,03103,11.0,25.0
2020-11-28,03151,6.0,17.0
2020-11-28,03153,9.0,29.0
2020-11-28,03154,11.0,15.0
2020-11-28,03155,6.0,15.0
2020-11-28,03157,9.0,13.0
2020-11-28,03158,2.0,14.0
2020-11-28,03159,48.0,142.0
2020-11-28,03241,72.0,342.0
2020-11-28,03251,7.0,12.0
2020-11-28,03252,10.0,56.0
2020-11-28,03254,12.0,61.0
2020-11-28,03255,2.0,12.0
2020-11-28,03256,8.0,16.0
2020-11-28,03257,0.0,21.0
2020-11-28,03351,4.0,25.0
2020-11-28,03352,6.0,9.0
2020-11-28,03353,7.0,27.0
2020-11-28,03354,0.0,7.0
2020-11-28,03355,8.0,38.0
2020-11-28,03356,3.0,10.0
2020-11-28,03357,6.0,28.0
2020-11-28,03358,4.0,16.0
2020-11-28,03359,8.0,23.0
2020-11-28,03360,20.0,62.0
2020-11-28,03361,2.0,12.0
2020-11-28,03401,1.0,15.0
2020-11-28,03402,5.0,15.0
2020-11-28,03403,11.0,94.0
2020-11-28,03404,13.0,100.0
2020-11-28,03405,12.0,27.0
2020-11-28,03451,4.0,29.0
2020-11-28,03452,10.0,29.0
2020-11-28,03453,7.0,25.0
2020-11-28,03454,35.0,60.0
2020-11-28,03455,15.0,22.0
2020-11-28,03456,5.0,25.0
2020-11-28,03457,15.0,17.0
2020-11-28,03458,1.0,6.0
2020-11-28,03459,53.0,65.0
2020-11-28,03460,16.0,20.0
2020-11-28,03461,6.0,11.0
2020-11-28,03462,0.0,8.0
2020-11-28,04011,20.0,136.0
2020-11-28,04012,14.0,44.0
2020-11-28,05111,35.0,256.0
2020-11-28,05112,31.0,190.0
2020-11-28,05113,38.0,341.0
2020-11-28,05114,20.0,81.0
2020-11-28,05116,11.0,82.0
2020-11-28,05117,10.0,20.0
2020-11-28,05119,35.0,60.0
2020-11-28,05120,1.0,29.0
2020-11-28,05122,18.0,68.0
2020-11-28,05124,30.0,120.0
2020-11-28,05154,23.0,47.0
2020-11-28,05158,13.0,50.0
