date,ags,age_group,stage,new
2023-09-30,01003,18-59,1,8
2023-09-30,01062,60+,3,6
2023-09-30,02000,60+,4,22
2023-09-30,03103,18-59,4,5
2023-09-30,03103,18-59,5,6
2023-09-30,03159,60+,5,7
2023-09-30,03241,60+,3,6
2023-09-30,03254,60+,5,54
2023-09-30,03360,60+,5,5
2023-09-30,03361,18-59,4,7
2023-09-30,03361,18-59,5,6
2023-09-30,03361,18-59,6,5
2023-09-30,03361,60+,4,5
2023-09-30,03361,60+,5,7
2023-09-30,03451,60+,5,19
2023-09-30,03459,18-59,4,5
2023-09-30,03459,60+,4,8
2023-09-30,03459,60+,5,44
2023-09-30,05111,18-59,4,5
2023-09-30,05111,18-59,5,5
2023-09-30,05111,60+,5,12
2023-09-30,05113,18-59,5,8
2023-09-30,05113,60+,5,9
2023-09-30,05114,18-59,5,6
2023-09-30,05114,60+,5,30
2023-09-30,05114,60+,6,6
2023-09-30,05119,60+,6,8
2023-09-30,05154,18-59,5,5
2023-09-30,05154,60+,6,51
2023-09-30,05162,18-59,5,5
2023-09-30,05162,60+,4,6
2023-09-30,05162,60+,5,81
2023-09-30,05315,18-59,5,5
2023-09-30,05315,60+,5,23
2023-09-30,05315,60+,6,20
2023-09-30,05334,60+,4,10
2023-09-30,05334,60+,5,10
2023-09-30,05334,60+,6,16
2023-09-30,05362,60+,6,83
2023-09-30,05370,18-59,5,5
2023-09-30,05370,18-59,6,19
2023-09-30,05370,60+,5,21
2023-09-30,05370,60+,6,64
2023-09-30,05378,05-11,3,8
2023-09-30,05378,18-59,3,15
2023-09-30,05378,18-59,5,24
2023-09-30,05378,60+,3,10
2023-09-30,05378,60+,4,6
2023-09-30,05378,60+,5,103
2023-09-30,05382,60+,6,5
2023-09-30,05754,18-59,5,5
2023-09-30,05754,60+,5,11
2023-09-30,05770,60+,5,5
2023-09-30,05774,60+,5,6
2023-09-30,05915,18-59,3,15
2023-09-30,05915,18-59,4,6
2023-09-30,05915,18-59,5,6
2023-09-30,05915,60+,3,6
2023-09-30,05915,60+,4,8
2023-09-30,05915,60+,5,10
2023-09-30,05915,60+,6,13
2023-09-30,05954,18-59,5,6
2023-09-30,05954,60+,5,6
2023-09-30,05958,60+,4,7
2023-09-30,05958,60+,5,9
2023-09-30,05958,60+,6,11
2023-09-30,05962,60+,5,61
2023-09-30,05970,60+,5,5
2023-09-30,05974,18-59,4,22
2023-09-30,05974,18-59,5,10
2023-09-30,05974,60+,4,16
2023-09-30,05974,60+,5,312
2023-09-30,06412,18-59,5,6
2023-09-30,06434,18-59,4,8
2023-09-30,06434,18-59,5,8
2023-09-30,06434,60+,4,7
2023-09-30,06434,60+,5,18
2023-09-30,06434,60+,6,8
2023-09-30,06438,18-59,5,5
2023-09-30,06438,60+,6,5
2023-09-30,06439,18-59,6,6
2023-09-30,06632,60+,5,6
2023-09-30,07131,60+,4,5
2023-09-30,07131,60+,5,8
2023-09-30,07131,60+,6,7
2023-09-30,07334,60+,5,7
2023-09-30,07334,60+,6,7
2023-09-30,07340,18-59,5,7
2023-09-30,07340,60+,5,25
2023-09-30,08111,18-59,4,5
2023-09-30,08111,60+,3,12
2023-09-30,08111,60+,6,32
2023-09-30,08116,60+,4,6
2023-09-30,08117,60+,5,7
2023-09-30,08136,18-59,5,6
2023-09-30,08136,18-59,6,5
2023-09-30,08136,60+,5,14
2023-09-30,08211,18-59,6,5
2023-09-30,08211,60+,6,11
2023-09-30,08212,18-59,5,15
2023-09-30,08212,60+,5,12
2023-09-30,08212,60+,6,10
2023-09-30,08226,60+,5,5
2023-09-30,08311,18-59,3,5
2023-09-30,08317,18-59,5,6
2023-09-30,09174,18-59,4,7
2023-09-30,09174,60+,4,6
2023-09-30,09174,60+,5,17
2023-09-30,09184,18-59,1,6
2023-09-30,09275,60+,4,10
2023-09-30,09275,60+,5,12
2023-09-30,09275,60+,6,6
2023-09-30,09376,18-59,6,5
2023-09-30,09474,00-04,1,7
2023-09-30,09474,05-11,3,5
2023-09-30,09474,05-11,4,21
2023-09-30,09474,05-11,5,29
2023-09-30,09474,05-11,6,10
2023-09-30,09474,12-17,5,9
2023-09-30,09474,12-17,6,5
2023-09-30,09474,18-59,4,22
2023-09-30,09474,18-59,5,30
2023-09-30,09474,18-59,6,36
2023-09-30,09474,60+,5,10
2023-09-30,09474,60+,6,14
2023-09-30,11000,18-59,4,5
2023-09-30,11000,18-59,5,11
2023-09-30,11000,18-59,6,6
2023-09-30,11000,60+,5,27
2023-09-30,11000,60+,6,6
2023-09-30,12052,60+,6,8
2023-09-30,12060,60+,5,9
2023-09-30,12060,60+,6,16
2023-09-30,16071,60+,3,5
2023-09-30,16071,60+,4,14
2023-09-30,16071,60+,5,6
