datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-08-23,01001,8.0,32.0
2023-08-23,01002,8.0,118.0
2023-08-23,01003,11.0,102.0
2023-08-23,01004,2.0,23.0
2023-08-23,01051,7.0,33.0
2023-08-23,01053,0.0,20.0
2023-08-23,01054,8.0,14.0
2023-08-23,01055,5.0,31.0
2023-08-23,01056,5.0,23.0
2023-08-23,01057,3.0,5.0
2023-08-23,01058,20.0,18.0
2023-08-23,01059,0.0,24.0
2023-08-23,01060,16.0,61.0
2023-08-23,01061,10.0,33.0
2023-08-23,01062,3.0,22.0
2023-08-23,02000,84.0,355.0
2023-08-23,03101,35.0,91.0
2023-08-23,03102,4.0,2.0
2023-08-23,03103,10.0,22.0
2023-08-23,03151,2.0,4.0
2023-08-23,03153,0.0,22.0
2023-08-23,03154,2.0,10.0
2023-08-23,03155,4.0,4.0
2023-08-23,03157,0.0,6.0
2023-08-23,03158,8.0,8.0
2023-08-23,03159,21.0,105.0
2023-08-23,03241,15.0,112.0
2023-08-23,03251,1.0,11.0
2023-08-23,03252,11.0,29.0
2023-08-23,03254,18.0,62.0
2023-08-23,03256,3.0,13.0
2023-08-23,03257,0.0,11.0
2023-08-23,03351,10.0,20.0
2023-08-23,03352,0.0,8.0
2023-08-23,03353,6.0,22.0
2023-08-23,03354,0.0,6.0
2023-08-23,03355,6.0,22.0
2023-08-23,03356,2.0,2.0
2023-08-23,03357,14.0,16.0
2023-08-23,03358,1.0,13.0
2023-08-23,03359,4.0,7.0
2023-08-23,03360,4.0,50.0
2023-08-23,03361,3.0,12.0
2023-08-23,03402,4.0,6.0
2023-08-23,03403,21.0,90.0
2023-08-23,03404,7.0,82.0
2023-08-23,03405,6.0,11.0
2023-08-23,03451,1.0,27.0
2023-08-23,03452,7.0,12.0
2023-08-23,03453,5.0,18.0
2023-08-23,03454,13.0,48.0
2023-08-23,03455,7.0,20.0
2023-08-23,03456,3.0,17.0
2023-08-23,03457,9.0,8.0
2023-08-23,03459,8.0,70.0
2023-08-23,03460,10.0,22.0
2023-08-23,03461,2.0,3.0
2023-08-23,04011,14.0,103.0
2023-08-23,04012,18.0,37.0
2023-08-23,05111,25.0,173.0
2023-08-23,05112,23.0,107.0
2023-08-23,05113,20.0,117.0
2023-08-23,05114,8.0,51.0
2023-08-23,05116,9.0,73.0
2023-08-23,05117,1.0,26.0
2023-08-23,05119,19.0,54.0
2023-08-23,05120,2.0,16.0
2023-08-23,05122,5.0,67.0
2023-08-23,05124,11.0,98.0
2023-08-23,05154,21.0,26.0
2023-08-23,05158,11.0,28.0
2023-08-23,05162,4.0,12.0
2023-08-23,05166,6.0,30.0
2023-08-23,05170,30.0,61.0
2023-08-23,05314,12.0,220.0
2023-08-23,05315,16.0,209.0
2023-08-23,05316,12.0,35.0
2023-08-23,05334,19.0,218.0
2023-08-23,05358,17.0,39.0
2023-08-23,05362,5.0,44.0
2023-08-23,05366,2.0,24.0
2023-08-23,05370,12.0,20.0
2023-08-23,05374,10.0,22.0
2023-08-23,05378,8.0,23.0
2023-08-23,05382,2.0,62.0
2023-08-23,05513,22.0,66.0
2023-08-23,05515,29.0,162.0
2023-08-23,05554,17.0,47.0
2023-08-23,05558,4.0,31.0
2023-08-23,05562,58.0,133.0
2023-08-23,05566,8.0,36.0
2023-08-23,05570,15.0,29.0
2023-08-23,05711,17.0,100.0
2023-08-23,05754,2.0,10.0
2023-08-23,05758,15.0,31.0
2023-08-23,05762,14.0,22.0
2023-08-23,05766,2.0,48.0
2023-08-23,05770,16.0,133.0
2023-08-23,05774,7.0,47.0
2023-08-23,05911,26.0,126.0
2023-08-23,05913,22.0,215.0
2023-08-23,05914,10.0,55.0
2023-08-23,05915,18.0,47.0
2023-08-23,05916,6.0,55.0
2023-08-23,05954,16.0,59.0
2023-08-23,05958,18.0,43.0
2023-08-23,05962,22.0,68.0
2023-08-23,05966,1.0,9.0
2023-08-23,05970,12.0,72.0
2023-08-23,05974,24.0,55.0
2023-08-23,05978,12.0,95.0
2023-08-23,06411,25.0,73.0
2023-08-23,06412,20.0,192.0
2023-08-23,06413,8.0,49.0
2023-08-23,06414,12.0,22.0
2023-08-23,06431,2.0,25.0
2023-08-23,06432,0.0,20.0
2023-08-23,06433,2.0,21.0
2023-08-23,06434,3.0,18.0
2023-08-23,06435,6.0,49.0
2023-08-23,06436,2.0,20.0
2023-08-23,06437,4.0,140.0
2023-08-23,06438,11.0,9.0
2023-08-23,06439,6.0,9.0
2023-08-23,06440,13.0,22.0
2023-08-23,06531,26.0,175.0
2023-08-23,06532,1.0,16.0
2023-08-23,06533,7.0,36.0
2023-08-23,06534,3.0,78.0
2023-08-23,06535,9.0,15.0
2023-08-23,06611,10.0,103.0
2023-08-23,06631,15.0,67.0
2023-08-23,06632,9.0,16.0
2023-08-23,06633,8.0,18.0
2023-08-23,06634,5.0,19.0
2023-08-23,06635,6.0,58.0
2023-08-23,06636,18.0,12.0
2023-08-23,07111,20.0,64.0
2023-08-23,07131,3.0,7.0
2023-08-23,07132,7.0,3.0
2023-08-23,07133,13.0,32.0
2023-08-23,07134,0.0,18.0
2023-08-23,07135,0.0,4.0
2023-08-23,07137,10.0,22.0
2023-08-23,07138,12.0,36.0
2023-08-23,07140,2.0,3.0
2023-08-23,07141,6.0,19.0
2023-08-23,07143,7.0,18.0
2023-08-23,07211,10.0,46.0
2023-08-23,07231,3.0,19.0
2023-08-23,07232,1.0,13.0
2023-08-23,07233,1.0,9.0
2023-08-23,07235,5.0,8.0
2023-08-23,07311,1.0,7.0
2023-08-23,07312,5.0,106.0
2023-08-23,07313,8.0,17.0
2023-08-23,07314,11.0,89.0
2023-08-23,07315,6.0,76.0
2023-08-23,07316,2.0,15.0
2023-08-23,07317,5.0,9.0
2023-08-23,07318,3.0,22.0
2023-08-23,07319,15.0,37.0
2023-08-23,07320,4.0,6.0
2023-08-23,07331,2.0,4.0
2023-08-23,07332,4.0,13.0
2023-08-23,07333,2.0,10.0
2023-08-23,07334,5.0,19.0
2023-08-23,07335,5.0,5.0
2023-08-23,07336,0.0,16.0
2023-08-23,07337,4.0,9.0
2023-08-23,07340,3.0,4.0
2023-08-23,08111,28.0,183.0
2023-08-23,08115,5.0,43.0
2023-08-23,08116,13.0,60.0
2023-08-23,08117,9.0,30.0
2023-08-23,08118,0.0,6.0
2023-08-23,08119,21.0,39.0
