datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-02-01,01001,8.0,22.0
2025-02-01,01002,20.0,117.0
2025-02-01,01003,9.0,88.0
2025-02-01,01053,7.0,3.0
2025-02-01,01054,11.0,11.0
2025-02-01,01055,5.0,19.0
2025-02-01,01056,3.0,22.0
2025-02-01,01057,4.0,8.0
2025-02-01,01058,8.0,24.0
2025-02-01,01060,15.0,62.0
2025-02-01,01061,9.0,37.0
2025-02-01,01062,6.0,22.0
2025-02-01,02000,41.0,324.0
2025-02-01,03101,27.0,88.0
2025-02-01,03102,0.0,6.0
2025-02-01,03103,5.0,25.0
2025-02-01,03155,5.0,3.0
2025-02-01,03157,0.0,8.0
2025-02-01,03158,4.0,12.0
2025-02-01,03159,16.0,104.0
2025-02-01,03241,6.0,61.0
2025-02-01,03251,0.0,11.0
2025-02-01,03252,11.0,35.0
2025-02-01,03254,8.0,58.0
2025-02-01,03256,2.0,10.0
2025-02-01,03257,0.0,11.0
2025-02-01,03351,11.0,19.0
2025-02-01,03353,9.0,19.0
2025-02-01,03355,8.0,22.0
2025-02-01,03356,0.0,4.0
2025-02-01,03357,3.0,27.0
2025-02-01,03358,0.0,9.0
2025-02-01,03359,3.0,7.0
2025-02-01,03360,2.0,52.0
2025-02-01,03361,1.0,16.0
2025-02-01,03403,15.0,89.0
2025-02-01,03404,7.0,78.0
2025-02-01,03405,1.0,9.0
2025-02-01,03451,2.0,16.0
2025-02-01,03452,5.0,13.0
2025-02-01,03453,7.0,16.0
2025-02-01,03454,11.0,53.0
2025-02-01,03455,0.0,15.0
2025-02-01,03456,2.0,18.0
2025-02-01,03457,8.0,10.0
2025-02-01,03459,13.0,56.0
2025-02-01,03460,9.0,11.0
2025-02-01,04011,1.0,107.0
2025-02-01,04012,10.0,20.0
2025-02-01,05111,16.0,137.0
2025-02-01,05112,10.0,75.0
2025-02-01,05113,13.0,101.0
2025-02-01,05114,4.0,70.0
2025-02-01,05116,5.0,66.0
2025-02-01,05117,3.0,31.0
2025-02-01,05119,13.0,55.0
2025-02-01,05122,2.0,69.0
2025-02-01,05124,15.0,92.0
2025-02-01,05154,8.0,21.0
2025-02-01,05158,4.0,24.0
2025-02-01,05162,0.0,6.0
2025-02-01,05166,3.0,25.0
2025-02-01,05170,18.0,45.0
2025-02-01,05314,8.0,194.0
2025-02-01,05315,9.0,165.0
2025-02-01,05316,9.0,35.0
2025-02-01,05334,1.0,108.0
2025-02-01,05358,10.0,38.0
2025-02-01,05362,6.0,35.0
2025-02-01,05366,0.0,24.0
2025-02-01,05370,0.0,32.0
