datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-12-15,01001,7.0,35.0
2021-12-15,01002,28.0,112.0
2021-12-15,01003,17.0,112.0
2021-12-15,01004,2.0,23.0
2021-12-15,01051,1.0,37.0
2021-12-15,01053,4.0,14.0
2021-12-15,01054,6.0,18.0
2021-12-15,01055,4.0,37.0
2021-12-15,01056,7.0,26.0
2021-12-15,01057,3.0,9.0
2021-12-15,01058,11.0,31.0
2021-12-15,01059,0.0,24.0
2021-12-15,01060,25.0,60.0
2021-12-15,01061,11.0,32.0
2021-12-15,01062,2.0,28.0
2021-12-15,02000,107.0,472.0
2021-12-15,03101,20.0,109.0
2021-12-15,03102,2.0,26.0
2021-12-15,03103,8.0,23.0
2021-12-15,03151,0.0,12.0
2021-12-15,03153,0.0,24.0
2021-12-15,03154,2.0,15.0
2021-12-15,03155,6.0,15.0
2021-12-15,03157,2.0,14.0
2021-12-15,03158,2.0,14.0
2021-12-15,03159,27.0,123.0
2021-12-15,03241,42.0,355.0
2021-12-15,03251,3.0,13.0
2021-12-15,03252,20.0,54.0
2021-12-15,03254,13.0,63.0
2021-12-15,03255,4.0,5.0
2021-12-15,03256,2.0,10.0
2021-12-15,03257,0.0,24.0
2021-12-15,03351,6.0,27.0
2021-12-15,03352,4.0,8.0
2021-12-15,03353,1.0,31.0
2021-12-15,03354,2.0,4.0
2021-12-15,03355,8.0,35.0
2021-12-15,03356,1.0,10.0
2021-12-15,03357,8.0,27.0
2021-12-15,03358,1.0,18.0
2021-12-15,03359,4.0,27.0
2021-12-15,03360,6.0,70.0
2021-12-15,03361,1.0,14.0
2021-12-15,03401,4.0,12.0
2021-12-15,03402,3.0,14.0
2021-12-15,03403,12.0,101.0
2021-12-15,03404,14.0,108.0
2021-12-15,03405,9.0,24.0
2021-12-15,03451,2.0,30.0
2021-12-15,03452,3.0,34.0
2021-12-15,03453,9.0,15.0
2021-12-15,03454,22.0,67.0
2021-12-15,03455,3.0,28.0
2021-12-15,03456,1.0,26.0
2021-12-15,03457,8.0,23.0
2021-12-15,03458,2.0,8.0
2021-12-15,03459,19.0,75.0
2021-12-15,03460,4.0,32.0
2021-12-15,03461,0.0,12.0
2021-12-15,03462,0.0,8.0
2021-12-15,04011,5.0,146.0
2021-12-15,04012,8.0,40.0
2021-12-15,05111,7.0,289.0
2021-12-15,05112,19.0,155.0
2021-12-15,05113,31.0,346.0
2021-12-15,05114,12.0,72.0
2021-12-15,05116,6.0,83.0
2021-12-15,05117,3.0,33.0
2021-12-15,05119,11.0,56.0
2021-12-15,05120,2.0,26.0
2021-12-15,05122,12.0,60.0
2021-12-15,05124,20.0,127.0
2021-12-15,05154,19.0,42.0
2021-12-15,05158,6.0,51.0
2021-12-15,05162,8.0,92.0
2021-12-15,05166,1.0,33.0
2021-12-15,05170,19.0,104.0
2021-12-15,05314,12.0,259.0
2021-12-15,05315,41.0,361.0
2021-12-15,05316,12.0,57.0
2021-12-15,05334,11.0,260.0
2021-12-15,05358,15.0,45.0
2021-12-15,05362,6.0,52.0
2021-12-15,05366,4.0,24.0
2021-12-15,05370,5.0,35.0
2021-12-15,05374,6.0,74.0
2021-12-15,05378,1.0,39.0
2021-12-15,05382,7.0,76.0
2021-12-15,05512,7.0,32.0
2021-12-15,05513,18.0,75.0
2021-12-15,05515,15.0,193.0
2021-12-15,05554,18.0,52.0
2021-12-15,05558,6.0,26.0
2021-12-15,05562,60.0,165.0
2021-12-15,05566,22.0,84.0
2021-12-15,05570,8.0,42.0
2021-12-15,05711,16.0,122.0
2021-12-15,05754,4.0,43.0
2021-12-15,05758,10.0,48.0
2021-12-15,05762,4.0,31.0
2021-12-15,05766,2.0,48.0
2021-12-15,05770,25.0,179.0
2021-12-15,05774,15.0,72.0
2021-12-15,05911,16.0,173.0
2021-12-15,05913,30.0,248.0
2021-12-15,05914,5.0,77.0
2021-12-15,05915,21.0,72.0
2021-12-15,05916,5.0,59.0
2021-12-15,05954,29.0,103.0
2021-12-15,05958,15.0,72.0
