date,ags,age_group,stage,new
2022-08-08,01002,18-59,4,14
2022-08-08,01002,60+,4,11
2022-08-08,01003,18-59,4,6
2022-08-08,01003,60+,3,7
2022-08-08,01004,60+,4,13
2022-08-08,01051,60+,4,19
2022-08-08,01053,60+,4,10
2022-08-08,01054,18-59,4,5
2022-08-08,01054,60+,4,21
2022-08-08,01055,05-11,1,7
2022-08-08,01055,05-11,2,7
2022-08-08,01055,12-17,3,6
2022-08-08,01055,18-59,4,9
2022-08-08,01055,60+,4,13
2022-08-08,01056,12-17,3,5
2022-08-08,01056,18-59,4,15
2022-08-08,01056,60+,4,40
2022-08-08,01057,18-59,4,5
2022-08-08,01058,18-59,4,11
2022-08-08,01058,60+,4,19
2022-08-08,01059,18-59,4,5
2022-08-08,01060,12-17,4,5
2022-08-08,01060,18-59,3,10
2022-08-08,01060,18-59,4,13
2022-08-08,01060,60+,4,24
2022-08-08,01061,05-11,2,5
2022-08-08,01061,60+,4,18
2022-08-08,01062,60+,4,7
2022-08-08,02000,12-17,2,8
2022-08-08,02000,18-59,1,10
2022-08-08,02000,18-59,3,33
2022-08-08,02000,18-59,4,62
2022-08-08,02000,60+,3,26
2022-08-08,02000,60+,4,157
2022-08-08,03101,18-59,2,6
2022-08-08,03101,18-59,3,16
2022-08-08,03101,18-59,4,30
2022-08-08,03101,60+,3,6
2022-08-08,03101,60+,4,39
2022-08-08,03102,60+,4,7
2022-08-08,03103,12-17,4,6
2022-08-08,03103,18-59,3,11
2022-08-08,03103,18-59,4,8
2022-08-08,03103,60+,4,22
2022-08-08,03151,18-59,3,5
2022-08-08,03151,60+,4,17
2022-08-08,03153,12-17,3,7
2022-08-08,03153,18-59,4,7
2022-08-08,03153,60+,4,14
2022-08-08,03154,12-17,3,5
2022-08-08,03154,18-59,4,9
2022-08-08,03154,60+,4,30
2022-08-08,03154,60+,5,6
2022-08-08,03155,05-11,2,5
2022-08-08,03155,60+,4,17
2022-08-08,03157,18-59,4,13
2022-08-08,03157,60+,4,27
2022-08-08,03158,18-59,3,8
2022-08-08,03158,60+,4,19
2022-08-08,03159,18-59,3,12
2022-08-08,03159,18-59,4,15
