date,ags,age_group,stage,new
2022-08-21,1053,18-59,4,5
2022-08-21,1053,60+,3,6
2022-08-21,1053,60+,4,49
2022-08-21,1058,60+,3,5
2022-08-21,1062,60+,4,7
2022-08-21,2000,12-17,1,5
2022-08-21,2000,12-17,3,11
2022-08-21,2000,12-17,4,6
2022-08-21,2000,18-59,2,7
2022-08-21,2000,18-59,3,37
2022-08-21,2000,18-59,4,37
2022-08-21,2000,60+,3,11
2022-08-21,2000,60+,4,69
2022-08-21,3241,05-11,2,5
2022-08-21,3241,05-11,4,5
2022-08-21,3241,60+,4,60
2022-08-21,3251,60+,4,18
2022-08-21,3353,60+,4,13
2022-08-21,3354,60+,4,9
2022-08-21,3355,18-59,4,6
2022-08-21,3359,18-59,4,6
2022-08-21,3359,60+,4,6
2022-08-21,3451,60+,4,11
2022-08-21,3460,60+,4,6
2022-08-21,3461,60+,4,8
2022-08-21,4011,60+,4,7
2022-08-21,4012,18-59,4,5
2022-08-21,5112,60+,4,24
2022-08-21,5114,60+,4,7
2022-08-21,5116,18-59,3,9
2022-08-21,5116,60+,4,7
2022-08-21,5117,12-17,3,5
2022-08-21,5117,18-59,2,5
2022-08-21,5117,18-59,3,10
2022-08-21,5117,18-59,4,22
2022-08-21,5117,60+,3,6
2022-08-21,5117,60+,4,28
2022-08-21,5119,18-59,2,5
2022-08-21,5119,18-59,3,7
2022-08-21,5119,18-59,4,6
2022-08-21,5119,60+,4,17
2022-08-21,5120,60+,4,9
2022-08-21,5162,12-17,4,6
2022-08-21,5162,18-59,3,7
2022-08-21,5162,18-59,4,32
2022-08-21,5162,60+,4,16
2022-08-21,5315,18-59,3,13
2022-08-21,5315,18-59,4,48
2022-08-21,5315,60+,4,63
2022-08-21,5334,60+,4,5
2022-08-21,5382,60+,4,5
2022-08-21,5515,12-17,4,11
2022-08-21,5515,18-59,2,7
2022-08-21,5515,18-59,5,6
2022-08-21,5558,18-59,4,8
2022-08-21,5558,60+,4,41
2022-08-21,5754,60+,4,6
2022-08-21,5913,18-59,2,5
2022-08-21,5913,18-59,3,7
2022-08-21,5913,18-59,4,26
2022-08-21,5913,60+,3,6
2022-08-21,5913,60+,4,15
2022-08-21,5915,18-59,4,27
2022-08-21,5915,60+,4,77
2022-08-21,5958,12-17,3,5
2022-08-21,5958,18-59,3,5
2022-08-21,5958,60+,4,8
2022-08-21,5966,60+,4,6
2022-08-21,5970,18-59,1,6
2022-08-21,5970,18-59,2,7
2022-08-21,5970,18-59,4,50
2022-08-21,5970,60+,4,24
2022-08-21,6412,60+,4,5
2022-08-21,6434,18-59,2,6
2022-08-21,6434,18-59,4,9
2022-08-21,6434,60+,4,15
2022-08-21,6435,18-59,4,5
2022-08-21,6436,18-59,4,9
2022-08-21,6436,60+,4,8
2022-08-21,6438,18-59,4,8
2022-08-21,6438,60+,4,42
2022-08-21,6440,60+,1,6
2022-08-21,6440,60+,4,7
2022-08-21,6531,18-59,1,6
2022-08-21,6531,18-59,4,8
2022-08-21,6531,60+,4,6
2022-08-21,6636,60+,4,5
2022-08-21,7135,18-59,3,7
2022-08-21,7135,18-59,4,10
2022-08-21,7135,60+,4,97
2022-08-21,7314,18-59,4,6
2022-08-21,8111,05-11,2,9
2022-08-21,8111,18-59,3,8
2022-08-21,8111,18-59,4,10
2022-08-21,8111,60+,3,5
2022-08-21,8111,60+,4,23
2022-08-21,8125,18-59,4,9
2022-08-21,8125,60+,3,5
2022-08-21,8125,60+,4,10
2022-08-21,8215,18-59,1,5
2022-08-21,8215,60+,4,16
2022-08-21,8225,60+,4,7
2022-08-21,8226,18-59,1,5
2022-08-21,8226,60+,4,9
2022-08-21,8237,18-59,2,6
2022-08-21,8237,60+,1,5
2022-08-21,8237,60+,4,8
2022-08-21,8316,18-59,4,9
2022-08-21,8316,60+,4,54
2022-08-21,8327,18-59,4,5
2022-08-21,8327,60+,4,8
2022-08-21,8335,18-59,1,25
2022-08-21,8335,18-59,2,29
2022-08-21,8335,18-59,3,27
2022-08-21,8335,18-59,4,22
2022-08-21,8335,60+,1,23
2022-08-21,8335,60+,2,34
2022-08-21,8335,60+,3,33
2022-08-21,8335,60+,4,26
2022-08-21,8415,18-59,3,5
2022-08-21,8415,18-59,4,12
2022-08-21,8415,60+,1,5
2022-08-21,8415,60+,4,48
2022-08-21,8416,18-59,3,21
2022-08-21,8416,18-59,4,26
2022-08-21,8416,60+,2,5
2022-08-21,8416,60+,4,22
2022-08-21,8417,18-59,1,7
2022-08-21,8417,18-59,3,15
2022-08-21,8417,18-59,4,14
2022-08-21,8417,60+,4,31
2022-08-21,9162,18-59,4,5
2022-08-21,9162,60+,4,6
2022-08-21,9179,18-59,4,12
2022-08-21,9179,60+,4,21
2022-08-21,9184,18-59,4,8
2022-08-21,9184,60+,4,9
2022-08-21,9189,18-59,2,5
2022-08-21,9189,60+,4,10
2022-08-21,9473,60+,4,9
2022-08-21,9563,18-59,4,8
2022-08-21,9572,18-59,2,5
2022-08-21,9572,60+,3,5
2022-08-21,9572,60+,4,13
2022-08-21,9574,60+,4,6
2022-08-21,9674,18-59,4,5
2022-08-21,9775,18-59,3,7
2022-08-21,9780,18-59,2,8
2022-08-21,11000,18-59,4,5
2022-08-21,11000,60+,4,20
2022-08-21,13071,12-17,3,5
2022-08-21,13071,60+,3,5
2022-08-21,13073,60+,3,5
2022-08-21,14524,12-17,2,5
2022-08-21,14524,18-59,2,5
2022-08-21,16067,18-59,4,6
