IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A80+,M,2024-05-31,1,0
1002,A80+,W,2024-05-31,2,0
1051,A35-A59,W,2024-05-27,1,0
1051,A60-A79,W,2024-05-30,1,0
1053,A35-A59,W,2024-05-31,1,0
1055,A05-A14,W,2024-05-30,1,0
1055,A35-A59,M,2024-05-30,1,0
1056,A35-A59,M,2022-04-21,1,0
1056,A60-A79,W,2022-04-22,1,0
1056,A80+,W,2024-05-29,1,0
1058,A35-A59,W,2024-05-31,1,0
2000,A60-A79,M,2024-05-31,2,0
2000,A60-A79,W,2024-05-31,2,0
2000,A80+,M,2024-05-31,1,0
3153,A60-A79,M,2024-05-28,1,0
3154,A60-A79,M,2024-05-30,1,0
3159,A35-A59,W,2024-05-30,1,0
3159,A80+,W,2024-05-30,1,0
3252,A15-A34,W,2024-05-27,1,0
3252,A35-A59,W,2024-05-23,1,0
3353,A35-A59,W,2024-05-29,1,0
3402,A35-A59,M,2024-05-28,1,0
3451,A60-A79,W,2024-05-30,1,0
3454,A35-A59,W,2024-05-29,1,0
3454,A80+,M,2024-05-29,1,0
3457,A35-A59,W,2024-05-29,1,0
3459,A60-A79,M,2024-05-30,1,0
4011,A80+,M,2024-05-31,1,0
5111,A15-A34,M,2024-05-29,1,0
5111,A60-A79,M,2024-05-31,1,0
5111,A80+,W,2024-05-31,1,0
5112,A00-A04,W,2024-05-29,1,0
5112,A80+,W,2024-05-29,1,0
5114,A00-A04,M,2024-05-31,1,0
5119,A15-A34,W,2024-05-22,1,0
5120,A60-A79,W,2024-05-31,1,0
5124,A80+,W,2024-05-31,1,0
5158,A80+,M,2024-05-15,1,1
5162,A60-A79,W,2024-05-26,1,0
5170,A60-A79,M,2024-05-28,1,0
5314,A15-A34,M,2024-05-31,1,0
5314,A35-A59,M,2024-05-31,1,0
5314,A35-A59,W,2024-05-31,1,0
5315,A00-A04,M,2024-05-31,1,0
5334,A35-A59,W,2024-05-28,1,0
5366,A35-A59,M,2024-05-31,1,0
5374,A35-A59,W,2024-05-31,1,0
5374,A60-A79,W,2024-05-31,1,0
5374,A80+,M,2024-05-31,1,0
5378,A80+,W,2024-05-30,1,0
5512,A60-A79,M,2024-05-24,1,0
5515,A35-A59,M,2024-05-31,1,0
5515,A80+,W,2024-05-29,1,0
5562,A60-A79,M,2024-05-27,1,0
5566,A60-A79,M,2024-05-27,1,0
5570,A35-A59,M,2024-05-13,-1,0
5762,A60-A79,W,2024-05-24,1,0
5762,A60-A79,W,2024-05-27,1,0
5766,A35-A59,W,2024-05-31,1,0
5766,A80+,W,2024-05-29,1,0
5770,A60-A79,M,2024-05-29,1,0
5770,A60-A79,W,2024-05-31,1,0
5911,A60-A79,W,2024-05-28,1,0
5954,A00-A04,W,2024-05-28,1,0
5970,A60-A79,W,2024-05-31,1,0
5970,A80+,M,2024-05-31,1,0
5974,A80+,W,2024-05-31,1,0
5978,A60-A79,M,2024-05-27,1,0
6411,A15-A34,M,2022-06-20,-1,0
6411,A15-A34,W,2022-01-19,-1,0
6411,A80+,M,2024-05-31,1,0
6411,A80+,W,2024-05-31,2,0
6412,A60-A79,W,2024-05-31,1,0
6432,A15-A34,M,2022-01-17,-1,0
6432,A60-A79,M,2022-03-17,-1,0
6433,A60-A79,M,2024-05-31,1,0
6436,A00-A04,W,2024-05-31,1,0
6436,A05-A14,M,2024-05-29,1,0
6438,A15-A34,M,2024-05-31,1,0
6531,A35-A59,W,2024-05-31,1,0
6534,A05-A14,W,2024-05-28,-1,0
6534,A05-A14,W,2024-05-31,1,0
6534,A80+,M,2024-05-29,1,0
6534,A80+,W,2024-05-29,1,0
6631,A00-A04,W,2024-05-29,1,0
7111,A35-A59,W,2024-05-29,1,0
7137,A80+,M,2024-05-27,1,1
7235,A60-A79,M,2024-05-29,1,0
8111,A60-A79,W,2024-05-31,1,0
8111,A80+,W,2024-05-28,1,0
8118,A35-A59,W,2024-05-31,1,0
8119,A60-A79,W,2024-05-29,1,0
8119,A80+,M,2024-05-31,1,0
8121,A80+,W,2024-05-31,1,0
8125,A15-A34,W,2024-05-29,1,0
8215,A80+,M,2024-05-31,1,0
8216,A60-A79,W,2024-05-31,1,0
8326,A15-A34,W,2024-05-31,1,0
8415,A35-A59,M,2024-05-31,1,0
8415,A60-A79,M,2024-05-31,1,0
8415,A60-A79,W,2024-05-29,1,0
8416,A80+,W,2024-05-29,1,0
8436,A60-A79,W,2024-05-31,1,0
9162,A15-A34,W,2024-05-31,1,0
9162,A35-A59,M,2024-05-31,1,0
9162,A60-A79,W,2024-05-31,2,0
9162,A80+,W,2024-05-31,1,0
9163,A15-A34,M,2024-05-29,1,0
9163,A80+,W,2024-03-27,1,1
9171,A60-A79,M,2024-05-31,1,0
9171,A80+,M,2024-05-31,1,0
9176,A80+,M,2024-05-31,2,0
9180,A35-A59,M,2024-05-13,1,0
9184,A15-A34,M,2024-05-31,1,0
9184,A15-A34,W,2024-05-31,1,0
9188,A80+,W,2024-05-29,1,0
9189,A60-A79,W,2024-05-28,1,0
9261,A35-A59,W,2024-05-31,1,0
9273,A35-A59,W,2024-05-31,1,0
9274,A60-A79,W,2024-05-09,1,0
9277,A80+,M,2024-05-29,1,0
9279,A80+,W,2024-05-31,1,0
9372,A60-A79,M,2024-05-31,1,0
9375,A15-A34,W,2024-05-25,1,0
9375,A60-A79,M,2024-05-31,1,0
9376,A60-A79,W,2024-05-24,1,0
9376,A60-A79,W,2024-05-29,1,0
9471,A60-A79,W,2024-05-29,1,0
9479,A35-A59,W,2024-05-31,1,0
9577,A60-A79,M,2024-05-31,1,0
9671,A60-A79,M,2024-05-28,1,0
9761,A15-A34,M,2024-05-29,1,0
9762,A60-A79,M,2024-05-29,1,0
10041,A35-A59,M,2024-05-31,1,0
11002,A35-A59,M,2024-05-30,1,0
11003,A80+,W,2023-01-20,1,0
11004,A15-A34,M,2024-05-31,1,0
11004,A35-A59,W,2024-05-28,1,0
11004,A80+,M,2024-05-31,1,0
11006,A15-A34,M,2024-05-31,1,0
11009,A80+,W,2024-05-30,1,0
11012,A35-A59,W,2024-05-31,1,0
12051,A60-A79,W,2024-05-29,1,0
12063,A15-A34,W,2024-05-31,1,0
12063,A80+,W,2024-05-31,1,0
12069,A60-A79,W,2024-05-31,1,0
12069,A80+,M,2024-05-31,1,0
13072,A35-A59,M,2024-05-29,1,0
13072,A60-A79,M,2024-05-29,1,0
13074,A35-A59,W,2024-05-30,1,0
14612,A35-A59,M,2024-05-30,1,0
14625,A60-A79,W,2024-05-30,1,0
14627,A35-A59,M,2024-05-30,1,0
15084,A60-A79,W,2024-05-26,1,0
15088,A05-A14,M,2024-05-30,1,0
16053,A35-A59,M,2024-05-30,1,0
16053,A60-A79,W,2024-01-29,1,1
16053,A80+,M,2024-03-28,1,1
16077,A80+,M,2024-05-31,1,0
