IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2024-06-10,1,0
1002,A80+,M,2024-06-10,1,0
1053,A80+,W,2024-06-07,1,0
1057,A35-A59,M,2024-06-10,1,0
1058,A00-A04,M,2024-06-05,1,0
1058,unbekannt,W,2024-06-10,1,0
1059,A80+,M,2024-06-10,1,0
1059,A80+,W,2024-06-10,1,0
2000,A00-A04,M,2024-06-10,1,0
2000,A05-A14,M,2022-01-25,0,0
2000,A15-A34,M,2024-06-07,1,0
2000,A15-A34,W,2024-06-06,1,0
2000,A15-A34,W,2024-06-10,2,0
2000,A35-A59,M,2024-06-10,1,0
2000,A35-A59,W,2024-06-06,1,0
2000,A35-A59,W,2024-06-07,1,0
2000,A35-A59,W,2024-06-10,2,0
2000,A60-A79,M,2024-06-07,1,0
2000,A60-A79,M,2024-06-10,2,0
2000,A60-A79,W,2024-06-07,1,0
2000,A80+,M,2024-06-10,3,0
2000,A80+,W,2024-06-10,4,0
3241,A35-A59,W,2024-06-07,1,0
3241,A60-A79,W,2024-06-09,1,0
3241,A60-A79,W,2024-06-10,1,0
3252,A00-A04,W,2024-06-10,1,0
3252,A80+,W,2024-06-10,1,0
3354,A60-A79,M,2024-06-10,1,0
3354,A60-A79,W,2024-06-10,1,0
3360,A60-A79,M,2024-06-10,1,0
3361,A60-A79,M,2024-06-10,2,0
3404,A80+,M,2024-06-09,1,0
4011,A15-A34,W,2024-06-10,1,0
4011,A60-A79,M,2024-06-10,1,0
4011,A80+,M,2024-06-10,1,0
4011,A80+,W,2024-06-10,1,0
5111,A05-A14,M,2024-06-07,1,0
5111,A05-A14,W,2024-06-10,1,0
5111,A35-A59,M,2024-06-10,1,0
5111,A35-A59,W,2024-06-10,1,0
5111,A60-A79,M,2024-06-07,1,0
5111,A60-A79,W,2024-06-10,1,0
5112,A00-A04,M,2024-06-06,1,0
5112,A60-A79,M,2024-06-07,1,0
5112,A60-A79,W,2024-06-07,1,0
5112,A80+,W,2024-06-07,1,0
5114,A15-A34,M,2024-06-10,1,0
5114,A35-A59,M,2024-06-10,1,0
5114,A35-A59,W,2024-06-10,2,0
5119,A60-A79,M,2024-06-09,1,0
5119,A80+,W,2024-06-08,1,0
5120,A35-A59,M,2024-06-10,1,0
5124,A35-A59,M,2024-06-10,1,0
5124,A35-A59,W,2024-06-10,1,0
5124,A80+,M,2024-04-08,1,0
5158,A15-A34,M,2024-06-10,2,0
5158,A60-A79,M,2024-06-10,1,0
5158,A60-A79,W,2024-01-23,1,1
5158,A60-A79,W,2024-06-10,3,0
5158,A80+,M,2024-06-10,1,0
5158,A80+,W,2024-06-07,1,0
5158,A80+,W,2024-06-10,2,0
5162,A15-A34,W,2024-06-10,1,0
5162,A80+,M,2024-06-10,2,0
5166,A60-A79,M,2024-05-29,1,0
5166,A80+,W,2024-06-04,1,0
5170,A35-A59,W,2024-06-06,1,0
5170,A60-A79,M,2024-06-04,1,0
5170,A80+,M,2024-06-07,2,0
5170,A80+,W,2024-06-06,1,0
5314,A15-A34,W,2024-06-10,1,0
5314,A35-A59,W,2024-06-10,1,0
5314,A80+,M,2024-06-06,1,0
5315,A15-A34,M,2024-06-10,2,0
5315,A35-A59,M,2024-06-10,1,0
5315,A80+,M,2024-06-10,2,0
5315,A80+,W,2024-06-01,1,0
5315,A80+,W,2024-06-10,1,0
5316,A35-A59,M,2024-06-10,1,0
5316,A60-A79,M,2024-06-10,2,0
5370,A60-A79,W,2024-06-10,1,0
5382,A35-A59,M,2024-06-07,1,0
5512,A80+,W,2024-05-31,1,0
5513,A00-A04,W,2024-06-10,1,0
5513,A15-A34,W,2024-06-10,1,0
5513,A35-A59,W,2024-06-10,1,0
5513,A60-A79,M,2024-06-10,1,0
5515,A60-A79,M,2024-06-10,1,0
5554,A35-A59,W,2024-05-27,1,0
5554,A35-A59,W,2024-06-07,1,0
5554,A60-A79,W,2024-06-06,1,0
5554,A60-A79,W,2024-06-07,1,0
5554,A80+,W,2024-05-27,1,0
5562,A00-A04,M,2024-06-10,1,0
5562,A35-A59,W,2024-06-08,1,0
5562,A60-A79,W,2024-06-07,1,0
5562,A60-A79,W,2024-06-10,1,0
5566,A00-A04,M,2024-06-08,1,0
5570,A15-A34,W,2024-06-07,1,0
5570,A35-A59,W,2024-06-10,1,0
