IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A80+,W,2024-06-12,1,0
1003,A35-A59,W,2024-06-12,1,0
1003,A60-A79,M,2024-06-11,1,0
1004,A15-A34,W,2024-06-12,1,0
1054,A60-A79,W,2024-06-12,1,0
1055,A80+,W,2024-06-12,1,0
1056,A35-A59,M,2024-06-12,1,0
1056,A60-A79,M,2024-06-12,1,0
1057,A80+,W,2024-06-13,1,0
1059,A35-A59,M,2024-06-13,1,0
1059,A60-A79,M,2024-06-13,1,0
2000,A15-A34,M,2024-06-13,2,0
2000,A15-A34,W,2024-06-13,1,0
2000,A35-A59,M,2024-06-13,2,0
2000,A60-A79,M,2024-06-12,1,0
2000,A60-A79,M,2024-06-13,3,0
2000,A60-A79,W,2024-06-11,1,0
2000,A60-A79,W,2024-06-13,1,0
2000,A80+,M,2024-06-13,1,0
2000,A80+,W,2024-06-13,1,0
3101,A15-A34,M,2024-06-12,1,0
3101,A80+,M,2024-06-12,1,0
3153,A80+,W,2024-06-11,1,0
3153,A80+,W,2024-06-12,1,0
3154,A60-A79,M,2024-06-12,1,0
3155,A60-A79,M,2024-06-12,1,0
3155,A80+,W,2024-06-12,2,0
3157,A60-A79,M,2024-06-13,1,0
3241,A00-A04,W,2024-06-11,1,0
3241,A00-A04,W,2024-06-12,1,0
3252,A60-A79,W,2024-06-13,1,0
3353,A35-A59,M,2024-06-11,1,0
3353,A35-A59,W,2024-06-11,1,0
3402,A60-A79,M,2024-06-10,1,0
3404,A80+,W,2024-06-12,1,0
3452,A60-A79,M,2024-06-12,1,0
3453,A35-A59,W,2024-06-11,1,0
3454,A35-A59,W,2024-06-11,1,0
3454,A80+,M,2024-06-12,1,0
3457,A35-A59,W,2024-06-11,1,0
3459,A35-A59,W,2024-06-12,1,0
3459,A80+,M,2024-06-12,1,0
5111,A00-A04,M,2024-06-12,1,0
5111,A05-A14,W,2024-06-12,1,0
5111,A15-A34,M,2024-06-12,1,0
5111,A15-A34,M,2024-06-13,1,0
5111,A15-A34,W,2024-06-12,3,0
5111,A15-A34,W,2024-06-13,1,0
5111,A35-A59,M,2024-06-12,1,0
5111,A60-A79,W,2024-06-12,2,0
5111,A80+,M,2024-06-13,1,0
5112,A15-A34,W,2024-06-13,1,0
5113,A60-A79,M,2024-06-13,1,0
5113,A80+,M,2024-06-13,1,0
5113,A80+,W,2024-06-11,1,0
5114,A15-A34,W,2024-06-12,1,0
5114,A35-A59,M,2024-06-12,2,0
5114,A80+,M,2024-06-13,2,0
5117,A35-A59,M,2024-06-10,1,0
5117,A60-A79,W,2024-06-11,1,0
5117,A80+,M,2024-06-04,1,0
5117,A80+,M,2024-06-05,1,0
5122,A00-A04,W,2024-06-12,1,0
5122,A35-A59,M,2024-06-12,2,0
5124,A60-A79,W,2024-06-11,1,0
5124,A60-A79,W,2024-06-13,1,0
5158,A15-A34,M,2024-06-13,1,0
5158,A35-A59,M,2024-06-13,1,0
5158,A60-A79,M,2024-06-12,1,0
5158,A60-A79,W,2024-06-12,1,0
5162,A80+,W,2024-06-12,1,0
5162,A80+,W,2024-06-13,1,0
5170,A60-A79,M,2024-06-13,1,0
5170,A60-A79,W,2024-06-12,1,0
5315,A15-A34,M,2024-06-13,1,0
5315,A15-A34,W,2024-06-13,2,0
5315,A35-A59,M,2024-06-13,1,0
5315,A60-A79,W,2024-06-13,1,0
5315,A80+,M,2024-06-13,1,0
5316,A15-A34,W,2024-06-13,1,0
5358,A15-A34,M,2024-06-12,1,0
5358,A35-A59,M,2024-06-12,1,0
5362,A35-A59,M,2024-06-11,1,0
5362,A60-A79,W,2024-06-11,1,0
5362,A80+,M,2024-06-11,1,0
5366,A15-A34,W,2024-06-13,1,0
5366,A35-A59,W,2024-06-13,1,0
5378,A60-A79,W,2024-06-11,1,0
5378,A80+,M,2024-06-09,1,0
5378,A80+,W,2024-06-09,1,0
5378,A80+,W,2024-06-13,1,0
5382,A35-A59,M,2024-06-13,1,0
5513,A80+,M,2024-06-12,1,0
5554,A00-A04,M,2024-06-12,1,0
5554,A15-A34,W,2024-06-12,1,0
5554,A35-A59,M,2024-06-12,1,0
5554,A60-A79,M,2024-06-12,1,0
5554,A60-A79,W,2024-06-12,2,0
5558,A60-A79,W,2024-06-13,1,0
5562,A15-A34,M,2024-06-10,1,0
5562,A60-A79,M,2024-06-13,1,0
5562,A80+,M,2024-06-13,1,0
5570,A05-A14,W,2024-06-13,1,0
5570,A15-A34,M,2024-06-02,1,0
5570,A60-A79,M,2024-06-10,1,0
5754,A00-A04,M,2024-06-12,1,0
5758,A60-A79,M,2024-06-12,1,0
5770,A15-A34,W,2024-06-13,1,0
5770,A35-A59,M,2024-06-13,1,0
5911,A00-A04,M,2024-06-09,1,0
5911,A00-A04,M,2024-06-12,1,0
5911,A15-A34,W,2024-06-12,1,0
5911,A80+,M,2024-06-13,1,0
5911,A80+,W,2024-06-11,1,0
5914,A05-A14,W,2022-01-26,1,0
5914,A15-A34,M,2022-01-17,1,0
