IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,W,2024-06-26,1,0
1003,A60-A79,M,2024-06-26,1,0
1003,A60-A79,W,2024-06-25,1,0
1053,A35-A59,W,2024-06-24,1,0
1056,A15-A34,W,2024-06-24,1,0
1056,A60-A79,M,2024-06-25,1,0
1056,A80+,M,2024-06-26,1,0
1057,A80+,M,2024-06-26,1,0
1059,A80+,W,2024-06-26,1,0
1060,A60-A79,W,2024-06-26,1,0
1060,A80+,M,2024-06-23,1,0
2000,A15-A34,M,2024-06-26,1,0
2000,A35-A59,M,2024-06-26,1,0
2000,A35-A59,W,2024-06-25,1,0
2000,A35-A59,W,2024-06-26,3,0
2000,A60-A79,M,2024-06-24,2,0
2000,A60-A79,M,2024-06-26,3,0
2000,A60-A79,W,2024-06-25,1,0
2000,A60-A79,W,2024-06-26,2,1
2000,A80+,W,2024-06-26,1,0
3101,A15-A34,M,2024-06-25,1,0
3101,A35-A59,W,2024-06-25,1,0
3101,A60-A79,M,2024-06-25,1,0
3101,A80+,M,2024-06-25,1,0
3101,A80+,W,2024-06-25,2,0
3103,A00-A04,M,2024-06-26,1,0
3154,A35-A59,W,2024-06-25,1,0
3159,A15-A34,M,2024-06-25,1,0
3159,A15-A34,W,2024-06-25,1,0
3159,A60-A79,W,2024-06-25,1,0
3159,A80+,W,2024-06-26,1,0
3241,A00-A04,M,2024-06-25,1,0
3241,A00-A04,M,2024-06-26,1,0
3241,A15-A34,M,2024-06-26,1,0
3241,A15-A34,W,2024-06-24,3,0
3241,A35-A59,M,2024-06-24,1,0
3241,A35-A59,W,2024-06-24,1,0
3241,A35-A59,W,2024-06-26,1,0
3241,A60-A79,M,2024-06-25,1,0
3241,A60-A79,W,2024-06-26,1,0
3251,A35-A59,W,2024-06-25,1,0
3251,A60-A79,M,2024-06-25,1,0
3251,A60-A79,W,2024-06-25,1,0
3254,A80+,M,2024-06-25,1,0
3255,A60-A79,M,2024-06-26,1,0
3351,A80+,W,2024-06-25,1,0
3353,A15-A34,M,2024-06-24,1,0
3353,A15-A34,M,2024-06-25,2,0
3353,A35-A59,M,2024-06-24,1,0
3353,A35-A59,W,2024-06-25,2,0
3353,A60-A79,W,2024-06-25,1,0
3353,A80+,M,2024-06-25,1,0
3353,A80+,W,2024-06-26,1,0
3354,A60-A79,W,2024-06-25,1,0
3355,A60-A79,M,2024-06-26,1,0
3356,A60-A79,W,2024-06-25,1,0
3356,A80+,W,2024-06-22,1,0
3356,A80+,W,2024-06-23,1,0
3358,A00-A04,W,2024-06-22,1,0
3358,A60-A79,M,2024-06-26,1,0
3358,A60-A79,W,2024-06-25,1,0
3359,A35-A59,W,2024-06-21,1,0
3359,A60-A79,M,2024-06-21,1,0
3359,A60-A79,M,2024-06-25,1,0
3359,A60-A79,W,2024-06-19,1,0
3359,A60-A79,W,2024-06-25,1,0
3359,A80+,W,2024-06-22,1,0
3361,A60-A79,M,2024-06-25,1,0
3361,A80+,M,2024-06-25,1,0
3403,A80+,M,2024-06-24,1,0
3404,A35-A59,W,2024-06-25,1,0
3452,A00-A04,W,2024-06-25,1,0
3453,A80+,M,2024-06-25,1,0
3454,A00-A04,W,2024-06-24,1,0
3454,A00-A04,W,2024-06-25,1,0
3454,A35-A59,M,2024-06-25,1,0
3454,A60-A79,M,2024-06-24,1,0
3454,A60-A79,M,2024-06-25,1,0
3454,A60-A79,W,2024-06-24,1,0
3457,A35-A59,M,2024-06-21,1,0
3458,A35-A59,W,2024-06-25,1,0
3459,A00-A04,M,2024-06-25,1,0
3459,A35-A59,M,2024-06-26,1,0
3459,A35-A59,W,2024-06-25,1,0
3459,A80+,M,2024-06-25,1,0
3460,A00-A04,M,2024-06-23,1,0
3460,A00-A04,M,2024-06-24,1,0
3460,A80+,M,2024-06-23,1,0
3460,A80+,M,2024-06-24,2,0
3460,A80+,M,2024-06-25,4,0
3461,A60-A79,M,2024-06-25,1,0
5111,A00-A04,M,2024-06-26,2,0
5111,A00-A04,W,2024-06-26,1,0
5111,A35-A59,M,2024-06-26,2,0
5111,A35-A59,W,2024-06-26,3,0
5111,A60-A79,M,2024-06-25,2,0
5111,A60-A79,M,2024-06-26,1,0
5111,A60-A79,W,2024-06-26,1,0
5112,A00-A04,M,2024-06-25,2,0
5112,A15-A34,W,2024-06-25,1,0
5112,A35-A59,M,2024-06-25,2,0
5112,A35-A59,W,2024-06-25,4,0
5112,A60-A79,W,2024-06-25,1,0
5113,A15-A34,W,2024-06-26,1,0
5113,A35-A59,W,2024-06-26,1,0
5113,A60-A79,M,2024-06-04,1,0
5113,A60-A79,W,2024-06-26,3,0
5113,A80+,W,2024-06-26,1,0
5117,A15-A34,W,2024-06-24,1,0
5117,A35-A59,M,2024-06-18,1,0
5117,A60-A79,M,2024-06-21,2,0
5117,A60-A79,M,2024-06-22,1,0
5117,A60-A79,M,2024-06-24,1,0
5117,A80+,W,2024-06-24,2,0
5122,A00-A04,M,2024-06-25,1,0
5122,A00-A04,W,2024-06-22,1,0
5122,A60-A79,M,2024-06-25,1,0
5122,A60-A79,W,2024-06-25,1,0
5124,A15-A34,W,2024-06-26,1,0
5124,A60-A79,W,2024-06-24,1,0
5124,A60-A79,W,2024-06-26,1,0
5124,A80+,W,2024-06-25,1,0
5154,A60-A79,M,2024-06-25,1,0
5154,A80+,W,2024-06-25,1,0
5158,A15-A34,M,2024-06-26,1,0
5158,A35-A59,W,2024-06-25,1,0
5158,A35-A59,W,2024-06-26,2,0
5158,A60-A79,M,2024-06-26,1,0
5158,A60-A79,W,2024-06-16,1,1
5158,A60-A79,W,2024-06-26,1,0
5162,A05-A14,M,2024-06-26,1,0
5162,A35-A59,W,2024-06-22,1,0
5162,A60-A79,M,2024-06-26,1,0
5162,A60-A79,W,2024-06-26,2,0
5162,A80+,M,2024-06-26,1,0
5166,A05-A14,M,2024-06-26,1,0
5170,A00-A04,W,2024-06-25,1,0
5170,A60-A79,M,2024-06-25,1,0
5170,A60-A79,M,2024-06-26,1,0
5314,A35-A59,M,2024-06-25,1,0
5315,A60-A79,M,2024-06-25,2,0
5315,A60-A79,W,2024-06-24,1,0
5315,A60-A79,W,2024-06-25,1,0
5315,A60-A79,W,2024-06-26,1,0
5315,A80+,W,2024-06-25,1,0
5316,A35-A59,W,2024-06-26,2,0
5334,A35-A59,M,2024-06-25,2,0
5334,A35-A59,W,2024-06-24,1,0
5358,A35-A59,W,2024-06-25,1,0
5358,A60-A79,M,2024-06-25,1,0
5358,A80+,W,2024-06-25,1,0
5366,A15-A34,W,2024-06-25,1,0
5366,A35-A59,M,2024-06-25,1,0
5366,A60-A79,W,2024-06-26,1,0
5366,A80+,M,2024-06-26,1,0
5366,A80+,W,2024-06-26,1,0
5370,A60-A79,M,2024-06-26,1,0
5370,A60-A79,W,2024-06-25,1,0
5370,A80+,W,2024-06-25,2,0
5374,A15-A34,M,2024-06-26,1,0
5382,A15-A34,M,2024-06-25,1,0
5382,A35-A59,M,2024-06-25,2,0
5382,A35-A59,W,2024-06-25,1,0
5382,A60-A79,M,2024-06-25,4,0
5512,A05-A14,M,2024-06-26,1,0
5512,A35-A59,W,2024-06-25,1,0
5512,A60-A79,M,2024-06-24,1,0
5512,A80+,M,2024-06-24,1,0
5512,A80+,W,2024-06-24,4,0
5513,A35-A59,M,2024-06-26,1,0
5513,A60-A79,M,2024-06-25,2,0
5513,A60-A79,W,2024-06-25,1,0
5513,A80+,W,2024-06-24,1,0
