IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,M,2024-06-27,1,0
1004,A15-A34,W,2024-06-27,1,0
1004,A35-A59,W,2024-06-27,1,0
1004,A80+,W,2024-06-27,1,0
1051,A80+,W,2024-06-26,1,0
1053,A60-A79,M,2024-06-25,1,0
1053,A60-A79,W,2024-06-27,1,0
1054,A15-A34,M,2024-06-27,1,0
1054,A15-A34,W,2024-06-25,1,0
1054,A60-A79,M,2024-06-24,1,0
1054,A60-A79,M,2024-06-27,1,0
1055,A35-A59,W,2024-06-27,1,0
1055,A60-A79,M,2024-06-17,1,0
1056,A05-A14,M,2024-06-16,1,0
1056,A15-A34,M,2022-06-15,1,0
1056,A15-A34,M,2022-06-17,-1,0
1056,A35-A59,M,2024-06-19,1,0
1056,A35-A59,M,2024-06-27,1,0
1056,A60-A79,W,2024-06-27,1,0
1056,A80+,W,2024-06-24,1,1
1057,A80+,M,2024-06-27,1,0
1058,A35-A59,M,2024-06-27,1,0
1058,A60-A79,M,2024-06-27,2,0
1058,A60-A79,W,2024-06-27,1,0
1059,A80+,W,2024-06-27,1,0
1060,A05-A14,W,2024-06-26,1,0
1060,A15-A34,W,2024-06-27,1,0
1060,A35-A59,W,2024-06-26,1,0
1060,A60-A79,W,2024-06-27,1,0
1061,A60-A79,M,2024-06-26,1,0
1061,A80+,M,2024-06-27,1,0
2000,A00-A04,M,2024-06-25,1,0
2000,A15-A34,M,2024-06-24,1,0
2000,A15-A34,W,2024-06-26,2,0
2000,A15-A34,W,2024-06-27,1,0
2000,A35-A59,M,2024-06-27,4,0
2000,A35-A59,W,2024-06-26,1,0
2000,A35-A59,W,2024-06-27,1,0
2000,A60-A79,M,2024-06-27,3,0
2000,A60-A79,W,2024-06-25,1,0
2000,A60-A79,W,2024-06-26,1,0
2000,A60-A79,W,2024-06-27,5,0
2000,A80+,M,2024-06-24,1,0
2000,A80+,M,2024-06-26,1,0
2000,A80+,M,2024-06-27,2,0
2000,A80+,W,2024-06-22,1,0
2000,A80+,W,2024-06-27,2,0
3101,A35-A59,M,2024-06-26,1,0
3101,A35-A59,W,2024-06-26,1,0
3101,A80+,W,2024-06-26,1,0
3103,A60-A79,W,2024-06-27,1,0
3154,A80+,M,2024-06-27,2,0
3157,A60-A79,W,2024-06-27,1,0
3159,A15-A34,W,2024-06-27,1,0
3159,A60-A79,W,2024-06-26,1,0
3159,A80+,W,2024-06-26,1,0
3241,A00-A04,M,2024-06-27,1,0
3241,A00-A04,W,2024-06-27,1,0
3241,A15-A34,W,2024-06-27,2,0
3241,A35-A59,M,2024-06-26,2,0
