IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1054,A35-A59,W,2024-06-11,1,0
2000,A15-A34,M,2024-06-11,1,0
2000,A35-A59,M,2024-06-11,1,0
2000,A35-A59,W,2024-06-11,1,0
2000,A80+,M,2024-06-11,1,0
3101,A60-A79,M,2024-06-10,1,0
3102,A80+,W,2024-06-10,1,0
3151,A35-A59,W,2024-06-05,1,0
3157,A00-A04,M,2024-06-10,1,0
3157,A15-A34,W,2024-06-10,1,0
3157,A80+,M,2024-06-06,1,0
3159,A35-A59,W,2024-06-11,1,0
3159,A60-A79,M,2024-06-10,1,0
3159,A80+,W,2024-06-10,1,0
3159,A80+,W,2024-06-11,1,0
3241,A15-A34,W,2024-06-10,1,0
3241,A35-A59,W,2024-06-06,1,0
3241,A60-A79,W,2024-06-11,1,0
3241,A80+,W,2024-05-06,1,0
3251,A60-A79,M,2024-06-10,1,0
3251,A60-A79,W,2024-06-10,1,0
3254,A60-A79,M,2024-06-10,1,0
3254,A80+,M,2024-06-10,1,0
3351,A15-A34,W,2024-06-10,1,0
3352,A35-A59,M,2024-06-07,1,0
3352,A60-A79,M,2024-06-09,1,0
3356,A60-A79,M,2024-05-29,1,0
3356,A80+,M,2024-06-07,1,0
3357,A80+,M,2024-06-10,1,0
3401,A60-A79,M,2024-06-10,1,0
3405,A60-A79,M,2024-06-09,1,0
3405,A60-A79,W,2024-06-09,1,0
3452,A15-A34,W,2024-06-09,1,0
3453,A80+,M,2024-06-08,1,0
3454,A15-A34,W,2024-06-08,1,0
3454,A60-A79,W,2022-07-05,-1,0
3455,A35-A59,W,2024-06-09,1,0
3458,A35-A59,M,2024-06-11,2,0
3459,A60-A79,M,2024-06-08,1,0
3459,A60-A79,M,2024-06-10,1,0
3459,A80+,M,2024-06-10,1,0
3459,A80+,W,2024-06-10,1,0
3462,A60-A79,W,2024-06-10,1,0
4011,A80+,M,2024-06-09,1,0
4012,A60-A79,M,2024-06-11,1,0
5111,A05-A14,M,2024-06-11,1,0
5111,A35-A59,M,2024-06-11,1,0
5111,A35-A59,W,2024-06-11,2,0
5111,A80+,M,2024-06-11,1,0
5112,A15-A34,W,2024-06-10,1,0
5112,A60-A79,W,2024-06-10,1,0
5113,A00-A04,M,2024-06-10,2,0
5113,A15-A34,W,2024-06-06,1,0
5113,A15-A34,W,2024-06-10,1,0
5113,A35-A59,W,2024-06-10,1,0
5113,A60-A79,W,2024-06-07,1,0
5113,A60-A79,W,2024-06-09,1,0
5113,A80+,W,2024-06-08,1,0
5122,A00-A04,M,2024-06-10,1,0
5124,A15-A34,M,2024-06-11,1,0
5154,A15-A34,M,2024-06-10,1,0
5154,A80+,M,2024-06-10,1,0
5158,A35-A59,W,2024-06-11,1,0
5162,A00-A04,M,2024-06-10,1,0
5162,A35-A59,W,2024-06-11,1,0
5162,A60-A79,W,2024-06-10,1,0
5170,A35-A59,W,2024-06-06,1,0
5170,A35-A59,W,2024-06-10,1,0
5314,A60-A79,M,2024-06-07,1,0
5314,A60-A79,M,2024-06-11,1,0
5315,A00-A04,M,2024-06-10,1,0
5315,A15-A34,M,2024-06-11,1,0
5315,A15-A34,W,2024-06-11,1,0
5315,A35-A59,M,2024-06-07,1,0
