datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-12,01001,5,39
2023-02-12,01002,21,104
2023-02-12,01003,22,94
2023-02-12,01004,3,21
2023-02-12,01051,6,34
2023-02-12,01053,1,15
2023-02-12,01054,3,21
2023-02-12,01055,9,31
2023-02-12,01056,9,28
2023-02-12,01057,2,10
2023-02-12,01058,15,28
2023-02-12,01059,0,24
2023-02-12,01060,20,57
2023-02-12,01061,13,30
2023-02-12,01062,7,19
2023-02-12,02000,82,432
2023-02-12,03101,32,100
2023-02-12,03102,3,25
2023-02-12,03103,7,21
2023-02-12,03151,3,17
2023-02-12,03153,0,22
2023-02-12,03154,0,12
2023-02-12,03155,7,14
2023-02-12,03157,2,12
2023-02-12,03158,5,11
2023-02-12,03159,18,123
2023-02-12,03241,31,339
2023-02-12,03251,8,10
2023-02-12,03252,19,57
2023-02-12,03254,27,54
2023-02-12,03255,3,8
2023-02-12,03256,2,14
2023-02-12,03257,1,23
2023-02-12,03351,12,20
2023-02-12,03352,5,10
2023-02-12,03353,1,31
2023-02-12,03354,0,6
2023-02-12,03355,2,35
2023-02-12,03356,2,7
2023-02-12,03357,3,27
2023-02-12,03358,4,18
2023-02-12,03359,3,28
2023-02-12,03360,3,73
2023-02-12,03361,4,11
2023-02-12,03401,0,14
2023-02-12,03402,0,15
2023-02-12,03403,14,98
2023-02-12,03404,8,97
2023-02-12,03405,7,22
2023-02-12,03451,2,28
2023-02-12,03452,13,23
2023-02-12,03453,6,16
2023-02-12,03454,26,57
2023-02-12,03455,10,21
2023-02-12,03456,1,26
2023-02-12,03457,12,15
2023-02-12,03458,0,10
2023-02-12,03459,16,71
2023-02-12,03460,7,29
2023-02-12,03461,4,5
2023-02-12,03462,1,7
2023-02-12,04011,10,132
2023-02-12,04012,15,39
2023-02-12,05111,20,270
2023-02-12,05112,18,155
2023-02-12,05113,31,339
2023-02-12,05114,5,75
2023-02-12,05116,2,87
2023-02-12,05117,1,29
2023-02-12,05119,11,61
2023-02-12,05120,4,24
2023-02-12,05122,4,66
2023-02-12,05124,17,117
2023-02-12,05154,15,52
2023-02-12,05158,11,52
2023-02-12,05162,3,61
2023-02-12,05166,6,30
2023-02-12,05170,15,113
2023-02-12,05314,14,242
2023-02-12,05315,15,288
2023-02-12,05316,17,54
2023-02-12,05334,14,220
2023-02-12,05358,6,51
2023-02-12,05362,4,59
2023-02-12,05366,1,29
2023-02-12,05370,0,33
2023-02-12,05374,8,24
2023-02-12,05378,1,31
2023-02-12,05382,4,71
