date,ags,age_group,stage,new
2024-04-10,02000,60+,5,9
2024-04-10,03102,60+,6,7
2024-04-10,03241,60+,5,5
2024-04-10,03241,60+,6,8
2024-04-10,03254,60+,6,5
2024-04-10,03351,60+,5,5
2024-04-10,03352,60+,5,11
2024-04-10,04011,60+,5,7
2024-04-10,05113,60+,5,5
2024-04-10,05117,60+,5,6
2024-04-10,05316,18-59,4,5
2024-04-10,05513,18-59,5,5
2024-04-10,05513,60+,5,5
2024-04-10,05558,60+,5,6
2024-04-10,05562,60+,4,5
2024-04-10,05562,60+,6,5
2024-04-10,05570,60+,6,6
2024-04-10,05974,60+,5,6
2024-04-10,07132,60+,4,5
2024-04-10,08221,60+,6,5
2024-04-10,08336,60+,4,6
2024-04-10,09162,60+,5,6
2024-04-10,09175,60+,1,5
2024-04-10,09575,60+,5,5
2024-04-10,10044,60+,1,6
2024-04-10,12060,60+,5,5
2024-04-10,15086,60+,5,5
