IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1056,A15-A34,W,2022-02-17,-1,0
1056,A35-A59,M,2022-06-04,1,0
1056,A60-A79,M,2022-05-13,-1,0
1056,A80+,M,2023-11-22,-1,0
1058,A80+,W,2024-04-09,1,0
1059,A80+,W,2024-04-09,1,0
2000,A35-A59,M,2024-04-09,1,0
2000,A60-A79,M,2024-04-09,1,0
2000,A80+,W,2024-04-09,2,0
3101,A35-A59,M,2024-04-08,1,0
3101,A60-A79,W,2024-04-08,1,0
3151,A35-A59,M,2024-04-08,1,0
3151,A60-A79,W,2024-04-08,1,0
3151,A80+,W,2024-03-07,1,1
3254,A00-A04,W,2024-04-08,1,0
3353,A15-A34,W,2024-04-05,1,0
3353,A35-A59,W,2024-04-05,1,0
3358,A80+,M,2024-04-03,1,0
3359,A80+,M,2024-04-06,1,0
3453,A80+,W,2024-04-08,1,0
3457,A60-A79,W,2024-04-05,1,0
5112,A00-A04,W,2024-04-09,1,0
5116,A35-A59,W,2024-04-08,1,0
5116,A60-A79,W,2024-04-08,1,0
5120,A60-A79,W,2024-04-09,1,0
5124,A80+,W,2024-04-08,1,0
5162,A80+,M,2024-04-09,1,0
5314,A00-A04,W,2024-04-04,1,0
5314,A15-A34,W,2024-04-03,1,0
5314,A80+,M,2024-04-06,1,0
5315,A15-A34,M,2024-04-08,1,0
5315,A15-A34,W,2024-04-08,1,0
5315,A35-A59,M,2024-04-08,1,0
5315,A80+,M,2024-03-27,1,1
5334,A80+,M,2024-04-05,1,0
5362,A60-A79,W,2024-04-08,1,0
5374,A35-A59,W,2024-04-09,1,0
5512,A80+,M,2024-04-08,1,0
5554,A35-A59,W,2024-04-06,1,0
5554,A60-A79,M,2024-04-08,1,0
5562,A60-A79,W,2024-04-09,1,0
5570,A60-A79,W,2024-04-09,1,0
5911,A15-A34,M,2024-04-09,1,0
5911,A35-A59,M,2024-04-08,1,0
5911,A35-A59,M,2024-04-09,1,0
5913,A35-A59,M,2024-04-08,1,0
5913,A60-A79,M,2024-04-08,1,0
5913,A80+,M,2024-04-08,1,0
5913,A80+,W,2024-04-07,1,0
5954,A80+,M,2024-04-04,1,0
5958,A60-A79,W,2024-04-09,1,0
5978,A35-A59,W,2024-04-08,1,0
6411,A80+,W,2024-04-09,1,0
6412,A15-A34,W,2024-04-09,1,0
6412,A35-A59,M,2024-04-08,1,0
6412,A35-A59,W,2024-04-08,1,0
6412,A60-A79,W,2024-04-08,1,0
6412,A80+,W,2024-04-08,1,0
6414,A60-A79,M,2024-04-09,1,0
6431,A80+,M,2024-04-09,2,0
6433,A60-A79,M,2024-04-08,1,0
6439,A60-A79,W,2024-04-09,1,0
6532,A80+,W,2023-11-02,1,-1
6534,A15-A34,M,2024-04-08,1,0
6611,A80+,M,2024-04-09,1,0
6636,A60-A79,M,2024-04-09,1,0
6636,A60-A79,W,2024-04-09,1,0
7131,A60-A79,W,2024-04-08,1,0
7135,A60-A79,W,2024-04-09,1,0
7138,A35-A59,W,2024-04-08,1,0
7143,A35-A59,M,2024-04-08,1,0
7233,A60-A79,W,2024-04-09,1,0
7311,A60-A79,M,2021-12-16,-1,0
7311,A80+,W,2022-11-19,1,1
7338,A60-A79,M,2024-04-08,1,0
8111,A05-A14,W,2022-03-29,1,0
8111,A15-A34,W,2022-03-29,1,0
8111,A35-A59,M,2022-04-16,-1,0
8118,A35-A59,M,2024-04-09,1,0
8118,A80+,W,2024-04-08,1,0
8136,A35-A59,W,2024-04-09,1,0
8221,A60-A79,M,2024-04-09,1,0
8226,A35-A59,W,2024-04-09,1,0
8226,A80+,M,2024-04-09,1,0
8226,A80+,W,2024-04-09,1,0
8231,A60-A79,M,2024-04-04,1,0
8231,A80+,M,2024-04-05,1,0
8231,A80+,W,2024-04-05,1,0
8236,A35-A59,W,2024-04-09,1,0
8236,A60-A79,M,2024-04-08,1,0
8311,A60-A79,M,2024-04-08,1,0
8317,A60-A79,M,2024-04-06,1,0
8326,A80+,M,2024-04-09,2,0
8335,A80+,M,2024-04-09,1,0
8336,A80+,W,2024-04-02,1,1
8425,A80+,M,2024-03-11,1,1
9162,A60-A79,W,2024-04-09,1,0
9162,A80+,W,2024-04-09,1,0
9177,A80+,W,2024-04-09,1,0
9182,A80+,W,2024-04-09,1,0
9272,A35-A59,W,2024-04-07,1,0
9363,A60-A79,W,2022-02-08,-1,0
9363,A60-A79,W,2022-02-14,1,1
9563,A80+,M,2024-04-09,1,0
9577,A60-A79,M,2024-03-23,1,0
9661,A60-A79,W,2024-04-09,1,0
9671,A80+,W,2024-04-09,1,0
9676,A80+,W,2024-04-09,1,0
9762,A35-A59,M,2024-04-08,1,0
9777,A15-A34,W,2024-04-08,1,0
9777,A80+,M,2024-04-04,1,0
9778,A60-A79,W,2024-04-09,1,0
11001,A15-A34,W,2024-04-09,1,0
11002,A15-A34,M,2024-04-08,1,0
11005,A80+,W,2024-04-09,1,0
11009,A00-A04,M,2024-04-09,1,0
12060,A60-A79,M,2024-04-09,1,0
12064,A60-A79,W,2024-04-06,1,0
12064,A60-A79,W,2024-04-09,1,0
12073,A35-A59,W,2023-11-02,1,0
13003,A60-A79,M,2024-04-08,1,0
14713,A60-A79,M,2023-11-06,1,1
14713,A60-A79,M,2024-01-10,1,1
14713,A80+,W,2023-12-18,1,1
15001,A80+,W,2024-04-09,1,0
16066,A80+,W,2023-12-28,1,1
16075,A80+,W,2024-04-07,1,0
