datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-10-08,01001,19.0,36.0
2020-10-08,01002,122.0,107.0
2020-10-08,01003,104.0,113.0
2020-10-08,01004,6.0,19.0
2020-10-08,01051,3.0,51.0
2020-10-08,01053,6.0,18.0
2020-10-08,01054,12.0,27.0
2020-10-08,01055,15.0,36.0
2020-10-08,01056,12.0,28.0
2020-10-08,01057,5.0,7.0
2020-10-08,01058,14.0,28.0
2020-10-08,01059,8.0,16.0
2020-10-08,01060,44.0,76.0
2020-10-08,01061,25.0,24.0
2020-10-08,01062,30.0,25.0
2020-10-08,02000,234.0,597.0
2020-10-08,03101,39.0,111.0
2020-10-08,03102,10.0,19.0
2020-10-08,03103,14.0,22.0
2020-10-08,03151,4.0,28.0
2020-10-08,03153,46.0,36.0
2020-10-08,03154,10.0,24.0
2020-10-08,03155,11.0,12.0
2020-10-08,03157,10.0,12.0
2020-10-08,03158,6.0,10.0
2020-10-08,03159,54.0,140.0
2020-10-08,03241,177.0,361.0
2020-10-08,03251,10.0,7.0
2020-10-08,03252,10.0,62.0
2020-10-08,03254,32.0,60.0
2020-10-08,03255,6.0,8.0
2020-10-08,03256,5.0,19.0
2020-10-08,03257,2.0,21.0
2020-10-08,03351,10.0,31.0
2020-10-08,03352,16.0,10.0
2020-10-08,03353,11.0,28.0
2020-10-08,03354,0.0,6.0
2020-10-08,03355,21.0,33.0
2020-10-08,03356,5.0,10.0
2020-10-08,03357,12.0,26.0
2020-10-08,03358,3.0,20.0
2020-10-08,03359,11.0,22.0
2020-10-08,03360,15.0,67.0
2020-10-08,03361,1.0,14.0
2020-10-08,03401,3.0,19.0
2020-10-08,03402,6.0,14.0
2020-10-08,03403,43.0,100.0
2020-10-08,03404,27.0,96.0
2020-10-08,03405,13.0,19.0
2020-10-08,03451,6.0,27.0
2020-10-08,03452,13.0,26.0
2020-10-08,03453,14.0,20.0
2020-10-08,03454,35.0,64.0
2020-10-08,03455,7.0,30.0
2020-10-08,03456,9.0,21.0
2020-10-08,03457,26.0,17.0
2020-10-08,03458,4.0,6.0
2020-10-08,03459,49.0,65.0
2020-10-08,03460,11.0,25.0
2020-10-08,03461,6.0,11.0
2020-10-08,03462,2.0,6.0
2020-10-08,04011,35.0,138.0
2020-10-08,04012,24.0,45.0
2020-10-08,05111,80.0,253.0
2020-10-08,05112,79.0,187.0
2020-10-08,05113,67.0,351.0
2020-10-08,05114,12.0,87.0
2020-10-08,05116,21.0,78.0
2020-10-08,05117,32.0,23.0
2020-10-08,05119,36.0,62.0
2020-10-08,05120,16.0,20.0
2020-10-08,05122,16.0,70.0
2020-10-08,05124,43.0,119.0
2020-10-08,05154,31.0,44.0
2020-10-08,05158,19.0,38.0
2020-10-08,05162,30.0,86.0
