IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
10043,A80+,M,2026-02-09,1,0
10043,A80+,W,2026-01-29,1,1
10044,A35-A59,M,2026-02-09,1,0
1051,A80+,M,2026-02-09,1,0
1051,A80+,M,2026-02-10,1,0
1053,A60-A79,W,2026-02-06,1,0
1055,A35-A59,W,2026-02-06,1,0
1055,A80+,W,2026-02-09,1,0
11003,A60-A79,W,2026-02-10,1,0
11003,A80+,M,2026-02-10,1,0
11004,A35-A59,W,2026-02-10,1,0
11006,A60-A79,W,2026-02-02,1,0
11006,A80+,W,2026-02-09,1,0
11007,A35-A59,W,2026-02-10,1,0
11007,A60-A79,M,2026-02-09,1,0
11008,A15-A34,W,2026-02-09,1,0
11009,A60-A79,M,2026-02-05,1,0
11009,A60-A79,M,2026-02-09,1,0
11010,A35-A59,M,2026-02-07,1,0
11010,A80+,W,2026-02-09,1,0
12051,A60-A79,M,2026-02-08,1,0
12051,A60-A79,M,2026-02-10,1,0
12051,A60-A79,W,2026-02-08,1,0
12054,A35-A59,W,2026-02-10,1,0
12054,A80+,M,2026-02-07,1,0
12054,A80+,M,2026-02-10,1,0
12054,A80+,W,2026-02-04,1,0
12054,A80+,W,2026-02-05,1,0
12060,A00-A04,M,2025-12-22,1,0
12060,A35-A59,M,2026-02-09,1,0
12060,A80+,W,2026-02-09,1,0
12061,A35-A59,W,2026-01-29,1,0
12061,A60-A79,M,2026-02-02,2,0
12061,A80+,M,2026-02-02,1,0
12065,A35-A59,M,2026-02-07,1,0
12067,A60-A79,M,2026-02-09,1,0
12068,A60-A79,M,2026-02-05,1,0
12069,A00-A04,W,2026-02-10,2,0
12069,A60-A79,W,2026-02-05,1,0
12069,A80+,W,2026-02-10,1,0
12071,A60-A79,W,2026-02-10,1,0
12071,A80+,W,2026-02-10,1,0
12072,A60-A79,M,2026-02-10,1,0
12073,A35-A59,M,2026-02-05,1,0
13072,A35-A59,M,2026-02-06,1,0
13072,A35-A59,W,2026-02-06,1,0
13072,A60-A79,M,2026-02-08,1,0
13073,A60-A79,M,2026-02-09,1,0
13073,A80+,M,2026-02-09,1,0
13074,A60-A79,W,2026-02-09,1,0
13074,A80+,W,2026-02-09,1,0
13076,A00-A04,M,2026-02-09,1,0
13076,A60-A79,M,2026-02-09,1,0
14511,A15-A34,W,2026-02-06,1,0
14521,A60-A79,W,2023-11-23,1,-1
14521,A60-A79,W,2026-02-09,1,0
14521,A80+,M,2023-03-11,1,-1
14521,A80+,W,2022-04-08,1,-1
14522,A00-A04,M,2026-02-06,1,0
14522,A00-A04,M,2026-02-10,1,0
14522,A60-A79,W,2026-02-09,1,0
14523,A00-A04,M,2026-02-04,1,0
14523,A60-A79,M,2025-11-03,1,-1
14523,A80+,M,2026-02-06,1,0
14523,A80+,W,2026-02-06,1,0
14625,A35-A59,W,2026-02-10,1,0
14625,A60-A79,W,2026-02-09,1,0
14625,A60-A79,W,2026-02-10,1,0
14626,A00-A04,M,2026-02-09,1,0
14626,A00-A04,W,2026-02-09,1,0
14626,A35-A59,W,2026-02-09,2,0
14626,A60-A79,M,2026-02-09,1,0
14627,A80+,W,2026-02-09,1,0
14713,A35-A59,W,2026-02-10,1,0
14713,A60-A79,M,2026-02-05,1,0
14713,A60-A79,W,2026-02-05,2,0
14713,A60-A79,W,2026-02-09,1,0
14713,A80+,W,2026-02-05,1,0
14713,A80+,W,2026-02-06,2,0
14729,A35-A59,W,2026-02-09,1,0
14730,A80+,W,2026-02-10,1,0
15001,A35-A59,M,2026-02-10,1,0
15002,A35-A59,W,2026-01-25,1,0
15002,A80+,M,2026-02-06,1,0
15002,A80+,W,2026-02-07,1,0
15003,A60-A79,W,2026-01-26,1,1
15003,A80+,W,2026-02-08,1,0
15082,A35-A59,M,2026-02-06,1,0
15083,A35-A59,M,2026-02-10,1,0
15084,A35-A59,W,2026-01-26,1,0
15086,A35-A59,M,2026-02-07,1,0
15086,A80+,W,2026-02-06,1,0
15087,A60-A79,M,2026-02-08,1,0
15088,A60-A79,W,2026-02-08,1,0
15089,A00-A04,M,2026-02-10,1,0
15089,A35-A59,M,2026-02-10,1,0
15089,A35-A59,W,2026-02-10,1,0
15090,A60-A79,M,2026-02-07,1,0
15091,A35-A59,M,2026-02-06,1,0
15091,A35-A59,W,2026-02-06,1,0
15091,A80+,M,2026-02-05,1,0
16053,A80+,W,2026-02-07,1,0
16055,A15-A34,W,2026-02-03,1,0
16062,A00-A04,W,2026-02-10,1,0
16063,A60-A79,M,2026-02-02,1,0
16063,A60-A79,M,2026-02-09,1,0
16063,A80+,M,2026-02-08,1,0
16064,A60-A79,W,2026-02-06,1,0
16066,A80+,W,2026-02-04,1,0
16067,A80+,W,2026-02-08,1,0
16067,A80+,W,2026-02-10,1,0
16068,A60-A79,M,2026-02-07,1,0
16073,A00-A04,W,2026-02-10,1,0
16073,A60-A79,M,2026-02-10,1,0
16075,A15-A34,W,2026-02-07,1,0
16075,A35-A59,M,2026-02-04,1,0
16075,A80+,M,2026-02-07,1,0
16076,A35-A59,M,2026-02-05,1,0
2000,A00-A04,M,2026-02-10,1,0
2000,A15-A34,W,2026-02-09,1,0
2000,A15-A34,W,2026-02-10,2,0
2000,A35-A59,M,2026-02-10,1,0
2000,A60-A79,M,2026-02-10,1,0
2000,A80+,M,2026-02-10,1,0
2000,A80+,W,2026-01-10,1,0
3102,A60-A79,W,2026-02-05,1,0
3151,A15-A34,W,2026-02-09,1,0
3151,A35-A59,W,2026-02-07,1,0
3151,A60-A79,W,2026-02-09,3,0
3151,A80+,M,2026-02-09,1,0
3153,A60-A79,W,2026-02-09,1,0
3153,A80+,M,2026-02-09,2,0
3158,A35-A59,W,2026-02-05,1,0
3159,A35-A59,M,2026-02-09,1,0
3159,A60-A79,M,2026-02-10,1,0
3241,A15-A34,M,2026-02-10,1,0
3241,A35-A59,M,2026-02-10,1,0
3241,A60-A79,M,2026-01-12,1,1
3241,A60-A79,M,2026-02-10,1,0
3241,A60-A79,W,2026-01-20,1,1
3241,A80+,W,2026-02-09,2,0
3241,A80+,W,2026-02-10,2,0
3251,A60-A79,M,2026-02-09,1,0
3254,A35-A59,W,2026-02-05,1,0
3255,A35-A59,W,2026-02-06,1,0
3351,A15-A34,W,2026-02-06,1,0
3351,A80+,M,2026-02-03,2,0
3353,A80+,M,2026-02-06,1,0
3355,A35-A59,W,2026-02-09,1,0
3355,A60-A79,W,2026-02-09,1,0
3356,A60-A79,W,2026-01-29,1,-1
3357,A00-A04,M,2026-02-09,1,0
3361,A80+,M,2026-02-10,1,0
3402,A35-A59,W,2026-02-06,1,0
3405,A80+,W,2026-02-10,1,0
3452,A80+,W,2026-02-01,1,0
3454,A60-A79,W,2026-02-09,1,0
3457,A60-A79,W,2026-02-08,1,0
3457,A80+,W,2026-02-04,1,0
3458,A60-A79,M,2026-02-09,1,0
3459,A60-A79,M,2026-02-09,2,0
3460,A60-A79,W,2026-02-08,1,0
3461,A35-A59,M,2026-02-09,1,0
4012,A80+,M,2026-02-06,1,0
5111,A00-A04,M,2026-02-10,2,0
5111,A00-A04,W,2026-02-10,1,0
5111,A05-A14,W,2026-02-10,1,0
5111,A15-A34,M,2025-09-03,1,0
5111,A15-A34,W,2025-10-26,1,0
5111,A15-A34,W,2025-11-28,1,0
5111,A35-A59,M,2025-09-22,1,0
5111,A35-A59,M,2025-11-18,1,0
5111,A35-A59,W,2025-11-19,1,0
5111,A35-A59,W,2026-02-10,1,0
5111,A60-A79,M,2025-11-11,1,0
5111,A60-A79,M,2025-12-07,1,0
5111,A60-A79,M,2026-02-10,2,0
5111,A60-A79,W,2026-02-10,1,0
5111,A80+,M,2026-02-10,1,0
5111,A80+,W,2025-09-18,1,0
5111,A80+,W,2025-10-13,1,0
5111,A80+,W,2026-02-10,1,0
5112,A00-A04,M,2026-02-09,4,0
5112,A00-A04,W,2026-02-09,2,0
5112,A05-A14,W,2026-02-09,1,0
5112,A15-A34,M,2026-02-09,1,0
5112,A60-A79,M,2026-02-09,1,0
5112,A60-A79,W,2026-02-09,2,0
5112,A80+,W,2026-02-09,2,0
5114,A35-A59,M,2026-02-06,1,0
5114,A35-A59,W,2026-02-09,1,0
5114,A60-A79,M,2026-02-09,1,0
5114,A80+,M,2026-02-09,1,0
5116,A00-A04,M,2026-02-10,1,0
5117,A80+,M,2026-02-06,1,0
5117,A80+,W,2026-01-31,1,1
5122,A35-A59,M,2026-02-09,1,0
5122,A80+,W,2026-02-09,1,0
5124,A35-A59,M,2025-11-21,1,1
5124,A35-A59,M,2025-12-05,-1,-1
5124,A60-A79,M,2026-02-10,1,0
5124,A60-A79,W,2025-10-29,-1,0
5124,A80+,M,2026-01-06,-1,0
5158,A80+,W,2026-02-03,1,0
5158,unbekannt,M,2025-10-28,-1,0
5162,A80+,W,2026-02-10,1,0
5170,A35-A59,W,2026-02-09,1,0
5170,A80+,M,2026-02-09,1,0
5314,A60-A79,M,2026-02-10,1,0
5314,A60-A79,W,2026-02-08,1,0
5314,A60-A79,W,2026-02-09,1,0
5314,A80+,M,2026-02-09,1,0
5314,A80+,M,2026-02-10,2,0
5314,A80+,W,2026-02-08,1,0
5314,A80+,W,2026-02-09,2,0
5314,A80+,W,2026-02-10,1,0
5315,A35-A59,M,2026-02-10,1,0
5315,A60-A79,W,2026-02-09,1,0
5334,A35-A59,M,2026-02-07,1,0
5334,A60-A79,W,2026-02-05,1,0
5334,A80+,W,2026-02-06,1,0
5358,A60-A79,W,2026-02-06,1,0
5366,A60-A79,W,2026-02-10,1,0
5374,A35-A59,M,2026-02-09,1,0
5382,A15-A34,M,2026-02-09,1,0
5382,A15-A34,W,2026-02-10,1,0
5382,A35-A59,M,2026-02-09,1,0
5382,A35-A59,W,2026-02-09,2,0
5382,A60-A79,W,2026-02-09,2,0
5382,A60-A79,W,2026-02-10,1,0
5382,A80+,M,2026-02-09,1,0
5382,A80+,W,2026-02-09,2,0
5513,A60-A79,M,2026-02-02,1,0
5513,A80+,M,2026-02-02,1,0
5513,A80+,W,2026-02-02,1,0
5554,A80+,W,2026-02-09,1,0
5558,A60-A79,M,2026-02-09,1,0
5566,A60-A79,W,2026-02-09,1,0
5566,A80+,M,2026-02-07,1,0
5566,A80+,M,2026-02-09,1,0
5570,A60-A79,W,2026-02-07,1,0
5570,A80+,M,2026-02-10,1,0
5766,A60-A79,M,2026-02-10,1,0
5913,A60-A79,W,2026-02-03,1,0
5913,A80+,M,2026-02-07,1,0
5913,A80+,M,2026-02-09,1,0
5914,A00-A04,M,2026-02-07,1,0
5914,A80+,M,2026-02-06,1,0
5914,A80+,W,2026-02-09,1,0
5954,A60-A79,W,2026-02-09,1,0
5954,A80+,W,2026-02-09,1,0
5970,A35-A59,W,2026-02-09,1,0
5970,A60-A79,M,2025-10-15,1,0
5970,A60-A79,M,2025-10-20,1,0
5970,A80+,W,2025-11-17,1,0
5970,A80+,W,2025-12-01,1,0
6411,A60-A79,M,2026-02-09,1,0
6412,A00-A04,W,2026-02-10,1,0
6412,A15-A34,W,2026-02-10,1,0
6412,A35-A59,M,2026-02-10,1,0
6412,A60-A79,M,2026-02-10,1,0
6412,A60-A79,W,2026-01-02,1,0
6412,A60-A79,W,2026-02-10,1,0
6412,A80+,M,2026-02-04,1,0
6412,A80+,W,2026-01-10,1,0
6412,A80+,W,2026-02-10,1,0
6414,A00-A04,M,2026-02-10,1,0
6414,A15-A34,M,2026-02-10,1,0
6432,A80+,W,2026-02-09,1,0
6433,A60-A79,W,2026-02-09,1,0
6433,A60-A79,W,2026-02-10,1,0
6435,A35-A59,W,2026-02-10,1,0
6435,A60-A79,M,2026-02-10,1,0
6435,A60-A79,W,2026-02-10,1,0
6435,A80+,W,2026-02-10,1,0
6438,A80+,M,2026-02-06,1,0
6438,A80+,W,2026-02-10,1,0
6439,A35-A59,W,2026-02-10,1,0
6531,A05-A14,M,2026-02-10,1,0
6532,A60-A79,W,2026-02-05,1,0
6533,A80+,M,2026-02-10,1,0
6534,A60-A79,W,2026-02-08,1,0
6534,A80+,W,2026-02-10,1,0
6631,A35-A59,W,2026-02-09,1,0
6631,A80+,M,2026-02-09,1,0
6632,A15-A34,W,2026-02-10,1,0
6632,A60-A79,W,2026-02-10,2,0
6633,A60-A79,M,2026-02-10,1,0
6636,A15-A34,M,2026-02-09,1,0
7111,A80+,M,2026-02-09,1,0
7111,A80+,W,2026-02-05,1,0
7141,A15-A34,W,2026-02-02,1,0
7141,A80+,M,2026-02-10,1,0
7231,A60-A79,W,2026-02-09,1,0
7231,A80+,W,2026-02-09,1,0
7235,A60-A79,M,2026-02-09,1,0
7235,A60-A79,W,2026-02-09,1,0
7311,A15-A34,W,2026-02-06,-1,0
7312,A35-A59,M,2026-02-09,1,0
7313,A80+,W,2026-02-10,1,0
7314,A35-A59,W,2026-02-06,-1,0
7315,A35-A59,M,2026-02-09,1,0
7315,A80+,M,2026-02-09,1,0
7332,A35-A59,M,2026-02-09,1,0
7332,A60-A79,W,2026-02-09,1,0
7332,A80+,M,2026-02-09,2,0
7332,A80+,W,2026-02-09,1,0
7334,A80+,M,2026-02-09,1,0
7336,A35-A59,M,2026-02-09,1,0
7336,A60-A79,W,2026-02-10,1,0
7337,A15-A34,W,2026-02-09,1,0
7337,A60-A79,W,2026-02-08,1,0
7338,A60-A79,M,2026-02-09,1,0
8111,A00-A04,M,2026-02-09,1,0
8111,A35-A59,M,2026-02-10,1,0
8111,A60-A79,M,2026-02-02,1,0
8111,A60-A79,W,2026-02-09,1,0
