datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-28,01001,4.0,34.0
2024-02-28,01002,13.0,122.0
2024-02-28,01003,9.0,95.0
2024-02-28,01004,1.0,24.0
2024-02-28,01051,1.0,39.0
2024-02-28,01053,0.0,8.0
2024-02-28,01054,9.0,11.0
2024-02-28,01055,2.0,22.0
2024-02-28,01056,3.0,24.0
2024-02-28,01057,3.0,5.0
2024-02-28,01058,8.0,22.0
2024-02-28,01060,16.0,61.0
2024-02-28,01061,10.0,33.0
2024-02-28,01062,5.0,24.0
2024-02-28,02000,88.0,298.0
2024-02-28,03101,32.0,94.0
2024-02-28,03102,0.0,6.0
2024-02-28,03103,7.0,25.0
2024-02-28,03151,3.0,3.0
2024-02-28,03155,3.0,5.0
2024-02-28,03157,3.0,3.0
2024-02-28,03158,7.0,9.0
2024-02-28,03159,11.0,113.0
2024-02-28,03241,17.0,67.0
2024-02-28,03251,3.0,12.0
2024-02-28,03252,8.0,33.0
2024-02-28,03254,23.0,58.0
2024-02-28,03256,0.0,12.0
2024-02-28,03257,0.0,11.0
2024-02-28,03351,10.0,20.0
2024-02-28,03352,1.0,7.0
2024-02-28,03353,4.0,24.0
2024-02-28,03355,6.0,23.0
2024-02-28,03356,2.0,2.0
2024-02-28,03357,4.0,26.0
2024-02-28,03358,1.0,12.0
2024-02-28,03359,3.0,8.0
2024-02-28,03360,4.0,50.0
2024-02-28,03361,2.0,17.0
2024-02-28,03402,2.0,8.0
2024-02-28,03403,6.0,100.0
2024-02-28,03404,6.0,81.0
2024-02-28,03405,6.0,12.0
2024-02-28,03451,2.0,27.0
2024-02-28,03452,3.0,15.0
2024-02-28,03453,4.0,16.0
2024-02-28,03454,21.0,43.0
2024-02-28,03455,0.0,18.0
2024-02-28,03456,1.0,19.0
2024-02-28,03457,3.0,14.0
2024-02-28,03459,12.0,67.0
2024-02-28,03460,7.0,13.0
2024-02-28,03461,0.0,6.0
2024-02-28,04011,0.0,97.0
2024-02-28,04012,5.0,46.0
2024-02-28,05111,22.0,154.0
2024-02-28,05112,16.0,82.0
2024-02-28,05113,18.0,123.0
2024-02-28,05114,5.0,54.0
2024-02-28,05116,7.0,76.0
2024-02-28,05117,2.0,30.0
2024-02-28,05119,14.0,57.0
2024-02-28,05120,3.0,15.0
2024-02-28,05122,6.0,60.0
2024-02-28,05124,13.0,92.0
2024-02-28,05154,9.0,35.0
2024-02-28,05158,15.0,25.0
2024-02-28,05162,1.0,17.0
2024-02-28,05166,6.0,32.0
2024-02-28,05170,23.0,58.0
2024-02-28,05314,9.0,214.0
2024-02-28,05315,11.0,204.0
2024-02-28,05316,3.0,42.0
2024-02-28,05334,9.0,231.0
2024-02-28,05358,8.0,39.0
2024-02-28,05362,6.0,50.0
2024-02-28,05366,0.0,25.0
2024-02-28,05370,6.0,26.0
2024-02-28,05374,5.0,11.0
2024-02-28,05378,7.0,26.0
2024-02-28,05382,7.0,41.0
2024-02-28,05513,13.0,72.0
