date,ags,age_group,stage,new
2024-02-28,02000,60+,5,14
2024-02-28,02000,60+,6,11
2024-02-28,03101,18-59,4,5
2024-02-28,03101,60+,6,6
2024-02-28,03151,18-59,5,5
2024-02-28,03155,60+,4,5
2024-02-28,03155,60+,5,5
2024-02-28,03158,18-59,4,5
2024-02-28,03158,60+,5,20
2024-02-28,03241,60+,5,20
2024-02-28,03252,18-59,5,5
2024-02-28,03252,60+,4,5
2024-02-28,03254,60+,5,6
2024-02-28,03254,60+,6,5
2024-02-28,03257,60+,6,5
2024-02-28,03352,60+,5,5
2024-02-28,03352,60+,6,6
2024-02-28,03357,60+,5,16
2024-02-28,03404,18-59,4,7
2024-02-28,03451,60+,5,7
2024-02-28,03457,60+,6,8
2024-02-28,03458,60+,5,5
2024-02-28,03460,60+,5,6
2024-02-28,04011,60+,6,7
2024-02-28,05111,18-59,4,5
2024-02-28,05111,60+,5,5
2024-02-28,05114,60+,7,5
2024-02-28,05117,60+,5,19
2024-02-28,05117,60+,6,13
2024-02-28,05154,18-59,4,5
2024-02-28,05154,60+,4,5
2024-02-28,05154,60+,5,9
2024-02-28,05158,60+,5,8
2024-02-28,05158,60+,6,19
2024-02-28,05158,60+,7,53
2024-02-28,05166,60+,6,8
2024-02-28,05170,60+,5,6
2024-02-28,05314,60+,4,80
2024-02-28,05314,60+,5,11
2024-02-28,05314,60+,6,20
2024-02-28,05315,60+,5,8
2024-02-28,05315,60+,7,6
2024-02-28,05334,60+,4,6
2024-02-28,05334,60+,5,8
2024-02-28,05358,60+,7,6
2024-02-28,05362,60+,4,5
2024-02-28,05362,60+,5,6
2024-02-28,05366,60+,6,5
2024-02-28,05366,60+,8,5
2024-02-28,05382,18-59,5,7
2024-02-28,05382,60+,4,6
2024-02-28,05382,60+,5,7
2024-02-28,05382,60+,6,9
2024-02-28,05515,60+,6,5
2024-02-28,05562,60+,5,6
2024-02-28,05566,18-59,4,5
2024-02-28,05566,60+,4,5
2024-02-28,05566,60+,5,8
2024-02-28,05566,60+,6,5
2024-02-28,05570,18-59,4,6
2024-02-28,05570,60+,5,6
2024-02-28,05570,60+,6,5
2024-02-28,05770,60+,5,5
2024-02-28,05774,60+,5,15
2024-02-28,05911,60+,5,9
2024-02-28,05911,60+,6,7
2024-02-28,05913,60+,5,5
2024-02-28,05913,60+,6,5
2024-02-28,05915,60+,5,6
2024-02-28,05970,18-59,4,5
2024-02-28,05970,60+,5,6
2024-02-28,05978,18-59,3,5
2024-02-28,05978,60+,5,16
2024-02-28,05978,60+,6,9
2024-02-28,06412,60+,4,5
2024-02-28,06412,60+,5,8
2024-02-28,06414,60+,5,7
2024-02-28,06431,60+,5,5
2024-02-28,06432,60+,5,7
2024-02-28,06432,60+,6,6
2024-02-28,06434,60+,5,11
2024-02-28,06434,60+,6,9
2024-02-28,06439,60+,5,5
2024-02-28,06439,60+,6,5
2024-02-28,06440,18-59,5,8
2024-02-28,06440,60+,5,6
2024-02-28,06531,60+,5,8
2024-02-28,06633,18-59,4,5
2024-02-28,06633,60+,5,34
2024-02-28,06633,60+,6,14
2024-02-28,06634,18-59,5,5
2024-02-28,07133,60+,4,6
2024-02-28,07137,60+,5,6
2024-02-28,07137,60+,6,7
2024-02-28,07143,18-59,6,5
2024-02-28,07143,60+,5,6
2024-02-28,07211,60+,5,7
2024-02-28,07232,60+,5,5
2024-02-28,07312,60+,4,7
2024-02-28,07312,60+,5,6
2024-02-28,07316,60+,5,5
2024-02-28,07332,60+,5,5
2024-02-28,07337,60+,5,16
2024-02-28,08111,18-59,3,5
2024-02-28,08111,60+,5,9
2024-02-28,08111,60+,6,5
2024-02-28,08118,60+,4,5
2024-02-28,08119,60+,4,37
2024-02-28,08216,60+,4,8
2024-02-28,08226,60+,1,6
2024-02-28,08226,60+,6,5
2024-02-28,08326,60+,5,7
2024-02-28,08335,60+,4,5
2024-02-28,08335,60+,5,7
2024-02-28,09162,18-59,5,6
2024-02-28,09162,60+,5,8
2024-02-28,09183,60+,5,6
2024-02-28,09186,60+,4,5
2024-02-28,09186,60+,6,5
2024-02-28,09261,60+,4,5
2024-02-28,09261,60+,5,6
2024-02-28,09261,60+,6,7
2024-02-28,09263,60+,5,10
2024-02-28,09263,60+,6,8
2024-02-28,09273,18-59,4,6
2024-02-28,09273,60+,5,5
2024-02-28,09279,60+,4,5
2024-02-28,09461,60+,1,5
2024-02-28,09475,60+,5,6
2024-02-28,09562,18-59,5,5
2024-02-28,09562,60+,2,5
2024-02-28,09563,60+,5,8
2024-02-28,09574,60+,5,6
2024-02-28,09673,60+,3,6
2024-02-28,09674,18-59,5,5
2024-02-28,09677,60+,4,7
2024-02-28,09677,60+,5,8
2024-02-28,09678,60+,5,5
2024-02-28,10043,18-59,4,5
2024-02-28,10043,60+,5,17
2024-02-28,10045,60+,5,6
2024-02-28,11000,18-59,1,6
2024-02-28,11000,18-59,4,10
2024-02-28,11000,18-59,5,13
2024-02-28,11000,60+,4,17
2024-02-28,11000,60+,5,83
2024-02-28,11000,60+,6,24
2024-02-28,12052,60+,4,7
2024-02-28,12052,60+,5,5
2024-02-28,12063,60+,5,7
2024-02-28,12063,60+,6,5
2024-02-28,12065,18-59,5,5
2024-02-28,12065,60+,6,6
2024-02-28,12069,18-59,5,5
2024-02-28,12069,60+,4,7
2024-02-28,12069,60+,5,5
2024-02-28,12073,60+,4,6
2024-02-28,12073,60+,5,9
2024-02-28,13076,60+,5,6
2024-02-28,14612,18-59,4,5
2024-02-28,14612,60+,5,10
2024-02-28,14729,60+,6,5
2024-02-28,14730,60+,4,5
2024-02-28,15089,60+,4,5
2024-02-28,15091,60+,5,6
2024-02-28,16051,18-59,6,5
2024-02-28,16051,60+,5,6
2024-02-28,16053,18-59,4,5
2024-02-28,16053,60+,5,6
2024-02-28,16065,60+,4,6
