IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,W,2021-04-18,2,0
1001,A60-A79,W,2021-04-18,1,0
1002,A05-A14,M,2021-04-15,1,0
1002,A05-A14,M,2021-04-18,1,0
1002,A15-A34,M,2021-04-16,1,0
1002,A15-A34,M,2021-04-18,5,0
1002,A15-A34,W,2021-04-16,1,0
1002,A15-A34,W,2021-04-18,5,0
1002,A35-A59,M,2021-04-18,2,0
1002,A35-A59,W,2021-04-13,1,0
1002,A35-A59,W,2021-04-16,1,0
1002,A35-A59,W,2021-04-18,3,0
1003,A15-A34,M,2021-04-16,1,0
1003,A15-A34,W,2021-04-16,1,0
1003,A35-A59,M,2021-04-12,1,0
1003,A35-A59,W,2021-04-14,1,0
1003,A35-A59,W,2021-04-16,1,0
1004,A00-A04,M,2021-04-17,1,0
1004,A00-A04,W,2021-04-18,1,0
1004,A05-A14,M,2021-04-18,1,0
1004,A15-A34,W,2021-04-18,1,0
1004,A35-A59,M,2021-04-17,1,0
1004,A35-A59,M,2021-04-18,1,0
1004,A35-A59,W,2021-04-17,1,0
1051,A05-A14,M,2021-04-17,1,0
1051,A05-A14,W,2021-04-16,1,0
1051,A15-A34,M,2021-04-18,2,0
1051,A15-A34,W,2021-04-16,1,0
1051,A15-A34,W,2021-04-18,1,0
1054,A00-A04,M,2021-04-16,1,0
1054,A15-A34,M,2021-04-18,1,0
1054,A15-A34,W,2021-04-13,1,0
1054,A15-A34,W,2021-04-14,1,0
1054,A15-A34,W,2021-04-18,1,0
1054,A35-A59,W,2021-04-13,1,0
1054,A35-A59,W,2021-04-18,2,0
1055,A15-A34,M,2021-04-18,1,0
1055,A35-A59,M,2021-04-18,2,0
1055,A60-A79,M,2021-04-02,1,0
1056,A00-A04,M,2021-04-18,1,0
1056,A05-A14,M,2021-04-18,3,0
1056,A05-A14,W,2021-04-18,3,0
1056,A15-A34,M,2021-04-16,1,0
1056,A15-A34,M,2021-04-17,1,0
1056,A15-A34,M,2021-04-18,1,0
1056,A15-A34,W,2021-03-13,1,0
1056,A15-A34,W,2021-04-12,1,0
1056,A15-A34,W,2021-04-13,1,0
1056,A15-A34,W,2021-04-14,1,0
1056,A15-A34,W,2021-04-18,2,0
1056,A35-A59,M,2021-04-15,2,0
1056,A35-A59,M,2021-04-17,1,0
1056,A35-A59,M,2021-04-18,1,0
1056,A35-A59,W,2021-04-13,2,0
1056,A35-A59,W,2021-04-14,2,0
1056,A35-A59,W,2021-04-17,-1,0
1056,A35-A59,W,2021-04-18,4,0
1056,A60-A79,W,2021-04-14,1,0
1056,A80+,M,2021-04-18,1,0
1056,A80+,W,2021-04-18,1,0
1057,A00-A04,M,2021-04-14,1,0
1057,A05-A14,M,2021-04-14,1,0
1057,A05-A14,W,2021-04-18,1,0
1057,A15-A34,M,2021-04-18,1,0
1057,A15-A34,W,2021-04-14,1,0
1057,A15-A34,W,2021-04-18,1,0
1057,A35-A59,M,2021-04-14,1,0
1058,A00-A04,W,2021-04-18,1,0
1058,A05-A14,M,2021-04-18,1,0
1058,A05-A14,W,2021-04-18,1,0
1058,A15-A34,M,2021-04-17,1,0
1058,A15-A34,W,2021-04-18,1,0
1058,A35-A59,M,2021-04-13,2,0
1058,A35-A59,M,2021-04-18,2,0
1058,A35-A59,W,2021-04-10,1,0
1059,A00-A04,W,2021-04-18,1,0
1059,A05-A14,M,2021-04-18,1,0
1059,A15-A34,W,2021-04-18,1,0
1059,A35-A59,M,2021-04-18,1,0
1059,A35-A59,W,2021-03-13,1,0
1059,A35-A59,W,2021-04-18,1,0
1059,A60-A79,M,2021-03-14,1,0
1059,A60-A79,M,2021-04-12,1,0
1059,A60-A79,W,2021-04-18,1,0
1060,A15-A34,M,2021-04-17,-2,0
1060,A15-A34,M,2021-04-18,3,0
1060,A15-A34,W,2021-04-17,0,0
1060,A35-A59,M,2021-04-16,-1,0
1060,A35-A59,M,2021-04-17,0,0
1060,A35-A59,M,2021-04-18,2,0
1060,A35-A59,W,2021-04-18,2,0
1060,A60-A79,M,2021-04-18,1,0
1060,A60-A79,W,2021-04-18,1,0
1060,A80+,M,2021-04-18,1,0
1060,A80+,W,2021-04-18,1,0
1061,A35-A59,M,2021-04-18,1,0
1061,A80+,W,2021-04-18,1,0
1062,A15-A34,M,2021-04-18,8,0
1062,A15-A34,W,2021-04-18,2,0
1062,A35-A59,M,2021-04-09,1,0
1062,A35-A59,M,2021-04-18,5,0
1062,A35-A59,W,2021-04-18,2,0
2000,A00-A04,M,2020-07-16,1,0
2000,A00-A04,M,2021-04-17,7,0
2000,A00-A04,W,2020-07-15,1,0
2000,A00-A04,W,2021-04-16,1,0
2000,A00-A04,W,2021-04-17,7,0
2000,A05-A14,M,2021-04-16,2,0
2000,A05-A14,M,2021-04-17,13,0
2000,A05-A14,W,2021-04-14,1,0
