IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,W,2023-12-29,1,0
1002,A80+,M,2023-12-28,1,0
1003,A35-A59,M,2023-12-29,1,0
1003,A35-A59,W,2023-12-29,1,0
1003,A80+,M,2023-12-28,1,0
1003,A80+,W,2023-12-28,1,0
1003,A80+,W,2023-12-29,1,0
1004,A80+,W,2023-11-13,1,1
1004,A80+,W,2023-12-28,1,0
1051,A35-A59,M,2023-12-28,1,0
1051,A60-A79,M,2023-12-28,1,0
1051,A80+,M,2023-12-29,1,0
1051,A80+,W,2023-12-28,1,0
1053,A35-A59,M,2023-12-29,1,0
1053,A35-A59,W,2023-12-29,1,0
1053,A60-A79,W,2023-12-29,1,0
1053,A80+,M,2023-12-28,1,0
1053,A80+,W,2023-12-28,2,0
1053,A80+,W,2023-12-29,1,0
1054,A15-A34,M,2023-12-29,1,0
1054,A35-A59,M,2023-12-29,4,0
1054,A35-A59,W,2023-12-29,3,0
1054,A60-A79,M,2023-12-28,1,0
1054,A60-A79,M,2023-12-29,3,0
1054,A60-A79,W,2023-12-29,3,0
1054,A80+,W,2023-12-29,1,0
1055,A60-A79,M,2023-12-29,1,0
1056,A60-A79,M,2023-12-28,1,0
1056,A60-A79,W,2023-12-29,2,0
1056,A80+,M,2023-12-28,2,0
1056,A80+,W,2023-12-29,1,0
1058,A00-A04,W,2023-12-29,1,0
1058,A15-A34,W,2023-12-29,2,0
1058,A60-A79,M,2023-12-29,1,0
1058,A80+,M,2023-12-29,1,0
1059,A00-A04,M,2023-12-29,1,0
1059,A15-A34,W,2023-12-29,1,0
1059,A35-A59,M,2023-12-29,1,0
1059,A60-A79,W,2023-12-28,1,0
1059,A80+,M,2023-12-29,1,0
1059,A80+,W,2023-12-28,-1,0
1059,A80+,W,2023-12-29,1,0
1061,A15-A34,M,2023-12-27,1,0
1061,A15-A34,M,2023-12-28,1,0
1061,A15-A34,W,2023-12-28,1,0
1061,A35-A59,M,2023-12-28,1,0
1061,A35-A59,M,2023-12-29,1,0
1061,A60-A79,M,2023-12-27,1,0
1061,A60-A79,M,2023-12-28,3,0
1061,A60-A79,M,2023-12-29,1,0
1061,A60-A79,W,2023-12-22,1,0
1061,A60-A79,W,2023-12-29,2,0
1061,A80+,M,2023-12-25,1,0
1061,A80+,M,2023-12-28,1,0
1061,A80+,W,2023-12-27,1,0
1061,A80+,W,2023-12-28,4,0
1061,A80+,W,2023-12-29,4,0
1062,A35-A59,M,2023-12-27,1,0
1062,A60-A79,M,2023-12-29,1,0
1062,A60-A79,W,2023-12-29,1,0
1062,A80+,M,2023-12-12,1,0
1062,A80+,M,2023-12-25,1,0
1062,A80+,M,2023-12-29,2,0
1062,A80+,W,2023-12-21,1,0
1062,A80+,W,2023-12-29,1,0
2000,A00-A04,W,2023-12-29,2,0
2000,A15-A34,M,2023-12-29,1,0
2000,A15-A34,W,2023-12-29,2,0
2000,A35-A59,M,2023-12-27,0,0
2000,A35-A59,M,2023-12-29,3,0
2000,A35-A59,W,2023-12-28,1,0
2000,A35-A59,W,2023-12-29,6,0
2000,A60-A79,M,2023-10-31,1,1
2000,A60-A79,M,2023-12-15,1,1
2000,A60-A79,M,2023-12-18,1,0
2000,A60-A79,M,2023-12-24,1,0
2000,A60-A79,M,2023-12-27,1,0
2000,A60-A79,M,2023-12-29,5,0
2000,A60-A79,W,2022-08-29,1,0
2000,A60-A79,W,2023-11-06,1,1
2000,A60-A79,W,2023-12-13,1,1
2000,A60-A79,W,2023-12-28,1,0
2000,A60-A79,W,2023-12-29,10,2
2000,A80+,M,2023-10-12,1,1
2000,A80+,M,2023-11-18,1,1
2000,A80+,M,2023-12-24,1,0
2000,A80+,M,2023-12-27,1,0
2000,A80+,M,2023-12-29,8,0
2000,A80+,W,2023-12-16,1,1
2000,A80+,W,2023-12-27,1,0
2000,A80+,W,2023-12-28,1,0
2000,A80+,W,2023-12-29,12,1
3101,A15-A34,W,2023-12-28,1,0
3101,A35-A59,W,2023-12-28,2,0
3101,A60-A79,M,2023-12-28,1,0
3101,A60-A79,W,2023-11-14,1,1
3101,A60-A79,W,2023-12-27,1,0
3101,A80+,M,2023-11-22,1,1
3101,A80+,M,2023-11-27,1,1
3101,A80+,M,2023-11-28,1,1
3101,A80+,M,2023-11-30,1,1
3101,A80+,M,2023-12-08,1,1
3101,A80+,M,2023-12-12,1,1
3101,A80+,M,2023-12-28,4,0
3101,A80+,W,2023-11-28,1,1
3101,A80+,W,2023-12-04,1,1
3102,A05-A14,W,2023-12-28,1,0
3102,A60-A79,M,2023-12-28,1,0
3151,A00-A04,M,2023-12-29,1,0
3151,A35-A59,M,2023-12-28,1,0
3151,A60-A79,M,2023-12-26,1,0
3151,A60-A79,M,2023-12-28,1,0
3151,A60-A79,M,2023-12-29,2,0
3151,A80+,M,2023-12-29,1,0
3151,A80+,W,2023-12-29,1,0
3153,A80+,W,2023-12-29,1,0
3155,A00-A04,W,2023-12-28,1,0
3155,A15-A34,W,2023-12-28,1,0
3155,A60-A79,M,2023-12-29,1,0
3155,A60-A79,W,2023-12-17,1,1
3155,A60-A79,W,2023-12-28,1,0
3157,A35-A59,W,2022-10-18,1,0
3157,A60-A79,W,2023-12-28,1,0
3157,A80+,M,2023-12-28,1,0
3158,A15-A34,M,2023-12-28,1,0
3158,A15-A34,W,2023-12-29,1,0
3158,A35-A59,M,2023-12-28,3,0
3158,A35-A59,M,2023-12-29,1,0
3158,A35-A59,W,2023-12-28,5,0
3158,A80+,M,2023-12-28,1,0
3158,A80+,M,2023-12-29,1,0
3158,A80+,W,2023-12-29,2,0
3158,unbekannt,M,2023-12-28,1,0
3159,A15-A34,W,2023-12-29,1,0
3159,A35-A59,W,2023-11-22,1,1
3159,A35-A59,W,2023-12-29,2,0
3159,A60-A79,M,2023-12-28,1,0
