IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A60-A79,W,2025-04-07,1,0
1053,A35-A59,W,2025-04-07,1,0
1053,A60-A79,W,2022-01-23,-1,0
1056,A60-A79,M,2025-04-07,1,0
1056,A80+,M,2025-04-07,1,0
1056,A80+,W,2025-02-28,-1,0
1059,A60-A79,M,2025-04-07,1,0
1062,A15-A34,W,2025-04-02,1,0
1062,A60-A79,M,2025-01-22,1,1
1062,A80+,M,2024-10-14,1,1
2000,A00-A04,W,2025-04-07,1,0
2000,A15-A34,W,2025-04-07,1,0
2000,A60-A79,M,2025-04-07,2,0
2000,A60-A79,W,2025-04-05,1,0
2000,A60-A79,W,2025-04-07,1,0
2000,A80+,M,2025-04-07,2,0
3159,A35-A59,W,2025-04-04,1,0
3241,A15-A34,M,2025-04-07,1,0
3241,A80+,W,2025-04-07,1,0
3351,A15-A34,W,2025-04-04,1,0
3352,A60-A79,M,2025-04-04,1,0
3355,A80+,W,2025-04-05,1,0
3361,A80+,W,2025-04-07,1,0
3403,A35-A59,M,2025-04-07,1,0
3403,A60-A79,W,2025-03-05,1,1
3404,A60-A79,M,2025-03-12,1,0
3453,A15-A34,M,2025-04-03,1,0
3453,A60-A79,M,2025-01-08,1,1
3453,A60-A79,M,2025-02-14,1,0
3458,A35-A59,M,2025-04-07,1,0
3458,A60-A79,M,2025-04-07,1,0
3459,A35-A59,M,2025-04-04,1,0
3459,A60-A79,W,2025-04-03,1,0
3460,A80+,M,2025-04-04,1,0
4011,A35-A59,W,2025-03-28,1,0
5111,A60-A79,M,2025-04-07,1,0
5111,A80+,W,2025-04-07,1,0
5112,A00-A04,M,2025-04-07,1,0
5112,A00-A04,W,2025-04-07,1,0
5112,A80+,M,2025-04-04,1,0
5112,A80+,M,2025-04-07,1,0
5112,A80+,W,2025-04-07,1,0
5113,A60-A79,M,2025-04-07,1,0
5113,A80+,M,2025-04-03,1,0
5124,A00-A04,M,2025-04-07,1,0
5154,A80+,W,2025-02-05,-1,0
5158,A35-A59,W,2025-04-07,1,0
5158,A60-A79,W,2025-04-07,1,0
5162,A60-A79,M,2025-03-04,1,1
5162,A60-A79,W,2025-04-07,2,0
5166,A15-A34,W,2025-04-07,1,0
5166,A60-A79,M,2025-04-03,1,0
5170,A80+,M,2025-04-06,1,0
5314,A35-A59,W,2025-04-07,1,0
5314,A60-A79,W,2025-04-07,1,0
5315,A00-A04,W,2025-04-07,1,0
5315,A15-A34,M,2025-04-07,1,0
5378,A80+,M,2025-04-04,1,0
5512,A60-A79,M,2025-04-03,1,0
5512,A60-A79,W,2025-04-07,1,0
