date,ags,age_group,stage,new
2023-10-06,05112,18-59,5,14
2023-10-06,05112,18-59,6,6
2023-10-06,05112,60+,4,33
2023-10-06,05112,60+,5,138
2023-10-06,05112,60+,6,29
2023-10-06,05113,18-59,4,37
2023-10-06,05113,18-59,5,40
2023-10-06,05113,18-59,6,22
2023-10-06,05113,60+,1,5
2023-10-06,05113,60+,3,18
2023-10-06,05113,60+,4,76
2023-10-06,05113,60+,5,433
2023-10-06,05113,60+,6,161
2023-10-06,05114,18-59,4,7
2023-10-06,05114,18-59,5,5
2023-10-06,05114,60+,3,6
2023-10-06,05114,60+,4,24
2023-10-06,05114,60+,5,82
2023-10-06,05114,60+,6,50
2023-10-06,05116,18-59,3,5
2023-10-06,05116,18-59,4,8
2023-10-06,05116,18-59,5,17
2023-10-06,05116,18-59,6,17
2023-10-06,05116,60+,3,6
2023-10-06,05116,60+,4,18
2023-10-06,05116,60+,5,112
2023-10-06,05116,60+,6,81
2023-10-06,05117,18-59,6,6
2023-10-06,05117,60+,1,28
2023-10-06,05117,60+,3,11
2023-10-06,05117,60+,4,6
2023-10-06,05117,60+,5,51
2023-10-06,05117,60+,6,55
2023-10-06,05119,18-59,4,6
2023-10-06,05119,18-59,5,15
2023-10-06,05119,18-59,6,10
2023-10-06,05119,60+,4,14
2023-10-06,05119,60+,5,139
2023-10-06,05119,60+,6,79
2023-10-06,05120,60+,5,17
2023-10-06,05120,60+,6,170
2023-10-06,05122,18-59,3,6
2023-10-06,05122,18-59,4,15
2023-10-06,05122,18-59,5,20
2023-10-06,05122,18-59,6,5
2023-10-06,05122,60+,3,13
2023-10-06,05122,60+,4,143
2023-10-06,05122,60+,5,168
2023-10-06,05122,60+,6,84
2023-10-06,05124,18-59,4,9
2023-10-06,05124,18-59,6,13
2023-10-06,05124,60+,4,46
2023-10-06,05124,60+,5,74
2023-10-06,05124,60+,6,122
2023-10-06,05154,18-59,4,11
2023-10-06,05154,18-59,5,5
2023-10-06,05154,18-59,6,6
2023-10-06,05154,60+,4,18
2023-10-06,05154,60+,5,113
2023-10-06,05154,60+,6,119
2023-10-06,05158,18-59,3,6
2023-10-06,05158,18-59,4,23
2023-10-06,05158,18-59,5,29
2023-10-06,05158,18-59,6,8
2023-10-06,05158,60+,3,15
2023-10-06,05158,60+,4,78
2023-10-06,05158,60+,5,211
2023-10-06,05158,60+,6,217
2023-10-06,05162,18-59,4,16
2023-10-06,05162,18-59,5,16
2023-10-06,05162,18-59,6,22
2023-10-06,05162,60+,3,6
2023-10-06,05162,60+,4,40
2023-10-06,05162,60+,5,246
2023-10-06,05162,60+,6,149
2023-10-06,05166,18-59,1,6
2023-10-06,05166,18-59,4,14
2023-10-06,05166,18-59,5,27
2023-10-06,05166,18-59,6,24
2023-10-06,05166,60+,1,51
2023-10-06,05166,60+,4,34
2023-10-06,05166,60+,5,209
2023-10-06,05166,60+,6,166
2023-10-06,05170,18-59,4,6
2023-10-06,05170,18-59,5,26
2023-10-06,05170,18-59,6,33
2023-10-06,05170,60+,4,34
2023-10-06,05170,60+,5,229
2023-10-06,05170,60+,6,215
2023-10-06,05314,18-59,3,7
2023-10-06,05314,18-59,5,12
2023-10-06,05314,18-59,6,8
2023-10-06,05314,60+,4,24
2023-10-06,05314,60+,5,76
2023-10-06,05314,60+,6,64
2023-10-06,05315,18-59,4,33
2023-10-06,05315,18-59,5,65
2023-10-06,05315,18-59,6,123
2023-10-06,05315,60+,1,6
2023-10-06,05315,60+,2,6
2023-10-06,05315,60+,4,56
2023-10-06,05315,60+,5,322
2023-10-06,05315,60+,6,552
2023-10-06,05316,18-59,3,9
2023-10-06,05316,18-59,4,40
2023-10-06,05316,18-59,5,61
2023-10-06,05316,18-59,6,15
2023-10-06,05316,60+,3,8
2023-10-06,05316,60+,4,55
2023-10-06,05316,60+,5,298
2023-10-06,05316,60+,6,138
2023-10-06,05334,12-17,5,7
2023-10-06,05334,18-59,1,6
2023-10-06,05334,18-59,4,39
2023-10-06,05334,18-59,5,68
2023-10-06,05334,18-59,6,53
2023-10-06,05334,60+,1,5
2023-10-06,05334,60+,3,7
2023-10-06,05334,60+,4,62
2023-10-06,05334,60+,5,328
2023-10-06,05334,60+,6,225
2023-10-06,05358,18-59,3,5
2023-10-06,05358,18-59,4,8
2023-10-06,05358,18-59,5,18
2023-10-06,05358,18-59,6,12
2023-10-06,05358,60+,4,31
2023-10-06,05358,60+,5,141
2023-10-06,05358,60+,6,63
2023-10-06,05362,18-59,3,6
2023-10-06,05362,18-59,4,53
2023-10-06,05362,18-59,5,36
2023-10-06,05362,18-59,6,27
2023-10-06,05362,60+,3,14
2023-10-06,05362,60+,4,127
2023-10-06,05362,60+,5,148
2023-10-06,05362,60+,6,203
2023-10-06,05366,18-59,4,7
2023-10-06,05366,18-59,5,14
2023-10-06,05366,18-59,6,27
2023-10-06,05366,60+,4,20
2023-10-06,05366,60+,5,98
2023-10-06,05366,60+,6,222
2023-10-06,05370,18-59,4,13
2023-10-06,05370,18-59,5,28
2023-10-06,05370,18-59,6,7
2023-10-06,05370,60+,3,5
2023-10-06,05370,60+,4,58
2023-10-06,05370,60+,5,105
2023-10-06,05370,60+,6,62
2023-10-06,05374,18-59,5,10
2023-10-06,05374,60+,3,5
2023-10-06,05374,60+,4,17
2023-10-06,05374,60+,5,114
2023-10-06,05374,60+,6,26
2023-10-06,05378,18-59,5,13
2023-10-06,05378,60+,4,31
2023-10-06,05378,60+,5,117
2023-10-06,05378,60+,6,156
2023-10-06,05382,18-59,3,9
2023-10-06,05382,18-59,4,14
2023-10-06,05382,18-59,5,24
2023-10-06,05382,18-59,6,12
2023-10-06,05382,60+,1,10
2023-10-06,05382,60+,3,14
2023-10-06,05382,60+,4,98
2023-10-06,05382,60+,5,196
2023-10-06,05382,60+,6,127
2023-10-06,05512,60+,4,14
2023-10-06,05512,60+,5,98
2023-10-06,05512,60+,6,7
2023-10-06,05513,18-59,4,15
2023-10-06,05513,18-59,5,10
2023-10-06,05513,60+,3,5
2023-10-06,05513,60+,4,18
2023-10-06,05513,60+,5,118
2023-10-06,05513,60+,6,30
2023-10-06,05515,12-17,4,7
2023-10-06,05515,18-59,4,9
2023-10-06,05515,18-59,5,24
2023-10-06,05515,60+,4,31
2023-10-06,05515,60+,5,140
2023-10-06,05515,60+,6,46
2023-10-06,05554,12-17,3,5
2023-10-06,05554,18-59,4,19
2023-10-06,05554,18-59,5,79
2023-10-06,05554,18-59,6,19
2023-10-06,05554,60+,4,43
2023-10-06,05554,60+,5,233
2023-10-06,05554,60+,6,34
2023-10-06,05558,12-17,4,5
2023-10-06,05558,18-59,5,5
2023-10-06,05558,18-59,6,7
2023-10-06,05558,60+,5,87
2023-10-06,05558,60+,6,27
2023-10-06,05562,18-59,4,16
2023-10-06,05562,18-59,5,32
2023-10-06,05562,18-59,6,6
2023-10-06,05562,60+,1,12
2023-10-06,05562,60+,3,8
2023-10-06,05562,60+,4,36
2023-10-06,05562,60+,5,225
2023-10-06,05562,60+,6,42
2023-10-06,05566,18-59,4,18
2023-10-06,05566,18-59,5,20
2023-10-06,05566,18-59,6,15
2023-10-06,05566,60+,4,28
2023-10-06,05566,60+,5,249
2023-10-06,05566,60+,6,74
2023-10-06,05570,18-59,4,6
2023-10-06,05570,60+,4,17
2023-10-06,05570,60+,5,74
2023-10-06,05570,60+,6,18
2023-10-06,05711,60+,4,29
2023-10-06,05711,60+,5,44
2023-10-06,05711,60+,6,9
2023-10-06,05754,18-59,4,11
2023-10-06,05754,18-59,5,12
2023-10-06,05754,18-59,6,8
2023-10-06,05754,60+,4,43
2023-10-06,05754,60+,5,113
2023-10-06,05754,60+,6,19
2023-10-06,05758,18-59,1,8
2023-10-06,05758,18-59,5,6
2023-10-06,05758,18-59,6,6
2023-10-06,05758,60+,4,9
2023-10-06,05758,60+,5,77
2023-10-06,05758,60+,6,7
2023-10-06,05762,18-59,5,7
2023-10-06,05762,60+,5,53
2023-10-06,05766,18-59,3,5
2023-10-06,05766,18-59,4,17
2023-10-06,05766,18-59,5,25
2023-10-06,05766,18-59,6,18
2023-10-06,05766,60+,4,18
2023-10-06,05766,60+,5,95
2023-10-06,05766,60+,6,39
2023-10-06,05770,18-59,4,14
2023-10-06,05770,18-59,5,52
2023-10-06,05770,18-59,6,9
2023-10-06,05770,60+,3,6
2023-10-06,05770,60+,4,15
2023-10-06,05770,60+,5,123
2023-10-06,05770,60+,6,59
2023-10-06,05774,18-59,4,67
2023-10-06,05774,18-59,5,9
2023-10-06,05774,60+,4,52
2023-10-06,05774,60+,5,78
2023-10-06,05774,60+,6,19
2023-10-06,05911,18-59,4,8
2023-10-06,05911,18-59,5,15
2023-10-06,05911,18-59,6,7
2023-10-06,05911,60+,3,15
2023-10-06,05911,60+,4,28
2023-10-06,05911,60+,5,172
2023-10-06,05911,60+,6,34
2023-10-06,05913,12-17,4,5
2023-10-06,05913,18-59,3,6
2023-10-06,05913,18-59,4,17
2023-10-06,05913,18-59,5,75
2023-10-06,05913,18-59,6,10
2023-10-06,05913,60+,2,5
2023-10-06,05913,60+,4,21
2023-10-06,05913,60+,5,231
2023-10-06,05913,60+,6,77
2023-10-06,05914,18-59,1,45
2023-10-06,05914,18-59,4,7
2023-10-06,05914,18-59,5,15
2023-10-06,05914,60+,4,6
2023-10-06,05914,60+,5,76
2023-10-06,05914,60+,6,8
2023-10-06,05915,60+,5,77
2023-10-06,05916,18-59,4,7
2023-10-06,05916,18-59,5,14
2023-10-06,05916,60+,3,5
2023-10-06,05916,60+,4,7
2023-10-06,05916,60+,5,42
2023-10-06,05916,60+,6,17
2023-10-06,05954,18-59,4,15
2023-10-06,05954,18-59,5,9
2023-10-06,05954,60+,4,30
2023-10-06,05954,60+,5,189
2023-10-06,05954,60+,6,51
2023-10-06,05958,18-59,1,5
2023-10-06,05958,18-59,4,5
2023-10-06,05958,18-59,5,10
2023-10-06,05958,60+,4,11
2023-10-06,05958,60+,5,77
2023-10-06,05958,60+,6,16
2023-10-06,05962,18-59,5,5
2023-10-06,05962,18-59,6,6
2023-10-06,05962,60+,4,22
2023-10-06,05962,60+,5,88
2023-10-06,05962,60+,6,26
2023-10-06,05966,18-59,4,8
2023-10-06,05966,18-59,5,13
2023-10-06,05966,18-59,6,14
2023-10-06,05966,60+,5,98
2023-10-06,05966,60+,6,43
2023-10-06,05970,18-59,4,14
2023-10-06,05970,18-59,5,23
2023-10-06,05970,18-59,6,6
2023-10-06,05970,60+,4,14
2023-10-06,05970,60+,5,98
2023-10-06,05970,60+,6,29
2023-10-06,05974,60+,4,25
2023-10-06,05974,60+,5,116
2023-10-06,05974,60+,6,13
2023-10-06,05978,18-59,4,11
2023-10-06,05978,18-59,5,37
2023-10-06,05978,60+,4,43
2023-10-06,05978,60+,5,213
2023-10-06,05978,60+,6,33
2023-10-06,06411,18-59,1,7
2023-10-06,06411,18-59,5,9
2023-10-06,06411,18-59,6,7
2023-10-06,06411,60+,1,13
2023-10-06,06411,60+,4,7
2023-10-06,06411,60+,5,53
2023-10-06,06411,60+,6,6
2023-10-06,06412,18-59,4,14
2023-10-06,06412,18-59,5,26
2023-10-06,06412,18-59,6,8
2023-10-06,06412,60+,4,25
2023-10-06,06412,60+,5,109
2023-10-06,06412,60+,6,36
2023-10-06,06413,60+,5,22
2023-10-06,06413,60+,6,18
2023-10-06,06414,18-59,5,10
2023-10-06,06414,60+,2,6
2023-10-06,06414,60+,4,28
2023-10-06,06414,60+,5,85
2023-10-06,06414,60+,6,20
2023-10-06,06431,18-59,5,7
2023-10-06,06431,60+,5,69
2023-10-06,06431,60+,6,7
2023-10-06,06432,18-59,4,10
2023-10-06,06432,60+,4,24
2023-10-06,06432,60+,5,85
2023-10-06,06432,60+,6,7
2023-10-06,06433,18-59,4,5
2023-10-06,06433,60+,4,14
2023-10-06,06433,60+,5,82
2023-10-06,06433,60+,6,9
2023-10-06,06434,18-59,4,14
2023-10-06,06434,18-59,5,19
2023-10-06,06434,60+,1,5
2023-10-06,06434,60+,4,18
2023-10-06,06434,60+,5,69
2023-10-06,06434,60+,6,39
2023-10-06,06435,18-59,1,5
2023-10-06,06435,18-59,5,49
2023-10-06,06435,18-59,6,6
2023-10-06,06435,60+,1,38
2023-10-06,06435,60+,4,22
2023-10-06,06435,60+,5,77
2023-10-06,06435,60+,6,14
2023-10-06,06436,18-59,4,6
2023-10-06,06436,18-59,5,8
2023-10-06,06436,60+,1,20
2023-10-06,06436,60+,4,12
2023-10-06,06436,60+,5,77
2023-10-06,06436,60+,6,21
2023-10-06,06438,18-59,4,6
2023-10-06,06438,18-59,5,9
2023-10-06,06438,60+,4,30
2023-10-06,06438,60+,5,40
2023-10-06,06439,60+,5,21
2023-10-06,06439,60+,6,5
2023-10-06,06440,18-59,5,18
2023-10-06,06440,60+,4,21
2023-10-06,06440,60+,5,55
2023-10-06,06531,18-59,5,5
2023-10-06,06531,60+,4,9
2023-10-06,06531,60+,5,32
2023-10-06,06532,60+,5,23
2023-10-06,06533,18-59,5,7
2023-10-06,06533,60+,4,6
2023-10-06,06533,60+,5,47
2023-10-06,06534,18-59,4,9
2023-10-06,06534,18-59,5,16
2023-10-06,06534,18-59,6,5
2023-10-06,06534,60+,4,7
2023-10-06,06534,60+,5,60
2023-10-06,06534,60+,6,43
2023-10-06,06535,18-59,4,5
2023-10-06,06611,18-59,1,5
2023-10-06,06611,18-59,3,7
2023-10-06,06611,18-59,4,16
2023-10-06,06611,18-59,5,14
2023-10-06,06611,60+,4,25
2023-10-06,06611,60+,5,62
2023-10-06,06611,60+,6,26
2023-10-06,06631,60+,5,31
2023-10-06,06632,60+,5,18
2023-10-06,06633,18-59,4,6
2023-10-06,06633,60+,4,12
2023-10-06,06633,60+,5,42
2023-10-06,06633,60+,6,13
2023-10-06,06634,18-59,4,6
2023-10-06,06634,18-59,5,8
2023-10-06,06634,60+,4,6
2023-10-06,06634,60+,5,10
2023-10-06,06634,60+,6,5
2023-10-06,06635,60+,5,9
2023-10-06,06635,60+,6,7
2023-10-06,06636,18-59,5,5
2023-10-06,06636,60+,4,5
2023-10-06,06636,60+,5,13
2023-10-06,07111,18-59,5,10
2023-10-06,07111,60+,4,6
2023-10-06,07111,60+,5,32
2023-10-06,07111,60+,6,8
2023-10-06,07131,18-59,5,5
2023-10-06,07131,60+,4,8
2023-10-06,07131,60+,5,79
2023-10-06,07131,60+,6,11
2023-10-06,07132,18-59,5,8
2023-10-06,07132,60+,4,12
2023-10-06,07132,60+,5,37
2023-10-06,07132,60+,6,13
2023-10-06,07133,60+,4,5
2023-10-06,07133,60+,5,33
2023-10-06,07134,18-59,5,11
2023-10-06,07134,18-59,6,5
2023-10-06,07134,60+,4,15
2023-10-06,07134,60+,5,85
2023-10-06,07134,60+,6,20
2023-10-06,07135,60+,4,21
2023-10-06,07135,60+,5,60
2023-10-06,07135,60+,6,19
2023-10-06,07137,60+,3,5
2023-10-06,07137,60+,4,35
2023-10-06,07137,60+,5,94
2023-10-06,07137,60+,6,12
2023-10-06,07138,18-59,6,6
2023-10-06,07138,60+,4,10
2023-10-06,07138,60+,5,35
2023-10-06,07138,60+,6,17
2023-10-06,07140,18-59,5,6
2023-10-06,07140,60+,4,8
2023-10-06,07140,60+,5,36
2023-10-06,07140,60+,6,12
2023-10-06,07141,18-59,6,6
2023-10-06,07141,60+,4,6
2023-10-06,07141,60+,5,56
2023-10-06,07141,60+,6,10
2023-10-06,07143,18-59,4,7
2023-10-06,07143,18-59,5,5
2023-10-06,07143,60+,4,10
2023-10-06,07143,60+,5,64
2023-10-06,07143,60+,6,15
2023-10-06,07211,18-59,5,8
2023-10-06,07211,60+,4,5
2023-10-06,07211,60+,5,54
2023-10-06,07211,60+,6,6
2023-10-06,07231,60+,4,13
2023-10-06,07231,60+,5,16
2023-10-06,07231,60+,6,8
2023-10-06,07233,60+,4,6
2023-10-06,07233,60+,5,47
2023-10-06,07233,60+,6,6
2023-10-06,07235,18-59,4,8
2023-10-06,07235,18-59,5,8
2023-10-06,07235,60+,4,11
2023-10-06,07235,60+,5,44
2023-10-06,07311,60+,4,5
2023-10-06,07312,18-59,5,6
2023-10-06,07312,60+,5,9
2023-10-06,07313,18-59,4,5
2023-10-06,07313,60+,5,8
2023-10-06,07314,18-59,4,6
2023-10-06,07314,18-59,5,13
2023-10-06,07314,60+,4,11
2023-10-06,07314,60+,5,43
2023-10-06,07314,60+,6,6
2023-10-06,07315,12-17,5,15
2023-10-06,07315,18-59,4,15
2023-10-06,07315,18-59,5,24
2023-10-06,07315,18-59,6,6
2023-10-06,07315,60+,1,6
2023-10-06,07315,60+,4,8
2023-10-06,07315,60+,5,71
2023-10-06,07315,60+,6,12
2023-10-06,07316,60+,5,26
2023-10-06,07316,60+,6,12
2023-10-06,07317,60+,5,16
2023-10-06,07317,60+,6,6
2023-10-06,07318,60+,5,20
2023-10-06,07318,60+,6,8
2023-10-06,07319,18-59,1,5
2023-10-06,07319,18-59,6,9
2023-10-06,07319,60+,1,6
2023-10-06,07319,60+,5,18
2023-10-06,07319,60+,6,12
2023-10-06,07320,18-59,4,5
2023-10-06,07320,18-59,5,7
2023-10-06,07320,60+,6,8
2023-10-06,07331,60+,4,6
2023-10-06,07331,60+,5,16
2023-10-06,07332,18-59,1,5
2023-10-06,07332,18-59,3,7
2023-10-06,07332,18-59,4,27
2023-10-06,07332,18-59,5,27
2023-10-06,07332,18-59,6,10
2023-10-06,07332,60+,3,5
2023-10-06,07332,60+,4,34
2023-10-06,07332,60+,5,64
2023-10-06,07332,60+,6,55
2023-10-06,07333,60+,4,13
2023-10-06,07333,60+,5,41
2023-10-06,07333,60+,6,7
2023-10-06,07334,60+,5,24
2023-10-06,07335,18-59,4,6
2023-10-06,07335,60+,5,44
2023-10-06,07336,60+,5,19
2023-10-06,07337,18-59,4,9
2023-10-06,07337,18-59,5,8
2023-10-06,07337,60+,4,11
2023-10-06,07337,60+,5,11
2023-10-06,07337,60+,6,13
2023-10-06,07338,18-59,5,8
2023-10-06,07338,60+,4,9
2023-10-06,07338,60+,5,38
2023-10-06,07339,18-59,4,22
2023-10-06,07339,18-59,5,8
2023-10-06,07339,60+,1,6
2023-10-06,07339,60+,2,6
2023-10-06,07339,60+,4,26
2023-10-06,07339,60+,5,102
2023-10-06,07339,60+,6,10
2023-10-06,07340,18-59,4,8
2023-10-06,07340,60+,1,10
2023-10-06,07340,60+,4,11
2023-10-06,07340,60+,5,31
2023-10-06,07340,60+,6,5
2023-10-06,08111,18-59,4,11
2023-10-06,08111,18-59,5,23
2023-10-06,08111,60+,4,31
2023-10-06,08111,60+,5,169
2023-10-06,08111,60+,6,32
2023-10-06,08115,18-59,5,6
2023-10-06,08115,18-59,6,6
2023-10-06,08115,60+,1,6
2023-10-06,08115,60+,3,5
2023-10-06,08115,60+,4,15
2023-10-06,08115,60+,5,72
2023-10-06,08115,60+,6,11
2023-10-06,08116,60+,1,27
2023-10-06,08116,60+,2,5
2023-10-06,08116,60+,4,34
2023-10-06,08116,60+,5,108
2023-10-06,08116,60+,6,15
2023-10-06,08117,60+,5,16
2023-10-06,08118,18-59,4,8
2023-10-06,08118,18-59,5,19
2023-10-06,08118,18-59,6,9
2023-10-06,08118,60+,4,28
2023-10-06,08118,60+,5,127
2023-10-06,08118,60+,6,40
2023-10-06,08119,18-59,4,5
2023-10-06,08119,18-59,5,18
2023-10-06,08119,60+,5,34
2023-10-06,08121,18-59,1,7
2023-10-06,08121,18-59,4,8
2023-10-06,08121,18-59,5,7
2023-10-06,08121,18-59,6,18
2023-10-06,08121,60+,1,5
2023-10-06,08121,60+,4,42
2023-10-06,08121,60+,5,56
2023-10-06,08125,18-59,4,5
2023-10-06,08125,18-59,5,7
2023-10-06,08125,18-59,6,5
2023-10-06,08125,60+,4,35
2023-10-06,08125,60+,5,109
2023-10-06,08125,60+,6,21
2023-10-06,08126,60+,5,27
2023-10-06,08127,18-59,5,15
2023-10-06,08127,18-59,6,5
2023-10-06,08127,60+,4,14
2023-10-06,08127,60+,5,137
