date,ags,age_group,stage,new
2022-09-23,01001,18-59,3,10
2022-09-23,01001,18-59,4,19
2022-09-23,01001,60+,4,48
2022-09-23,01001,60+,5,8
2022-09-23,01002,05-11,1,5
2022-09-23,01002,05-11,2,5
2022-09-23,01002,18-59,3,16
2022-09-23,01002,18-59,4,75
2022-09-23,01002,60+,4,129
2022-09-23,01002,60+,5,13
2022-09-23,01003,12-17,2,6
2022-09-23,01003,12-17,3,9
2022-09-23,01003,12-17,4,10
2022-09-23,01003,18-59,2,12
2022-09-23,01003,18-59,3,19
2022-09-23,01003,18-59,4,57
2022-09-23,01003,60+,4,80
2022-09-23,01003,60+,5,16
2022-09-23,01004,18-59,3,6
2022-09-23,01004,18-59,4,13
2022-09-23,01004,60+,4,38
2022-09-23,01004,60+,5,13
2022-09-23,01051,18-59,3,11
2022-09-23,01051,18-59,4,14
2022-09-23,01051,18-59,5,5
2022-09-23,01051,60+,4,43
2022-09-23,01051,60+,5,11
2022-09-23,01053,18-59,3,11
2022-09-23,01053,18-59,4,20
2022-09-23,01053,60+,4,62
2022-09-23,01053,60+,5,8
2022-09-23,01054,18-59,4,20
2022-09-23,01054,18-59,5,5
2022-09-23,01054,60+,4,49
2022-09-23,01054,60+,5,14
2022-09-23,01055,12-17,1,5
2022-09-23,01055,18-59,3,16
2022-09-23,01055,18-59,4,66
2022-09-23,01055,60+,4,155
2022-09-23,01056,05-11,3,7
2022-09-23,01056,12-17,3,7
2022-09-23,01056,12-17,4,6
2022-09-23,01056,18-59,3,12
2022-09-23,01056,18-59,4,46
2022-09-23,01056,60+,3,6
2022-09-23,01056,60+,4,152
2022-09-23,01057,12-17,4,5
2022-09-23,01057,18-59,4,28
2022-09-23,01057,60+,3,5
2022-09-23,01057,60+,4,56
2022-09-23,01057,60+,5,6
2022-09-23,01058,12-17,3,6
2022-09-23,01058,18-59,3,16
2022-09-23,01058,18-59,4,72
2022-09-23,01058,60+,4,225
2022-09-23,01059,18-59,4,22
2022-09-23,01059,60+,4,62
2022-09-23,01059,60+,5,10
2022-09-23,01060,05-11,1,10
2022-09-23,01060,18-59,3,21
2022-09-23,01060,18-59,4,47
2022-09-23,01060,18-59,5,5
2022-09-23,01060,60+,1,5
2022-09-23,01060,60+,3,9
2022-09-23,01060,60+,4,126
2022-09-23,01060,60+,5,12
2022-09-23,01061,12-17,3,7
2022-09-23,01061,18-59,3,11
2022-09-23,01061,18-59,4,23
2022-09-23,01061,60+,1,5
2022-09-23,01061,60+,3,5
2022-09-23,01061,60+,4,98
2022-09-23,01061,60+,5,8
2022-09-23,01062,18-59,3,11
2022-09-23,01062,18-59,4,28
2022-09-23,01062,60+,4,127
2022-09-23,01062,60+,5,6
2022-09-23,02000,12-17,3,8
2022-09-23,02000,12-17,4,7
2022-09-23,02000,18-59,2,14
2022-09-23,02000,18-59,3,118
2022-09-23,02000,18-59,4,274
2022-09-23,02000,60+,2,7
2022-09-23,02000,60+,3,76
2022-09-23,02000,60+,4,628
2022-09-23,03101,05-11,1,6
2022-09-23,03101,12-17,2,5
2022-09-23,03101,12-17,3,6
2022-09-23,03101,18-59,2,8
2022-09-23,03101,18-59,3,21
2022-09-23,03101,18-59,4,70
2022-09-23,03101,60+,3,7
2022-09-23,03101,60+,4,122
2022-09-23,03101,60+,5,12
2022-09-23,03102,18-59,1,9
2022-09-23,03102,18-59,2,7
2022-09-23,03102,18-59,3,48
2022-09-23,03102,18-59,4,27
2022-09-23,03102,60+,4,30
2022-09-23,03103,05-11,3,5
2022-09-23,03103,12-17,3,7
2022-09-23,03103,18-59,3,17
2022-09-23,03103,18-59,4,46
2022-09-23,03103,60+,3,16
2022-09-23,03103,60+,4,59
2022-09-23,03151,18-59,3,27
2022-09-23,03151,18-59,4,31
2022-09-23,03151,18-59,5,5
2022-09-23,03151,60+,3,6
2022-09-23,03151,60+,4,64
2022-09-23,03153,18-59,3,21
2022-09-23,03153,18-59,4,17
2022-09-23,03153,60+,3,9
2022-09-23,03153,60+,4,93
2022-09-23,03154,18-59,2,5
2022-09-23,03154,18-59,3,5
2022-09-23,03154,18-59,4,14
2022-09-23,03154,60+,3,7
2022-09-23,03154,60+,4,63
2022-09-23,03154,60+,5,6
2022-09-23,03155,18-59,2,5
2022-09-23,03155,18-59,3,14
2022-09-23,03155,18-59,4,10
2022-09-23,03155,60+,4,48
2022-09-23,03157,18-59,3,15
2022-09-23,03157,18-59,4,23
2022-09-23,03157,60+,3,23
2022-09-23,03157,60+,4,29
2022-09-23,03158,18-59,2,5
2022-09-23,03158,18-59,4,10
2022-09-23,03158,18-59,5,5
2022-09-23,03158,60+,3,6
2022-09-23,03158,60+,4,36
2022-09-23,03159,05-11,1,8
2022-09-23,03159,12-17,1,5
2022-09-23,03159,12-17,3,6
2022-09-23,03159,18-59,2,5
2022-09-23,03159,18-59,3,17
2022-09-23,03159,18-59,4,37
2022-09-23,03159,60+,4,150
2022-09-23,03241,12-17,3,10
2022-09-23,03241,12-17,4,8
2022-09-23,03241,18-59,1,7
2022-09-23,03241,18-59,2,9
2022-09-23,03241,18-59,3,64
2022-09-23,03241,18-59,4,166
2022-09-23,03241,60+,3,30
2022-09-23,03241,60+,4,356
2022-09-23,03241,60+,5,6
2022-09-23,03251,18-59,3,8
2022-09-23,03251,18-59,4,13
2022-09-23,03251,60+,4,70
2022-09-23,03252,05-11,1,7
2022-09-23,03252,05-11,2,13
2022-09-23,03252,18-59,2,5
2022-09-23,03252,18-59,3,19
2022-09-23,03252,18-59,4,29
2022-09-23,03252,60+,3,6
2022-09-23,03252,60+,4,98
2022-09-23,03254,18-59,3,6
2022-09-23,03254,18-59,4,31
2022-09-23,03254,60+,4,64
2022-09-23,03255,18-59,4,5
2022-09-23,03255,60+,4,21
2022-09-23,03256,18-59,3,7
2022-09-23,03256,18-59,4,12
2022-09-23,03256,60+,4,54
2022-09-23,03257,18-59,2,5
2022-09-23,03257,18-59,3,10
2022-09-23,03257,18-59,4,13
2022-09-23,03257,60+,3,12
2022-09-23,03257,60+,4,80
2022-09-23,03257,60+,5,5
2022-09-23,03351,18-59,4,19
2022-09-23,03351,60+,3,6
2022-09-23,03351,60+,4,23
2022-09-23,03352,18-59,3,7
2022-09-23,03352,18-59,4,40
2022-09-23,03352,60+,2,5
2022-09-23,03352,60+,4,101
2022-09-23,03353,18-59,2,6
2022-09-23,03353,18-59,3,6
2022-09-23,03353,18-59,4,11
2022-09-23,03353,60+,4,33
2022-09-23,03354,12-17,3,8
2022-09-23,03354,18-59,4,8
2022-09-23,03354,60+,4,27
2022-09-23,03355,18-59,1,6
2022-09-23,03355,18-59,2,9
2022-09-23,03355,18-59,3,12
2022-09-23,03355,18-59,4,32
2022-09-23,03355,60+,3,5
2022-09-23,03355,60+,4,58
2022-09-23,03356,18-59,3,5
