datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-09-23,01001,5.0,36.0
2022-09-23,01002,20.0,116.0
2022-09-23,01003,7.0,110.0
2022-09-23,01004,0.0,23.0
2022-09-23,01051,2.0,38.0
2022-09-23,01053,3.0,13.0
2022-09-23,01054,5.0,19.0
2022-09-23,01055,6.0,38.0
2022-09-23,01056,6.0,28.0
2022-09-23,01057,5.0,7.0
2022-09-23,01058,10.0,33.0
2022-09-23,01059,0.0,24.0
2022-09-23,01060,18.0,61.0
2022-09-23,01061,19.0,24.0
2022-09-23,01062,10.0,22.0
2022-09-23,02000,93.0,458.0
2022-09-23,03101,32.0,100.0
2022-09-23,03102,3.0,25.0
2022-09-23,03103,7.0,23.0
2022-09-23,03151,0.0,12.0
2022-09-23,03153,4.0,20.0
2022-09-23,03154,0.0,10.0
2022-09-23,03155,7.0,13.0
2022-09-23,03157,0.0,16.0
2022-09-23,03158,3.0,13.0
2022-09-23,03159,26.0,116.0
2022-09-23,03241,56.0,345.0
2022-09-23,03251,6.0,12.0
2022-09-23,03252,13.0,55.0
2022-09-23,03254,27.0,47.0
2022-09-23,03255,0.0,10.0
2022-09-23,03256,2.0,14.0
2022-09-23,03351,9.0,29.0
2022-09-23,03352,4.0,11.0
2022-09-23,03353,6.0,28.0
2022-09-23,03354,0.0,6.0
2022-09-23,03355,7.0,30.0
2022-09-23,03356,2.0,8.0
2022-09-23,03357,5.0,25.0
2022-09-23,03358,8.0,14.0
2022-09-23,03359,5.0,23.0
2022-09-23,03360,4.0,72.0
2022-09-23,03361,1.0,14.0
2022-09-23,03401,1.0,17.0
2022-09-23,03402,1.0,12.0
2022-09-23,03403,9.0,107.0
2022-09-23,03404,6.0,106.0
2022-09-23,03405,17.0,18.0
2022-09-23,03451,0.0,29.0
2022-09-23,03452,9.0,25.0
2022-09-23,03453,4.0,20.0
2022-09-23,03454,27.0,56.0
2022-09-23,03455,2.0,29.0
2022-09-23,03456,5.0,22.0
2022-09-23,03457,10.0,19.0
2022-09-23,03458,4.0,6.0
2022-09-23,03459,14.0,70.0
2022-09-23,03460,10.0,26.0
2022-09-23,03461,4.0,7.0
2022-09-23,03462,3.0,5.0
2022-09-23,04011,10.0,135.0
2022-09-23,04012,2.0,45.0
2022-09-23,05111,26.0,265.0
2022-09-23,05112,32.0,134.0
2022-09-23,05113,30.0,332.0
2022-09-23,05114,15.0,70.0
2022-09-23,05116,13.0,73.0
2022-09-23,05117,3.0,25.0
2022-09-23,05119,15.0,57.0
2022-09-23,05120,6.0,22.0
2022-09-23,05122,8.0,64.0
2022-09-23,05124,15.0,120.0
2022-09-23,05154,23.0,45.0
2022-09-23,05158,19.0,44.0
2022-09-23,05162,12.0,88.0
2022-09-23,05166,7.0,27.0
2022-09-23,05170,29.0,96.0
2022-09-23,05314,12.0,263.0
2022-09-23,05315,28.0,292.0
2022-09-23,05316,15.0,49.0
2022-09-23,05334,19.0,242.0
2022-09-23,05358,7.0,51.0
2022-09-23,05362,17.0,44.0
2022-09-23,05366,10.0,20.0
2022-09-23,05370,4.0,32.0
2022-09-23,05374,6.0,23.0
2022-09-23,05378,8.0,23.0
2022-09-23,05382,10.0,74.0
2022-09-23,05512,18.0,25.0
2022-09-23,05513,16.0,70.0
2022-09-23,05515,10.0,195.0
2022-09-23,05554,20.0,49.0
2022-09-23,05558,0.0,34.0
2022-09-23,05562,55.0,174.0
2022-09-23,05566,10.0,75.0
2022-09-23,05570,7.0,41.0
2022-09-23,05711,22.0,103.0
2022-09-23,05754,7.0,19.0
2022-09-23,05758,14.0,36.0
2022-09-23,05762,7.0,25.0
2022-09-23,05766,2.0,48.0
2022-09-23,05770,12.0,181.0
2022-09-23,05774,13.0,67.0
2022-09-23,05911,31.0,151.0
2022-09-23,05913,23.0,254.0
2022-09-23,05914,9.0,75.0
2022-09-23,05915,30.0,64.0
2022-09-23,05916,12.0,51.0
2022-09-23,05954,33.0,85.0
2022-09-23,05958,17.0,69.0
2022-09-23,05962,17.0,87.0
2022-09-23,05966,6.0,17.0
2022-09-23,05970,19.0,97.0
2022-09-23,05974,14.0,71.0
2022-09-23,05978,9.0,99.0
2022-09-23,06411,27.0,75.0
2022-09-23,06412,33.0,250.0
2022-09-23,06413,3.0,100.0
2022-09-23,06414,4.0,79.0
2022-09-23,06431,13.0,31.0
2022-09-23,06432,0.0,20.0
2022-09-23,06433,6.0,15.0
2022-09-23,06434,2.0,22.0
2022-09-23,06435,4.0,69.0
2022-09-23,06436,0.0,22.0
2022-09-23,06437,11.0,115.0
