IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2022-01-18,1,0
1001,A00-A04,M,2022-01-22,1,0
1001,A00-A04,M,2022-01-23,1,0
1001,A00-A04,M,2022-01-24,1,0
1001,A00-A04,M,2022-01-25,3,0
1001,A00-A04,W,2022-01-23,3,0
1001,A00-A04,W,2022-01-24,2,0
1001,A00-A04,W,2022-01-25,1,0
1001,A05-A14,M,2022-01-20,1,0
1001,A05-A14,M,2022-01-21,2,0
1001,A05-A14,M,2022-01-22,6,0
1001,A05-A14,M,2022-01-23,7,0
1001,A05-A14,M,2022-01-24,6,0
1001,A05-A14,M,2022-01-25,11,0
1001,A05-A14,W,2022-01-19,1,0
1001,A05-A14,W,2022-01-20,1,0
1001,A05-A14,W,2022-01-21,3,0
1001,A05-A14,W,2022-01-22,1,0
1001,A05-A14,W,2022-01-23,6,0
1001,A05-A14,W,2022-01-24,5,0
1001,A05-A14,W,2022-01-25,12,0
1001,A15-A34,M,2022-01-19,2,0
1001,A15-A34,M,2022-01-20,1,0
1001,A15-A34,M,2022-01-21,2,0
1001,A15-A34,M,2022-01-22,4,0
1001,A15-A34,M,2022-01-23,1,0
1001,A15-A34,M,2022-01-24,6,0
1001,A15-A34,M,2022-01-25,18,0
1001,A15-A34,W,2022-01-16,1,0
1001,A15-A34,W,2022-01-20,1,0
1001,A15-A34,W,2022-01-21,4,0
1001,A15-A34,W,2022-01-22,4,0
1001,A15-A34,W,2022-01-23,3,0
1001,A15-A34,W,2022-01-24,4,0
1001,A15-A34,W,2022-01-25,13,0
1001,A35-A59,M,2022-01-16,1,0
1001,A35-A59,M,2022-01-19,2,0
1001,A35-A59,M,2022-01-21,1,0
1001,A35-A59,M,2022-01-22,5,0
1001,A35-A59,M,2022-01-23,5,0
1001,A35-A59,M,2022-01-24,3,0
1001,A35-A59,M,2022-01-25,15,0
1001,A35-A59,W,2022-01-17,1,0
1001,A35-A59,W,2022-01-18,1,0
1001,A35-A59,W,2022-01-19,1,0
1001,A35-A59,W,2022-01-21,4,0
1001,A35-A59,W,2022-01-22,5,0
1001,A35-A59,W,2022-01-23,2,0
1001,A35-A59,W,2022-01-24,4,0
1001,A35-A59,W,2022-01-25,12,0
1001,A60-A79,M,2022-01-23,2,0
1001,A60-A79,M,2022-01-25,4,0
1001,A60-A79,W,2022-01-22,1,0
1001,A60-A79,W,2022-01-25,4,0
1001,A80+,M,2022-01-24,1,0
1001,A80+,M,2022-01-25,1,0
1001,A80+,W,2022-01-25,1,0
1002,A00-A04,M,2022-01-25,15,0
1002,A00-A04,W,2022-01-25,12,0
1002,A05-A14,M,2022-01-14,1,0
1002,A05-A14,M,2022-01-24,-1,0
1002,A05-A14,M,2022-01-25,96,0
1002,A05-A14,W,2022-01-25,57,0
1002,A15-A34,M,2022-01-20,1,0
1002,A15-A34,M,2022-01-25,94,0
1002,A15-A34,W,2022-01-25,89,0
1002,A35-A59,M,2022-01-10,1,0
1002,A35-A59,M,2022-01-20,1,0
1002,A35-A59,M,2022-01-25,68,0
1002,A35-A59,W,2022-01-25,99,0
1002,A60-A79,M,2021-12-21,1,1
1002,A60-A79,M,2022-01-04,1,1
1002,A60-A79,M,2022-01-25,10,0
1002,A60-A79,W,2022-01-25,17,0
1002,A80+,M,2022-01-25,1,0
1002,A80+,W,2022-01-24,1,0
1002,A80+,W,2022-01-25,4,0
1003,A00-A04,M,2022-01-24,2,0
1003,A00-A04,M,2022-01-25,10,0
1003,A00-A04,W,2022-01-24,2,0
1003,A00-A04,W,2022-01-25,10,0
1003,A05-A14,M,2022-01-17,-1,0
1003,A05-A14,M,2022-01-21,-3,0
1003,A05-A14,M,2022-01-24,12,0
1003,A05-A14,M,2022-01-25,60,0
1003,A05-A14,W,2022-01-15,-1,0
1003,A05-A14,W,2022-01-17,-1,0
1003,A05-A14,W,2022-01-20,-1,0
1003,A05-A14,W,2022-01-21,-1,0
1003,A05-A14,W,2022-01-24,8,0
1003,A05-A14,W,2022-01-25,60,0
1003,A15-A34,M,2022-01-14,-1,0
1003,A15-A34,M,2022-01-19,-1,0
1003,A15-A34,M,2022-01-21,-1,0
1003,A15-A34,M,2022-01-24,14,0
1003,A15-A34,M,2022-01-25,90,0
1003,A15-A34,W,2022-01-11,-1,0
1003,A15-A34,W,2022-01-19,-1,0
1003,A15-A34,W,2022-01-20,-1,0
1003,A15-A34,W,2022-01-21,-1,0
1003,A15-A34,W,2022-01-24,17,0
1003,A15-A34,W,2022-01-25,90,0
1003,A35-A59,M,2022-01-23,-1,0
1003,A35-A59,M,2022-01-24,17,0
1003,A35-A59,M,2022-01-25,87,0
1003,A35-A59,W,2022-01-21,-3,0
1003,A35-A59,W,2022-01-23,-2,0
1003,A35-A59,W,2022-01-24,22,0
1003,A35-A59,W,2022-01-25,68,0
1003,A60-A79,M,2022-01-24,3,0
1003,A60-A79,M,2022-01-25,18,0
1003,A60-A79,W,2022-01-24,3,0
1003,A60-A79,W,2022-01-25,24,0
1003,A80+,M,2022-01-18,-1,0
1003,A80+,M,2022-01-24,1,0
1003,A80+,M,2022-01-25,5,0
1003,A80+,W,2022-01-24,2,0
1003,A80+,W,2022-01-25,9,0
1004,A00-A04,M,2022-01-25,5,0
1004,A00-A04,W,2022-01-25,2,0
