datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-08-18,01001,20.0,35.0
2020-08-18,01002,109.0,120.0
2020-08-18,01003,100.0,117.0
2020-08-18,01004,6.0,19.0
2020-08-18,01051,14.0,40.0
2020-08-18,01053,4.0,14.0
2020-08-18,01054,14.0,25.0
2020-08-18,01055,17.0,35.0
2020-08-18,01056,11.0,26.0
2020-08-18,01057,3.0,9.0
2020-08-18,01058,19.0,35.0
2020-08-18,01059,11.0,13.0
2020-08-18,01060,42.0,78.0
2020-08-18,01061,15.0,34.0
2020-08-18,01062,21.0,34.0
2020-08-18,02000,257.0,597.0
2020-08-18,03101,48.0,102.0
2020-08-18,03102,15.0,14.0
2020-08-18,03103,10.0,24.0
2020-08-18,03151,10.0,26.0
2020-08-18,03153,36.0,46.0
2020-08-18,03154,15.0,19.0
2020-08-18,03155,9.0,14.0
2020-08-18,03157,5.0,17.0
2020-08-18,03158,9.0,7.0
2020-08-18,03159,70.0,122.0
2020-08-18,03241,137.0,365.0
2020-08-18,03251,8.0,9.0
2020-08-18,03252,19.0,56.0
2020-08-18,03254,35.0,55.0
2020-08-18,03255,3.0,11.0
2020-08-18,03256,14.0,12.0
2020-08-18,03257,0.0,23.0
2020-08-18,03351,8.0,33.0
2020-08-18,03352,17.0,9.0
2020-08-18,03353,3.0,39.0
2020-08-18,03354,7.0,8.0
2020-08-18,03355,16.0,43.0
2020-08-18,03356,6.0,9.0
2020-08-18,03357,9.0,29.0
2020-08-18,03358,6.0,18.0
2020-08-18,03359,13.0,20.0
2020-08-18,03360,18.0,64.0
2020-08-18,03361,8.0,7.0
2020-08-18,03401,8.0,14.0
2020-08-18,03402,5.0,15.0
2020-08-18,03403,41.0,117.0
2020-08-18,03404,29.0,97.0
2020-08-18,03405,6.0,34.0
2020-08-18,03451,3.0,26.0
2020-08-18,03452,9.0,23.0
2020-08-18,03453,12.0,24.0
2020-08-18,03454,40.0,65.0
2020-08-18,03455,11.0,26.0
2020-08-18,03456,2.0,28.0
2020-08-18,03457,18.0,24.0
2020-08-18,03458,2.0,8.0
2020-08-18,03459,53.0,72.0
2020-08-18,03460,15.0,26.0
2020-08-18,03461,4.0,13.0
2020-08-18,03462,2.0,6.0
2020-08-18,04011,33.0,129.0
2020-08-18,04012,26.0,43.0
2020-08-18,05111,49.0,243.0
2020-08-18,05112,78.0,183.0
2020-08-18,05113,83.0,346.0
2020-08-18,05114,26.0,73.0
2020-08-18,05116,24.0,75.0
2020-08-18,05117,27.0,28.0
2020-08-18,05119,25.0,68.0
2020-08-18,05120,13.0,23.0
2020-08-18,05122,22.0,64.0
2020-08-18,05124,57.0,105.0
2020-08-18,05154,36.0,39.0
2020-08-18,05158,15.0,43.0
2020-08-18,05162,31.0,88.0
2020-08-18,05166,14.0,30.0
2020-08-18,05170,58.0,115.0
2020-08-18,05314,47.0,247.0
2020-08-18,05315,69.0,422.0
2020-08-18,05316,25.0,81.0
2020-08-18,05334,36.0,251.0
2020-08-18,05358,22.0,53.0
2020-08-18,05362,23.0,53.0
2020-08-18,05366,7.0,25.0
2020-08-18,05370,10.0,26.0
2020-08-18,05374,37.0,80.0
