date,ags,age_group,stage,new
2021-10-24,09274,12-17,1,25
2021-10-24,09274,12-17,2,42
2021-10-24,09274,18-59,1,75
2021-10-24,09274,18-59,2,79
2021-10-24,09274,18-59,3,83
2021-10-24,09274,60+,1,10
2021-10-24,09274,60+,3,27
2021-10-24,09275,18-59,1,20
2021-10-24,09275,18-59,2,7
2021-10-24,09275,60+,3,24
2021-10-24,09363,18-59,1,7
2021-10-24,09363,18-59,2,8
2021-10-24,09372,12-17,2,10
2021-10-24,09372,18-59,1,13
2021-10-24,09372,18-59,2,25
2021-10-24,09372,18-59,3,5
2021-10-24,09372,60+,2,5
2021-10-24,09372,60+,3,6
2021-10-24,09376,12-17,1,8
2021-10-24,09376,12-17,2,10
2021-10-24,09376,18-59,1,12
2021-10-24,09376,18-59,2,25
2021-10-24,09376,18-59,3,5
2021-10-24,09464,12-17,1,5
2021-10-24,09464,18-59,1,14
2021-10-24,09464,18-59,2,6
2021-10-24,09464,60+,3,8
2021-10-24,09471,12-17,2,5
2021-10-24,09473,12-17,1,15
2021-10-24,09473,12-17,2,7
2021-10-24,09473,18-59,1,13
2021-10-24,09473,18-59,2,81
2021-10-24,09473,18-59,3,11
2021-10-24,09473,60+,1,8
2021-10-24,09473,60+,2,8
2021-10-24,09473,60+,3,5
2021-10-24,09479,12-17,2,5
2021-10-24,09479,18-59,2,20
2021-10-24,09574,12-17,1,5
2021-10-24,09574,18-59,1,9
2021-10-24,09574,18-59,2,16
2021-10-24,09574,18-59,3,6
2021-10-24,09574,60+,2,5
2021-10-24,09674,12-17,1,8
2021-10-24,09674,12-17,2,7
2021-10-24,09674,18-59,1,10
2021-10-24,09674,18-59,2,16
2021-10-24,09674,60+,2,10
2021-10-24,09761,18-59,1,9
2021-10-24,09761,18-59,2,9
2021-10-24,09761,60+,3,7
2021-10-24,09779,18-59,1,24
2021-10-24,09779,18-59,2,10
2021-10-24,09779,18-59,3,5
2021-10-24,09779,60+,3,6
2021-10-24,10044,12-17,1,6
2021-10-24,10044,12-17,2,13
2021-10-24,10044,18-59,1,20
2021-10-24,10044,18-59,2,22
2021-10-24,10044,18-59,3,14
2021-10-24,10044,60+,1,5
2021-10-24,10044,60+,2,7
2021-10-24,10044,60+,3,17
2021-10-24,11000,12-17,1,123
2021-10-24,11000,12-17,2,179
2021-10-24,11000,18-59,1,248
2021-10-24,11000,18-59,2,431
2021-10-24,11000,18-59,3,191
2021-10-24,11000,60+,1,10
2021-10-24,11000,60+,2,37
2021-10-24,11000,60+,3,417
2021-10-24,12065,18-59,3,5
2021-10-24,13076,18-59,2,6
2021-10-24,13076,60+,2,5
2021-10-24,13076,60+,3,5
2021-10-24,14627,60+,3,7
2021-10-24,14628,18-59,2,5
2021-10-24,14713,18-59,3,10
2021-10-24,14713,60+,3,20
2021-10-24,16051,12-17,2,15
2021-10-24,16051,18-59,1,8
2021-10-24,16051,18-59,2,46
