date,ags,age_group,stage,new
2021-02-07,1001,18-59,1,35
2021-02-07,1001,18-59,2,17
2021-02-07,1001,60+,1,53
2021-02-07,1001,60+,2,52
2021-02-07,1002,18-59,1,40
2021-02-07,1002,18-59,2,31
2021-02-07,1002,60+,1,15
2021-02-07,1002,60+,2,184
2021-02-07,1003,18-59,1,31
2021-02-07,1003,18-59,2,59
2021-02-07,1003,60+,1,25
2021-02-07,1003,60+,2,240
2021-02-07,1004,18-59,2,6
2021-02-07,1004,60+,2,26
2021-02-07,1051,18-59,1,26
2021-02-07,1051,18-59,2,48
2021-02-07,1051,60+,1,8
2021-02-07,1051,60+,2,115
2021-02-07,1053,18-59,1,22
2021-02-07,1053,18-59,2,31
2021-02-07,1053,60+,1,11
2021-02-07,1053,60+,2,107
2021-02-07,1054,18-59,1,27
2021-02-07,1054,18-59,2,41
2021-02-07,1054,60+,1,9
2021-02-07,1054,60+,2,130
2021-02-07,1055,18-59,1,22
2021-02-07,1055,18-59,2,31
2021-02-07,1055,60+,1,8
2021-02-07,1055,60+,2,75
2021-02-07,1056,18-59,1,41
2021-02-07,1056,18-59,2,39
2021-02-07,1056,60+,1,12
2021-02-07,1056,60+,2,182
2021-02-07,1057,18-59,1,35
2021-02-07,1057,18-59,2,7
2021-02-07,1057,60+,1,121
2021-02-07,1057,60+,2,55
2021-02-07,1058,18-59,1,33
2021-02-07,1058,18-59,2,17
2021-02-07,1058,60+,1,56
2021-02-07,1058,60+,2,60
2021-02-07,1059,18-59,1,51
2021-02-07,1059,18-59,2,23
2021-02-07,1059,60+,1,53
2021-02-07,1059,60+,2,53
2021-02-07,1060,18-59,1,27
2021-02-07,1060,18-59,2,54
2021-02-07,1060,60+,1,13
2021-02-07,1060,60+,2,205
2021-02-07,1061,18-59,1,43
2021-02-07,1061,18-59,2,37
2021-02-07,1061,60+,1,8
2021-02-07,1061,60+,2,116
2021-02-07,1062,18-59,1,42
2021-02-07,1062,18-59,2,37
2021-02-07,1062,60+,1,32
2021-02-07,1062,60+,2,195
2021-02-07,2000,18-59,1,106
2021-02-07,2000,18-59,2,420
2021-02-07,2000,60+,1,325
2021-02-07,2000,60+,2,719
2021-02-07,3153,12-17,2,8
2021-02-07,3153,18-59,1,142
2021-02-07,3153,18-59,2,140
2021-02-07,3153,60+,1,228
2021-02-07,3153,60+,2,216
2021-02-07,3459,18-59,2,46
2021-02-07,3460,18-59,2,84
2021-02-07,3460,60+,2,15
2021-02-07,4011,18-59,1,36
2021-02-07,4011,18-59,2,136
2021-02-07,4011,60+,1,207
2021-02-07,4011,60+,2,204
2021-02-07,4012,18-59,2,12
2021-02-07,4012,60+,2,21
2021-02-07,5111,12-17,1,5
2021-02-07,5111,18-59,1,279
2021-02-07,5111,18-59,2,15
2021-02-07,5111,60+,1,323
2021-02-07,5112,18-59,1,17
2021-02-07,5112,18-59,2,31
2021-02-07,5112,60+,2,41
2021-02-07,5113,18-59,1,11
2021-02-07,5113,18-59,2,88
2021-02-07,5113,60+,1,11
2021-02-07,5113,60+,2,137
2021-02-07,5114,18-59,1,121
2021-02-07,5114,18-59,2,57
2021-02-07,5114,60+,1,120
2021-02-07,5114,60+,2,69
2021-02-07,5117,18-59,2,12
2021-02-07,5117,60+,2,8
2021-02-07,5119,18-59,2,93
2021-02-07,5119,60+,2,181
2021-02-07,5120,18-59,2,8
2021-02-07,5122,18-59,2,24
2021-02-07,5122,60+,2,6
2021-02-07,5124,18-59,2,12
2021-02-07,5124,60+,2,34
2021-02-07,5154,12-17,2,10
2021-02-07,5154,18-59,2,102
2021-02-07,5154,60+,1,5
2021-02-07,5154,60+,2,130
2021-02-07,5158,18-59,1,27
2021-02-07,5158,18-59,2,163
2021-02-07,5158,60+,2,48
2021-02-07,5162,18-59,1,128
2021-02-07,5162,18-59,2,36
2021-02-07,5162,60+,1,140
2021-02-07,5162,60+,2,75
2021-02-07,5166,18-59,2,52
2021-02-07,5166,60+,2,91
2021-02-07,5314,18-59,1,24
2021-02-07,5314,18-59,2,21
2021-02-07,5314,60+,1,22
2021-02-07,5314,60+,2,83
2021-02-07,5315,18-59,1,34
2021-02-07,5315,18-59,2,303
2021-02-07,5315,60+,1,7
2021-02-07,5315,60+,2,309
2021-02-07,5316,18-59,1,88
2021-02-07,5316,18-59,2,9
2021-02-07,5316,60+,1,5
2021-02-07,5334,18-59,2,41
2021-02-07,5334,60+,2,42
2021-02-07,5362,18-59,2,21
2021-02-07,5362,60+,2,6
2021-02-07,5366,18-59,1,31
2021-02-07,5366,18-59,2,128
2021-02-07,5366,60+,1,8
2021-02-07,5366,60+,2,106
2021-02-07,5370,12-17,2,8
2021-02-07,5370,18-59,1,25
2021-02-07,5370,18-59,2,75
2021-02-07,5370,60+,1,6
2021-02-07,5370,60+,2,46
2021-02-07,5374,18-59,1,113
2021-02-07,5374,18-59,2,167
2021-02-07,5374,60+,1,113
2021-02-07,5374,60+,2,264
2021-02-07,5378,18-59,1,11
2021-02-07,5378,18-59,2,52
2021-02-07,5378,60+,1,5
2021-02-07,5378,60+,2,95
2021-02-07,5382,18-59,1,17
2021-02-07,5382,18-59,2,121
2021-02-07,5382,60+,2,230
2021-02-07,5512,18-59,1,33
2021-02-07,5512,18-59,2,163
2021-02-07,5512,60+,1,13
2021-02-07,5512,60+,2,226
2021-02-07,5513,18-59,2,23
2021-02-07,5513,60+,2,9
2021-02-07,5515,18-59,1,8
2021-02-07,5515,18-59,2,66
2021-02-07,5515,60+,2,102
2021-02-07,5554,18-59,1,38
2021-02-07,5554,60+,1,17
2021-02-07,5554,60+,2,6
2021-02-07,5562,18-59,1,69
2021-02-07,5562,18-59,2,196
2021-02-07,5562,60+,1,87
2021-02-07,5562,60+,2,198
2021-02-07,5566,12-17,2,9
2021-02-07,5566,18-59,1,6
2021-02-07,5566,18-59,2,288
2021-02-07,5566,60+,1,11
2021-02-07,5566,60+,2,189
2021-02-07,5570,18-59,1,75
2021-02-07,5570,18-59,2,64
2021-02-07,5570,60+,1,17
2021-02-07,5570,60+,2,90
2021-02-07,5711,18-59,1,236
2021-02-07,5711,18-59,2,42
2021-02-07,5711,60+,1,59
2021-02-07,5711,60+,2,116
2021-02-07,5758,18-59,1,15
2021-02-07,5758,60+,1,34
2021-02-07,5766,18-59,1,127
2021-02-07,5766,18-59,2,43
2021-02-07,5766,60+,1,21
2021-02-07,5774,18-59,1,32
2021-02-07,5774,60+,1,20
2021-02-07,5911,18-59,1,18
2021-02-07,5911,18-59,2,124
2021-02-07,5911,60+,2,101
2021-02-07,5913,18-59,2,65
2021-02-07,5913,60+,2,71
2021-02-07,5914,18-59,1,29
2021-02-07,5914,60+,1,41
2021-02-07,5916,18-59,1,12
2021-02-07,5916,18-59,2,56
2021-02-07,5916,60+,2,7
