IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A60-A79,M,2026-02-26,1,0
1003,A80+,W,2026-02-20,1,0
1003,A80+,W,2026-02-24,1,0
10042,A80+,W,2026-02-27,1,0
10045,A80+,M,2026-02-27,1,0
1053,A15-A34,M,2026-02-27,1,0
1055,A80+,M,2026-02-24,1,0
1055,A80+,M,2026-02-25,1,0
1059,A35-A59,W,2026-02-25,1,0
1060,A35-A59,M,2026-02-21,1,0
12051,A80+,W,2026-02-27,1,0
12054,A00-A04,M,2026-02-26,1,0
12060,A80+,W,2026-02-26,1,0
12065,A00-A04,W,2022-03-31,1,0
12065,A15-A34,M,2022-04-03,2,0
12065,A15-A34,W,2022-04-03,2,0
12065,A35-A59,M,2022-04-03,2,0
12065,A35-A59,W,2022-04-03,1,0
12065,A60-A79,M,2022-04-01,1,0
12065,A60-A79,M,2022-04-04,0,0
12065,A60-A79,W,2026-02-24,1,0
12067,A15-A34,M,2026-02-23,1,0
12067,A35-A59,W,2022-10-27,-2,0
12067,A35-A59,W,2026-02-23,2,0
12068,A60-A79,W,2026-02-27,1,0
12069,A60-A79,M,2026-02-24,1,0
12071,A60-A79,W,2026-02-27,1,0
12072,A60-A79,W,2026-02-26,1,0
12072,A80+,W,2026-02-26,1,0
13004,A60-A79,W,2026-02-25,1,0
13073,A60-A79,W,2026-02-24,1,0
13074,A80+,M,2026-02-26,1,0
13076,A60-A79,M,2026-01-08,1,1
13076,A60-A79,W,2026-02-25,1,0
14521,A00-A04,W,2026-02-27,1,0
14522,A60-A79,W,2026-02-26,1,0
14626,A60-A79,W,2026-02-26,1,0
14729,A60-A79,M,2026-02-23,1,0
14730,A35-A59,W,2026-02-27,1,0
15002,A35-A59,M,2026-02-26,1,0
15003,A80+,M,2026-02-24,1,0
15003,A80+,W,2026-02-24,1,0
15084,A60-A79,M,2026-02-24,1,0
15089,A00-A04,W,2026-02-26,1,0
15089,A60-A79,W,2026-02-27,1,0
15089,A80+,W,2026-02-27,1,0
15091,A05-A14,W,2026-02-23,1,0
15091,A35-A59,W,2026-02-23,1,0
15091,A60-A79,W,2026-02-24,3,0
15091,A80+,M,2023-02-22,1,0
16053,A80+,W,2026-02-25,1,0
16055,A35-A59,W,2026-02-27,1,0
16061,A80+,W,2026-02-27,1,0
16062,A35-A59,W,2026-02-25,1,0
16073,A15-A34,M,2026-02-27,1,0
2000,A15-A34,W,2026-02-18,-1,0
2000,A35-A59,M,2026-02-27,1,0
2000,A60-A79,M,2026-02-16,1,0
2000,A80+,W,2025-12-02,1,1
3151,A60-A79,W,2025-12-18,1,1
3151,A60-A79,W,2026-02-09,1,1
3151,A60-A79,W,2026-02-26,1,0
3151,A80+,M,2025-11-17,1,1
3151,A80+,M,2026-01-08,1,1
3153,A60-A79,W,2026-02-25,1,0
3153,A60-A79,W,2026-02-26,1,0
3153,A80+,M,2026-02-09,1,1
3153,A80+,W,2026-02-25,1,0
3153,A80+,W,2026-02-26,1,0
3155,A60-A79,M,2026-02-25,1,0
3159,A80+,M,2026-02-26,1,0
3241,A00-A04,M,2026-02-26,1,0
3241,A60-A79,W,2026-02-27,1,0
3251,A60-A79,M,2026-02-27,1,0
3252,A60-A79,W,2026-02-26,1,0
3252,A80+,W,2026-02-26,1,0
3256,A35-A59,M,2026-02-23,1,0
3352,A35-A59,M,2026-02-27,1,0
3352,A35-A59,W,2026-02-25,1,0
3361,A35-A59,M,2026-02-23,1,0
3403,A80+,W,2026-02-25,1,0
3452,A80+,M,2026-02-26,1,0
3453,A35-A59,M,2026-02-24,1,0
3454,A80+,W,2026-02-26,1,0
3457,A35-A59,W,2026-02-19,1,0
3457,A80+,W,2026-02-12,1,0
3457,A80+,W,2026-02-24,1,0
4011,A60-A79,W,2026-02-27,1,0
5114,A80+,W,2026-02-26,1,0
5315,A80+,M,2026-02-10,1,0
5378,A60-A79,M,2026-02-24,1,0
5382,A80+,M,2026-02-12,1,1
5913,A35-A59,M,2026-02-23,1,0
6413,A35-A59,M,2026-02-27,1,0
6434,A35-A59,W,2026-01-31,1,0
6435,A00-A04,M,2026-02-27,1,0
6435,A05-A14,M,2026-02-27,1,0
6435,A15-A34,M,2026-02-27,1,0
6435,A35-A59,M,2026-02-27,3,0
6435,A60-A79,M,2026-02-27,2,0
6435,A60-A79,W,2026-02-25,1,0
6435,A60-A79,W,2026-02-27,2,0
6435,A80+,M,2026-02-27,1,0
6435,A80+,W,2026-02-25,1,0
6435,A80+,W,2026-02-27,1,0
6633,A35-A59,W,2026-02-27,1,0
7131,A00-A04,M,2026-02-12,1,0
7233,A35-A59,M,2026-02-24,1,0
7233,A60-A79,W,2026-02-26,1,0
7233,A80+,W,2026-02-25,1,0
7235,A60-A79,W,2026-02-26,1,0
7334,A80+,W,2026-02-26,1,0
7338,A60-A79,W,2026-02-26,1,0
8115,A35-A59,M,2026-02-27,1,0
8121,A80+,W,2026-01-14,1,1
8126,A00-A04,M,2026-02-24,1,0
8212,A35-A59,M,2026-02-27,1,0
8215,A35-A59,W,2026-02-27,1,0
8316,A35-A59,M,2026-02-26,1,0
8416,A35-A59,M,2026-02-27,1,0
8425,A60-A79,M,2026-02-26,1,0
8435,A35-A59,W,2026-02-26,1,0
8435,A60-A79,W,2026-02-26,1,0
8437,A60-A79,W,2026-02-25,1,0
9161,A60-A79,M,2026-02-24,1,0
9162,A35-A59,M,2026-02-27,1,0
9172,A35-A59,M,2026-02-26,1,0
9173,A60-A79,W,2026-02-27,1,0
9186,A35-A59,M,2026-02-22,1,0
9271,A00-A04,M,2026-02-26,1,0
