datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-07-22,01001,6.0,31.0
2024-07-22,01002,32.0,99.0
2024-07-22,01003,17.0,96.0
2024-07-22,01004,5.0,18.0
2024-07-22,01051,4.0,36.0
2024-07-22,01053,1.0,7.0
2024-07-22,01054,11.0,13.0
2024-07-22,01055,1.0,21.0
2024-07-22,01056,4.0,23.0
2024-07-22,01057,3.0,5.0
2024-07-22,01058,6.0,25.0
2024-07-22,01060,21.0,56.0
2024-07-22,01061,6.0,38.0
2024-07-22,01062,4.0,20.0
2024-07-22,02000,83.0,318.0
2024-07-22,03101,25.0,89.0
2024-07-22,03102,2.0,3.0
2024-07-22,03103,6.0,26.0
2024-07-22,03151,2.0,4.0
2024-07-22,03155,4.0,4.0
2024-07-22,03157,0.0,3.0
2024-07-22,03158,5.0,11.0
2024-07-22,03159,16.0,99.0
2024-07-22,03241,18.0,56.0
2024-07-22,03251,0.0,11.0
2024-07-22,03252,12.0,28.0
2024-07-22,03254,19.0,43.0
2024-07-22,03256,0.0,12.0
2024-07-22,03257,1.0,10.0
2024-07-22,03351,6.0,24.0
2024-07-22,03353,9.0,19.0
2024-07-22,03355,6.0,23.0
2024-07-22,03356,2.0,2.0
2024-07-22,03357,9.0,21.0
2024-07-22,03358,5.0,9.0
2024-07-22,03359,5.0,6.0
2024-07-22,03360,6.0,48.0
2024-07-22,03361,6.0,11.0
2024-07-22,03402,1.0,9.0
2024-07-22,03403,14.0,88.0
2024-07-22,03404,14.0,72.0
2024-07-22,03405,3.0,7.0
2024-07-22,03451,0.0,15.0
2024-07-22,03452,5.0,13.0
2024-07-22,03453,8.0,18.0
2024-07-22,03454,17.0,47.0
2024-07-22,03455,0.0,18.0
2024-07-22,03456,0.0,16.0
2024-07-22,03457,3.0,9.0
2024-07-22,03459,15.0,53.0
2024-07-22,03460,5.0,15.0
2024-07-22,04011,4.0,98.0
2024-07-22,04012,7.0,24.0
2024-07-22,05111,18.0,148.0
2024-07-22,05112,10.0,81.0
2024-07-22,05113,22.0,119.0
2024-07-22,05114,12.0,57.0
2024-07-22,05116,8.0,66.0
2024-07-22,05117,7.0,28.0
2024-07-22,05119,14.0,53.0
2024-07-22,05120,8.0,10.0
2024-07-22,05122,13.0,65.0
2024-07-22,05124,12.0,87.0
2024-07-22,05154,14.0,31.0
2024-07-22,05158,10.0,34.0
2024-07-22,05162,6.0,13.0
2024-07-22,05166,6.0,12.0
2024-07-22,05170,25.0,36.0
2024-07-22,05314,16.0,204.0
2024-07-22,05315,18.0,156.0
2024-07-22,05316,6.0,37.0
2024-07-22,05334,15.0,220.0
2024-07-22,05358,12.0,34.0
2024-07-22,05362,7.0,40.0
2024-07-22,05366,4.0,20.0
2024-07-22,05370,5.0,27.0
2024-07-22,05374,4.0,12.0
2024-07-22,05378,9.0,21.0
2024-07-22,05382,4.0,26.0
2024-07-22,05513,21.0,51.0
2024-07-22,05515,32.0,128.0
2024-07-22,05554,24.0,42.0
2024-07-22,05558,9.0,28.0
2024-07-22,05562,39.0,148.0
2024-07-22,05566,15.0,32.0
2024-07-22,05570,11.0,18.0
2024-07-22,05711,14.0,90.0
2024-07-22,05754,7.0,7.0
2024-07-22,05758,8.0,26.0
2024-07-22,05762,7.0,29.0
2024-07-22,05766,2.0,48.0
2024-07-22,05770,22.0,121.0
2024-07-22,05774,5.0,15.0
2024-07-22,05911,36.0,126.0
2024-07-22,05913,18.0,208.0
2024-07-22,05914,9.0,55.0
2024-07-22,05915,21.0,34.0
2024-07-22,05916,6.0,42.0
2024-07-22,05954,16.0,58.0
2024-07-22,05958,17.0,40.0
2024-07-22,05962,22.0,67.0
2024-07-22,05966,7.0,5.0
2024-07-22,05970,6.0,60.0
2024-07-22,05974,23.0,42.0
2024-07-22,05978,4.0,46.0
2024-07-22,06411,21.0,41.0
2024-07-22,06412,37.0,163.0
2024-07-22,06414,2.0,27.0
2024-07-22,06431,2.0,7.0
2024-07-22,06432,2.0,19.0
2024-07-22,06434,0.0,22.0
2024-07-22,06435,9.0,43.0
2024-07-22,06436,4.0,14.0
2024-07-22,06437,0.0,129.0
2024-07-22,06438,14.0,16.0
2024-07-22,06439,4.0,5.0
2024-07-22,06440,5.0,10.0
2024-07-22,06531,21.0,150.0
2024-07-22,06533,10.0,32.0
2024-07-22,06534,1.0,64.0
2024-07-22,06535,8.0,13.0
2024-07-22,06611,12.0,95.0
2024-07-22,06631,22.0,53.0
2024-07-22,06632,15.0,12.0
2024-07-22,06633,1.0,19.0
2024-07-22,06634,7.0,17.0
2024-07-22,06635,11.0,50.0
2024-07-22,06636,8.0,22.0
2024-07-22,07111,11.0,71.0
2024-07-22,07131,0.0,8.0
2024-07-22,07133,17.0,25.0
2024-07-22,07134,4.0,17.0
2024-07-22,07135,2.0,2.0
2024-07-22,07137,6.0,21.0
2024-07-22,07138,4.0,34.0
2024-07-22,07140,1.0,3.0
2024-07-22,07141,2.0,16.0
2024-07-22,07143,4.0,4.0
2024-07-22,07211,3.0,32.0
2024-07-22,07231,2.0,12.0
2024-07-22,07232,3.0,5.0
2024-07-22,07233,0.0,10.0
2024-07-22,07235,2.0,4.0
2024-07-22,07311,4.0,6.0
2024-07-22,07312,12.0,51.0
2024-07-22,07313,4.0,21.0
2024-07-22,07314,15.0,75.0
2024-07-22,07315,1.0,70.0
2024-07-22,07316,4.0,13.0
2024-07-22,07317,5.0,8.0
2024-07-22,07318,2.0,25.0
2024-07-22,07319,13.0,39.0
