datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-05-01,01001,5.0,25.0
2025-05-01,01002,26.0,114.0
2025-05-01,01003,8.0,89.0
2025-05-01,01053,5.0,5.0
2025-05-01,01054,7.0,13.0
2025-05-01,01055,3.0,19.0
2025-05-01,01056,2.0,24.0
2025-05-01,01058,7.0,25.0
2025-05-01,01060,13.0,64.0
2025-05-01,01061,8.0,36.0
2025-05-01,01062,5.0,21.0
2025-05-01,02000,65.0,301.0
2025-05-01,03102,0.0,6.0
2025-05-01,03103,0.0,20.0
2025-05-01,03155,4.0,4.0
2025-05-01,03157,1.0,5.0
2025-05-01,03159,18.0,100.0
2025-05-01,03241,10.0,58.0
2025-05-01,03251,3.0,9.0
2025-05-01,03252,11.0,35.0
2025-05-01,03254,18.0,41.0
2025-05-01,03256,3.0,9.0
2025-05-01,03257,1.0,10.0
2025-05-01,03351,7.0,21.0
2025-05-01,03353,12.0,16.0
2025-05-01,03355,8.0,21.0
2025-05-01,03356,0.0,4.0
2025-05-01,03357,6.0,20.0
2025-05-01,03358,5.0,8.0
2025-05-01,03359,7.0,5.0
2025-05-01,03360,4.0,50.0
2025-05-01,03361,1.0,16.0
2025-05-01,03403,12.0,92.0
2025-05-01,03404,14.0,50.0
2025-05-01,03405,9.0,4.0
2025-05-01,03451,0.0,17.0
2025-05-01,03452,4.0,16.0
2025-05-01,03453,5.0,19.0
2025-05-01,03454,20.0,48.0
2025-05-01,03455,0.0,15.0
2025-05-01,03456,4.0,16.0
2025-05-01,03457,7.0,10.0
2025-05-01,03459,9.0,32.0
2025-05-01,03460,5.0,10.0
2025-05-01,04011,5.0,119.0
2025-05-01,04012,9.0,20.0
2025-05-01,05111,22.0,148.0
2025-05-01,05112,10.0,74.0
2025-05-01,05113,16.0,118.0
2025-05-01,05114,7.0,66.0
2025-05-01,05116,10.0,63.0
2025-05-01,05117,7.0,26.0
2025-05-01,05119,16.0,48.0
2025-05-01,05122,4.0,70.0
2025-05-01,05124,13.0,92.0
2025-05-01,05154,13.0,19.0
2025-05-01,05158,4.0,4.0
2025-05-01,05162,2.0,4.0
2025-05-01,05166,5.0,15.0
2025-05-01,05170,21.0,47.0
2025-05-01,05314,17.0,188.0
2025-05-01,05315,21.0,152.0
2025-05-01,05316,13.0,30.0
2025-05-01,05334,5.0,96.0
2025-05-01,05358,12.0,31.0
2025-05-01,05362,7.0,27.0
2025-05-01,05366,5.0,18.0
2025-05-01,05370,9.0,23.0
2025-05-01,05374,4.0,12.0
2025-05-01,05378,6.0,30.0
2025-05-01,05382,5.0,33.0
2025-05-01,05512,6.0,5.0
2025-05-01,05513,12.0,54.0
2025-05-01,05515,31.0,126.0
2025-05-01,05554,8.0,30.0
2025-05-01,05558,6.0,29.0
2025-05-01,05562,60.0,120.0
2025-05-01,05566,12.0,39.0
2025-05-01,05570,7.0,22.0
2025-05-01,05711,15.0,60.0
2025-05-01,05754,6.0,8.0
2025-05-01,05758,9.0,27.0
2025-05-01,05762,8.0,31.0
2025-05-01,05766,2.0,48.0
2025-05-01,05770,11.0,121.0
2025-05-01,05774,6.0,25.0
2025-05-01,05911,22.0,136.0
2025-05-01,05913,29.0,204.0
2025-05-01,05914,14.0,50.0
2025-05-01,05915,19.0,25.0
2025-05-01,05916,12.0,53.0
2025-05-01,05954,16.0,59.0
2025-05-01,05958,8.0,48.0
2025-05-01,05962,8.0,54.0
2025-05-01,05970,4.0,40.0
2025-05-01,05974,19.0,44.0
2025-05-01,05978,16.0,79.0
2025-05-01,06411,29.0,35.0
2025-05-01,06412,14.0,146.0
2025-05-01,06414,3.0,71.0
2025-05-01,06431,0.0,5.0
2025-05-01,06432,4.0,18.0
2025-05-01,06434,3.0,19.0
2025-05-01,06435,5.0,38.0
2025-05-01,06436,0.0,18.0
2025-05-01,06437,0.0,129.0
2025-05-01,06438,13.0,17.0
2025-05-01,06439,0.0,6.0
2025-05-01,06440,5.0,8.0
2025-05-01,06531,17.0,172.0
2025-05-01,06533,13.0,29.0
2025-05-01,06534,2.0,70.0
2025-05-01,06535,5.0,15.0
2025-05-01,06611,9.0,98.0
2025-05-01,06631,6.0,10.0
2025-05-01,06632,14.0,12.0
2025-05-01,06633,4.0,10.0
2025-05-01,06634,2.0,10.0
2025-05-01,06635,9.0,57.0
2025-05-01,06636,8.0,14.0
2025-05-01,07111,9.0,49.0
2025-05-01,07131,0.0,8.0
2025-05-01,07133,10.0,37.0
2025-05-01,07134,4.0,20.0
2025-05-01,07137,3.0,21.0
2025-05-01,07138,2.0,7.0
2025-05-01,07140,2.0,2.0
2025-05-01,07141,3.0,15.0
2025-05-01,07143,4.0,4.0
2025-05-01,07211,5.0,32.0
2025-05-01,07231,0.0,15.0
2025-05-01,07232,3.0,5.0
2025-05-01,07233,0.0,10.0
2025-05-01,07235,2.0,4.0
2025-05-01,07311,1.0,10.0
2025-05-01,07312,10.0,39.0
2025-05-01,07313,0.0,23.0
2025-05-01,07314,5.0,47.0
2025-05-01,07315,1.0,72.0
2025-05-01,07316,1.0,16.0
2025-05-01,07317,3.0,13.0
2025-05-01,07318,4.0,24.0
2025-05-01,07319,16.0,36.0
2025-05-01,07320,5.0,8.0
2025-05-01,07332,4.0,13.0
2025-05-01,07333,1.0,5.0
2025-05-01,07334,7.0,13.0
2025-05-01,07335,3.0,7.0
2025-05-01,07336,0.0,16.0
2025-05-01,07337,1.0,2.0
2025-05-01,07340,0.0,4.0
2025-05-01,08111,26.0,184.0
2025-05-01,08115,14.0,37.0
2025-05-01,08116,8.0,23.0
2025-05-01,08117,8.0,29.0
2025-05-01,08118,2.0,4.0
