datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-02-28,01001,11,33
2023-02-28,01002,16,108
2023-02-28,01003,7,113
2023-02-28,01004,1,22
2023-02-28,01051,7,33
2023-02-28,01053,5,13
2023-02-28,01054,5,19
2023-02-28,01055,11,35
2023-02-28,01056,6,31
2023-02-28,01057,3,9
2023-02-28,01058,12,31
2023-02-28,01059,1,23
2023-02-28,01060,21,65
2023-02-28,01061,5,39
2023-02-28,01062,4,26
2023-02-28,02000,91,403
2023-02-28,03101,35,97
2023-02-28,03102,1,27
2023-02-28,03103,5,23
2023-02-28,03151,1,19
2023-02-28,03153,0,22
2023-02-28,03154,0,12
2023-02-28,03155,4,16
2023-02-28,03157,2,12
2023-02-28,03158,7,9
2023-02-28,03159,29,113
2023-02-28,03241,43,338
2023-02-28,03251,7,10
2023-02-28,03252,21,54
2023-02-28,03254,23,61
2023-02-28,03255,2,9
2023-02-28,03256,1,15
2023-02-28,03257,0,24
2023-02-28,03351,6,24
2023-02-28,03352,6,9
2023-02-28,03353,5,29
2023-02-28,03354,0,7
2023-02-28,03355,6,31
2023-02-28,03356,3,7
2023-02-28,03357,3,27
2023-02-28,03358,4,15
2023-02-28,03359,3,26
2023-02-28,03360,3,73
2023-02-28,03361,0,14
2023-02-28,03401,3,13
2023-02-28,03402,4,9
2023-02-28,03403,7,110
2023-02-28,03404,11,100
2023-02-28,03405,4,25
2023-02-28,03451,0,27
2023-02-28,03452,12,25
2023-02-28,03453,12,11
2023-02-28,03454,33,51
2023-02-28,03455,2,29
2023-02-28,03456,1,24
2023-02-28,03457,10,13
2023-02-28,03458,3,7
2023-02-28,03459,15,74
2023-02-28,03460,9,29
2023-02-28,03461,2,8
2023-02-28,03462,0,8
2023-02-28,04011,6,137
2023-02-28,04012,12,40
2023-02-28,05111,16,273
2023-02-28,05112,36,134
2023-02-28,05113,23,352
2023-02-28,05114,8,70
2023-02-28,05116,9,76
2023-02-28,05117,1,26
2023-02-28,05119,13,59
2023-02-28,05120,3,25
2023-02-28,05122,6,66
2023-02-28,05124,13,122
2023-02-28,05154,14,52
2023-02-28,05158,16,37
2023-02-28,05162,5,75
2023-02-28,05166,0,36
2023-02-28,05170,18,111
2023-02-28,05314,12,245
2023-02-28,05315,12,301
2023-02-28,05316,9,60
2023-02-28,05334,10,228
2023-02-28,05358,8,50
2023-02-28,05362,6,52
2023-02-28,05366,3,27
2023-02-28,05370,3,32
2023-02-28,05374,9,23
2023-02-28,05378,6,24
2023-02-28,05382,8,72
2023-02-28,05512,7,14
2023-02-28,05513,18,68
2023-02-28,05515,14,197
2023-02-28,05554,14,53
2023-02-28,05558,1,34
2023-02-28,05562,39,178
2023-02-28,05566,11,68
2023-02-28,05570,5,39
2023-02-28,05711,24,106
2023-02-28,05754,3,24
2023-02-28,05758,15,35
2023-02-28,05762,3,35
2023-02-28,05766,2,48
2023-02-28,05770,14,177
2023-02-28,05774,13,67
2023-02-28,05911,32,156
2023-02-28,05913,26,246
2023-02-28,05914,7,66
2023-02-28,05915,18,64
2023-02-28,05916,8,55
2023-02-28,05954,20,92
2023-02-28,05958,15,70
2023-02-28,05962,16,92
2023-02-28,05966,4,18
2023-02-28,05970,12,93
2023-02-28,05974,16,78
2023-02-28,05978,8,105
2023-02-28,06411,19,89
2023-02-28,06412,30,254
2023-02-28,06413,5,100
2023-02-28,06414,5,40
2023-02-28,06431,6,32
2023-02-28,06432,0,22
2023-02-28,06433,2,21
2023-02-28,06434,3,19
2023-02-28,06435,13,59
2023-02-28,06436,1,18
2023-02-28,06437,3,141
2023-02-28,06438,5,16
2023-02-28,06439,2,14
2023-02-28,06440,5,63
2023-02-28,06531,17,193
2023-02-28,06532,11,37
2023-02-28,06533,8,34
2023-02-28,06534,27,108
2023-02-28,06535,7,17
2023-02-28,06611,10,133
2023-02-28,06631,10,72
2023-02-28,06632,11,49
2023-02-28,06633,6,20
2023-02-28,06634,4,20
2023-02-28,06635,9,72
2023-02-28,06636,6,24
2023-02-28,07111,20,87
2023-02-28,07131,2,15
2023-02-28,07132,3,12
2023-02-28,07133,16,31
2023-02-28,07134,2,15
2023-02-28,07135,3,1
2023-02-28,07137,9,25
2023-02-28,07138,8,61
2023-02-28,07140,2,3
2023-02-28,07141,3,25
2023-02-28,07143,5,21
2023-02-28,07211,16,60
2023-02-28,07231,8,14
2023-02-28,07232,0,16
2023-02-28,07233,1,12
2023-02-28,07235,9,6
2023-02-28,07311,2,14
2023-02-28,07312,11,98
2023-02-28,07313,3,23
2023-02-28,07314,15,91
2023-02-28,07315,4,101
2023-02-28,07316,6,13
2023-02-28,07317,3,13
2023-02-28,07318,2,24
2023-02-28,07319,10,43
2023-02-28,07320,9,1
2023-02-28,07331,1,5
2023-02-28,07332,5,12
2023-02-28,07333,6,6
2023-02-28,07334,4,19
2023-02-28,07335,7,3
2023-02-28,07336,1,15
2023-02-28,07337,0,12
2023-02-28,07339,0,10
2023-02-28,07340,3,4
2023-02-28,08111,17,233
2023-02-28,08115,5,52
2023-02-28,08116,10,66
2023-02-28,08117,12,29
2023-02-28,08118,0,6
2023-02-28,08119,16,46
2023-02-28,08121,16,39
2023-02-28,08125,4,45
2023-02-28,08126,2,5
2023-02-28,08127,11,37
2023-02-28,08128,17,41
2023-02-28,08135,13,9
2023-02-28,08136,10,61
2023-02-28,08211,4,15
2023-02-28,08212,4,101
2023-02-28,08215,4,40
2023-02-28,08216,2,10
2023-02-28,08221,15,209
2023-02-28,08222,7,99
2023-02-28,08225,10,11
2023-02-28,08226,3,37
2023-02-28,08231,10,46
2023-02-28,08235,4,20
2023-02-28,08236,3,9
2023-02-28,08237,2,8
2023-02-28,08311,18,176
2023-02-28,08315,7,22
2023-02-28,08316,8,11
2023-02-28,08317,12,77
2023-02-28,08325,2,8
2023-02-28,08326,13,41
2023-02-28,08327,1,9
2023-02-28,08335,18,70
2023-02-28,08336,5,27
2023-02-28,08337,0,10
2023-02-28,08415,3,27
2023-02-28,08416,5,92
2023-02-28,08417,0,19
2023-02-28,08421,23,107
2023-02-28,08425,4,10
2023-02-28,08426,3,13
2023-02-28,08435,26,28
2023-02-28,08436,17,41
2023-02-28,08437,3,11
2023-02-28,09161,1,42
2023-02-28,09162,29,488
2023-02-28,09163,6,37
2023-02-28,09171,0,24
2023-02-28,09172,4,18
2023-02-28,09173,5,19
2023-02-28,09174,3,28
2023-02-28,09175,0,17
2023-02-28,09176,3,41
2023-02-28,09177,1,17
2023-02-28,09178,0,13
2023-02-28,09179,1,9
2023-02-28,09180,12,51
2023-02-28,09181,2,11
2023-02-28,09182,2,14
2023-02-28,09183,1,11
2023-02-28,09184,1,9
2023-02-28,09185,14,21
2023-02-28,09186,0,8
2023-02-28,09187,7,62
2023-02-28,09188,10,39
2023-02-28,09189,5,44
2023-02-28,09190,14,9
2023-02-28,09261,8,43
2023-02-28,09262,14,34
2023-02-28,09263,0,27
2023-02-28,09271,3,26
2023-02-28,09272,9,11
2023-02-28,09273,0,9
2023-02-28,09274,0,4
2023-02-28,09275,7,20
2023-02-28,09276,2,11
2023-02-28,09277,1,12
2023-02-28,09278,3,7
2023-02-28,09279,1,15
2023-02-28,09361,4,37
2023-02-28,09362,26,200
2023-02-28,09363,6,39
2023-02-28,09371,2,8
2023-02-28,09372,2,7
2023-02-28,09373,5,15
2023-02-28,09375,4,10
2023-02-28,09376,2,17
2023-02-28,09377,0,14
2023-02-28,09461,16,32
2023-02-28,09462,1,39
2023-02-28,09463,8,29
2023-02-28,09464,7,21
2023-02-28,09471,9,7
2023-02-28,09472,4,3
2023-02-28,09474,0,9
2023-02-28,09475,2,17
2023-02-28,09476,4,14
2023-02-28,09477,0,25
2023-02-28,09478,3,36
2023-02-28,09479,1,15
2023-02-28,09561,6,17
2023-02-28,09562,9,120
2023-02-28,09563,5,43
2023-02-28,09564,33,156
2023-02-28,09565,3,4
2023-02-28,09571,1,25
2023-02-28,09572,1,5
2023-02-28,09574,3,18
2023-02-28,09575,9,23
2023-02-28,09576,0,6
2023-02-28,09577,2,14
2023-02-28,09661,2,56
2023-02-28,09662,4,57
2023-02-28,09663,15,114
2023-02-28,09671,3,7
2023-02-28,09672,3,31
2023-02-28,09673,5,137
2023-02-28,09674,7,4
2023-02-28,09675,0,7
2023-02-28,09676,0,8
2023-02-28,09677,3,6
2023-02-28,09678,2,1
2023-02-28,09679,3,7
2023-02-28,09761,19,122
2023-02-28,09762,0,14
2023-02-28,09763,8,38
2023-02-28,09764,5,25
2023-02-28,09771,2,13
2023-02-28,09772,4,10
2023-02-28,09773,5,9
2023-02-28,09774,4,43
2023-02-28,09775,3,13
2023-02-28,09776,2,10
2023-02-28,09777,1,11
2023-02-28,09778,1,13
2023-02-28,09779,1,22
2023-02-28,09780,5,9
2023-02-28,10041,13,132
2023-02-28,10042,1,9
2023-02-28,10043,7,32
2023-02-28,10044,9,48
2023-02-28,10045,11,154
2023-02-28,10046,0,14
2023-02-28,11000,113,968
2023-02-28,12051,15,54
2023-02-28,12052,16,74
2023-02-28,12053,0,12
2023-02-28,12054,12,59
2023-02-28,12060,0,60
2023-02-28,12061,14,24
2023-02-28,12062,4,14
2023-02-28,12063,9,16
2023-02-28,12064,3,20
2023-02-28,12065,11,29
2023-02-28,12066,2,13
2023-02-28,12067,12,25
2023-02-28,12068,7,38
2023-02-28,12069,7,37
2023-02-28,12070,6,8
2023-02-28,12071,6,14
2023-02-28,12072,0,8
2023-02-28,12073,11,24
2023-02-28,13003,7,104
2023-02-28,13004,11,57
2023-02-28,13071,16,71
2023-02-28,13072,10,43
2023-02-28,13073,14,44
2023-02-28,13074,6,11
2023-02-28,13075,17,133
2023-02-28,13076,12,106
2023-02-28,14511,40,130
2023-02-28,14521,25,62
2023-02-28,14522,11,35
2023-02-28,14523,18,44
2023-02-28,14524,26,61
2023-02-28,14612,37,214
2023-02-28,14625,10,56
2023-02-28,14626,16,48
2023-02-28,14627,7,56
2023-02-28,14628,7,51
2023-02-28,14713,49,257
2023-02-28,14729,20,38
2023-02-28,14730,15,41
2023-02-28,15001,15,25
2023-02-28,15002,15,236
2023-02-28,15003,12,165
2023-02-28,15081,6,15
2023-02-28,15082,23,12
2023-02-28,15083,2,11
2023-02-28,15084,16,22
2023-02-28,15085,15,42
2023-02-28,15086,3,23
2023-02-28,15087,4,16
2023-02-28,15088,6,16
2023-02-28,15089,5,28
2023-02-28,15090,1,20
2023-02-28,15091,8,22
2023-02-28,16051,12,78
2023-02-28,16052,0,42
2023-02-28,16053,6,98
2023-02-28,16054,14,8
2023-02-28,16055,3,11
2023-02-28,16061,5,15
2023-02-28,16062,16,43
2023-02-28,16063,15,71
2023-02-28,16064,5,12
2023-02-28,16065,1,7
2023-02-28,16066,6,36
2023-02-28,16067,6,9
2023-02-28,16068,4,6
2023-02-28,16069,1,7
2023-02-28,16070,6,11
2023-02-28,16071,6,77
2023-02-28,16072,6,2
2023-02-28,16073,3,19
2023-02-28,16074,1,7
2023-02-28,16075,2,4
2023-02-28,16076,0,10
2023-02-28,16077,3,26
