date,ags,age_group,stage,new
2023-01-03,01001,18-59,5,5
2023-01-03,01001,60+,4,11
2023-01-03,01001,60+,5,10
2023-01-03,01002,18-59,3,6
2023-01-03,01002,18-59,4,32
2023-01-03,01002,18-59,5,19
2023-01-03,01002,18-59,6,5
2023-01-03,01002,60+,4,15
2023-01-03,01002,60+,5,14
2023-01-03,01003,12-17,3,5
2023-01-03,01003,18-59,4,16
2023-01-03,01003,60+,4,12
2023-01-03,01003,60+,5,26
2023-01-03,01053,60+,5,6
2023-01-03,01054,18-59,3,5
2023-01-03,01054,18-59,4,8
2023-01-03,01054,60+,4,12
2023-01-03,01054,60+,5,8
2023-01-03,01055,05-11,3,7
2023-01-03,01055,12-17,3,5
2023-01-03,01055,18-59,4,16
2023-01-03,01055,60+,4,12
2023-01-03,01055,60+,5,16
2023-01-03,01056,18-59,5,8
2023-01-03,01056,60+,4,14
2023-01-03,01056,60+,5,22
2023-01-03,01057,60+,4,9
2023-01-03,01057,60+,5,14
2023-01-03,01058,18-59,4,7
2023-01-03,01058,60+,4,13
2023-01-03,01058,60+,5,11
2023-01-03,01059,18-59,4,13
2023-01-03,01059,60+,4,17
2023-01-03,01059,60+,5,11
2023-01-03,01060,18-59,3,5
2023-01-03,01060,18-59,4,23
2023-01-03,01060,18-59,5,10
2023-01-03,01060,60+,4,39
2023-01-03,01060,60+,5,35
2023-01-03,01061,18-59,4,5
2023-01-03,01061,60+,4,7
2023-01-03,01061,60+,5,13
2023-01-03,01062,18-59,3,5
2023-01-03,01062,18-59,4,41
2023-01-03,01062,18-59,5,14
2023-01-03,01062,60+,4,32
2023-01-03,01062,60+,5,25
2023-01-03,02000,12-17,3,5
2023-01-03,02000,18-59,3,25
2023-01-03,02000,18-59,4,83
2023-01-03,02000,18-59,5,15
2023-01-03,02000,60+,4,108
2023-01-03,02000,60+,5,94
2023-01-03,02000,60+,6,7
2023-01-03,03101,18-59,4,7
2023-01-03,03101,60+,4,15
2023-01-03,03101,60+,5,5
2023-01-03,03102,12-17,4,5
2023-01-03,03103,60+,5,5
2023-01-03,03153,18-59,4,6
2023-01-03,03153,60+,4,7
2023-01-03,03153,60+,5,8
2023-01-03,03154,60+,4,11
2023-01-03,03157,18-59,2,5
2023-01-03,03157,18-59,4,6
2023-01-03,03157,18-59,5,5
2023-01-03,03158,18-59,4,11
2023-01-03,03158,60+,4,9
2023-01-03,03159,18-59,4,10
2023-01-03,03159,60+,4,13
2023-01-03,03241,18-59,4,50
2023-01-03,03241,18-59,5,14
2023-01-03,03241,60+,3,6
2023-01-03,03241,60+,4,69
