datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-09-02,01001,4.0,38.0
2022-09-02,01002,20.0,111.0
2022-09-02,01003,16.0,104.0
2022-09-02,01004,2.0,21.0
2022-09-02,01051,6.0,33.0
2022-09-02,01053,2.0,14.0
2022-09-02,01054,6.0,16.0
2022-09-02,01055,11.0,33.0
2022-09-02,01056,0.0,32.0
2022-09-02,01057,7.0,5.0
2022-09-02,01058,9.0,34.0
2022-09-02,01059,1.0,23.0
2022-09-02,01060,19.0,60.0
2022-09-02,01061,12.0,31.0
2022-09-02,01062,9.0,23.0
2022-09-02,02000,119.0,412.0
2022-09-02,03101,31.0,101.0
2022-09-02,03102,3.0,25.0
2022-09-02,03103,1.0,29.0
2022-09-02,03151,0.0,10.0
2022-09-02,03153,0.0,22.0
2022-09-02,03154,0.0,10.0
2022-09-02,03155,9.0,12.0
2022-09-02,03157,0.0,14.0
2022-09-02,03158,5.0,11.0
2022-09-02,03159,34.0,112.0
2022-09-02,03241,60.0,337.0
2022-09-02,03251,6.0,11.0
2022-09-02,03252,10.0,57.0
2022-09-02,03254,20.0,55.0
2022-09-02,03255,1.0,9.0
2022-09-02,03256,0.0,11.0
2022-09-02,03257,4.0,20.0
2022-09-02,03351,6.0,31.0
2022-09-02,03352,6.0,9.0
2022-09-02,03353,2.0,27.0
2022-09-02,03354,3.0,3.0
2022-09-02,03355,8.0,29.0
2022-09-02,03356,2.0,8.0
2022-09-02,03357,9.0,21.0
2022-09-02,03358,7.0,15.0
2022-09-02,03359,4.0,25.0
2022-09-02,03360,2.0,74.0
2022-09-02,03361,5.0,10.0
2022-09-02,03401,9.0,8.0
2022-09-02,03402,0.0,13.0
2022-09-02,03403,5.0,114.0
2022-09-02,03404,9.0,105.0
2022-09-02,03405,11.0,20.0
2022-09-02,03451,0.0,29.0
2022-09-02,03452,3.0,30.0
2022-09-02,03453,5.0,18.0
2022-09-02,03454,18.0,62.0
2022-09-02,03455,5.0,26.0
2022-09-02,03456,5.0,22.0
2022-09-02,03457,9.0,20.0
2022-09-02,03458,3.0,4.0
2022-09-02,03459,18.0,70.0
2022-09-02,03460,10.0,26.0
2022-09-02,03461,4.0,7.0
2022-09-02,03462,2.0,6.0
2022-09-02,04011,13.0,139.0
2022-09-02,04012,4.0,36.0
2022-09-02,05111,38.0,260.0
2022-09-02,05112,32.0,136.0
2022-09-02,05113,26.0,326.0
2022-09-02,05114,24.0,62.0
2022-09-02,05116,13.0,76.0
2022-09-02,05117,0.0,31.0
2022-09-02,05119,17.0,53.0
2022-09-02,05120,4.0,24.0
2022-09-02,05122,12.0,58.0
2022-09-02,05124,13.0,116.0
2022-09-02,05154,14.0,54.0
2022-09-02,05158,20.0,40.0
2022-09-02,05162,6.0,93.0
2022-09-02,05166,13.0,23.0
2022-09-02,05170,32.0,93.0
2022-09-02,05314,12.0,238.0
2022-09-02,05315,13.0,311.0
2022-09-02,05316,17.0,48.0
2022-09-02,05334,20.0,248.0
2022-09-02,05358,16.0,48.0
2022-09-02,05362,11.0,46.0
2022-09-02,05366,9.0,21.0
2022-09-02,05370,1.0,35.0
2022-09-02,05374,17.0,30.0
2022-09-02,05378,1.0,30.0
2022-09-02,05382,9.0,75.0
2022-09-02,05512,18.0,25.0
2022-09-02,05513,12.0,79.0
2022-09-02,05515,18.0,193.0
2022-09-02,05554,15.0,56.0
2022-09-02,05558,4.0,30.0
2022-09-02,05562,51.0,166.0
2022-09-02,05566,14.0,69.0
2022-09-02,05570,8.0,37.0
2022-09-02,05711,14.0,81.0
2022-09-02,05754,5.0,21.0
2022-09-02,05758,15.0,35.0
2022-09-02,05762,13.0,24.0
2022-09-02,05766,2.0,48.0
2022-09-02,05770,11.0,185.0
2022-09-02,05774,16.0,60.0
2022-09-02,05911,22.0,162.0
2022-09-02,05913,20.0,256.0
2022-09-02,05914,15.0,67.0
2022-09-02,05915,32.0,62.0
2022-09-02,05916,5.0,58.0
2022-09-02,05954,23.0,109.0
2022-09-02,05958,14.0,60.0
2022-09-02,05962,13.0,89.0
2022-09-02,05966,12.0,14.0
2022-09-02,05970,8.0,77.0
2022-09-02,05974,15.0,72.0
2022-09-02,05978,14.0,98.0
2022-09-02,06411,19.0,81.0
2022-09-02,06412,43.0,242.0
2022-09-02,06413,23.0,83.0
2022-09-02,06414,7.0,84.0
2022-09-02,06431,7.0,33.0
2022-09-02,06432,0.0,21.0
2022-09-02,06433,2.0,17.0
2022-09-02,06434,2.0,19.0
2022-09-02,06435,9.0,68.0
2022-09-02,06436,1.0,21.0
2022-09-02,06437,4.0,122.0
2022-09-02,06438,11.0,12.0
2022-09-02,06439,3.0,13.0
2022-09-02,06440,5.0,61.0
2022-09-02,06531,20.0,191.0
2022-09-02,06532,4.0,41.0
2022-09-02,06533,13.0,31.0
2022-09-02,06534,11.0,119.0
2022-09-02,06535,5.0,18.0
2022-09-02,06611,16.0,122.0
2022-09-02,06631,11.0,72.0
2022-09-02,06632,13.0,43.0
2022-09-02,06633,4.0,16.0
2022-09-02,06634,5.0,20.0
2022-09-02,06635,9.0,70.0
2022-09-02,06636,9.0,21.0
2022-09-02,07111,30.0,90.0
2022-09-02,07131,2.0,16.0
2022-09-02,07132,7.0,8.0
2022-09-02,07133,16.0,30.0
2022-09-02,07134,5.0,11.0
2022-09-02,07135,4.0,9.0
2022-09-02,07137,10.0,28.0
2022-09-02,07138,13.0,54.0
2022-09-02,07140,3.0,2.0
2022-09-02,07141,7.0,20.0
2022-09-02,07143,8.0,20.0
2022-09-02,07211,13.0,65.0
2022-09-02,07231,10.0,12.0
2022-09-02,07232,6.0,9.0
2022-09-02,07233,8.0,8.0
2022-09-02,07235,2.0,12.0
2022-09-02,07311,2.0,9.0
2022-09-02,07312,15.0,93.0
2022-09-02,07313,9.0,15.0
2022-09-02,07314,15.0,89.0
2022-09-02,07315,1.0,105.0
2022-09-02,07316,1.0,16.0
2022-09-02,07317,3.0,13.0
2022-09-02,07318,3.0,23.0
2022-09-02,07319,13.0,39.0
2022-09-02,07320,5.0,5.0
2022-09-02,07331,4.0,2.0
2022-09-02,07332,8.0,7.0
2022-09-02,07333,5.0,7.0
2022-09-02,07334,4.0,19.0
2022-09-02,07335,5.0,5.0
2022-09-02,07336,3.0,13.0
2022-09-02,07337,5.0,8.0
2022-09-02,07339,0.0,8.0
2022-09-02,07340,3.0,4.0
2022-09-02,08111,39.0,221.0
2022-09-02,08115,9.0,40.0
2022-09-02,08116,21.0,64.0
2022-09-02,08117,13.0,23.0
2022-09-02,08118,6.0,59.0
2022-09-02,08119,20.0,42.0
2022-09-02,08121,26.0,28.0
2022-09-02,08125,4.0,44.0
2022-09-02,08126,2.0,5.0
2022-09-02,08127,11.0,37.0
2022-09-02,08128,17.0,35.0
2022-09-02,08135,10.0,10.0
2022-09-02,08136,9.0,57.0
2022-09-02,08211,2.0,18.0
2022-09-02,08212,14.0,92.0
2022-09-02,08215,10.0,34.0
2022-09-02,08216,0.0,9.0
2022-09-02,08221,27.0,190.0
2022-09-02,08222,17.0,85.0
2022-09-02,08225,11.0,10.0
2022-09-02,08226,3.0,38.0
2022-09-02,08231,16.0,38.0
2022-09-02,08235,4.0,14.0
2022-09-02,08236,4.0,6.0
2022-09-02,08237,4.0,8.0
2022-09-02,08311,35.0,167.0
2022-09-02,08315,8.0,21.0
2022-09-02,08316,3.0,94.0
2022-09-02,08317,15.0,72.0
2022-09-02,08325,3.0,7.0
2022-09-02,08326,3.0,51.0
2022-09-02,08327,5.0,5.0
2022-09-02,08335,22.0,62.0
2022-09-02,08336,3.0,31.0
2022-09-02,08337,0.0,10.0
2022-09-02,08415,7.0,21.0
2022-09-02,08416,13.0,82.0
2022-09-02,08417,3.0,21.0
2022-09-02,08421,29.0,102.0
2022-09-02,08425,4.0,12.0
2022-09-02,08426,0.0,16.0
2022-09-02,08435,19.0,35.0
2022-09-02,08436,7.0,51.0
2022-09-02,08437,4.0,10.0
2022-09-02,09161,3.0,43.0
2022-09-02,09162,40.0,467.0
2022-09-02,09163,4.0,36.0
2022-09-02,09171,2.0,21.0
2022-09-02,09172,3.0,16.0
2022-09-02,09173,1.0,21.0
2022-09-02,09174,1.0,24.0
2022-09-02,09175,0.0,18.0
2022-09-02,09176,6.0,38.0
2022-09-02,09177,0.0,16.0
2022-09-02,09178,0.0,12.0
2022-09-02,09179,0.0,10.0
