datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-03-15,01001,4.0,32.0
2024-03-15,01002,14.0,112.0
2024-03-15,01003,7.0,102.0
2024-03-15,01004,0.0,23.0
2024-03-15,01051,4.0,36.0
2024-03-15,01053,2.0,6.0
2024-03-15,01054,6.0,16.0
2024-03-15,01055,3.0,19.0
2024-03-15,01056,7.0,20.0
2024-03-15,01057,3.0,5.0
2024-03-15,01058,7.0,23.0
2024-03-15,01060,17.0,60.0
2024-03-15,01061,8.0,35.0
2024-03-15,01062,1.0,27.0
2024-03-15,02000,66.0,334.0
2024-03-15,03101,27.0,99.0
2024-03-15,03103,7.0,23.0
2024-03-15,03151,2.0,4.0
2024-03-15,03155,4.0,4.0
2024-03-15,03157,0.0,4.0
2024-03-15,03158,4.0,12.0
2024-03-15,03159,8.0,119.0
2024-03-15,03241,13.0,68.0
2024-03-15,03251,2.0,10.0
2024-03-15,03252,6.0,34.0
2024-03-15,03254,16.0,53.0
2024-03-15,03256,2.0,10.0
2024-03-15,03257,1.0,10.0
2024-03-15,03351,7.0,23.0
2024-03-15,03353,5.0,23.0
2024-03-15,03355,5.0,24.0
2024-03-15,03356,2.0,2.0
2024-03-15,03357,11.0,19.0
2024-03-15,03358,0.0,13.0
2024-03-15,03359,7.0,4.0
2024-03-15,03360,4.0,50.0
2024-03-15,03361,3.0,14.0
2024-03-15,03402,0.0,10.0
2024-03-15,03403,10.0,90.0
2024-03-15,03404,12.0,68.0
2024-03-15,03405,6.0,12.0
2024-03-15,03451,0.0,29.0
2024-03-15,03452,6.0,14.0
2024-03-15,03453,5.0,18.0
2024-03-15,03454,18.0,46.0
2024-03-15,03455,3.0,13.0
2024-03-15,03456,2.0,15.0
2024-03-15,03457,3.0,14.0
2024-03-15,03459,9.0,57.0
2024-03-15,03460,5.0,27.0
2024-03-15,04011,2.0,92.0
2024-03-15,04012,5.0,38.0
2024-03-15,05111,15.0,160.0
2024-03-15,05112,25.0,80.0
2024-03-15,05113,15.0,124.0
2024-03-15,05114,10.0,53.0
2024-03-15,05116,15.0,68.0
2024-03-15,05117,0.0,35.0
2024-03-15,05119,10.0,50.0
2024-03-15,05120,0.0,18.0
2024-03-15,05122,10.0,56.0
2024-03-15,05124,8.0,94.0
2024-03-15,05154,16.0,27.0
2024-03-15,05158,9.0,27.0
2024-03-15,05162,3.0,14.0
