date,ags,age_group,stage,new
2024-03-15,02000,60+,2,5
2024-03-15,02000,60+,5,5
2024-03-15,03101,60+,5,6
2024-03-15,03153,60+,5,7
2024-03-15,03241,18-59,2,5
2024-03-15,03241,18-59,5,5
2024-03-15,03241,60+,5,6
2024-03-15,03254,18-59,4,6
2024-03-15,03353,60+,4,5
2024-03-15,03353,60+,5,8
2024-03-15,03454,60+,5,6
2024-03-15,04011,60+,5,15
2024-03-15,04011,60+,6,10
2024-03-15,05111,60+,5,6
2024-03-15,05112,60+,6,5
2024-03-15,05122,60+,5,6
2024-03-15,05154,60+,7,5
2024-03-15,05158,60+,7,6
2024-03-15,05314,60+,5,7
2024-03-15,05315,60+,5,6
2024-03-15,05334,18-59,7,6
2024-03-15,05334,60+,5,11
2024-03-15,05334,60+,7,9
2024-03-15,05334,60+,8,6
2024-03-15,05382,60+,4,6
2024-03-15,05512,18-59,4,5
2024-03-15,05515,60+,5,9
2024-03-15,05562,60+,5,10
2024-03-15,05774,18-59,5,5
2024-03-15,05913,60+,4,5
2024-03-15,05913,60+,5,6
2024-03-15,05958,60+,5,6
2024-03-15,05962,60+,5,5
2024-03-15,05970,60+,5,7
2024-03-15,06414,60+,5,6
2024-03-15,06434,60+,5,6
2024-03-15,06434,60+,6,7
2024-03-15,06440,60+,6,5
2024-03-15,06634,60+,5,5
2024-03-15,07143,60+,4,5
2024-03-15,07320,60+,5,5
2024-03-15,07339,60+,6,5
2024-03-15,08115,60+,5,5
2024-03-15,08116,60+,3,10
2024-03-15,08116,60+,4,5
2024-03-15,08116,60+,5,8
2024-03-15,08212,18-59,6,5
2024-03-15,08212,60+,5,9
2024-03-15,08222,60+,6,6
2024-03-15,08236,60+,5,5
2024-03-15,08316,12-17,6,5
2024-03-15,08316,60+,6,6
2024-03-15,08317,60+,4,6
2024-03-15,08317,60+,5,6
2024-03-15,09461,18-59,6,5
2024-03-15,09674,60+,5,5
2024-03-15,11000,60+,4,29
2024-03-15,11000,60+,5,5
2024-03-15,11000,60+,6,5
2024-03-15,12060,60+,4,14
2024-03-15,12061,60+,5,5
2024-03-15,12065,60+,5,5
2024-03-15,13003,60+,5,10
2024-03-15,14626,60+,5,5
2024-03-15,14729,60+,5,13
