datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-07-27,01001,5.0,37.0
2022-07-27,01002,20.0,105.0
2022-07-27,01003,4.0,116.0
2022-07-27,01004,4.0,19.0
2022-07-27,01051,4.0,36.0
2022-07-27,01053,1.0,15.0
2022-07-27,01054,7.0,17.0
2022-07-27,01055,10.0,33.0
2022-07-27,01056,11.0,26.0
2022-07-27,01057,2.0,10.0
2022-07-27,01058,15.0,28.0
2022-07-27,01059,0.0,24.0
2022-07-27,01060,26.0,58.0
2022-07-27,01061,15.0,28.0
2022-07-27,01062,8.0,19.0
2022-07-27,02000,105.0,401.0
2022-07-27,03101,32.0,98.0
2022-07-27,03102,4.0,24.0
2022-07-27,03103,3.0,26.0
2022-07-27,03151,0.0,12.0
2022-07-27,03153,1.0,24.0
2022-07-27,03154,0.0,14.0
2022-07-27,03155,10.0,11.0
2022-07-27,03157,0.0,11.0
2022-07-27,03158,4.0,12.0
2022-07-27,03159,26.0,113.0
2022-07-27,03241,38.0,333.0
2022-07-27,03251,7.0,10.0
2022-07-27,03252,12.0,59.0
2022-07-27,03254,23.0,50.0
2022-07-27,03255,4.0,6.0
2022-07-27,03256,7.0,9.0
2022-07-27,03257,7.0,17.0
2022-07-27,03351,14.0,24.0
2022-07-27,03352,3.0,9.0
2022-07-27,03353,0.0,31.0
2022-07-27,03354,0.0,5.0
2022-07-27,03355,3.0,35.0
2022-07-27,03356,1.0,8.0
2022-07-27,03357,9.0,21.0
2022-07-27,03358,4.0,16.0
2022-07-27,03359,7.0,19.0
2022-07-27,03360,5.0,71.0
2022-07-27,03361,2.0,11.0
2022-07-27,03401,2.0,11.0
2022-07-27,03402,2.0,11.0
2022-07-27,03403,5.0,103.0
2022-07-27,03404,13.0,77.0
2022-07-27,03405,7.0,19.0
2022-07-27,03451,0.0,29.0
2022-07-27,03452,7.0,29.0
2022-07-27,03453,5.0,19.0
2022-07-27,03454,28.0,52.0
2022-07-27,03455,4.0,25.0
2022-07-27,03456,4.0,23.0
2022-07-27,03457,10.0,17.0
2022-07-27,03458,0.0,5.0
2022-07-27,03459,14.0,70.0
2022-07-27,03460,17.0,21.0
2022-07-27,03461,0.0,11.0
2022-07-27,03462,0.0,8.0
2022-07-27,04011,5.0,135.0
2022-07-27,04012,0.0,37.0
2022-07-27,05111,26.0,267.0
2022-07-27,05112,24.0,141.0
2022-07-27,05113,18.0,310.0
2022-07-27,05114,10.0,74.0
2022-07-27,05116,11.0,76.0
2022-07-27,05117,3.0,32.0
2022-07-27,05119,15.0,53.0
2022-07-27,05120,11.0,17.0
2022-07-27,05122,12.0,61.0
2022-07-27,05124,22.0,113.0
2022-07-27,05154,20.0,46.0
2022-07-27,05158,10.0,49.0
2022-07-27,05162,8.0,86.0
2022-07-27,05166,5.0,25.0
2022-07-27,05170,30.0,98.0
2022-07-27,05314,12.0,264.0
2022-07-27,05315,21.0,311.0
2022-07-27,05316,16.0,53.0
2022-07-27,05334,25.0,244.0
2022-07-27,05358,7.0,51.0
2022-07-27,05362,14.0,47.0
2022-07-27,05366,7.0,21.0
2022-07-27,05370,8.0,28.0
2022-07-27,05374,12.0,38.0
2022-07-27,05378,3.0,39.0
2022-07-27,05382,8.0,72.0
2022-07-27,05512,15.0,28.0
2022-07-27,05513,16.0,71.0
2022-07-27,05515,11.0,208.0
2022-07-27,05554,22.0,47.0
2022-07-27,05558,1.0,27.0
2022-07-27,05562,60.0,167.0
2022-07-27,05566,14.0,82.0
2022-07-27,05570,7.0,40.0
2022-07-27,05711,18.0,107.0
2022-07-27,05754,5.0,22.0
2022-07-27,05758,18.0,32.0
2022-07-27,05762,5.0,27.0
2022-07-27,05766,2.0,48.0
2022-07-27,05770,14.0,178.0
2022-07-27,05774,16.0,62.0
2022-07-27,05911,24.0,158.0
