IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2025-11-23,1,0
1001,A60-A79,M,2025-11-23,1,0
1002,A00-A04,M,2025-11-24,1,0
1002,A05-A14,W,2025-11-24,1,0
1002,A15-A34,M,2025-11-24,1,0
1002,A35-A59,M,2025-11-24,1,0
1004,A80+,M,2025-11-22,1,0
1004,A80+,W,2025-11-24,1,0
10041,A60-A79,W,2025-11-21,-1,0
10041,A60-A79,W,2025-11-24,2,0
10041,A80+,M,2025-11-24,1,0
10041,A80+,W,2025-11-24,2,0
10042,A80+,M,2025-11-17,1,0
10043,A05-A14,M,2025-11-24,1,0
10043,A15-A34,M,2025-11-21,1,0
10044,A60-A79,M,2025-11-20,1,0
10044,A60-A79,M,2025-11-21,1,0
10044,A60-A79,W,2025-11-22,1,0
10044,A80+,M,2025-11-20,1,0
10045,A35-A59,W,2025-11-24,1,0
10046,A05-A14,M,2025-11-24,1,0
10046,A35-A59,M,2025-11-24,1,0
10046,A60-A79,M,2025-11-24,1,0
10046,A80+,W,2025-11-24,1,0
1053,A15-A34,M,2025-11-24,1,0
1053,A15-A34,W,2025-11-24,1,0
1053,A35-A59,W,2025-11-24,1,0
1053,A60-A79,M,2022-10-15,-1,0
1053,A60-A79,W,2025-11-19,1,0
1053,A80+,M,2025-11-24,1,0
1054,A60-A79,W,2025-11-23,1,0
1055,A60-A79,W,2025-11-16,1,0
1055,A60-A79,W,2025-11-21,1,0
1055,A80+,W,2025-11-24,1,0
1056,A05-A14,M,2025-11-24,1,0
1056,A15-A34,M,2025-11-24,2,0
1056,A35-A59,M,2025-11-24,2,0
1056,A35-A59,W,2025-11-24,2,0
1056,A60-A79,M,2025-11-24,2,0
1056,A60-A79,W,2025-11-20,1,1
1056,A60-A79,W,2025-11-24,3,0
1056,A80+,M,2025-11-24,2,0
1057,A05-A14,W,2025-11-24,1,0
1058,A00-A04,W,2025-11-24,1,0
1058,A60-A79,M,2025-11-24,1,0
1058,A80+,M,2025-11-21,1,0
1058,A80+,M,2025-11-24,1,0
1059,A15-A34,M,2025-11-24,1,0
1060,A05-A14,W,2025-11-24,1,0
1060,A35-A59,W,2025-11-18,1,0
1060,A35-A59,W,2025-11-22,1,0
1060,A60-A79,M,2025-11-20,1,0
1060,A60-A79,W,2025-11-21,3,1
1060,A60-A79,W,2025-11-24,1,0
1060,A80+,M,2025-11-17,1,0
1060,A80+,W,2025-11-16,1,0
1060,A80+,W,2025-11-18,1,0
1060,A80+,W,2025-11-20,2,0
1060,A80+,W,2025-11-24,2,0
1061,A15-A34,W,2025-11-24,1,0
11001,A00-A04,W,2025-11-21,1,0
11001,A35-A59,W,2025-11-21,3,0
11001,A60-A79,M,2025-11-21,1,0
11001,A60-A79,W,2025-11-21,1,0
11001,A80+,M,2025-11-21,1,0
11002,A35-A59,M,2025-11-21,1,0
11002,A35-A59,W,2025-11-12,1,0
11002,A80+,W,2025-11-21,1,0
11003,A00-A04,W,2025-11-24,1,0
11003,A15-A34,M,2025-11-24,1,0
11003,A80+,M,2025-11-24,2,0
11004,A00-A04,W,2025-11-22,1,0
11004,A35-A59,M,2025-11-22,1,0
11004,A60-A79,M,2025-11-22,1,0
11005,A00-A04,M,2025-11-24,1,0
11005,A05-A14,M,2025-11-24,1,0
11005,A35-A59,M,2025-11-22,1,0
11005,A60-A79,M,2025-11-24,1,0
11005,A80+,W,2025-11-24,1,0
11006,A00-A04,M,2025-11-24,1,0
11006,A05-A14,W,2025-11-24,1,0
11006,A80+,M,2025-11-20,1,0
11006,A80+,M,2025-11-24,1,0
11007,A05-A14,M,2025-11-24,1,0
11007,A35-A59,M,2025-10-20,1,0
11007,A35-A59,M,2025-11-24,2,0
11007,A60-A79,M,2025-11-23,2,0
11007,A60-A79,W,2025-11-23,2,0
11007,A60-A79,W,2025-11-24,2,0
11007,A80+,M,2025-11-10,1,0
11007,A80+,M,2025-11-23,1,0
11008,A35-A59,M,2025-11-24,2,0
11008,A35-A59,W,2025-11-24,1,0
11008,A60-A79,M,2025-11-24,2,0
11008,A80+,W,2025-11-24,1,0
11009,A00-A04,M,2025-11-21,1,0
11009,A35-A59,W,2025-11-21,1,1
11009,A80+,M,2025-11-24,1,0
11010,A35-A59,M,2025-11-20,1,0
11010,A35-A59,M,2025-11-23,1,0
11010,A35-A59,W,2025-11-20,3,0
11010,A60-A79,M,2025-11-20,1,0
11010,A60-A79,M,2025-11-21,1,0
11010,A60-A79,M,2025-11-22,1,0
11010,A60-A79,M,2025-11-24,1,0
11010,A60-A79,W,2025-11-24,1,0
11010,A80+,M,2025-11-22,1,0
11010,A80+,M,2025-11-23,1,0
11010,A80+,M,2025-11-24,1,0
11010,A80+,W,2025-11-23,1,0
11011,A15-A34,W,2025-11-24,1,0
11011,A60-A79,W,2025-11-24,1,0
11011,A80+,W,2025-11-24,2,0
11012,A15-A34,W,2025-11-24,1,0
11012,A35-A59,M,2025-11-18,1,0
11012,A60-A79,M,2025-11-24,1,0
11012,A60-A79,W,2025-11-24,1,0
11012,A80+,M,2025-11-24,1,0
11012,A80+,W,2025-11-24,2,0
12051,A15-A34,W,2025-11-23,1,0
12051,A35-A59,W,2025-11-24,1,0
12054,A80+,M,2025-11-24,1,0
12060,A15-A34,W,2025-11-20,1,0
12060,A35-A59,M,2025-11-12,1,0
12060,A35-A59,M,2025-11-17,1,0
12060,A35-A59,M,2025-11-24,1,0
12060,A35-A59,W,2025-11-12,1,0
12060,A35-A59,W,2025-11-17,1,0
12060,A35-A59,W,2025-11-24,3,0
12060,A60-A79,M,2025-11-24,2,0
12061,A35-A59,M,2025-11-23,1,0
12061,A35-A59,M,2025-11-24,1,0
12061,A35-A59,W,2025-11-19,1,0
12061,A60-A79,M,2025-11-24,1,0
12061,A60-A79,W,2025-11-12,1,0
12061,A60-A79,W,2025-11-24,1,0
12061,A80+,M,2025-11-24,1,0
12062,A00-A04,W,2025-11-19,1,0
12062,A15-A34,W,2025-11-19,1,0
12062,A35-A59,M,2025-11-18,1,0
12062,A35-A59,W,2025-11-19,1,0
12062,A60-A79,M,2025-11-20,1,0
12062,A80+,M,2025-11-21,1,0
12062,A80+,W,2025-11-19,1,0
12063,A60-A79,W,2025-11-24,1,0
12063,A80+,M,2025-11-24,1,0
12064,A15-A34,M,2025-11-21,1,0
12064,A35-A59,W,2025-11-21,1,0
12064,A35-A59,W,2025-11-24,1,0
12064,A60-A79,M,2025-11-24,1,0
12064,A80+,W,2025-11-14,1,1
12065,A05-A14,M,2022-03-29,1,0
12065,A05-A14,M,2022-03-31,1,0
12065,A05-A14,M,2025-11-24,1,0
12065,A15-A34,M,2022-03-30,1,0
12065,A15-A34,W,2022-03-29,1,0
12065,A35-A59,M,2022-03-31,1,0
12065,A35-A59,M,2025-11-17,1,0
12065,A35-A59,M,2025-11-18,1,0
12065,A35-A59,W,2022-03-30,1,0
12065,A35-A59,W,2022-04-03,1,0
12065,A35-A59,W,2025-11-18,1,0
12065,A35-A59,W,2025-11-20,1,0
12065,A60-A79,M,2022-04-01,1,0
12065,A60-A79,M,2022-04-02,1,0
12065,A60-A79,W,2025-11-21,1,0
12065,A80+,M,2025-11-13,1,0
12065,A80+,M,2025-11-17,1,0
12065,A80+,M,2025-11-22,1,0
12065,A80+,W,2025-11-11,1,0
12065,A80+,W,2025-11-23,1,0
12066,A15-A34,W,2025-11-18,1,0
12066,A80+,W,2025-11-16,1,0
12067,A05-A14,M,2025-11-21,1,0
12067,A35-A59,W,2025-11-20,1,0
12068,A05-A14,W,2025-11-24,1,0
12068,A15-A34,W,2025-11-24,2,0
12068,A35-A59,M,2025-11-20,1,0
12068,A35-A59,M,2025-11-24,1,0
12068,A60-A79,W,2025-11-23,1,0
12068,A60-A79,W,2025-11-24,1,0
12072,A35-A59,M,2025-11-22,1,0
12072,A35-A59,W,2025-11-19,1,0
12072,A80+,M,2025-11-23,1,0
12073,A35-A59,M,2025-11-15,1,0
12073,A80+,M,2025-11-24,1,0
13003,A15-A34,W,2025-11-21,1,0
13004,A35-A59,M,2025-11-20,1,0
13072,A15-A34,M,2025-11-20,1,0
13072,A35-A59,M,2025-11-20,1,0
13073,A15-A34,M,2025-11-21,1,0
13073,A15-A34,W,2025-11-21,1,0
13073,A35-A59,M,2025-11-20,1,0
13073,A35-A59,M,2025-11-21,1,0
13073,A60-A79,M,2025-11-20,1,0
13073,A60-A79,W,2025-11-21,2,0
13074,A15-A34,W,2025-11-21,1,0
13074,A35-A59,W,2025-11-21,2,0
13074,A80+,M,2025-11-21,1,0
13075,A35-A59,M,2025-11-21,1,0
13075,A35-A59,W,2025-11-17,1,0
13075,A60-A79,M,2025-11-21,1,0
13075,A80+,M,2025-11-12,1,0
13075,A80+,M,2025-11-16,1,0
13075,A80+,W,2025-11-21,1,0
13076,A15-A34,M,2025-11-21,2,0
13076,A35-A59,M,2025-11-21,2,0
13076,A35-A59,W,2025-11-21,1,0
14511,A05-A14,M,2025-11-21,1,0
14511,A05-A14,M,2025-11-24,1,0
14511,A15-A34,W,2025-11-24,3,0
14511,A35-A59,M,2025-11-24,3,0
14511,A60-A79,M,2025-11-22,1,0
14511,A60-A79,M,2025-11-24,1,0
14511,A60-A79,W,2025-11-24,3,0
14511,A80+,M,2025-11-20,1,0
14511,A80+,M,2025-11-24,3,0
14511,A80+,W,2025-11-23,1,0
14511,A80+,W,2025-11-24,1,0
14521,A05-A14,W,2025-11-24,1,0
14521,A15-A34,M,2025-11-24,2,0
14521,A15-A34,W,2025-11-24,1,0
14521,A35-A59,M,2025-11-22,1,0
14521,A35-A59,W,2025-11-16,1,0
14521,A35-A59,W,2025-11-24,3,0
14521,A60-A79,M,2025-11-21,1,0
14521,A60-A79,M,2025-11-24,2,0
14521,A60-A79,W,2025-11-24,2,0
14521,A80+,W,2025-11-22,3,0
14521,A80+,W,2025-11-23,1,0
14521,A80+,W,2025-11-24,1,0
14524,A05-A14,W,2025-11-21,1,0
14524,A15-A34,M,2025-11-21,2,0
14524,A15-A34,W,2025-11-21,1,0
14524,A15-A34,W,2025-11-22,3,0
14524,A15-A34,W,2025-11-24,1,0
14524,A35-A59,M,2025-11-21,2,0
14524,A35-A59,W,2025-11-21,4,0
14524,A60-A79,M,2025-11-21,3,0
14524,A60-A79,M,2025-11-23,1,0
14524,A60-A79,W,2025-11-21,3,0
14524,A60-A79,W,2025-11-22,1,0
14524,A60-A79,W,2025-11-24,1,0
14524,A80+,M,2025-11-22,1,0
14524,A80+,M,2025-11-23,1,0
14524,A80+,M,2025-11-24,1,0
14524,A80+,W,2025-11-23,2,0
14612,A00-A04,M,2025-11-24,1,0
14612,A15-A34,W,2025-11-21,1,0
14612,A15-A34,W,2025-11-22,1,0
14612,A15-A34,W,2025-11-24,2,0
14612,A35-A59,W,2025-11-21,3,0
14612,A35-A59,W,2025-11-24,1,0
14612,A60-A79,M,2025-11-19,1,0
14612,A60-A79,W,2025-11-22,1,0
14612,A80+,M,2025-11-19,1,0
14612,A80+,M,2025-11-20,1,0
14612,A80+,M,2025-11-23,1,0
14612,A80+,W,2025-11-21,2,0
14625,A00-A04,M,2025-11-21,1,0
14625,A00-A04,W,2025-11-22,1,0
14625,A15-A34,M,2025-11-21,1,0
14625,A15-A34,W,2025-11-21,1,0
14625,A35-A59,M,2025-11-21,1,0
14625,A35-A59,W,2025-11-21,2,0
14625,A35-A59,W,2025-11-24,2,0
14625,A60-A79,M,2025-11-22,1,0
14625,A60-A79,W,2025-11-21,1,0
14625,A60-A79,W,2025-11-22,1,0
14625,A80+,M,2025-11-22,1,0
14625,A80+,W,2025-11-21,2,0
14625,A80+,W,2025-11-22,2,0
14626,A00-A04,W,2025-11-22,1,0
14626,A05-A14,W,2025-11-22,1,0
14626,A15-A34,M,2025-11-21,1,0
14626,A15-A34,M,2025-11-22,1,0
14626,A35-A59,M,2025-11-21,1,0
14626,A35-A59,M,2025-11-23,1,0
14626,A35-A59,W,2025-11-21,2,0
14626,A35-A59,W,2025-11-24,2,0
14626,A60-A79,M,2025-11-21,1,0
14626,A60-A79,M,2025-11-22,1,0
14626,A60-A79,M,2025-11-23,1,0
14626,A60-A79,W,2025-11-21,2,0
14626,A80+,M,2025-11-21,1,0
14626,A80+,W,2025-11-20,1,0
14626,A80+,W,2025-11-21,1,0
14626,A80+,W,2025-11-24,1,0
14627,A05-A14,M,2025-11-21,1,0
14627,A15-A34,M,2025-11-22,1,0
14627,A15-A34,W,2025-11-21,1,0
14627,A35-A59,M,2025-11-21,1,0
14627,A35-A59,W,2025-11-21,3,0
14627,A35-A59,W,2025-11-22,1,0
14627,A60-A79,M,2025-11-18,2,0
14627,A80+,W,2025-11-19,1,0
14627,A80+,W,2025-11-24,1,0
14628,A15-A34,M,2025-11-24,2,0
