date,ags,age_group,stage,new
2021-06-09,1001,12-17,1,17
2021-06-09,1001,12-17,2,13
2021-06-09,1001,18-59,1,502
2021-06-09,1001,18-59,2,447
2021-06-09,1001,60+,1,147
2021-06-09,1001,60+,2,693
2021-06-09,1002,12-17,1,90
2021-06-09,1002,12-17,2,51
2021-06-09,1002,18-59,1,2103
2021-06-09,1002,18-59,2,2176
2021-06-09,1002,60+,1,404
2021-06-09,1002,60+,2,1757
2021-06-09,1003,12-17,1,118
2021-06-09,1003,12-17,2,35
2021-06-09,1003,18-59,1,1596
2021-06-09,1003,18-59,2,1526
2021-06-09,1003,60+,1,285
2021-06-09,1003,60+,2,1313
2021-06-09,1004,12-17,1,17
2021-06-09,1004,12-17,2,8
2021-06-09,1004,18-59,1,738
2021-06-09,1004,18-59,2,427
2021-06-09,1004,60+,1,204
2021-06-09,1004,60+,2,481
2021-06-09,1051,12-17,1,35
2021-06-09,1051,12-17,2,8
2021-06-09,1051,18-59,1,920
2021-06-09,1051,18-59,2,702
2021-06-09,1051,60+,1,268
2021-06-09,1051,60+,2,921
2021-06-09,1053,12-17,1,80
2021-06-09,1053,12-17,2,19
2021-06-09,1053,18-59,1,1182
2021-06-09,1053,18-59,2,901
2021-06-09,1053,60+,1,343
2021-06-09,1053,60+,2,915
2021-06-09,1054,12-17,1,43
2021-06-09,1054,12-17,2,21
2021-06-09,1054,18-59,1,1061
2021-06-09,1054,18-59,2,982
2021-06-09,1054,60+,1,262
2021-06-09,1054,60+,2,1179
2021-06-09,1055,12-17,1,133
2021-06-09,1055,12-17,2,27
2021-06-09,1055,18-59,1,1682
2021-06-09,1055,18-59,2,1778
2021-06-09,1055,60+,1,439
2021-06-09,1055,60+,2,2106
2021-06-09,1056,12-17,1,80
2021-06-09,1056,12-17,2,37
2021-06-09,1056,18-59,1,1711
2021-06-09,1056,18-59,2,1632
2021-06-09,1056,60+,1,411
2021-06-09,1056,60+,2,1678
2021-06-09,1057,12-17,1,61
2021-06-09,1057,12-17,2,20
2021-06-09,1057,18-59,1,773
2021-06-09,1057,18-59,2,773
2021-06-09,1057,60+,1,187
2021-06-09,1057,60+,2,1172
2021-06-09,1058,12-17,1,139
2021-06-09,1058,12-17,2,19
2021-06-09,1058,18-59,1,1719
2021-06-09,1058,18-59,2,1206
2021-06-09,1058,60+,1,487
2021-06-09,1058,60+,2,1929
2021-06-09,1059,12-17,1,98
2021-06-09,1059,12-17,2,11
2021-06-09,1059,18-59,1,1326
2021-06-09,1059,18-59,2,728
2021-06-09,1059,60+,1,477
2021-06-09,1059,60+,2,1107
2021-06-09,1060,12-17,1,93
2021-06-09,1060,12-17,2,30
2021-06-09,1060,18-59,1,1285
2021-06-09,1060,18-59,2,1057
2021-06-09,1060,60+,1,317
2021-06-09,1060,60+,2,1261
2021-06-09,1061,12-17,1,102
2021-06-09,1061,12-17,2,10
2021-06-09,1061,18-59,1,933
2021-06-09,1061,18-59,2,588
2021-06-09,1061,60+,1,227
2021-06-09,1061,60+,2,860
2021-06-09,1062,12-17,1,76
2021-06-09,1062,12-17,2,22
2021-06-09,1062,18-59,1,1323
2021-06-09,1062,18-59,2,1195
2021-06-09,1062,60+,1,385
2021-06-09,1062,60+,2,1471
2021-06-09,2000,12-17,1,284
2021-06-09,2000,12-17,2,74
2021-06-09,2000,18-59,1,7679
2021-06-09,2000,18-59,2,12808
2021-06-09,2000,60+,1,1333
2021-06-09,2000,60+,2,8126
2021-06-09,3101,12-17,1,71
2021-06-09,3101,12-17,2,21
2021-06-09,3101,18-59,1,1076
2021-06-09,3101,18-59,2,1700
2021-06-09,3101,60+,1,161
2021-06-09,3101,60+,2,1376
2021-06-09,3102,12-17,1,6
2021-06-09,3102,18-59,1,589
2021-06-09,3102,18-59,2,826
2021-06-09,3102,60+,1,142
2021-06-09,3102,60+,2,583
2021-06-09,3103,12-17,1,18
2021-06-09,3103,12-17,2,17
2021-06-09,3103,18-59,1,430
2021-06-09,3103,18-59,2,735
2021-06-09,3103,60+,1,85
2021-06-09,3103,60+,2,619
2021-06-09,3151,12-17,1,23
2021-06-09,3151,12-17,2,23
2021-06-09,3151,18-59,1,393
2021-06-09,3151,18-59,2,1319
2021-06-09,3151,60+,1,42
2021-06-09,3151,60+,2,718
2021-06-09,3153,12-17,1,26
2021-06-09,3153,12-17,2,11
2021-06-09,3153,18-59,1,1404
2021-06-09,3153,18-59,2,858
2021-06-09,3153,60+,1,256
2021-06-09,3153,60+,2,1070
2021-06-09,3154,12-17,1,10
2021-06-09,3154,18-59,1,719
2021-06-09,3154,18-59,2,196
2021-06-09,3154,60+,1,95
2021-06-09,3154,60+,2,305
2021-06-09,3155,12-17,1,59
2021-06-09,3155,12-17,2,24
2021-06-09,3155,18-59,1,1167
2021-06-09,3155,18-59,2,1428
2021-06-09,3155,60+,1,198
2021-06-09,3155,60+,2,1288
2021-06-09,3157,12-17,1,17
2021-06-09,3157,12-17,2,9
2021-06-09,3157,18-59,1,216
2021-06-09,3157,18-59,2,1122
2021-06-09,3157,60+,1,134
2021-06-09,3157,60+,2,683
2021-06-09,3158,12-17,1,19
2021-06-09,3158,12-17,2,12
2021-06-09,3158,18-59,1,300
2021-06-09,3158,18-59,2,948
2021-06-09,3158,60+,1,61
2021-06-09,3158,60+,2,705
2021-06-09,3159,12-17,1,109
2021-06-09,3159,12-17,2,28
2021-06-09,3159,18-59,1,2071
2021-06-09,3159,18-59,2,2822
2021-06-09,3159,60+,1,240
2021-06-09,3159,60+,2,2597
2021-06-09,3241,12-17,1,282
2021-06-09,3241,12-17,2,72
2021-06-09,3241,18-59,1,5082
2021-06-09,3241,18-59,2,8755
2021-06-09,3241,18-59,3,8
2021-06-09,3241,60+,1,533
2021-06-09,3241,60+,2,6282
2021-06-09,3251,12-17,1,87
2021-06-09,3251,12-17,2,23
2021-06-09,3251,18-59,1,617
2021-06-09,3251,18-59,2,1859
2021-06-09,3251,60+,1,77
2021-06-09,3251,60+,2,1427
2021-06-09,3252,12-17,1,29
2021-06-09,3252,18-59,1,508
2021-06-09,3252,18-59,2,770
2021-06-09,3252,60+,1,128
2021-06-09,3252,60+,2,975
