datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-08,01001,48.0,35.0
2020-07-08,01002,133.0,116.0
2020-07-08,01003,131.0,106.0
2020-07-08,01004,22.0,18.0
2020-07-08,01051,9.0,45.0
2020-07-08,01053,16.0,14.0
2020-07-08,01054,27.0,17.0
2020-07-08,01055,16.0,34.0
2020-07-08,01056,6.0,32.0
2020-07-08,01057,6.0,6.0
2020-07-08,01058,14.0,34.0
2020-07-08,01059,16.0,8.0
2020-07-08,01060,56.0,76.0
2020-07-08,01061,17.0,21.0
2020-07-08,01062,31.0,29.0
2020-07-08,02000,369.0,572.0
2020-07-08,03101,59.0,91.0
2020-07-08,03102,1.0,25.0
2020-07-08,03103,7.0,27.0
2020-07-08,03151,8.0,28.0
2020-07-08,03153,55.0,48.0
2020-07-08,03154,10.0,24.0
2020-07-08,03155,8.0,15.0
2020-07-08,03157,9.0,13.0
2020-07-08,03158,4.0,12.0
2020-07-08,03159,53.0,152.0
2020-07-08,03241,125.0,335.0
2020-07-08,03251,8.0,7.0
2020-07-08,03252,10.0,64.0
2020-07-08,03254,36.0,67.0
2020-07-08,03255,5.0,9.0
2020-07-08,03256,15.0,19.0
2020-07-08,03257,3.0,20.0
2020-07-08,03351,8.0,33.0
2020-07-08,03352,8.0,10.0
2020-07-08,03353,19.0,47.0
2020-07-08,03354,9.0,6.0
2020-07-08,03355,10.0,28.0
2020-07-08,03356,5.0,10.0
2020-07-08,03357,9.0,29.0
2020-07-08,03358,12.0,7.0
2020-07-08,03359,17.0,20.0
2020-07-08,03360,17.0,55.0
2020-07-08,03361,9.0,8.0
2020-07-08,03401,16.0,13.0
2020-07-08,03402,8.0,12.0
2020-07-08,03403,100.0,115.0
2020-07-08,03404,83.0,35.0
2020-07-08,03405,11.0,23.0
2020-07-08,03451,15.0,25.0
2020-07-08,03452,19.0,23.0
2020-07-08,03453,10.0,33.0
2020-07-08,03454,36.0,45.0
2020-07-08,03455,12.0,25.0
2020-07-08,03456,7.0,23.0
2020-07-08,03457,26.0,14.0
2020-07-08,03458,5.0,10.0
2020-07-08,03459,63.0,58.0
2020-07-08,03460,32.0,22.0
2020-07-08,03461,4.0,12.0
2020-07-08,03462,5.0,8.0
2020-07-08,04011,76.0,109.0
2020-07-08,04012,11.0,13.0
2020-07-08,05111,78.0,218.0
2020-07-08,05112,80.0,180.0
2020-07-08,05113,93.0,302.0
2020-07-08,05114,29.0,79.0
2020-07-08,05116,47.0,71.0
2020-07-08,05117,22.0,32.0
2020-07-08,05119,36.0,45.0
2020-07-08,05120,20.0,16.0
2020-07-08,05122,18.0,68.0
2020-07-08,05124,77.0,107.0
2020-07-08,05154,20.0,50.0
2020-07-08,05158,45.0,25.0
2020-07-08,05162,34.0,91.0
2020-07-08,05166,25.0,27.0
2020-07-08,05170,72.0,96.0
2020-07-08,05314,61.0,217.0
2020-07-08,05315,106.0,363.0
2020-07-08,05316,38.0,49.0
2020-07-08,05334,49.0,244.0
2020-07-08,05358,36.0,42.0
2020-07-08,05362,31.0,52.0
2020-07-08,05366,5.0,40.0
2020-07-08,05370,6.0,30.0
2020-07-08,05374,41.0,78.0
2020-07-08,05378,21.0,32.0
2020-07-08,05382,22.0,71.0
2020-07-08,05512,45.0,22.0
2020-07-08,05513,55.0,61.0
2020-07-08,05515,38.0,261.0
2020-07-08,05554,39.0,46.0
2020-07-08,05558,21.0,11.0
2020-07-08,05562,108.0,175.0
2020-07-08,05566,25.0,79.0
2020-07-08,05570,40.0,35.0
2020-07-08,05711,45.0,98.0
2020-07-08,05754,17.0,28.0
2020-07-08,05758,20.0,46.0
2020-07-08,05762,8.0,33.0
2020-07-08,05766,33.0,55.0
2020-07-08,05770,48.0,104.0
2020-07-08,05774,77.0,62.0
2020-07-08,05911,58.0,177.0
2020-07-08,05913,53.0,252.0
2020-07-08,05914,47.0,41.0
2020-07-08,05915,39.0,55.0
2020-07-08,05916,22.0,45.0
2020-07-08,05954,47.0,93.0
2020-07-08,05958,51.0,63.0
2020-07-08,05962,50.0,74.0
2020-07-08,05966,17.0,21.0
2020-07-08,05970,39.0,97.0
2020-07-08,05974,41.0,57.0
2020-07-08,05978,33.0,104.0
2020-07-08,06411,31.0,80.0
2020-07-08,06412,79.0,243.0
2020-07-08,06413,51.0,76.0
2020-07-08,06414,37.0,79.0
2020-07-08,06431,23.0,28.0
2020-07-08,06432,2.0,27.0
2020-07-08,06433,9.0,15.0
2020-07-08,06434,13.0,18.0
2020-07-08,06435,11.0,70.0
2020-07-08,06436,2.0,27.0
2020-07-08,06437,3.0,112.0
2020-07-08,06438,17.0,29.0
2020-07-08,06439,12.0,10.0
2020-07-08,06440,17.0,74.0
2020-07-08,06531,55.0,216.0
2020-07-08,06532,19.0,41.0
2020-07-08,06533,22.0,37.0
2020-07-08,06534,35.0,139.0
2020-07-08,06535,18.0,22.0
2020-07-08,06611,43.0,136.0
2020-07-08,06631,24.0,70.0
2020-07-08,06632,32.0,42.0
2020-07-08,06633,8.0,27.0
2020-07-08,06634,29.0,22.0
2020-07-08,06635,51.0,87.0
2020-07-08,06636,34.0,25.0
2020-07-08,07111,52.0,71.0
2020-07-08,07131,8.0,17.0
2020-07-08,07132,13.0,9.0
2020-07-08,07133,40.0,28.0
2020-07-08,07134,14.0,14.0
2020-07-08,07135,12.0,5.0
2020-07-08,07137,27.0,21.0
2020-07-08,07138,40.0,39.0
2020-07-08,07140,9.0,11.0
2020-07-08,07141,17.0,30.0
2020-07-08,07143,21.0,18.0
2020-07-08,07211,40.0,75.0
2020-07-08,07231,20.0,21.0
2020-07-08,07232,3.0,14.0
2020-07-08,07233,15.0,0.0
2020-07-08,07235,9.0,7.0
2020-07-08,07311,10.0,12.0
2020-07-08,07312,59.0,116.0
2020-07-08,07313,11.0,13.0
2020-07-08,07314,64.0,80.0
2020-07-08,07315,37.0,104.0
2020-07-08,07316,9.0,11.0
2020-07-08,07317,2.0,10.0
2020-07-08,07318,14.0,19.0
2020-07-08,07319,5.0,29.0
2020-07-08,07320,8.0,6.0
2020-07-08,07331,3.0,5.0
2020-07-08,07332,8.0,10.0
2020-07-08,07333,4.0,8.0
2020-07-08,07334,16.0,13.0
2020-07-08,07335,9.0,5.0
2020-07-08,07336,3.0,14.0
2020-07-08,07337,6.0,11.0
2020-07-08,07339,20.0,7.0
2020-07-08,07340,3.0,6.0
2020-07-08,08111,208.0,305.0
2020-07-08,08115,17.0,35.0
2020-07-08,08116,28.0,56.0
2020-07-08,08117,36.0,39.0
2020-07-08,08118,131.0,70.0
2020-07-08,08119,69.0,39.0
2020-07-08,08121,36.0,47.0
2020-07-08,08125,9.0,41.0
2020-07-08,08126,6.0,7.0
2020-07-08,08127,13.0,32.0
2020-07-08,08128,34.0,34.0
2020-07-08,08135,6.0,18.0
2020-07-08,08136,25.0,31.0
2020-07-08,08211,17.0,16.0
2020-07-08,08212,48.0,123.0
2020-07-08,08215,24.0,42.0
2020-07-08,08216,3.0,12.0
2020-07-08,08221,82.0,242.0
2020-07-08,08222,12.0,105.0
2020-07-08,08225,4.0,12.0
2020-07-08,08226,11.0,41.0
2020-07-08,08231,30.0,42.0
2020-07-08,08235,11.0,13.0
2020-07-08,08236,5.0,10.0
2020-07-08,08237,3.0,11.0
2020-07-08,08311,82.0,136.0
