IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,W,2023-10-29,1,0
1002,A15-A34,M,2023-10-30,1,0
1002,A15-A34,W,2023-11-01,1,0
1002,A35-A59,M,2023-10-31,1,0
1002,A35-A59,W,2023-10-30,2,0
1002,A60-A79,M,2023-10-30,1,0
1002,A60-A79,W,2023-11-01,3,0
1002,A80+,M,2023-10-22,1,0
1002,A80+,M,2023-10-29,2,0
1002,A80+,M,2023-10-30,1,0
1002,A80+,M,2023-10-31,1,0
1002,A80+,M,2023-11-01,1,0
1002,A80+,W,2023-10-29,1,0
1002,A80+,W,2023-10-30,2,0
1002,A80+,W,2023-10-31,1,0
1002,A80+,W,2023-11-01,3,0
1003,A35-A59,W,2023-10-29,1,0
1003,A35-A59,W,2023-11-01,1,0
1003,A60-A79,M,2023-10-29,2,0
1003,A60-A79,M,2023-10-30,1,0
1003,A60-A79,M,2023-11-01,4,0
1003,A80+,M,2023-10-31,1,0
1003,A80+,W,2023-10-31,1,0
1004,A35-A59,M,2023-10-30,1,0
1004,A35-A59,M,2023-11-01,1,0
1004,A35-A59,W,2023-11-01,1,0
1004,A60-A79,W,2023-11-01,2,0
1004,A80+,M,2023-10-31,1,0
1004,A80+,M,2023-11-01,1,0
1004,A80+,W,2023-10-31,1,0
1004,A80+,W,2023-11-01,1,0
1051,A00-A04,M,2023-11-01,1,0
1051,A15-A34,M,2023-11-01,1,0
1051,A35-A59,M,2023-11-01,1,0
1051,A35-A59,W,2023-11-01,1,0
1051,A60-A79,M,2023-11-01,6,0
1051,A60-A79,W,2023-10-30,1,0
1051,A60-A79,W,2023-11-01,2,0
1051,A80+,M,2023-10-30,2,0
1051,A80+,M,2023-11-01,4,0
1051,A80+,W,2023-10-27,1,0
1051,A80+,W,2023-10-30,6,0
1051,A80+,W,2023-11-01,7,0
1053,A15-A34,M,2023-11-01,1,0
1053,A35-A59,W,2023-11-01,1,0
1053,A60-A79,M,2023-10-17,1,0
1053,A60-A79,W,2023-11-01,4,0
1053,A80+,M,2023-10-29,1,0
1053,A80+,M,2023-11-01,2,0
1053,A80+,W,2023-11-01,3,0
1054,A00-A04,M,2023-11-01,1,0
1054,A35-A59,M,2023-10-30,3,0
1054,A60-A79,M,2023-11-01,4,0
1054,A60-A79,W,2023-11-01,1,0
1054,A80+,M,2023-11-01,1,0
1054,A80+,W,2023-11-01,3,0
1055,A35-A59,W,2023-10-27,1,0
1055,A35-A59,W,2023-11-01,1,0
1055,A60-A79,M,2023-10-30,1,0
1055,A60-A79,M,2023-11-01,2,0
1055,A80+,M,2023-10-26,1,0
1056,A15-A34,M,2023-10-30,1,0
1056,A15-A34,W,2023-11-01,1,0
1056,A35-A59,M,2023-10-30,3,0
1056,A35-A59,M,2023-11-01,1,0
1056,A35-A59,W,2023-10-02,2,0
1056,A35-A59,W,2023-10-30,1,0
1056,A35-A59,W,2023-11-01,1,0
1056,A60-A79,M,2023-10-10,1,0
1056,A60-A79,M,2023-10-24,1,0
1056,A60-A79,M,2023-10-30,7,0
1056,A60-A79,M,2023-10-31,1,0
1056,A60-A79,W,2023-10-28,1,0
1056,A60-A79,W,2023-10-30,1,0
1056,A60-A79,W,2023-10-31,1,0
1056,A80+,M,2023-10-23,1,0
1056,A80+,M,2023-10-30,4,0
1056,A80+,M,2023-10-31,1,0
1056,A80+,M,2023-11-01,1,0
1056,A80+,W,2023-10-24,1,0
1056,A80+,W,2023-10-28,2,0
1056,A80+,W,2023-10-30,7,0
1056,A80+,W,2023-10-31,3,0
1056,A80+,W,2023-11-01,5,0
1057,A35-A59,W,2023-10-30,1,0
1057,A35-A59,W,2023-11-01,1,0
1057,A60-A79,W,2023-11-01,1,0
1059,A15-A34,W,2023-11-01,1,0
1059,A35-A59,W,2023-11-01,2,0
1059,A60-A79,W,2023-10-30,1,0
1059,A60-A79,W,2023-11-01,1,0
1059,A80+,M,2023-11-01,2,0
1059,A80+,W,2023-10-30,2,0
1059,A80+,W,2023-11-01,2,0
1060,A15-A34,W,2023-10-30,2,0
1060,A35-A59,M,2023-10-27,1,0
1060,A35-A59,M,2023-10-30,1,0
1060,A35-A59,W,2023-10-26,1,0
1060,A60-A79,M,2023-10-26,1,0
1060,A60-A79,M,2023-10-27,3,0
1060,A60-A79,M,2023-10-28,1,0
1060,A60-A79,M,2023-10-29,3,0
1060,A60-A79,W,2023-10-27,1,0
1060,A60-A79,W,2023-10-29,1,0
1060,A80+,M,2023-10-24,1,0
1060,A80+,M,2023-10-26,1,0
1060,A80+,M,2023-10-27,4,0
1060,A80+,M,2023-10-28,1,0
1060,A80+,M,2023-10-29,1,0
1060,A80+,M,2023-10-30,2,0
1060,A80+,W,2023-10-23,1,0
1060,A80+,W,2023-10-27,2,0
1060,A80+,W,2023-10-28,1,0
1060,A80+,W,2023-10-29,2,0
1060,A80+,W,2023-10-30,1,0
1060,A80+,W,2023-10-31,2,0
1060,A80+,W,2023-11-01,1,0
1061,A15-A34,M,2023-11-01,1,0
1061,A15-A34,W,2023-10-30,1,0
1061,A35-A59,M,2023-11-01,1,0
1061,A60-A79,M,2023-11-01,1,0
1061,A60-A79,W,2023-10-27,1,0
1061,A60-A79,W,2023-11-01,1,0
1061,A80+,M,2023-10-30,2,0
1061,A80+,W,2023-11-01,2,0
1062,A00-A04,W,2023-10-27,1,0
1062,A15-A34,M,2023-10-31,1,0
1062,A35-A59,W,2023-10-30,1,0
1062,A35-A59,W,2023-10-31,1,0
1062,A60-A79,M,2023-10-30,1,0
1062,A60-A79,M,2023-10-31,2,0
1062,A60-A79,M,2023-11-01,2,0
1062,A60-A79,W,2023-11-01,1,0
1062,A80+,M,2023-10-24,1,1
1062,A80+,M,2023-10-27,1,0
1062,A80+,M,2023-10-30,2,0
1062,A80+,M,2023-10-31,2,0
1062,A80+,W,2023-10-23,1,1
1062,A80+,W,2023-10-28,1,0
1062,A80+,W,2023-10-30,2,0
1062,A80+,W,2023-10-31,2,0
1062,A80+,W,2023-11-01,1,0
2000,A15-A34,M,2023-11-01,3,0
2000,A15-A34,W,2023-10-30,1,0
2000,A15-A34,W,2023-11-01,6,0
2000,A35-A59,M,2023-10-30,3,0
2000,A35-A59,M,2023-11-01,11,0
2000,A35-A59,W,2023-10-26,1,0
2000,A35-A59,W,2023-10-27,-1,0
2000,A35-A59,W,2023-10-30,4,0
2000,A35-A59,W,2023-11-01,13,0
2000,A60-A79,M,2023-10-23,1,0
2000,A60-A79,M,2023-10-26,1,0
2000,A60-A79,M,2023-10-27,1,0
2000,A60-A79,M,2023-10-28,1,0
2000,A60-A79,M,2023-10-29,1,0
2000,A60-A79,M,2023-10-30,8,0
2000,A60-A79,M,2023-11-01,14,0
2000,A60-A79,W,2023-10-29,1,0
2000,A60-A79,W,2023-10-30,4,0
2000,A60-A79,W,2023-11-01,10,0
2000,A80+,M,2023-10-22,1,0
2000,A80+,M,2023-10-23,1,0
2000,A80+,M,2023-10-30,2,0
2000,A80+,M,2023-11-01,19,0
2000,A80+,W,2023-10-17,1,0
2000,A80+,W,2023-10-26,1,0
2000,A80+,W,2023-10-28,1,0
2000,A80+,W,2023-10-30,5,0
2000,A80+,W,2023-11-01,13,0
3101,A00-A04,M,2023-10-30,1,0
3101,A05-A14,M,2023-10-30,1,0
3101,A15-A34,M,2023-10-30,1,0
3101,A15-A34,W,2023-10-30,2,0
3101,A35-A59,M,2023-10-30,4,0
3101,A60-A79,M,2023-10-30,1,0
3101,A60-A79,W,2023-10-30,1,0
3101,A80+,M,2023-10-30,2,0
3101,A80+,W,2023-10-09,1,1
3101,A80+,W,2023-10-23,1,1
3101,A80+,W,2023-10-28,1,0
3101,A80+,W,2023-10-30,5,0
3102,A15-A34,W,2023-10-30,1,0
3102,A35-A59,M,2023-10-30,1,0
3102,A35-A59,W,2023-11-01,1,0
3102,A60-A79,W,2023-10-30,1,0
3102,A80+,W,2023-10-30,2,0
3103,A35-A59,M,2023-11-01,2,0
3103,A35-A59,W,2023-10-30,1,0
3103,A80+,M,2023-10-30,1,0
3103,A80+,W,2023-11-01,1,0
3153,A60-A79,M,2023-11-01,2,0
3153,A60-A79,W,2023-10-30,1,0
3153,A60-A79,W,2023-11-01,2,0
3153,A80+,M,2023-10-30,1,0
3153,A80+,M,2023-11-01,3,0
3153,A80+,W,2023-10-31,2,0
3154,A05-A14,M,2023-11-01,1,0
3154,A15-A34,W,2023-11-01,1,0
3154,A35-A59,W,2023-11-01,1,0
3154,A60-A79,M,2023-11-01,1,0
3154,A60-A79,W,2023-10-29,1,1
3154,A60-A79,W,2023-11-01,1,0
3157,A60-A79,W,2023-10-26,1,0
3157,A60-A79,W,2023-10-29,1,0
3157,A80+,W,2023-10-26,1,0
3158,A60-A79,M,2023-10-30,1,0
3159,A00-A04,W,2023-11-01,2,0
3159,A05-A14,M,2023-11-01,1,0
3159,A05-A14,W,2023-11-01,1,0
3159,A15-A34,M,2023-11-01,3,0
3159,A15-A34,W,2023-11-01,5,0
3159,A35-A59,M,2023-11-01,7,0
3159,A35-A59,W,2023-11-01,5,0
3159,A60-A79,M,2023-11-01,10,0
3159,A60-A79,W,2023-11-01,13,0
3159,A80+,M,2023-11-01,7,0
3159,A80+,W,2023-10-27,1,0
3159,A80+,W,2023-11-01,11,0
3241,A00-A04,W,2023-11-01,1,0
3241,A15-A34,M,2023-11-01,1,0
