date,ags,age_group,stage,new
2024-01-28,01001,60+,1,5
2024-01-28,01001,60+,4,20
2024-01-28,01001,60+,5,51
2024-01-28,01001,60+,6,14
2024-01-28,01002,18-59,4,15
2024-01-28,01002,18-59,5,31
2024-01-28,01002,18-59,6,5
2024-01-28,01002,18-59,7,6
2024-01-28,01002,60+,2,5
2024-01-28,01002,60+,4,19
2024-01-28,01002,60+,5,116
2024-01-28,01002,60+,6,74
2024-01-28,01003,18-59,3,6
2024-01-28,01003,18-59,4,28
2024-01-28,01003,18-59,5,22
2024-01-28,01003,18-59,6,7
2024-01-28,01003,60+,2,5
2024-01-28,01003,60+,3,5
2024-01-28,01003,60+,4,46
2024-01-28,01003,60+,5,202
2024-01-28,01003,60+,6,69
2024-01-28,01004,18-59,4,5
2024-01-28,01004,18-59,5,6
2024-01-28,01004,60+,3,5
2024-01-28,01004,60+,4,22
2024-01-28,01004,60+,5,43
2024-01-28,01004,60+,6,19
2024-01-28,01051,18-59,4,6
2024-01-28,01051,18-59,5,18
2024-01-28,01051,60+,4,11
2024-01-28,01051,60+,5,90
2024-01-28,01051,60+,6,48
2024-01-28,01053,18-59,4,9
2024-01-28,01053,18-59,5,23
2024-01-28,01053,60+,4,31
2024-01-28,01053,60+,5,111
2024-01-28,01053,60+,6,37
2024-01-28,01054,18-59,4,13
2024-01-28,01054,60+,4,25
2024-01-28,01054,60+,5,76
2024-01-28,01054,60+,6,31
2024-01-28,01055,12-17,4,5
2024-01-28,01055,18-59,3,10
2024-01-28,01055,18-59,4,19
2024-01-28,01055,18-59,5,18
2024-01-28,01055,18-59,6,5
2024-01-28,01055,60+,4,32
2024-01-28,01055,60+,5,117
2024-01-28,01055,60+,6,77
2024-01-28,01056,18-59,4,27
2024-01-28,01056,18-59,5,30
2024-01-28,01056,18-59,6,8
2024-01-28,01056,60+,4,42
2024-01-28,01056,60+,5,284
2024-01-28,01056,60+,6,78
2024-01-28,01057,18-59,4,5
2024-01-28,01057,18-59,5,28
2024-01-28,01057,18-59,6,5
2024-01-28,01057,60+,4,9
2024-01-28,01057,60+,5,88
2024-01-28,01057,60+,6,57
2024-01-28,01058,18-59,4,18
2024-01-28,01058,18-59,5,18
2024-01-28,01058,18-59,6,6
2024-01-28,01058,60+,4,30
2024-01-28,01058,60+,5,207
2024-01-28,01058,60+,6,78
2024-01-28,01059,18-59,4,12
2024-01-28,01059,18-59,5,15
2024-01-28,01059,18-59,6,6
2024-01-28,01059,60+,3,5
2024-01-28,01059,60+,4,27
2024-01-28,01059,60+,5,123
2024-01-28,01059,60+,6,35
2024-01-28,01060,18-59,3,5
2024-01-28,01060,18-59,4,23
2024-01-28,01060,18-59,5,21
2024-01-28,01060,60+,4,46
2024-01-28,01060,60+,5,212
2024-01-28,01060,60+,6,75
2024-01-28,01061,18-59,4,5
2024-01-28,01061,18-59,6,6
2024-01-28,01061,60+,2,5
2024-01-28,01061,60+,3,6
2024-01-28,01061,60+,4,12
2024-01-28,01061,60+,5,87
2024-01-28,01061,60+,6,40
2024-01-28,01062,18-59,4,9
2024-01-28,01062,18-59,5,14
2024-01-28,01062,60+,4,20
2024-01-28,01062,60+,5,138
2024-01-28,01062,60+,6,60
2024-01-28,02000,60+,5,13
2024-01-28,02000,60+,6,7
2024-01-28,05112,60+,8,9
2024-01-28,05116,60+,4,5
2024-01-28,05116,60+,5,5
2024-01-28,05162,60+,5,6
2024-01-28,10044,60+,6,7
