date,ags,age_group,stage,new
2021-04-11,1001,12-17,1,5
2021-04-11,1001,18-59,1,78
2021-04-11,1001,18-59,2,9
2021-04-11,1001,60+,1,144
2021-04-11,1001,60+,2,148
2021-04-11,1002,18-59,1,183
2021-04-11,1002,60+,1,221
2021-04-11,1002,60+,2,235
2021-04-11,1003,12-17,1,5
2021-04-11,1003,18-59,1,151
2021-04-11,1003,60+,1,268
2021-04-11,1003,60+,2,259
2021-04-11,1004,18-59,1,115
2021-04-11,1004,60+,1,119
2021-04-11,1004,60+,2,205
2021-04-11,1051,12-17,2,6
2021-04-11,1051,18-59,1,156
2021-04-11,1051,18-59,2,9
2021-04-11,1051,60+,1,191
2021-04-11,1051,60+,2,161
2021-04-11,1053,18-59,1,162
2021-04-11,1053,18-59,2,6
2021-04-11,1053,60+,1,205
2021-04-11,1053,60+,2,173
2021-04-11,1054,12-17,2,7
2021-04-11,1054,18-59,1,101
2021-04-11,1054,60+,1,141
2021-04-11,1054,60+,2,175
2021-04-11,1055,18-59,1,161
2021-04-11,1055,60+,1,307
2021-04-11,1055,60+,2,163
2021-04-11,1056,12-17,1,5
2021-04-11,1056,18-59,1,268
2021-04-11,1056,18-59,2,7
2021-04-11,1056,60+,1,399
2021-04-11,1056,60+,2,336
2021-04-11,1057,18-59,1,94
2021-04-11,1057,60+,1,141
2021-04-11,1057,60+,2,173
2021-04-11,1058,18-59,1,177
2021-04-11,1058,60+,1,265
2021-04-11,1058,60+,2,179
2021-04-11,1059,18-59,1,136
2021-04-11,1059,60+,1,196
2021-04-11,1059,60+,2,177
2021-04-11,1060,18-59,1,281
2021-04-11,1060,18-59,2,9
2021-04-11,1060,60+,1,446
2021-04-11,1060,60+,2,171
2021-04-11,1061,18-59,1,90
2021-04-11,1061,60+,1,130
2021-04-11,1061,60+,2,163
2021-04-11,1062,18-59,1,394
2021-04-11,1062,18-59,2,7
2021-04-11,1062,60+,1,644
2021-04-11,1062,60+,2,56
2021-04-11,2000,12-17,1,24
2021-04-11,2000,18-59,1,3149
2021-04-11,2000,18-59,2,62
2021-04-11,2000,60+,1,3373
2021-04-11,2000,60+,2,678
2021-04-11,3159,60+,1,5
2021-04-11,3241,18-59,1,1283
2021-04-11,3241,18-59,2,10
2021-04-11,3241,60+,1,2585
2021-04-11,3241,60+,2,15
2021-04-11,3351,60+,1,7
2021-04-11,3353,18-59,1,246
2021-04-11,3353,60+,1,519
2021-04-11,3360,18-59,1,216
2021-04-11,3360,60+,1,40
2021-04-11,3456,60+,1,440
2021-04-11,3457,12-17,1,7
2021-04-11,3457,18-59,1,340
2021-04-11,3457,18-59,2,6
2021-04-11,3457,60+,1,66
2021-04-11,4011,18-59,1,261
2021-04-11,4011,18-59,2,44
2021-04-11,4011,60+,1,2266
2021-04-11,4011,60+,2,325
2021-04-11,5111,12-17,1,8
2021-04-11,5111,18-59,1,858
2021-04-11,5111,18-59,2,17
2021-04-11,5111,60+,1,2050
2021-04-11,5111,60+,2,476
2021-04-11,5112,18-59,1,84
2021-04-11,5112,18-59,2,7
2021-04-11,5112,60+,1,1873
2021-04-11,5112,60+,2,232
2021-04-11,5113,12-17,1,6
2021-04-11,5113,12-17,2,5
2021-04-11,5113,18-59,1,580
2021-04-11,5113,18-59,2,25
2021-04-11,5113,60+,1,1352
2021-04-11,5113,60+,2,416
2021-04-11,5114,18-59,1,168
2021-04-11,5114,18-59,2,10
2021-04-11,5114,60+,1,695
2021-04-11,5114,60+,2,261
2021-04-11,5116,18-59,1,226
2021-04-11,5116,18-59,2,8
2021-04-11,5116,60+,1,737
2021-04-11,5116,60+,2,152
2021-04-11,5117,18-59,1,136
2021-04-11,5117,60+,1,492
2021-04-11,5119,18-59,1,61
2021-04-11,5119,60+,1,622
2021-04-11,5119,60+,2,215
2021-04-11,5120,12-17,2,6
2021-04-11,5120,18-59,1,25
2021-04-11,5120,18-59,2,5
2021-04-11,5120,60+,1,358
2021-04-11,5120,60+,2,136
2021-04-11,5122,18-59,1,15
2021-04-11,5122,18-59,2,81
2021-04-11,5122,60+,1,647
2021-04-11,5122,60+,2,125
2021-04-11,5124,18-59,1,90
2021-04-11,5124,18-59,2,8
2021-04-11,5124,60+,1,961
2021-04-11,5124,60+,2,256
2021-04-11,5154,12-17,2,6
2021-04-11,5154,18-59,1,337
2021-04-11,5154,18-59,2,12
2021-04-11,5154,60+,1,1122
2021-04-11,5154,60+,2,229
2021-04-11,5158,12-17,2,5
2021-04-11,5158,18-59,1,96
2021-04-11,5158,18-59,2,29
2021-04-11,5158,60+,1,1300
2021-04-11,5158,60+,2,467
2021-04-11,5162,18-59,1,95
2021-04-11,5162,18-59,2,61
2021-04-11,5162,60+,1,1551
2021-04-11,5162,60+,2,621
2021-04-11,5166,18-59,1,5
2021-04-11,5166,60+,1,885
2021-04-11,5170,12-17,1,5
2021-04-11,5170,18-59,1,297
2021-04-11,5170,18-59,2,6
2021-04-11,5170,60+,1,1284
2021-04-11,5170,60+,2,576
