datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-09-29,01001,9.0,31.0
2022-09-29,01002,15.0,116.0
2022-09-29,01003,0.0,121.0
2022-09-29,01004,6.0,17.0
2022-09-29,01051,0.0,40.0
2022-09-29,01053,2.0,14.0
2022-09-29,01054,1.0,23.0
2022-09-29,01055,3.0,44.0
2022-09-29,01056,6.0,26.0
2022-09-29,01057,1.0,11.0
2022-09-29,01058,9.0,34.0
2022-09-29,01059,0.0,24.0
2022-09-29,01060,21.0,63.0
2022-09-29,01061,13.0,30.0
2022-09-29,01062,6.0,26.0
2022-09-29,02000,100.0,455.0
2022-09-29,03101,34.0,98.0
2022-09-29,03102,3.0,25.0
2022-09-29,03103,8.0,22.0
2022-09-29,03151,2.0,12.0
2022-09-29,03153,0.0,20.0
2022-09-29,03154,0.0,11.0
2022-09-29,03155,5.0,15.0
2022-09-29,03157,9.0,7.0
2022-09-29,03158,8.0,8.0
2022-09-29,03159,17.0,125.0
2022-09-29,03241,46.0,356.0
2022-09-29,03251,6.0,11.0
2022-09-29,03252,16.0,52.0
2022-09-29,03254,21.0,56.0
2022-09-29,03255,0.0,10.0
2022-09-29,03256,0.0,11.0
2022-09-29,03257,1.0,23.0
2022-09-29,03351,6.0,27.0
2022-09-29,03352,4.0,11.0
2022-09-29,03353,2.0,29.0
2022-09-29,03354,0.0,7.0
2022-09-29,03355,7.0,30.0
2022-09-29,03356,2.0,8.0
2022-09-29,03357,6.0,24.0
2022-09-29,03358,1.0,21.0
2022-09-29,03359,9.0,19.0
2022-09-29,03360,4.0,72.0
2022-09-29,03361,2.0,12.0
2022-09-29,03401,7.0,15.0
2022-09-29,03402,0.0,13.0
2022-09-29,03403,5.0,110.0
2022-09-29,03404,5.0,111.0
2022-09-29,03405,6.0,21.0
2022-09-29,03451,2.0,27.0
2022-09-29,03452,4.0,35.0
2022-09-29,03453,7.0,16.0
2022-09-29,03454,30.0,51.0
2022-09-29,03455,10.0,21.0
2022-09-29,03456,1.0,26.0
2022-09-29,03457,12.0,18.0
2022-09-29,03458,1.0,9.0
2022-09-29,03459,16.0,74.0
2022-09-29,03460,7.0,31.0
2022-09-29,03461,1.0,7.0
2022-09-29,03462,1.0,7.0
2022-09-29,04011,5.0,141.0
2022-09-29,04012,0.0,43.0
2022-09-29,05111,24.0,273.0
2022-09-29,05112,21.0,144.0
2022-09-29,05113,26.0,332.0
2022-09-29,05114,15.0,69.0
2022-09-29,05116,9.0,80.0
2022-09-29,05117,4.0,28.0
2022-09-29,05119,8.0,61.0
2022-09-29,05120,7.0,21.0
2022-09-29,05122,5.0,67.0
2022-09-29,05124,15.0,118.0
2022-09-29,05154,17.0,51.0
2022-09-29,05158,16.0,47.0
2022-09-29,05162,7.0,93.0
2022-09-29,05166,6.0,30.0
2022-09-29,05170,35.0,90.0
2022-09-29,05314,6.0,246.0
2022-09-29,05315,26.0,298.0
2022-09-29,05316,16.0,47.0
2022-09-29,05334,25.0,240.0
2022-09-29,05358,16.0,45.0
2022-09-29,05362,14.0,47.0
2022-09-29,05366,5.0,21.0
